ID,Event,Frame,Cell kind,Coordinates
19,entry,3913,1,350.0505050505049,81.99999999999997
58,entry,3930,1,350.08040201005036,109.77386934673372
38,entry,3959,1,350.0505050505052,93.1363636363636
53,exit,3985,1,550.0402010050252,104.43718592964827
76,exit,4006,1,550.0850000000004,124.00999999999999
71,entry,4076,1,350.01507537688445,120.98994974874365
22,exit,4126,1,550.2412060301514,95.94472361809046
46,entry,4159,1,350.0202020202019,108.52020202020198
21,exit,4161,1,550.2663316582912,81.59798994974877
32,exit,4180,1,550.0100000000001,105.92000000000002
20,entry,4202,1,350.04522613065353,66.4120603015075
39,entry,4206,1,350.0854271356788,97.18592964824117
17,entry,4255,1,350.0251256281407,82.67839195979894
85,entry,4300,1,350.14141414141426,134.42929292929304
33,exit,4318,1,550.0603015075382,94.76884422110554
73,exit,4392,1,550.0000000000003,124.30150753768841
9,exit,4438,1,550.0201005025123,77.87437185929647
5,entry,4448,1,350.0753768844219,72.60804020100505
52,exit,4458,1,550.0899999999999,93.18499999999995
74,exit,4486,1,550.0552763819093,124.5326633165829
60,entry,4523,1,350.04545454545456,113.06565656565655
26,entry,4542,1,350.1414141414142,91.84343434343434
54,exit,4548,1,550.0753768844222,100.76884422110557
42,exit,4563,1,550.0049999999997,83.295
81,entry,4600,1,350.0402010050253,128.21105527638193
31,exit,4628,1,550.1099999999999,76.005
51,exit,4633,1,550.0402010050253,111.56783919597993
45,entry,4638,1,350.01507537688457,102.8140703517588
25,entry,4676,1,350.07035175879423,83.16582914572867
86,exit,4714,1,550.0251256281408,97.46733668341713
18,entry,4757,1,350.16161616161617,72.59595959595951
67,entry,4800,1,350.14141414141403,113.40909090909096
72,exit,4822,1,550.0050251256287,125.17587939698493
7,entry,4823,1,350.09000000000003,63.79
63,exit,4853,1,550.105527638191,88.43216080402016
37,entry,4891,1,350.0201005025126,98.34673366834177
62,exit,4959,1,550.0599999999997,102.94499999999995
15,entry,4969,1,350.03535353535347,85.22222222222221
50,exit,5028,1,550.1950000000002,80.32499999999996
11,exit,5075,1,550.1199999999997,94.09000000000002
34,entry,5104,1,350.0753768844221,106.75376884422111
83,exit,5127,1,550.0150000000004,123.93499999999995
97,exit,5163,1,550.09,112.72999999999999
13,entry,5208,1,350.040404040404,71.81313131313134
61,exit,5224,1,550.2020202020204,94.89898989898992
69,entry,5233,1,350.00499999999965,120.695
56,entry,5278,1,350.02010050251255,106.71356783919595
36,entry,5283,1,350.02010050251255,97.00000000000001
24,entry,5320,1,350.01507537688434,82.88442211055276
99,exit,5391,1,550.1658291457284,121.67839195979897
41,exit,5407,1,550.1356783919597,96.62311557788946
6,entry,5431,1,350.070707070707,64.45454545454547
40,exit,5439,1,550.0949999999997,107.34000000000002
27,exit,5483,1,550.16,84.39500000000002
84,entry,5511,1,350.10606060606057,121.71717171717174
68,entry,5520,1,350.0606060606064,107.56565656565658
57,exit,5636,1,550.2010050251253,126.40201005025123
48,exit,5653,1,550.1206030150754,107.929648241206
16,entry,5658,1,350.100502512563,73.85427135678393
28,exit,5669,1,550.2575757575754,91.06565656565651
47,entry,5695,1,350.08,91.94999999999997
49,exit,5810,1,550.1969696969693,81.96969696969697
10,exit,5847,1,550.00505050505,99.41414141414144
80,entry,5850,1,350.0050000000001,117.96500000000003
78,entry,5892,1,350.070351758794,107.73366834170858
96,exit,5917,1,550.070351758794,109.18592964824117
95,entry,5937,1,350.1306532663318,136.55276381909547
12,entry,5956,1,350.01507537688434,71.39195979899499
35,entry,5962,1,350.0301507537689,95.39195979899499
29,exit,6003,1,550.0653266331657,94.96482412060301
38,exit,6063,1,550.0449999999997,109.96000000000004
30,exit,6104,1,550.015,84.19999999999999
23,entry,6132,1,350.1500000000001,83.89000000000003
70,exit,6132,1,550.0251256281408,121.01005025125629
82,entry,6166,1,350.10050251256297,114.40703517587939
59,exit,6172,1,550.0804020100504,100.19597989949749
93,entry,6205,1,350.09547738693493,128.38693467336685
90,entry,6241,1,350.03499999999997,102.99000000000001
58,exit,6298,1,550.065,91.74000000000001
94,exit,6316,1,550.0909090909091,108.55050505050504
92,entry,6336,1,350.0150753768845,132.52261306532657
14,entry,6384,1,350.09045226130667,88.15075376884423
3,entry,6396,1,350.0201005025125,64.27638190954777
46,exit,6448,1,550.0150753768843,108.4572864321608
8,exit,6545,1,550.0549999999995,88.68000000000002
19,exit,6578,1,550.0552763819096,103.88442211055278
79,entry,6598,1,350.11557788944725,109.20100502512568
39,exit,6643,1,550.055,91.17500000000003
4,entry,6662,1,350.1105527638193,66.19095477386936
60,exit,6705,1,550.015075376884,108.23115577889449
89,entry,6726,1,350.1457286432163,121.07537688442214
17,exit,6741,1,550.2929292929289,86.02020202020205
1,entry,6757,1,350.00499999999994,82.24999999999997
26,exit,6822,1,550.1055276381908,95.44221105527636
71,exit,6865,1,550.0150753768839,109.62311557788945
100,entry,6889,1,350.04545454545456,128.8080808080809
2,entry,6918,1,350.0549999999998,66.565
37,exit,6980,1,550.1150000000001,120.365
20,exit,7009,1,550.0100502512566,86.04522613065326
45,exit,7053,1,550.0505050505046,101.9040404040404
67,exit,7126,1,550.0301507537685,113.79899497487436
25,exit,7145,1,550.0100502512562,82.84422110552772
91,entry,7152,1,350.10552763819067,128.0954773869347
13,exit,7272,1,550.0804020100499,82.36683417085425
18,exit,7290,1,550.0150753768845,98.11557788944718
15,exit,7394,1,550.0949999999997,109.325
34,exit,7481,1,550.1699999999998,121.19999999999997
56,exit,7494,1,550.0249999999997,88.66499999999998
5,exit,7608,1,550.0549999999998,105.27999999999999
36,exit,7740,1,550.0703517587933,93.86934673366835
7,exit,7832,1,550.0552763819095,114.13065326633163
68,exit,7839,1,550.0450000000001,81.83000000000006
24,exit,7973,1,550.0000000000005,90.89949748743712
16,exit,8074,1,550.2613065326634,74.9447236180905
69,exit,8104,1,550.0201005025124,118.69346733668341
81,exit,8204,1,550.1549999999997,130.14000000000001
85,exit,8309,1,550.0100502512562,102.53768844221106
47,exit,8362,1,550.0299999999997,80.21499999999996
84,exit,8621,1,550.0502512562823,114.96482412060298
6,exit,9728,1,550.0761421319792,86.77664974619289
ID,Event,Frame,Cell kind,Coordinates
99,entry,1506,1,350.13500000000005,136.33499999999998
44,entry,1537,1,350.29999999999984,73.15000000000003
77,entry,1566,1,350.3349999999999,114.94000000000001
55,entry,1585,1,350.0300000000003,102.82999999999994
33,entry,1616,1,350.0547263681591,77.51741293532342
32,entry,1678,1,350.15500000000003,72.39500000000002
66,entry,1738,1,350.3650000000002,123.03999999999999
54,entry,1807,1,350.42000000000013,95.385
64,entry,1850,1,350.02985074626883,104.6865671641791
76,entry,1868,1,350.095,128.38999999999993
75,entry,1883,1,350.0199004975124,116.97512437810946
53,entry,1893,1,350.20500000000004,91.565
43,entry,1906,1,350.225,66.28499999999991
88,entry,1962,1,350.0959595959598,131.71717171717162
65,entry,1985,1,350.0904522613064,98.59296482412059
87,entry,1999,1,350.04499999999985,117.97000000000006
63,entry,2073,1,350.03000000000014,83.50000000000003
52,entry,2086,1,350.24623115577896,66.22613065326627
62,entry,2148,1,350.06532663316597,92.10552763819098
61,entry,2157,1,350.1557788944726,121.4070351758794
42,entry,2172,1,350.0252525252524,79.31818181818181
86,entry,2190,1,350.0452261306532,134.92462311557782
31,entry,2308,1,350.02010050251266,69.86432160804013
96,entry,2398,1,350.0100502512565,134.5929648241207
71,entry,2436,1,350.13567839195974,118.64824120603012
73,entry,2455,1,350.17499999999995,108.34499999999998
22,entry,2480,1,350.0502512562817,82.35175879396984
11,entry,2522,1,350.02010050251243,63.32663316582917
51,entry,2639,1,350.0201005025125,92.65326633165829
98,entry,2688,1,350.0656565656564,130.09090909090912
30,entry,2715,1,350.1414141414144,80.04040404040408
74,entry,2773,1,350.0101010101011,113.0858585858586
60,entry,2844,1,350.0303030303029,99.26262626262626
44,exit,2876,1,550.0400000000001,90.42
97,entry,2901,1,350.0000000000001,134.33333333333323
19,entry,2914,1,350.02525252525277,79.94444444444443
20,entry,2963,1,350.0151515151518,62.7121212121212
72,entry,3009,1,350.0555555555556,121.50505050505053
41,entry,3070,1,350.0150753768846,92.0150753768844
77,exit,3117,1,550.0050251256282,110.37688442211058
49,entry,3125,1,350.0707070707069,105.18181818181819
55,exit,3188,1,550.1449999999995,118.47999999999998
50,entry,3298,1,350.07575757575785,92.99999999999999
85,entry,3300,1,350.0959595959594,124.27272727272728
18,entry,3315,1,350.0251256281405,68.66331658291452
33,exit,3347,1,550.0600000000001,113.865
32,exit,3364,1,550.0600000000006,98.69499999999998
28,entry,3392,1,350.060606060606,79.98484848484854
99,exit,3431,1,550.0452261306527,129.105527638191
54,exit,3436,1,550.115,94.74999999999993
82,entry,3444,1,350.0201005025125,113.19095477386931
29,entry,3507,1,350.0505050505051,90.94444444444446
39,entry,3549,1,350.0606060606061,103.15151515151511
66,exit,3550,1,550.0502512562817,104.7889447236181
53,exit,3589,1,550.009950248756,95.04477611940302
7,entry,3590,1,350.0151515151513,67.15151515151508
95,entry,3714,1,350.0202020202019,136.97979797979798
94,entry,3730,1,350.02538071065976,125.62944162436551
76,exit,3790,1,550.0249999999996,101.12000000000002
65,exit,3796,1,550.0351758793968,87.52763819095482
17,entry,3799,1,350.03535353535347,75.82323232323232
43,exit,3862,1,550.0799999999999,90.09999999999998
38,entry,3866,1,350.0101010101011,98.32323232323229
84,entry,3898,1,350.0707070707071,114.3989898989899
64,exit,3953,1,550.1293532338309,105.910447761194
21,entry,3989,1,350.08629441624356,63.406091370558364
5,entry,4037,1,350.03517587939683,74.2562814070352
40,entry,4058,1,350.0606060606062,90.83333333333334
75,exit,4066,1,550.0449999999996,94.50499999999995
35,entry,4117,1,350.0505050505049,112.41919191919197
83,entry,4123,1,350.02538071066004,126.26395939086298
87,exit,4227,1,550.0502512562812,99.74874371859299
52,exit,4280,1,550.0349999999999,75.03500000000004
63,exit,4292,1,550.0649999999999,90.44499999999998
47,entry,4293,1,350.08542713567823,100.75376884422113
27,entry,4339,1,350.07537688442204,89.14070351758795
10,entry,4342,1,350.00000000000006,66.63636363636367
61,exit,4383,1,550.0201005025126,110.27638190954774
88,exit,4417,1,550.0452261306534,100.28140703517583
90,entry,4430,1,350.02010050251266,135.2914572864322
57,entry,4439,1,350.0502512562813,120.63316582914572
42,exit,4473,1,550.0653266331658,88.00000000000001
86,exit,4475,1,550.1999999999999,120.97999999999998
26,entry,4521,1,350.0757575757576,72.63131313131315
73,exit,4543,1,550.1249999999995,110.39999999999993
59,entry,4545,1,350.0353535353536,106.54040404040401
36,entry,4580,1,350.01010101010104,88.20707070707073
71,exit,4626,1,550.1306532663313,99.4824120603015
31,exit,4644,1,550.1868686868681,75.38383838383835
62,exit,4680,1,550.0299999999997,86.54999999999998
58,entry,4689,1,350.1708542713569,116.12060301507535
81,entry,4704,1,350.0301507537687,126.90954773869346
37,entry,4788,1,350.20707070707056,93.09090909090902
22,exit,4810,1,550.1449999999998,92.84999999999998
25,entry,4828,1,350.03015075376874,78.13065326633163
96,exit,4858,1,550.0653266331657,106.07537688442213
11,exit,4902,1,550.1199999999998,86.18500000000003
9,entry,4974,1,350.02512562814064,63.190954773869365
30,exit,5015,1,550.040201005025,90.11557788944725
70,entry,5016,1,350.01507537688434,126.40201005025135
68,entry,5039,1,350.0049999999999,98.74500000000003
51,exit,5048,1,550.0049999999998,103.16500000000002
20,exit,5057,1,550.0100502512565,78.2713567839196
60,exit,5070,1,550.2537313432836,114.03980099502485
41,exit,5127,1,550.1256281407036,96.17085427135682
74,exit,5128,1,550.0050251256279,122.82412060301512
93,entry,5135,1,350.06030150753764,136.49246231155772
34,entry,5167,1,350.0251256281406,91.31155778894467
56,entry,5203,1,350.00502512562815,115.05527638190958
19,exit,5239,1,550.0299999999994,88.15500000000007
46,entry,5277,1,350.0502512562814,100.38693467336692
15,entry,5294,1,350.00505050505063,82.18686868686866
98,exit,5329,1,550.0750000000003,104.27499999999996
49,exit,5423,1,550.1094527363183,79.96517412935323
85,exit,5426,1,550.1194029850747,122.31343283582095
48,entry,5475,1,350.1055276381911,89.7839195979899
72,exit,5475,1,550.0552763819094,106.06532663316578
13,entry,5523,1,350.0100502512563,74.4170854271357
80,entry,5533,1,350.05527638190944,117.51256281407038
50,exit,5545,1,550.0398009950246,80.99502487562188
28,exit,5556,1,550.005,92.46
91,entry,5597,1,350.0552763819094,135.5376884422111
29,exit,5601,1,550.0753768844221,117.02512562814066
67,entry,5620,1,350.0351758793969,103.35678391959796
82,exit,5625,1,550.010050251256,125.96482412060304
18,exit,5688,1,550.0452261306532,102.64321608040206
79,entry,5765,1,350.0249999999999,122.69500000000002
14,entry,5834,1,350.1500000000001,86.05499999999998
17,exit,5865,1,550.1542288557216,93.23880597014927
97,exit,5928,1,550.0849999999999,113.865
39,exit,5944,1,550.0050251256278,101.19095477386935
6,entry,5965,1,350.06532663316585,69.46231155778896
92,entry,6033,1,350.03000000000003,136.36999999999995
69,entry,6072,1,350.0950000000001,124.72500000000002
78,entry,6086,1,350.07035175879406,112.45226130653269
7,exit,6152,1,550.0904522613066,81.50251256281402
45,entry,6179,1,350.0656565656566,102.38383838383835
35,exit,6189,1,550.0746268656713,122.26865671641791
84,exit,6190,1,550.1005025125626,99.5929648241206
23,entry,6192,1,350.0603015075376,90.49246231155784
83,exit,6227,1,550.1050000000001,109.83500000000002
94,exit,6272,1,550.0298507462684,89.64676616915416
2,entry,6297,1,350.00000000000006,74.8793969849246
40,exit,6357,1,550.0251256281406,89.30653266331657
95,exit,6444,1,550.0300000000001,107.53000000000002
38,exit,6450,1,550.0502512562813,94.47236180904524
89,entry,6464,1,350.10552763819106,118.61306532663318
8,entry,6564,1,350.01507537688434,63.31658291457287
24,entry,6567,1,350.03,88.87999999999998
5,exit,6595,1,550.0100502512557,106.34170854271358
21,exit,6613,1,550.0547263681591,89.81592039800996
100,entry,6635,1,350.0799999999999,131.36000000000004
47,exit,6776,1,550.0399999999997,88.25999999999996
27,exit,6840,1,550.0402010050256,104.15075376884424
16,entry,6885,1,350.0201005025128,73.65829145728641
12,entry,6899,1,350.01005025125625,88.61306532663318
36,exit,6963,1,550.0099999999999,109.72499999999997
10,exit,7007,1,550.145,90.29499999999993
37,exit,7067,1,550.1300000000003,78.39499999999998
1,entry,7155,1,350.07035175879395,75.54271356783921
26,exit,7166,1,550.1050000000002,93.06
57,exit,7234,1,550.1464646464646,115.48989898989905
4,entry,7304,1,350.0854271356784,63.71859296482411
58,exit,7306,1,550.0151515151515,95.75757575757576
90,exit,7397,1,550.2010050251256,113.24120603015076
59,exit,7413,1,550.0808080808081,99.54545454545455
68,exit,7449,1,550.1507537688447,86.5025125628141
81,exit,7521,1,550.0653266331658,107.59296482412053
3,entry,7623,1,350.01000000000005,69.84500000000004
34,exit,7654,1,550.0150753768847,91.73869346733672
70,exit,7694,1,550.0100502512565,111.60804020100502
56,exit,7965,1,550,100.47738693467342
80,exit,7997,1,550.0000000000002,129.10050251256285
93,exit,8004,1,550.1005025125626,119.36180904522615
25,exit,8214,1,550.4271356783923,89.16582914572865
15,exit,8301,1,550.0100502512562,102.05025125628147
46,exit,8308,1,550.0050505050501,124.55555555555554
9,exit,8364,1,550.2060301507535,70.73869346733665
79,exit,8687,1,550.1256281407033,117.20603015075379
67,exit,9322,1,550.0303030303031,97.56565656565654
ID,Event,Frame,Cell kind,Coordinates
77,entry,1142,1,350.3165829145728,133.77889447236169
66,entry,1208,1,350.01000000000005,81.45999999999997
11,entry,1304,1,350.0800000000003,66.19
99,entry,1563,1,350.03499999999997,128.39500000000004
88,entry,1733,1,350.13065326633165,127.15075376884421
44,entry,1739,1,350.0351758793972,79.65829145728642
65,entry,1744,1,350.3517587939699,114.83417085427142
98,entry,1883,1,350.00502512562815,136.8743718592967
33,entry,1899,1,350.2010050251255,74.72864321608037
22,entry,1967,1,350.0959595959596,65.72727272727269
30,entry,1971,1,350.0301507537688,91.08040201005024
76,entry,2003,1,350.20202020202026,116.92424242424244
43,entry,2019,1,350.05025125628146,77.24623115577886
64,entry,2033,1,350.0150753768842,105.9949748743718
87,entry,2102,1,350.06030150753793,132.20100502512557
40,entry,2120,1,350.00000000000006,66.62121212121218
55,entry,2176,1,350.0299999999997,93.89499999999997
86,entry,2259,1,350.3216080402008,133.85427135678387
63,entry,2263,1,350.105527638191,119.82412060301513
31,entry,2273,1,350.2749999999999,77.00999999999995
75,entry,2289,1,350.05527638190944,109.48743718592965
54,entry,2310,1,350.0303030303031,90.63636363636361
53,entry,2354,1,350.03015075376874,100.32160804020101
10,entry,2433,1,350.0400000000003,63.13000000000002
42,entry,2434,1,350.0502512562814,89.3316582914573
32,entry,2443,1,350,74.6080402010051
92,entry,2470,1,350.06030150753753,118.89949748743719
85,entry,2556,1,350.0606060606061,129.36868686868698
52,entry,2562,1,350.00505050505046,101.83838383838382
66,exit,2638,1,550.17,104.50500000000001
20,entry,2655,1,350.0050251256283,74.30150753768844
97,entry,2728,1,350.0707070707072,135.66161616161605
61,entry,2745,1,350.3015075376886,108.27135678391963
77,exit,2745,1,550.0650000000003,93.30500000000006
29,entry,2770,1,350.0252525252527,83.6616161616162
51,entry,2808,1,350.0303030303032,96.11111111111111
11,exit,2857,1,550.0252525252519,95.83838383838378
62,entry,2886,1,350.0201005025125,113.43216080402011
21,entry,2936,1,350.13197969543177,63.61928934010152
18,entry,2954,1,350.0101010101009,74.31818181818178
74,entry,3066,1,350.02525252525265,103.11111111111109
94,entry,3101,1,350.0150753768847,129.1557788944724
41,entry,3111,1,350.14646464646455,87.21717171717168
99,exit,3129,1,550.2750000000003,114.21499999999996
5,entry,3267,1,350.0050761421317,75.01522842639591
48,entry,3268,1,350.0909090909091,89.68686868686872
33,exit,3336,1,550.1599999999999,81.395
73,entry,3358,1,350.00505050505063,108.85353535353539
65,exit,3384,1,550.0449999999995,108.21500000000007
84,entry,3414,1,350.00505050505075,122.69191919191923
39,entry,3491,1,350.0050505050505,87.97979797979804
44,exit,3535,1,550.1557788944724,103.12562814070355
9,entry,3552,1,350.0404040404043,64.26767676767676
50,entry,3618,1,350.0101010101009,106.24747474747478
22,exit,3628,1,550.1,103.63000000000004
60,entry,3716,1,350.0050505050506,95.62121212121214
88,exit,3739,1,550.1206030150752,92.41206030150758
7,entry,3793,1,350.0454545454545,73.81818181818176
98,exit,3793,1,550.0149999999994,110.11499999999997
95,entry,3810,1,350.030303030303,136.58080808080805
30,exit,3822,1,550.0099999999998,74.245
83,entry,3849,1,350.01515151515144,113.4545454545455
76,exit,3903,1,550.0552763819094,105.0251256281407
28,entry,3963,1,350.0454545454544,98.959595959596
19,entry,3966,1,350.16751269035547,66.78680203045678
96,entry,3981,1,350.0151515151518,125.81818181818176
16,entry,3990,1,350.07106598984785,85.4619289340102
55,exit,4062,1,550.03,86.50000000000003
64,exit,4125,1,550.1105527638193,117.4422110552764
87,exit,4140,1,550.1449999999998,103.99500000000003
59,entry,4214,1,350.0862944162439,102.67005076142128
43,exit,4229,1,550.0251256281406,92.74371859296487
17,entry,4265,1,350.1161616161614,74.90404040404044
72,entry,4293,1,350,115.643216080402
54,exit,4297,1,550.0703517587937,115.1909547738693
53,exit,4300,1,550.0402010050256,103.98492462311559
8,entry,4324,1,350.0707070707072,65.3787878787879
38,entry,4338,1,350.08080808080797,92.64646464646465
63,exit,4409,1,550.0895522388059,114.41791044776116
31,exit,4418,1,550.1005025125626,87.69849246231153
15,entry,4519,1,350.03535353535347,66.75252525252525
32,exit,4520,1,550.1507537688443,98.16080402010053
70,entry,4522,1,350.04522613065336,105.56281407035178
93,entry,4550,1,350.0101010101008,136.90909090909096
25,entry,4551,1,350.00502512562826,80.79899497487435
86,exit,4583,1,550.070351758794,119.75879396984925
42,exit,4617,1,550.0199004975123,87.89552238805966
49,entry,4636,1,350.040201005025,94.53768844221104
75,exit,4640,1,550.2361809045227,99.78894472361806
71,entry,4676,1,350.06060606060583,127.22727272727275
52,exit,4718,1,550.2399999999999,80.69499999999995
92,exit,4720,1,550.1909547738694,112.7085427135678
35,entry,4775,1,350.07070707070716,77.71717171717167
40,exit,4781,1,550.0649999999996,91.04000000000003
57,entry,4811,1,350.0050251256283,95.72361809045228
61,exit,4820,1,550.0449999999996,105.64999999999999
20,exit,4957,1,550.0049999999995,91.58499999999998
23,entry,4973,1,350.0757575757576,73.91414141414137
69,entry,4994,1,350.0452261306532,108.47738693467335
29,exit,5019,1,550.0849999999995,109.37500000000001
37,entry,5024,1,350.0656565656565,90.30303030303028
10,exit,5061,1,550.2562814070353,80.74371859296484
18,exit,5106,1,550.0603015075375,92.82412060301505
91,entry,5124,1,350.0251256281407,135.28643216080405
62,exit,5144,1,550.0199004975125,105.29353233830848
41,exit,5155,1,550.0746268656715,116.726368159204
82,entry,5158,1,350.02010050251255,120.98994974874367
3,entry,5210,1,350.04522613065325,63.256281407035175
5,exit,5210,1,550.0199999999993,76.93000000000005
36,entry,5238,1,350.0101010101011,97.9747474747475
14,entry,5270,1,350.1407035175881,75.35678391959803
51,exit,5310,1,550.0301507537688,96.00502512562812
48,exit,5345,1,550.1809045226128,84.57788944723612
85,exit,5359,1,550.005025125628,109.69849246231155
34,entry,5427,1,350.0100502512563,87.58291457286431
81,entry,5432,1,350.030150753769,126.31658291457286
79,entry,5482,1,350.1356783919597,110.42211055276387
97,exit,5570,1,550.0201005025127,117.90452261306535
6,entry,5599,1,350.030150753769,67.21608040201009
74,exit,5606,1,550.0552763819094,103.55778894472367
21,exit,5644,1,550.0945273631836,87.45273631840794
47,entry,5645,1,350.07537688442216,97.22613065326638
100,entry,5719,1,350.0250000000001,133.34500000000006
58,entry,5733,1,350.0151515151515,110.90909090909092
73,exit,5763,1,550.0600000000002,105.71
39,exit,5764,1,550.0549999999997,87.49000000000002
94,exit,5870,1,550.0402010050248,115.23115577889449
4,entry,5894,1,350.0603015075377,64.97487437185929
9,exit,5927,1,550.0299999999999,103.73999999999998
24,entry,5931,1,350.0150753768844,85.68844221105525
28,exit,5949,1,550.0500000000008,78.55499999999999
7,exit,6000,1,550.1818181818185,88.55555555555557
45,entry,6069,1,350.0251256281408,100.4824120603015
80,entry,6093,1,350.0050505050506,122.40404040404046
60,exit,6097,1,550.0799999999997,94.61499999999997
67,entry,6129,1,350.0399999999999,135.06500000000008
17,exit,6142,1,550.1849999999998,80.12000000000003
27,entry,6179,1,350.0502512562814,76.97989949748747
83,exit,6204,1,550.2250000000003,119.13
50,exit,6219,1,550.0550000000002,107.80499999999999
56,entry,6248,1,350.0100502512562,106.96984924623118
16,exit,6249,1,550.0149999999998,89.44500000000001
59,exit,6367,1,550.1890547263679,104.35820895522393
38,exit,6386,1,550.055,81.69999999999999
84,exit,6459,1,550.0199999999996,112.42000000000002
19,exit,6469,1,550.1149999999997,97.74499999999998
78,entry,6478,1,350.00505050505063,111.7070707070707
46,entry,6501,1,350.0000000000003,98.75499999999997
2,entry,6529,1,350.0202020202019,65.52525252525248
26,entry,6594,1,350.0502512562816,81.37185929648246
96,exit,6615,1,550.0251256281406,107.50251256281408
90,entry,6633,1,350.14070351758795,131.85929648241193
68,entry,6696,1,350.0808080808081,117.7424242424242
49,exit,6719,1,550.0699999999997,94.76500000000003
72,exit,6738,1,550.0502512562811,115.08040201005029
13,entry,6820,1,350.0804020100503,97.44723618090444
1,entry,6827,1,350.1450000000001,76.17999999999999
89,entry,6883,1,350.02010050251266,124.76381909547742
70,exit,6889,1,550.0201005025125,109.20100502512557
8,exit,7017,1,550.1990049751242,89.60199004975128
57,exit,7063,1,550.05,117.11500000000001
12,entry,7084,1,350.0599999999999,69.645
35,exit,7141,1,550.2449999999994,76.30500000000004
25,exit,7240,1,550.0854271356786,99.2261306532663
23,exit,7286,1,550.0300000000002,86.52499999999998
71,exit,7390,1,550.1206030150755,109.23115577889446
37,exit,7511,1,550.0849999999995,81.12000000000008
69,exit,7529,1,550.3366834170854,117.69849246231156
95,exit,7548,1,550.0249999999997,97.41499999999999
14,exit,7709,1,550.0499999999998,72.11
36,exit,7727,1,550.0348258706464,87.08955223880595
93,exit,7756,1,550.0649999999997,108.83999999999999
82,exit,7805,1,550.165,118.94000000000003
3,exit,7911,1,550.0151515151512,82.46969696969697
91,exit,7974,1,550.0201005025124,117.27638190954774
15,exit,8095,1,550.0201005025128,100.95979899497496
79,exit,8120,1,550.0299999999997,75.64000000000006
81,exit,8323,1,550.0050251256281,118.24120603015074
34,exit,8383,1,550.0203045685281,81.66497461928932
58,exit,8632,1,550.050251256281,126.03517587939695
47,exit,9361,1,550.0303030303031,105.26767676767668
ID,Event,Frame,Cell kind,Coordinates
66,entry,1081,1,350.23000000000025,133.8450000000001
33,entry,1142,1,350.00000000000017,73.52000000000001
21,entry,1219,1,350.11999999999995,64.64000000000001
98,entry,1345,1,350.0201005025128,131.3165829145727
77,entry,1461,1,350.17000000000013,125.8950000000001
88,entry,1524,1,350.20707070707067,136.21717171717165
22,entry,1581,1,350.17500000000024,67.455
55,entry,1622,1,350.0050251256281,94.59296482412059
11,entry,1733,1,350.0804020100502,68.7788944723618
10,entry,1820,1,350.30653266331666,65.59798994974877
32,entry,1845,1,350.0201005025127,76.9396984924623
99,entry,1859,1,350.0050251256281,133.91959798994958
87,entry,1935,1,350.05499999999967,132.795
9,entry,2035,1,350.0402010050252,66.83919597989951
31,entry,2053,1,350.085,82.07
53,entry,2082,1,350.10945273631864,96.66169154228854
65,entry,2083,1,350.4673366834172,127.29648241206027
76,entry,2165,1,350.2749999999999,124.23999999999995
74,entry,2199,1,350.0552763819099,136.29648241206027
20,entry,2239,1,350.11557788944725,64.47236180904521
42,entry,2244,1,350.0050251256281,92.31155778894474
72,entry,2248,1,350.07,117.79500000000003
44,entry,2296,1,350.01500000000016,83.15499999999999
30,entry,2360,1,350.08040201005025,66.22110552763824
33,exit,2369,1,550.417910447761,89.77114427860697
75,entry,2395,1,350.02512562814053,122.50753768844218
43,entry,2476,1,350.030456852792,67.33502538071063
86,entry,2481,1,350.0804020100505,134.53266331658295
54,entry,2484,1,350.0850000000002,80.90499999999997
52,entry,2492,1,350.15000000000015,103.205
63,entry,2518,1,350.01005025125625,91.11557788944718
66,exit,2522,1,550.0250000000001,98.73500000000004
73,entry,2599,1,350.0201005025126,125.33668341708538
19,entry,2654,1,350.02010050251255,68.82914572864325
64,entry,2676,1,350.04060913705587,112.83756345177663
41,entry,2706,1,350.03030303030323,99.97979797979798
21,exit,2718,1,550.1299999999994,95.09500000000001
40,entry,2817,1,350.03015075376874,75.8140703517588
98,exit,2892,1,550.0350000000001,116.115
60,entry,2918,1,350.05050505050497,109.68181818181816
29,entry,2935,1,350.01522842639594,80.89340101522843
55,exit,2950,1,550.0854271356787,106.09045226130655
7,entry,2963,1,350.080808080808,63.72222222222225
97,entry,2964,1,350.15075376884437,136.3115577889448
71,entry,2989,1,350.00000000000006,119.03535353535354
77,exit,3044,1,550.1155778894467,104.78894472361809
17,entry,3092,1,350.03517587939683,78.9447236180904
51,entry,3110,1,350.00507614213217,95.51776649746193
88,exit,3262,1,550.2512562814068,108.03015075376888
62,entry,3285,1,350.04020100502527,111.01005025125629
22,exit,3349,1,550.075,102.89999999999996
49,entry,3357,1,350.0402010050252,94.61306532663318
84,entry,3392,1,350.0353535353535,127.70202020202026
28,entry,3393,1,350.04020100502487,73.20603015075373
99,exit,3450,1,550.1299999999998,117.66500000000002
59,entry,3452,1,350.0050505050507,107.71717171717168
50,entry,3587,1,350.0603015075377,88.41206030150752
10,exit,3592,1,550.0954773869346,84.55778894472365
11,exit,3658,1,550.1155778894473,92.18592964824121
61,entry,3660,1,350.0804020100503,101.22110552763816
80,entry,3660,1,350.070351758794,119.41206030150758
37,entry,3672,1,350.03535353535364,73.26767676767672
65,exit,3795,1,550.0404040404036,113.93939393939398
