ID,Event,Frame,Cell kind,Coordinates
20,exit,2222,1,550.0150753768844,106.41708542713567
22,exit,2243,1,550.1194029850745,97.02985074626861
99,exit,2253,1,550.1089108910887,116.85148514851485
16,entry,2258,1,350.02040816326524,65.96428571428571
3,entry,2271,1,350.04568527918775,101.11675126903557
91,entry,2271,1,350.1060606060606,135.42929292929298
79,entry,2293,1,350.07035175879383,123.92964824120604
7,exit,2295,1,550.185929648241,90.34170854271356
53,exit,2302,1,550.286432160804,108.82914572864324
4,entry,2333,1,350.12060301507563,69.28643216080403
66,exit,2338,1,550.0298507462685,116.9601990049751
49,entry,2342,1,350.02030456852776,93.55837563451777
21,exit,2345,1,550.2060301507538,98.88442211055275
41,exit,2346,1,550.0199999999994,84.07
13,entry,2392,1,350.0656565656564,63.95454545454544
62,exit,2405,1,550.0552763819095,111.0301507537689
85,exit,2411,1,550.1717171717166,88.84848484848489
60,entry,2437,1,350.0304568527918,107.19289340101524
31,exit,2449,1,550.0552763819097,80.65829145728642
81,entry,2450,1,350.03535353535386,123.79292929292927
84,exit,2463,1,550.0849999999996,116.56
35,entry,2464,1,350.0452261306535,84.87939698492464
97,exit,2482,1,550.1326530612245,96.49489795918373
74,exit,2510,1,550.1592039800996,84.81094527363187
29,entry,2533,1,350.005076142132,95.30456852791878
73,entry,2544,1,350.0710659898477,116.31979695431477
27,exit,2545,1,550.1155778894472,99.58793969849249
78,entry,2550,1,350.0101522842639,131.10659898477152
1,entry,2557,1,350.04522613065325,81.32160804020097
30,exit,2590,1,550.1599999999995,109.865
92,entry,2610,1,350.10152284263955,131.7461928934011
2,entry,2616,1,350.0201005025129,71.84924623115576
28,exit,2622,1,550.005,93.10999999999997
14,entry,2637,1,350.04020100502527,96.15075376884415
65,exit,2654,1,550.2835820895519,109.93034825870643
8,exit,2677,1,550.1089108910892,86.94059405940591
90,entry,2697,1,350.0552763819096,135.48241206030156
61,exit,2718,1,550.139303482587,101.82587064676616
15,entry,2722,1,350.12626262626276,64.020202020202
83,exit,2737,1,550.1499999999996,117.93000000000004
48,entry,2742,1,350.18499999999995,120.28499999999993
6,exit,2771,1,550.4477611940293,109.61691542288558
25,entry,2774,1,350.07575757575785,86.64141414141415
18,exit,2801,1,550.0149253731344,92.9303482587065
89,entry,2805,1,350.0753768844218,131.94974874371866
57,entry,2826,1,350.00507614213177,106.60406091370562
64,exit,2826,1,550.0552763819092,106.13567839195983
5,exit,2830,1,550.3266331658294,73.58291457286435
38,exit,2877,1,550.1194029850744,94.97512437810946
50,entry,2891,1,350.05025125628146,131.28140703517582
46,entry,2896,1,350.1809045226128,95.83919597989954
72,exit,2897,1,550.195979899497,111.0552763819096
26,exit,2907,1,550.0750000000003,80.27999999999999
12,entry,2920,1,350.0959595959599,72.54040404040407
59,exit,2940,1,550.1138613861383,100.02970297029702
34,entry,2941,1,350.1256281407038,85.7839195979899
82,exit,2955,1,550.1243781094521,87.33830845771145
80,entry,2967,1,350.0603015075379,133.2110552763819
40,exit,3007,1,550.236180904523,93.70351758793969
95,exit,3016,1,550.2562814070357,112.44723618090451
67,entry,3033,1,350.15656565656576,113.76262626262628
71,exit,3048,1,550.2763819095475,99.64321608040204
96,entry,3054,1,350.0200000000001,131.3749999999999
36,entry,3083,1,350.0603015075377,65.72361809045226
94,exit,3083,1,550.2713567839199,111.41206030150751
37,exit,3104,1,550.268656716418,94.63184079601993
58,entry,3124,1,350.1155778894472,89.98492462311557
51,entry,3132,1,350.1055276381907,101.89447236180902
23,entry,3141,1,350.075,77.75499999999998
39,exit,3152,1,550.28,100.10500000000003
100,entry,3153,1,350.04020100502504,118.05527638190955
68,entry,3168,1,350.0150753768842,132.13567839195983
70,exit,3174,1,550.0950000000004,108.835
93,exit,3183,1,550.1592039800992,73.38805970149254
63,entry,3216,1,350.12626262626264,90.82828282828287
17,exit,3227,1,550.3131313131308,97.45454545454548
69,exit,3234,1,550.0099009900986,109.24257425742577
47,entry,3267,1,350.00000000000006,129.36180904522604
19,exit,3277,1,550.1507537688444,82.45226130653265
52,exit,3291,1,550.2010050251256,107.90452261306532
24,entry,3302,1,350.00505050505046,91.28787878787884
45,entry,3337,1,350.0500000000002,68.74000000000002
16,exit,3349,1,550.0949999999999,88.27999999999994
3,exit,3374,1,550.0499999999998,99.61000000000001
79,exit,3418,1,550.3283582089553,121.94029850746267
35,exit,3477,1,550.0954773869342,90.26130653266334
4,exit,3478,1,550.0999999999995,102.30999999999999
49,exit,3512,1,550.1592039800996,115.55223880597018
60,exit,3537,1,550.0351758793965,90.58793969849242
91,exit,3571,1,550.0452261306528,109.7035175879397
29,exit,3582,1,550.0502512562811,82.71859296482415
81,exit,3631,1,550.1741293532334,110.85572139303486
73,exit,3653,1,550.0796019900499,94.64179104477617
78,exit,3686,1,550.04,111.87
92,exit,3735,1,550.194029850746,87.78109452736315
13,exit,3748,1,550.0350000000002,109.58000000000003
2,exit,3803,1,550.0703517587938,99.35678391959797
1,exit,3858,1,550.0849999999999,110.58999999999999
89,exit,3859,1,550.0301507537683,80.05025125628144
14,exit,3861,1,550.0507614213196,92.26903553299495
90,exit,3939,1,550.0555555555555,110.5909090909091
34,exit,3945,1,550.0000000000002,87.76884422110551
46,exit,4147,1,550.0303030303029,68.87878787878785
57,exit,4344,1,550.0204081632653,112.62755102040813
ID,Event,Frame,Cell kind,Coordinates
88,entry,768,1,350.20000000000016,136.32500000000005
33,entry,770,1,350.00499999999994,66.22500000000004
77,entry,843,1,350.0149999999999,134.45499999999993
44,entry,852,1,350.12935323383084,68.08955223880596
76,entry,925,1,350.35175879397,133.63819095477393
42,entry,1007,1,350.12500000000006,82.21000000000002
43,entry,1022,1,350.2512562814071,71.9095477386934
66,entry,1045,1,350.19095477386935,128.77386934673362
11,entry,1058,1,350.0653266331659,64.09547738693466
87,entry,1083,1,350.0999999999999,131.93499999999995
55,entry,1108,1,350.16999999999996,83.75499999999995
32,entry,1123,1,350.0100502512564,74.80904522613059
85,entry,1145,1,350.2587064676619,134.71641791044775
21,entry,1161,1,350.1356783919597,62.919597989949736
99,entry,1181,1,350.06965174129385,122.13432835820895
96,entry,1233,1,350.13065326633154,134.36683417085422
65,entry,1235,1,350.2985074626864,123.0199004975125
19,entry,1254,1,350.0699999999998,70.12000000000005
41,entry,1289,1,350.01515151515144,80.97474747474747
75,entry,1297,1,350.195,120.12999999999997
9,entry,1312,1,350.13065326633176,68.21105527638193
53,entry,1316,1,350.1293532338308,94.8258706467662
86,entry,1331,1,350.0502512562816,136.26633165829156
63,entry,1352,1,350.0100502512562,121.31658291457283
30,entry,1361,1,350.01999999999987,66.30999999999999
40,entry,1373,1,350.00000000000017,85.56281407035175
74,entry,1426,1,350.0646766169154,122.29353233830848
31,entry,1432,1,350.0502512562813,65.55276381909546
28,entry,1437,1,350.06467661691545,84.13930348258705
64,entry,1486,1,350.1407035175881,111.14070351758797
95,entry,1490,1,350.21717171717194,136.5303030303031
73,entry,1502,1,350.1262626262626,124.22727272727269
18,entry,1508,1,350.04020100502515,84.18090452261305
39,entry,1526,1,350.0710659898476,67.29441624365485
84,entry,1581,1,350.0612244897958,121.4489795918368
51,entry,1591,1,350.065,88.28499999999997
60,entry,1624,1,350.04568527918786,126.72081218274111
29,entry,1638,1,350.0049999999999,76.7
72,entry,1660,1,350.05583756345203,136.20304568527914
88,exit,1661,1,550.1199999999995,116.60499999999999
8,entry,1670,1,350.01522842639605,66.06598984771576
83,entry,1686,1,350.0552763819097,101.4673366834171
33,exit,1720,1,550.1691542288552,120.06467661691542
44,exit,1726,1,550.1206030150751,107.36683417085426
91,entry,1736,1,350.0854271356785,113.88442211055272
76,exit,1766,1,550.2412060301508,97.67336683417086
92,entry,1773,1,350.0555555555552,124.44949494949493
38,entry,1792,1,350.0251256281408,79.95477386934671
10,entry,1817,1,350.04545454545473,62.83333333333332
42,exit,1821,1,550.1199999999995,109.40500000000002
77,exit,1845,1,550.0100502512561,89.66834170854274
43,exit,1856,1,550.3065326633167,100.62814070351756
97,entry,1889,1,350.07614213197985,135.65482233502544
61,entry,1897,1,350.0507614213196,107.92385786802025
66,exit,1910,1,550.0049751243779,101.17910447761194
71,entry,1914,1,350.1055276381909,120.1708542713568
17,entry,1939,1,350.19289340101534,81.23857868020306
11,exit,1946,1,550.090909090909,88.01515151515153
87,exit,1968,1,550.0544554455446,103.24752475247524
48,entry,1970,1,350.00507614213166,101.71065989847716
32,exit,1978,1,550.1691542288553,78.03980099502495
80,entry,1985,1,350.0959595959594,129.48484848484838
85,exit,2021,1,550.2149999999996,98.36000000000001
54,entry,2040,1,350.1472081218275,84.32487309644674
55,exit,2042,1,550.1449999999996,80.04000000000003
37,entry,2052,1,350.07575757575756,96.76262626262628
20,entry,2065,1,350.05583756345186,65.83756345177666
94,entry,2071,1,350.1989795918367,129.08163265306126
99,exit,2081,1,550.0050000000002,97.83500000000004
21,exit,2105,1,550.0251256281406,78.17085427135677
22,entry,2116,1,350.0408163265305,78.89285714285708
65,exit,2148,1,550.1393034825869,86.73134328358208
96,exit,2151,1,550.396984924623,104.69346733668343
79,entry,2156,1,350.0153061224487,107.54591836734696
52,entry,2163,1,350.06060606060606,125.74747474747474
25,entry,2186,1,350.15736040609147,72.74619289340104
82,entry,2186,1,350.0612244897962,134.50510204081624
41,exit,2204,1,550.1155778894472,95.55276381909552
19,exit,2242,1,550.2070707070706,89.54545454545455
6,entry,2243,1,350.0203045685277,63.02538071065987
9,exit,2251,1,550.1256281407034,78.38693467336687
75,exit,2268,1,550.1592039800995,101.45771144278612
68,entry,2285,1,350.0502512562812,116.62814070351754
26,entry,2301,1,350.0353535353535,95.71212121212123
98,entry,2301,1,350.0959595959596,106.77777777777774
63,exit,2303,1,550.0502512562811,113.24623115577887
53,exit,2318,1,550.1749999999997,89.43
50,entry,2339,1,350.05555555555566,135.01515151515153
4,entry,2353,1,350.0510204081633,89.86224489795916
30,exit,2372,1,550.1206030150752,85.8241206030151
86,exit,2377,1,550.1161616161615,102.19191919191925
14,entry,2380,1,350.01522842639594,79.10152284263961
18,exit,2420,1,550.1188118811881,78.08415841584156
81,entry,2421,1,350.00502512562826,125.4522613065327
40,exit,2427,1,550.1749999999996,104.45999999999998
59,entry,2429,1,350.070351758794,134.68341708542715
31,exit,2460,1,550.1499999999994,91.34500000000001
15,entry,2470,1,350.0355329949238,81.22842639593915
47,entry,2487,1,350.01515151515156,96.64646464646461
74,exit,2491,1,550.1990049751247,109.11940298507466
28,exit,2511,1,550.0456852791872,97.41116751269031
7,entry,2558,1,350.0150753768844,68.09547738693469
24,entry,2565,1,350.0909090909092,79.85353535353535
51,exit,2585,1,550.1293532338306,95.64676616915425
95,exit,2591,1,550.0404040404037,111.20202020202022
69,entry,2597,1,350.06030150753793,119.51758793969849
62,entry,2641,1,350.10552763819084,102.22613065326635
73,exit,2649,1,550.0841584158411,114.35148514851481
12,entry,2651,1,350.05555555555566,71.53535353535352
29,exit,2656,1,550.2999999999994,91.83999999999997
67,entry,2666,1,350.0406091370559,128.10152284263964
39,exit,2688,1,550.0895522388055,79.33830845771143
49,entry,2694,1,350.0353535353535,90.18686868686868
84,exit,2708,1,550.0597014925368,95.68656716417908
5,entry,2715,1,350.21717171717177,66.17171717171709
72,exit,2715,1,550.190954773869,114.81407035175877
8,exit,2759,1,550.1949999999994,107.23
38,exit,2770,1,550.0150753768838,93.56281407035179
58,entry,2774,1,350.05025125628123,109.57286432160807
35,entry,2795,1,350.1306532663317,75.75879396984931
60,exit,2818,1,550.0300000000001,107.54000000000003
2,entry,2820,1,350.01005025125625,96.76884422110551
83,exit,2820,1,550.0796019900495,86.9054726368159
90,entry,2824,1,350.03517587939695,129.0502512562814
91,exit,2826,1,550.0646766169149,117.85572139303477
64,exit,2872,1,550.1758793969854,84.33165829145729
92,exit,2879,1,550.1758793969846,100.98994974874368
23,entry,2917,1,350.14070351758784,77.47738693467335
93,entry,2927,1,350.0954773869347,113.29145728643215
54,exit,2931,1,550.2189054726367,82.17412935323382
61,exit,2939,1,550.1306532663311,99.73366834170857
46,entry,2966,1,350.0100502512564,90.12562814070347
89,entry,2971,1,350.10101010101005,137.01515151515144
16,entry,2995,1,350.0406091370558,67.92893401015228
94,exit,2995,1,550.3283582089553,112.99004975124376
57,entry,3002,1,350.010152284264,124.09644670050764
97,exit,3017,1,550.1010101010099,99.37373737373741
10,exit,3038,1,550.0999999999999,87.81500000000003
56,entry,3053,1,350.0497512437809,101.1044776119403
3,entry,3074,1,350.0000000000001,82.964824120603
80,exit,3079,1,550.0452261306532,105.05025125628146
52,exit,3087,1,550.1969696969694,115.68181818181819
13,entry,3111,1,350.02010050251243,67.713567839196
17,exit,3112,1,550.2361809045228,86.9396984924623
100,entry,3116,1,350.01507537688445,127.0753768844221
78,entry,3134,1,350.14070351758807,111.1356783919598
37,exit,3177,1,550.1899999999997,88.59
48,exit,3178,1,550.0150753768847,99.99497487437186
71,exit,3201,1,550.105,117.20000000000002
34,entry,3231,1,350.10050251256257,132.55276381909542
20,exit,3254,1,550.06,69.41500000000005
82,exit,3255,1,550.0049504950493,106.86138613861384
26,exit,3256,1,550.1256281407036,91.54773869346734
27,entry,3292,1,350.1206030150757,64.37185929648241
50,exit,3310,1,550.124378109453,111.7910447761194
22,exit,3327,1,550.0552763819093,91.96482412060303
79,exit,3359,1,550.1641791044774,119.79601990049754
6,exit,3363,1,550.1000000000005,100.31499999999994
68,exit,3400,1,550.01,111.12999999999998
25,exit,3434,1,550.0450000000008,98.89499999999998
14,exit,3464,1,550.1800000000005,116.26000000000002
4,exit,3496,1,550.4079601990046,100.25870646766172
7,exit,3523,1,550.0202020202017,80.20707070707066
81,exit,3557,1,550.0555555555558,96.19191919191923
15,exit,3599,1,550.1100000000001,80.02000000000002
47,exit,3627,1,550.0402010050251,106.57286432160807
69,exit,3653,1,550.0201005025126,82.26130653266323
98,exit,3664,1,550.0949999999993,96.34
62,exit,3748,1,550.0599999999996,91.17500000000001
59,exit,3793,1,550.1592039800993,111.77114427860698
24,exit,3807,1,550.1049999999997,83.75
12,exit,3840,1,550.0753768844222,104.87939698492458
5,exit,3898,1,550.0703517587937,96.07035175879402
58,exit,3918,1,550.1767676767674,108.97979797979795
49,exit,3968,1,550.1144278606961,123.30845771144277
35,exit,4026,1,550.0152284263954,96.31979695431474
23,exit,4044,1,550.0808080808077,114.61616161616156
ID,Event,Frame,Cell kind,Coordinates
44,entry,746,1,350.04545454545473,64.49494949494948
77,entry,755,1,350.36868686868684,133.2525252525253
88,entry,825,1,350.0049751243779,130.6766169154228
43,entry,839,1,350.2238805970151,71.04477611940301
11,entry,877,1,350.0707070707072,63.88383838383839
66,entry,906,1,350.0402010050249,135.2110552763819
10,entry,982,1,350.22388059701467,64.33333333333333
33,entry,997,1,350.1243781094527,73.79104477611938
54,entry,1069,1,350.0050251256281,87.19095477386938
99,entry,1081,1,350.3618090452261,129.62814070351754
32,entry,1097,1,350.135,73.38
22,entry,1130,1,350.0151515151516,67.98989898989903
65,entry,1143,1,350.04522613065336,136.3467336683417
31,entry,1149,1,350.05472636815927,88.93034825870645
30,entry,1196,1,350.1161616161616,66.29292929292929
87,entry,1201,1,350.1243781094527,117.70149253731338
41,entry,1211,1,350.1849999999999,82.285
86,entry,1214,1,350.0050251256279,136.52261306532654
75,entry,1227,1,350.1287128712872,126.55445544554458
74,entry,1262,1,350.16500000000013,111.585
40,entry,1265,1,350.12562814070344,89.68844221105525
21,entry,1269,1,350.1212121212121,68.73737373737376
20,entry,1311,1,350.1356783919599,69.04522613065322
29,entry,1327,1,350.20000000000005,93.89499999999998
85,entry,1336,1,350.05970149253744,118.48258706467662
8,entry,1374,1,350.015306122449,65.07142857142851
42,entry,1391,1,350.0250000000002,93.74499999999998
94,entry,1412,1,350.2261306532665,126.95477386934674
7,entry,1424,1,350.0700000000001,83.50500000000001
51,entry,1456,1,350.1708542713566,67.19597989949749
77,exit,1478,1,550.0796019900498,90.865671641791
76,entry,1486,1,350.2424242424243,114.72222222222224
52,entry,1504,1,350.0350000000002,87.70499999999998
84,entry,1510,1,350.16582914572854,126.6331658291457
64,entry,1518,1,350.030303030303,100.2979797979798
44,exit,1538,1,550.095,90.79999999999995
96,entry,1562,1,350.0808080808083,136.18181818181816
27,entry,1567,1,350.0400000000001,69.62999999999997
88,exit,1595,1,550.1950000000005,87.41499999999995
61,entry,1609,1,350.1313131313134,104.61616161616159
55,entry,1611,1,350.01522842639605,80.40609137055837
43,exit,1656,1,550.4099999999999,90.63500000000002
26,entry,1666,1,350.14720812182753,70.05583756345182
73,entry,1669,1,350.0101522842641,125.0761421319797
11,exit,1704,1,550.1940298507463,96.318407960199
50,entry,1727,1,350.0707070707071,78.76262626262627
62,entry,1753,1,350.02020202020213,104.47474747474746
93,entry,1756,1,350.0552763819097,132.48241206030153
33,exit,1770,1,550.0201005025125,105.42713567839198
28,entry,1773,1,350.015,70.43499999999997
53,entry,1824,1,350.1457286432161,116.92462311557797
54,exit,1827,1,550.049751243781,109.35820895522389
95,entry,1850,1,350.0507614213198,100.43147208121823
10,exit,1875,1,550.268656716418,100.29353233830844
38,entry,1892,1,350.1658291457287,88.20603015075375
72,entry,1934,1,350.10152284263955,131.46192893401025
97,entry,1940,1,350.1111111111112,100.65151515151508
32,exit,1943,1,550.0600000000005,89.67000000000004
18,entry,1945,1,350.13636363636374,73.72727272727276
66,exit,1987,1,550.0804020100503,118.22110552763822
9,entry,1995,1,350.07575757575773,62.82323232323232
22,exit,1997,1,550.1449999999999,81.39999999999995
99,exit,2012,1,550.373134328358,99.31840796019893
92,entry,2016,1,350.0964467005076,129.8223350253807
58,entry,2018,1,350.04040404040404,101.13636363636367
35,entry,2059,1,350.0710659898478,90.89340101522842
71,entry,2059,1,350.0307692307693,116.02564102564106
31,exit,2064,1,550.1699999999996,98.61999999999993
41,exit,2119,1,550.0100502512562,87.80402010050248
60,entry,2120,1,350.0000000000002,125.25380710659897
65,exit,2123,1,550.167512690355,103.29441624365484
40,exit,2124,1,550.0854271356783,116.18090452261306
87,exit,2175,1,550.1940298507463,106.23383084577114
49,entry,2181,1,350.0609137055836,62.893401015228406
21,exit,2182,1,550.1750000000003,80.65999999999995
17,entry,2187,1,350.1758793969849,92.08040201005025
91,entry,2198,1,350.18592964824126,133.35678391959797
30,exit,2208,1,550.0298507462684,94.31343283582088
59,entry,2214,1,350.02030456852793,83.64467005076143
74,exit,2229,1,550.21608040201,110.86934673366835
70,entry,2234,1,350.0050505050505,113.56060606060609
20,exit,2264,1,550.13567839196,79.5929648241206
29,exit,2272,1,550.0703517587941,96.5829145728644
15,entry,2287,1,350.0757575757577,66.04545454545453
69,entry,2288,1,350.00505050505046,136.34848484848496
75,exit,2301,1,550.0299999999995,110.10000000000002
98,entry,2304,1,350.03535353535364,123.76767676767673
85,exit,2322,1,550.2750000000002,120.28500000000001
8,exit,2332,1,550.0649999999995,96.76000000000002
67,entry,2340,1,350.09183673469386,112.78061224489795
79,entry,2349,1,350.0656565656566,96.39898989898992
42,exit,2380,1,550.1457286432154,83.65829145728644
86,exit,2400,1,550.1608040201007,109.49246231155776
7,exit,2414,1,550.2099999999997,94.49
81,entry,2438,1,350.0450000000002,126.35500000000006
37,entry,2442,1,350.08080808080786,99.97979797979797
25,entry,2448,1,350.02538071065993,86.89340101522842
51,exit,2450,1,550.3600000000004,83.38499999999993
94,exit,2457,1,550.0804020100505,99.73869346733665
24,entry,2467,1,350.1472081218273,66.04568527918781
68,entry,2470,1,350.1206030150755,112.42713567839193
52,exit,2506,1,550.1356783919593,82.28140703517586
84,exit,2514,1,550.0301507537686,99.67336683417088
5,entry,2533,1,350.00505050505063,75.32828282828287
78,entry,2550,1,350.07575757575717,136.9444444444444
61,exit,2560,1,550.1313131313136,108.06565656565652
14,entry,2565,1,350.1608040201007,90.4422110552764
27,exit,2566,1,550.03,84.80499999999996
39,entry,2591,1,350.09090909090924,120.81818181818177
12,entry,2609,1,350.030303030303,70.34848484848489
64,exit,2615,1,550.1356783919604,103.97989949748745
26,exit,2651,1,550.0000000000002,92.74499999999998
19,entry,2664,1,350.20202020202015,69.50505050505048
96,exit,2696,1,550.2110552763817,109.2763819095477
76,exit,2712,1,550.0995024875618,99.22388059701491
73,exit,2719,1,550.0049751243779,119.69154228855726
63,entry,2729,1,350.03045685279193,66.88324873096447
55,exit,2750,1,550.1212121212121,83.0454545454545
62,exit,2764,1,550.3484848484845,107.67676767676771
50,exit,2782,1,550.1809045226131,92.48743718592964
90,entry,2785,1,350.060606060606,129.6010101010101
83,entry,2793,1,350.1464646464647,120.15151515151508
6,entry,2794,1,350.0653266331658,86.13065326633168
53,exit,2807,1,550.0804020100502,111.46231155778892
97,exit,2832,1,550.348258706468,99.76616915422882
45,entry,2847,1,350.0101010101011,74.55555555555556
46,entry,2851,1,350.1421319796955,108.21827411167516
82,entry,2876,1,350,133.33838383838386
93,exit,2893,1,550.2613065326635,108.91959798994976
3,entry,2897,1,350.00502512562826,95.13567839195986
38,exit,2902,1,550.0499999999998,95.085
72,exit,2947,1,550.1449999999992,102.09
1,entry,2967,1,350.1464646464646,76.95959595959596
34,entry,2967,1,350.0100502512563,67.59798994974877
71,exit,2977,1,550.0547263681594,112.24875621890547
89,entry,3020,1,350.02010050251226,133.25628140703526
95,exit,3026,1,550.3819095477385,107.56281407035178
36,entry,3030,1,350.07070707070733,101.99494949494955
2,entry,3045,1,350.08040201005025,92.48241206030153
58,exit,3088,1,550.0404040404037,107.07575757575754
16,entry,3089,1,350.1306532663315,68.42211055276384
80,entry,3104,1,350.02,135.1949999999999
92,exit,3152,1,550.0251256281397,115.58793969849245
35,exit,3172,1,550.0796019900497,105.59203980099497
47,entry,3179,1,350.1256281407036,111.82412060301505
28,exit,3183,1,550.0854271356783,94.32160804020097
23,entry,3199,1,350.02985074626866,82.2636815920398
9,exit,3205,1,550.0500000000005,81.99500000000002
60,exit,3229,1,550.1407035175881,112.62814070351757
18,exit,3243,1,550.3449999999997,97.77000000000002
4,entry,3248,1,350.0549999999998,73.64499999999998
100,entry,3275,1,350.01492537313453,120.636815920398
17,exit,3279,1,550.0753768844223,105.65829145728645
48,entry,3289,1,350.0849999999999,134.7899999999999
49,exit,3293,1,550.0404040404038,92.77272727272728
70,exit,3302,1,550.0603015075376,115.54773869346728
91,exit,3339,1,550.0757575757575,101.56565656565655
98,exit,3376,1,550.2361809045226,114.38693467336688
59,exit,3417,1,550.1800000000001,100.13
79,exit,3436,1,550.0351758793967,112.43216080402013
15,exit,3485,1,550.1049999999996,102.46500000000003
24,exit,3524,1,550.1005025125627,97.497487437186
67,exit,3552,1,550.0200000000001,109.31499999999997
5,exit,3608,1,550.06,95.44
25,exit,3617,1,550.0300000000003,112.14500000000002
69,exit,3660,1,550.228855721393,117.74129353233828
37,exit,3677,1,550.0200000000001,96.20499999999996
81,exit,3747,1,550.3283582089551,110.46766169154222
12,exit,3777,1,550.0703517587938,99.51758793969854
19,exit,3821,1,550.075757575757,80.67171717171723
14,exit,3882,1,550.1909547738688,97.39195979899499
39,exit,3909,1,550.0913705583756,109.41116751269037
45,exit,3917,1,550.3065326633168,87.0653266331659
6,exit,3967,1,550.1414141414137,107.44444444444441
90,exit,4014,1,550.0757575757577,115.0454545454546
63,exit,4019,1,550.161616161616,93.64646464646466
13,entry,4043,1,350.29499999999985,67.08499999999994
1,exit,4127,1,550.0609137055836,89.24873096446706
68,exit,4236,1,550.1565656565655,108.63636363636363
ID,Event,Frame,Cell kind,Coordinates
88,entry,792,1,350.0600000000004,134.895
77,entry,879,1,350.1319796954313,126.78172588832497
11,entry,886,1,350.11500000000007,63.09999999999998
33,entry,898,1,350.23880597014943,75.8855721393035
76,entry,936,1,350.11055276381904,135.36180904522607
87,entry,948,1,350.08457711442776,121.50746268656721
43,entry,962,1,350.16999999999985,78.14
10,entry,1003,1,350.25628140703515,65.83919597989947
99,entry,1006,1,350.0804020100504,130.61306532663318
44,entry,1026,1,350.2549999999999,78.48000000000003
31,entry,1080,1,350.09090909090924,63.85353535353537
86,entry,1084,1,350.06500000000017,133.79500000000013
85,entry,1106,1,350.075376884422,121.93467336683416
55,entry,1117,1,350.0100502512562,81.20603015075379
74,entry,1159,1,350.2388059701495,132.39303482587061
32,entry,1165,1,350.1161616161618,73.13636363636361
42,entry,1187,1,350.0497512437811,86.59203980099505
30,entry,1188,1,350.4898989898991,65.3939393939394
96,entry,1220,1,350.3282828282829,132.63131313131305
54,entry,1240,1,350.2450000000003,87.92999999999999
75,entry,1264,1,350.1287128712873,121.65346534653463
9,entry,1284,1,350.10101010101005,75.29292929292929
94,entry,1292,1,350.0845771144279,131.3034825870646
8,entry,1301,1,350.19597989949756,63.286432160804004
41,entry,1315,1,350.2727272727273,92.90404040404039
95,entry,1342,1,350.00500000000017,134.88500000000005
65,entry,1355,1,350.19597989949733,118.36683417085423
22,entry,1392,1,350.1105527638192,95.9346733668342
20,entry,1396,1,350.050505050505,81.40404040404044
84,entry,1417,1,350.23737373737384,128.40909090909096
93,entry,1471,1,350.07575757575745,133.19191919191914
6,entry,1475,1,350.05527638190955,67.8592964824121
51,entry,1501,1,350.0301507537688,118.19597989949747
53,entry,1506,1,350.0714285714287,80.38775510204083
82,entry,1557,1,350.015228426396,128.248730964467
50,entry,1589,1,350.1060606060607,89.17171717171718
18,entry,1622,1,350.0456852791878,81.42131979695432
98,entry,1645,1,350.0406091370558,131.48730964466995
29,entry,1660,1,350.0757575757577,62.91919191919192
77,exit,1664,1,550.2338308457711,92.93034825870646
72,entry,1671,1,350.04522613065325,108.21105527638191
19,entry,1698,1,350.03015075376885,75.66834170854273
66,entry,1729,1,350.0707070707073,116.9696969696969
87,exit,1730,1,550.0749999999998,108.69999999999999
33,exit,1734,1,550.1809045226123,93.46733668341707
37,entry,1740,1,350.10101010101033,89.85353535353534
63,entry,1751,1,350.06060606060623,130.8131313131314
11,exit,1785,1,550.0300000000001,89.71499999999999
88,exit,1788,1,550.0248756218901,108.99999999999997
83,entry,1846,1,350.1666666666669,135.78787878787873
48,entry,1848,1,350.0050761421318,99
43,exit,1855,1,550.3216080402011,93.34170854271359
28,entry,1859,1,350.07106598984774,72.30456852791879
99,exit,1900,1,550.1442786069651,120.05472636815921
76,exit,1918,1,550.3618090452261,100.27638190954777
10,exit,1922,1,550.1293532338306,88.50746268656718
52,entry,1939,1,350.015306122449,116.66326530612243
21,entry,1941,1,350.03535353535347,68.84343434343435
70,entry,1948,1,350.0102040816324,134.25510204081635
85,exit,1957,1,550.1400000000002,111.89499999999998
71,entry,1969,1,350.0659898477161,104.1167512690355
44,exit,1981,1,550.0599999999994,94.185
16,entry,2005,1,350.050505050505,67.32828282828282
55,exit,2030,1,550.0696517412933,94.48756218905474
49,entry,2055,1,350.07692307692304,101.38461538461533
31,exit,2065,1,550.242424242424,84.38383838383837
75,exit,2089,1,550.0547263681591,124.03980099502485
86,exit,2089,1,550.2885572139304,98.77114427860694
61,entry,2094,1,350.09595959595964,127.7929292929293
36,entry,2099,1,350.076530612245,88.19897959183676
69,entry,2113,1,350.1743589743591,113.00000000000003
74,exit,2120,1,550.2070707070706,81.85353535353538
27,entry,2139,1,350.0714285714284,66.95408163265307
96,exit,2146,1,550.1356783919599,94.09045226130657
17,entry,2186,1,350.0812182741118,98.14720812182743
30,exit,2196,1,550.2763819095477,88.21608040201006
42,exit,2196,1,550.1658291457286,104.54271356783916
80,entry,2222,1,350.05076142131975,114.05076142131983
7,entry,2236,1,350.2081218274111,70.35532994923852
54,exit,2252,1,550.0949999999999,93.58499999999994
94,exit,2256,1,550.1393034825869,108.3781094527363
90,entry,2268,1,350.01530612244886,128.14285714285705
41,exit,2308,1,550.17,103.51999999999995
