ID,Event,Frame,Cell kind,Coordinates
61,entry,3242,1,350.07614213197934,108.30456852791879
75,exit,3250,1,550.1557788944722,101.89949748743723
15,entry,3256,1,350.04545454545456,69.15656565656562
86,exit,3273,1,550.1055276381906,113.77386934673368
22,exit,3308,1,550.1105527638192,89.49748743718594
24,entry,3317,1,350.2211055276383,80.75879396984928
20,exit,3357,1,550.0799999999999,101.08500000000004
4,entry,3392,1,350.040201005025,63.763819095477366
69,entry,3393,1,350.0202020202018,133.02525252525248
19,exit,3428,1,550.1550000000002,89.51999999999995
98,exit,3449,1,550.1356783919595,110.87939698492463
42,exit,3478,1,550.0150753768842,97.04522613065326
64,exit,3548,1,550.0904522613062,104.53266331658287
71,entry,3559,1,350.0812182741117,108.86802030456852
70,entry,3560,1,350.1111111111112,120.13636363636363
11,exit,3576,1,550.0900000000005,88.46500000000002
39,entry,3585,1,350.19095477386946,85.32160804020103
94,entry,3590,1,350.0252525252527,134.51010101010104
14,entry,3629,1,350.01010101010115,63.25757575757576
37,entry,3632,1,350.045226130653,96.1909547738693
84,exit,3632,1,550.1407035175876,112.3969849246231
29,exit,3639,1,550.0351758793967,97.89949748743715
36,entry,3668,1,350.08121827411145,76.63959390862951
9,exit,3696,1,550.0100502512562,88.88944723618084
85,exit,3726,1,550.0050251256275,110.69346733668334
78,entry,3759,1,350.00000000000006,123.29292929292932
74,exit,3774,1,550.005,100.66000000000001
80,entry,3801,1,350.0858585858588,136.46464646464645
30,exit,3808,1,550.1155778894471,89.44723618090448
60,entry,3821,1,350.0201005025126,110.44221105527637
35,entry,3838,1,350.13131313131305,71.33333333333337
83,exit,3873,1,550.1044776119404,110.75621890547261
54,exit,3896,1,550.0299999999995,98.18000000000002
7,exit,3920,1,550.0549999999995,85.59499999999998
3,entry,3973,1,350.0502512562816,63.20100502512561
97,exit,3976,1,550.1550000000001,112.27999999999997
18,exit,4007,1,550.0351758793976,96.39698492462311
46,entry,4021,1,350.0603015075379,83.50753768844216
79,entry,4052,1,350.0606060606059,126.97979797979801
63,exit,4064,1,550.1859296482414,115.02010050251252
17,exit,4082,1,550.0499999999998,90.00500000000001
58,entry,4102,1,350.0050505050507,116.52020202020202
41,exit,4130,1,550.0699999999995,103.67500000000001
66,entry,4145,1,350.0201005025126,106.36683417085426
91,entry,4146,1,350.0552763819095,137.17085427135677
55,entry,4152,1,350.0252525252526,95.26767676767675
23,entry,4195,1,350.1010101010102,76.05555555555556
82,exit,4214,1,550.0201005025118,109.70854271356781
8,exit,4215,1,550.040404040404,93.14646464646462
13,entry,4275,1,350.0406091370559,68.82233502538072
6,exit,4288,1,550.0502512562813,83.3015075376885
95,exit,4299,1,550.0649999999997,104.24499999999999
62,entry,4367,1,350.03517587939695,106.21105527638188
68,entry,4378,1,350.0402010050251,122.43216080402009
72,exit,4381,1,550.2349999999996,111.78999999999992
28,exit,4404,1,550.2272727272727,93.46464646464649
27,exit,4415,1,550.0452261306533,81.48743718592969
34,entry,4450,1,350.03535353535364,67.1919191919192
73,exit,4470,1,550.015075376884,103.88442211055279
89,entry,4479,1,350.06030150753776,133.46733668341707
16,exit,4505,1,550.1300000000001,91.01499999999997
50,entry,4566,1,350.1200000000002,98.52999999999997
93,exit,4578,1,550.0351758793969,107.69849246231153
51,entry,4613,1,350.17587939698507,71.55276381909542
53,exit,4624,1,550.1909547738693,93.23618090452257
96,exit,4685,1,550.1099999999994,115.73499999999993
81,exit,4696,1,550.095477386935,102.04020100502508
2,entry,4728,1,350.0954773869347,65.1407035175879
48,entry,4735,1,350.0900000000001,117.18999999999996
57,entry,4748,1,350.00502512562815,88.21105527638191
90,entry,4750,1,350.05527638190944,137.47236180904537
5,exit,4761,1,550.1155778894473,85.44723618090455
100,entry,4769,1,350.0050505050505,126.28282828282829
92,exit,4778,1,550.0449999999996,108.77000000000002
59,entry,4786,1,350.11557788944737,107.97989949748738
26,exit,4832,1,550.0749999999998,93.99500000000005
38,entry,4835,1,350.11557788944725,97.05025125628146
25,exit,4888,1,550.110552763819,105.25125628140705
45,entry,4898,1,350.1200000000001,69.65500000000002
47,entry,4914,1,350.030303030303,83.14141414141413
15,exit,4953,1,550.0653266331657,89.81909547738694
61,exit,4976,1,550.0000000000001,108.62500000000006
1,entry,5037,1,350.02525252525254,67.76767676767676
24,exit,5038,1,550.0150753768844,92.11557788944721
52,entry,5059,1,350.1199999999999,125.07500000000002
69,exit,5073,1,550.0899999999997,107.57999999999996
65,exit,5154,1,550.04,97.14500000000002
4,exit,5164,1,550.0703517587937,85.65326633165834
67,entry,5202,1,350.0703517587939,135.5879396984924
70,exit,5212,1,550.0954773869346,107.91457286432161
12,entry,5219,1,350.1206030150756,63.80904522613067
40,exit,5285,1,550.0301507537689,98.77889447236177
14,exit,5312,1,550.10101010101,87.32828282828281
94,exit,5340,1,550.035,112.44499999999996
71,exit,5406,1,550.085858585858,95.8383838383838
36,exit,5434,1,550.1708542713563,79.7889447236181
78,exit,5440,1,550.2361809045226,115.27135678391959
ID,Event,Frame,Cell kind,Coordinates
88,entry,1268,1,350.08,136.55499999999995
22,entry,1383,1,350.06532663316597,64.93969849246231
99,entry,1384,1,350.0505050505052,134.92424242424258
77,entry,1480,1,350.0100502512562,132.9748743718593
33,entry,1535,1,350.1060606060606,76.60101010101015
10,entry,1583,1,350.32994923857865,62.48730964467008
44,entry,1603,1,350.1608040201004,87.53266331658286
87,entry,1642,1,350.13567839195997,129.7035175879397
32,entry,1654,1,350.0909090909093,74.07575757575762
98,entry,1715,1,350.0252525252527,136.64141414141417
11,entry,1740,1,350.04545454545433,68.64141414141415
76,entry,1746,1,350.03030303030295,120.66666666666667
43,entry,1759,1,350.0603015075379,92.55778894472361
21,entry,1779,1,350.1767676767678,82.91919191919193
9,entry,1822,1,350.0808080808081,65.93939393939391
86,entry,1844,1,350.2060301507537,125.96482412060301
97,entry,1873,1,350.0653266331656,136.57286432160808
41,entry,1917,1,350.1758793969848,94.85427135678397
66,entry,1922,1,350.20100502512554,115.84924623115575
20,entry,1925,1,350.1414141414143,65.93434343434342
31,entry,1934,1,350.1800000000002,83.62499999999994
75,entry,1993,1,350.02000000000004,126.24500000000003
30,entry,2018,1,350.18090452261305,79.52763819095475
74,entry,2025,1,350.12060301507535,110.53266331658293
8,entry,2053,1,350.0303030303032,68.13636363636364
85,entry,2128,1,350.08542713567834,135.1959798994975
19,entry,2157,1,350.03535353535335,65.83333333333336
95,entry,2174,1,350.0753768844222,120.30653266331659
84,entry,2258,1,350.0150753768844,131.84422110552754
40,entry,2259,1,350.0151515151517,83.14141414141416
7,entry,2310,1,350.0050505050506,64.04545454545453
55,entry,2332,1,350.01507537688457,97.64321608040204
29,entry,2391,1,350.0152284263963,78.60406091370554
73,entry,2422,1,350.10050251256297,120.85929648241206
96,entry,2426,1,350.11616161616183,135.57070707070696
64,entry,2475,1,350.00000000000006,103.62436548223349
18,entry,2510,1,350.1565656565657,64.010101010101
94,entry,2555,1,350.0558375634514,132.80710659898483
28,entry,2573,1,350.03535353535335,83.49999999999997
72,entry,2664,1,350.01515151515173,109.88383838383845
27,entry,2684,1,350.06565656565647,76.99494949494948
88,exit,2697,1,550.0000000000001,98.54499999999996
42,entry,2744,1,350.03535353535364,97.66161616161617
22,exit,2776,1,550.2010050251255,85.79396984924622
93,entry,2777,1,350.05583756345175,137
99,exit,2778,1,550.0949999999997,100.01500000000004
81,entry,2813,1,350.0353535353534,125.479797979798
77,exit,2834,1,550.1155778894471,108.8040201005025
38,entry,2856,1,350.121212121212,82.80303030303033
83,entry,2876,1,350.02030456852805,111.23857868020302
33,exit,2882,1,550.1809045226129,94.92462311557787
6,entry,2918,1,350.00507614213177,62.73604060913708
87,exit,2942,1,550.1592039800996,108.40298507462688
17,entry,2954,1,350.005076142132,73.43654822335023
92,entry,2986,1,350.00000000000006,131.32828282828282
10,exit,2988,1,550.0653266331656,85.81909547738691
44,exit,2998,1,550.2010050251253,99.8542713567839
76,exit,3046,1,550.0555555555554,111.71212121212127
53,entry,3094,1,350.01010101010104,101.18686868686864
32,exit,3100,1,550.1099999999998,97.65999999999995
71,entry,3117,1,350.19597989949733,116.89949748743727
15,entry,3124,1,350.005076142132,65.99999999999996
11,exit,3150,1,550.0202020202022,85.10101010101016
98,exit,3159,1,550.090909090909,110.51515151515159
21,exit,3200,1,550.0249999999994,98.31499999999997
16,entry,3213,1,350.0353535353535,82.62121212121211
82,entry,3227,1,350.03535353535364,136.81313131313135
9,exit,3276,1,550.1206030150755,87.3718592964824
43,exit,3289,1,550.0201005025127,108.73366834170855
65,entry,3297,1,350.01507537688434,107.16080402010051
70,entry,3297,1,350.080808080808,119.61111111111107
54,entry,3307,1,350.01010101010115,95.73737373737364
5,entry,3354,1,350.05583756345186,63.31472081218275
66,exit,3361,1,550.0402010050249,99.43718592964822
31,exit,3380,1,550.2900000000002,85.74000000000001
69,entry,3422,1,350,127.42131979695434
86,exit,3435,1,550.0150753768844,114.33165829145726
97,exit,3453,1,550.0499999999997,100.78000000000003
14,entry,3500,1,350.05076142131986,74.39593908629438
20,exit,3534,1,550.0202020202017,94.26767676767678
4,entry,3551,1,350.0153061224489,64.10204081632654
75,exit,3560,1,550.1758793969847,107.38190954773869
25,entry,3593,1,350.01515151515133,84.6212121212121
26,entry,3612,1,350.0552763819096,94.29145728643218
8,exit,3622,1,550.165,91.13999999999997
41,exit,3627,1,550.0804020100499,115.04522613065328
79,entry,3686,1,350.1111111111112,128.95454545454555
30,exit,3697,1,550.0858585858588,103.34848484848486
62,entry,3707,1,350.0202020202023,109.2727272727273
19,exit,3735,1,550.0656565656569,89.51010101010104
13,entry,3755,1,350.02010050251255,63.74874371859294
85,exit,3774,1,550.0201005025126,115.05025125628147
67,entry,3812,1,350.10552763819084,118.95979899497489
91,entry,3821,1,350.0707070707072,135.5707070707071
40,exit,3822,1,550.13,93.25000000000003
49,entry,3842,1,350.00505050505063,76.59595959595956
74,exit,3864,1,550.0099999999995,104.51499999999999
55,exit,3906,1,550.0351758793973,86.18090452261306
84,exit,3930,1,550.0351758793971,112.62814070351759
39,entry,3935,1,350.00505050505046,98.59090909090911
95,exit,4003,1,550.0603015075376,101.12562814070351
68,entry,4026,1,350.1055276381913,123.48241206030156
37,entry,4028,1,350.0808080808081,73.27272727272727
51,entry,4045,1,350.01010101010127,88.10606060606061
96,exit,4046,1,550.0699999999997,116.50000000000003
59,entry,4056,1,350.1050000000002,109.175
29,exit,4074,1,550.0749999999998,92.925
64,exit,4118,1,550.1200000000003,104.09499999999998
90,entry,4128,1,350.09045226130655,136.90452261306527
3,entry,4175,1,350.0707070707073,64.12121212121215
73,exit,4188,1,550.0402010050254,109.71859296482413
78,entry,4202,1,350.19191919191906,121.73232323232322
36,entry,4237,1,350.0201005025128,82.37688442211055
7,exit,4239,1,550.0099999999994,94.08999999999996
52,entry,4254,1,350.05500000000006,94.32
94,exit,4256,1,550.0954773869345,115.86934673366832
18,exit,4299,1,550.2361809045221,84.59798994974875
28,exit,4339,1,550.1161616161617,96.68181818181816
56,entry,4357,1,350.08040201005036,131.8693467336683
72,exit,4360,1,550.2575757575755,107.52525252525254
34,entry,4380,1,350.01507537688445,74.15577889447233
63,entry,4397,1,350.12121212121195,118.75252525252522
24,entry,4434,1,350,65.38071065989848
27,exit,4434,1,550.2663316582916,95.06532663316582
42,exit,4451,1,550.2676767676771,113.93434343434332
38,exit,4518,1,550.0050251256278,85.90954773869345
81,exit,4522,1,550.1199999999997,100.87999999999995
80,entry,4551,1,350.0150753768844,134.69849246231144
58,entry,4555,1,350.0050251256282,112.0201005025126
93,exit,4576,1,550.025,112.24500000000002
35,entry,4662,1,350.03517587939706,95.07537688442213
6,exit,4663,1,550.1005025125625,91.05527638190954
23,entry,4674,1,350.030303030303,66.78282828282829
17,exit,4683,1,550.1349999999998,102.46500000000002
83,exit,4686,1,550.125628140703,115.31658291457285
57,entry,4731,1,350.16,118.09500000000001
53,exit,4777,1,550.055,101.05
60,entry,4777,1,350.00502512562815,106.75879396984926
89,entry,4800,1,350.04020100502527,135.08040201005025
71,exit,4812,1,550.0753768844221,114.29648241206027
15,exit,4834,1,550.1262626262627,90.93939393939394
2,entry,4865,1,350.05527638191,63.86432160804021
61,entry,4885,1,350.00000000000017,82.305
45,entry,4891,1,350.04522613065325,94.67839195979903
92,exit,4911,1,550.0251256281406,109.76884422110554
16,exit,4936,1,550.1199999999993,96.215
50,entry,4950,1,350.1105527638191,126.27638190954777
5,exit,4992,1,550.040201005025,86.34673366834173
70,exit,5000,1,550.060301507538,113.89447236180905
46,entry,5031,1,350.0301507537688,72.81909547738692
54,exit,5037,1,550.2272727272725,100.2373737373737
14,exit,5089,1,550.0696517412931,86.71144278606968
100,entry,5109,1,350.0350000000001,135.56000000000006
82,exit,5119,1,550.0954773869349,112.608040201005
12,entry,5157,1,350.0050251256284,63.39698492462314
65,exit,5159,1,550.0353535353531,101.56565656565661
26,exit,5228,1,550.095,93.71999999999998
69,exit,5257,1,550.035175879397,111.31155778894471
62,exit,5335,1,550.0799999999999,102.49500000000002
1,entry,5346,1,350.04020100502515,63.56783919597989
79,exit,5418,1,550.1658291457284,108.00000000000007
4,exit,5422,1,550.1111111111107,91.88888888888894
49,exit,5499,1,550.0849999999991,85.47499999999997
ID,Event,Frame,Cell kind,Coordinates
44,entry,1272,1,350.14070351758807,66.24623115577889
22,entry,1367,1,350.0301507537692,65.68844221105527
88,entry,1395,1,350.05050505050514,136.43434343434345
77,entry,1462,1,350.1060606060607,126.93434343434345
32,entry,1491,1,350.11,75.51500000000007
11,entry,1499,1,350.0757575757577,64.10101010101012
99,entry,1530,1,350.05025125628146,135.21608040201008
87,entry,1580,1,350.0999999999999,120.97999999999996
33,entry,1583,1,350.21500000000026,79.82499999999999
21,entry,1656,1,350.0502512562813,63.73869346733669
98,entry,1665,1,350.10606060606057,135.86363636363637
76,entry,1702,1,350.02010050251255,121.27638190954778
42,entry,1732,1,350.01005025125613,85.8894472361809
31,entry,1741,1,350.0959595959596,74.99999999999999
75,entry,1793,1,350.05025125628157,116.94974874371862
10,entry,1796,1,350.0653266331659,65.34673366834178
86,entry,1825,1,350.0606060606064,129.63636363636365
43,entry,1857,1,350.0597014925373,88.11940298507469
20,entry,1901,1,350.0402010050249,66.41206030150762
97,entry,1912,1,350.1507537688443,136.22110552763812
64,entry,1938,1,350.15500000000014,116.395
30,entry,1958,1,350.19191919191934,78.76262626262628
74,entry,1998,1,350.0249999999998,124.92500000000001
41,entry,2023,1,350.0050251256282,88.51758793969856
9,entry,2034,1,350.0854271356785,64.5778894472362
84,entry,2099,1,350.0552763819099,127.47236180904524
73,entry,2140,1,350.06565656565635,110.97474747474743
19,entry,2146,1,350.1827411167517,71.33502538071065
96,entry,2169,1,350.0101522842641,133.59898477157364
54,entry,2250,1,350.05076142131986,97.40609137055836
29,entry,2288,1,350.0050761421321,86.03553299492387
85,entry,2296,1,350.03030303030334,116.92929292929297
83,entry,2326,1,350,134.78282828282823
7,entry,2404,1,350.0355329949239,74.42131979695425
8,entry,2434,1,350.0505050505051,63.71212121212122
93,entry,2439,1,350.03015075376896,124.76381909547732
66,entry,2484,1,350.0151515151515,106.9393939393939
40,entry,2512,1,350.0151515151517,92.18181818181812
17,entry,2612,1,350.020304568528,86.17258883248729
82,entry,2623,1,350.02512562814076,128.1105527638191
44,exit,2627,1,550.2160804020098,94.74874371859295
6,entry,2634,1,350.040201005025,65.41708542713566
95,entry,2716,1,350.243654822335,136.97969543147207
62,entry,2722,1,350.0456852791879,117.02030456852795
39,entry,2762,1,350.0867346938776,81.1683673469388
32,exit,2766,1,550.0399999999998,101.37
22,exit,2806,1,550.0753768844219,91.14572864321607
15,entry,2819,1,350.00505050505063,65.78787878787877
88,exit,2839,1,550.1313131313133,109.45454545454544
71,entry,2853,1,350.04040404040416,108.6868686868687
77,exit,2890,1,550.0900000000001,97.71499999999995
55,entry,2908,1,350.07035175879406,98.99999999999999
99,exit,2959,1,550.0749999999994,116.07500000000002
11,exit,2968,1,550.1149999999997,84.28499999999993
87,exit,2972,1,550.0699999999999,101.51999999999998
16,entry,3017,1,350.005025125628,64.21608040201004
72,entry,3018,1,350.06565656565687,112.68181818181816
94,entry,3021,1,350.035532994924,130.76142131979685
28,entry,3023,1,350.0050505050505,82.81313131313125
76,exit,3056,1,550.095,112.48
33,exit,3071,1,550.180904522613,94.52261306532661
21,exit,3126,1,550.0599999999998,83.38999999999997
52,entry,3137,1,350.03517587939706,92.2361809045226
42,exit,3171,1,550.0749999999998,106.42000000000002
81,entry,3177,1,350.07106598984774,124.5837563451776
31,exit,3188,1,550.0552763819096,94.33668341708544
92,entry,3251,1,350.0452261306534,136.76884422110555
65,entry,3254,1,350.02499999999975,99.93499999999992
18,entry,3258,1,350.0555555555559,78.7171717171717
98,exit,3262,1,550.1149999999997,111.74500000000002
69,entry,3268,1,350.035175879397,111.37185929648244
10,exit,3286,1,550.0100502512565,87.65829145728638
86,exit,3354,1,550,115.26633165829148
75,exit,3363,1,550.04,102.80999999999995
25,entry,3378,1,350.0000000000001,62.95979899497489
43,exit,3394,1,550.165,90.06000000000003
59,entry,3399,1,350.01010101010127,116.54545454545452
53,entry,3441,1,350.1878172588833,90.87309644670052
38,entry,3448,1,350.1608040201006,77.45728643216067
97,exit,3479,1,550.0353535353531,111.64141414141417
64,exit,3485,1,550.0799999999994,95.91999999999996
80,entry,3504,1,350.0252525252523,132.22222222222226
61,entry,3508,1,350.09045226130644,103.05527638190954
74,exit,3569,1,550.0995024875622,102.10945273631842
20,exit,3582,1,550.0945273631835,86.73631840796024
84,exit,3598,1,550.1708542713567,115.21105527638191
24,entry,3661,1,350.00502512562826,78.29145728643212
68,entry,3662,1,350.05555555555543,121.3989898989899
41,exit,3665,1,550.1155778894469,99.4924623115578
5,entry,3683,1,350.030303030303,64.25252525252526
51,entry,3691,1,350.06091370558386,92.45685279187819
70,entry,3703,1,350.0555555555555,108.8080808080808
73,exit,3708,1,550.035175879397,111.76884422110547
30,exit,3727,1,550.2199999999999,90.13499999999996
19,exit,3805,1,550.1199999999999,99.29500000000003
96,exit,3821,1,550.0696517412935,110.54228855721391
91,entry,3831,1,350.03030303030306,136.28787878787878
9,exit,3856,1,550.1105527638191,87.26633165829148
26,entry,3861,1,350.0000000000002,78.43939393939391
85,exit,3863,1,550.0757575757569,120.40404040404042
79,entry,3870,1,350.0301507537688,124.65829145728641
29,exit,3919,1,550.1767676767673,103.89898989898985
14,entry,3945,1,350.0000000000001,64.15656565656565
7,exit,3957,1,550.226130653266,89.03517587939706
93,exit,3999,1,550.1100000000004,113.80999999999997
49,entry,4007,1,350.02525252525254,93.11616161616162
23,entry,4023,1,350.0761421319797,78.06091370558374
54,exit,4024,1,550.0252525252524,100.08080808080808
8,exit,4101,1,550.0653266331657,93.08040201005025
60,entry,4108,1,350.07575757575745,108.74747474747474
48,entry,4119,1,350.00502512562815,124.43216080402009
66,exit,4151,1,550.0301507537685,105.58291457286434
12,entry,4158,1,350.02525252525237,72.9949494949495
40,exit,4201,1,550.0252525252529,95.18181818181823
83,exit,4230,1,550.0402010050245,113.84924623115579
78,entry,4253,1,350.01010101010115,135.85858585858588
37,entry,4326,1,350.0402010050254,86.43216080402009
56,entry,4326,1,350.1363636363638,122.75252525252532
4,entry,4335,1,350.0151515151516,62.979797979797965
82,exit,4340,1,550.0049751243772,116.08457711442787
17,exit,4345,1,550.0251256281401,91.28643216080401
62,exit,4382,1,550.015075376884,100.98492462311557
1,entry,4424,1,350.0252525252526,76.04545454545456
27,entry,4428,1,350.12121212121224,103.17171717171713
71,exit,4441,1,550.0653266331659,114.97487437185929
58,entry,4469,1,350.0201005025125,112.98994974874374
6,exit,4476,1,550.0049999999994,86.78
36,entry,4506,1,350.1800000000002,94.59000000000003
95,exit,4531,1,550.0050251256282,115.13567839195984
39,exit,4543,1,550.0201005025128,99.09547738693463
3,entry,4564,1,350.0904522613063,64.1507537688442
67,entry,4569,1,350.2070707070708,132.58080808080805
15,exit,4597,1,550.1599999999997,86.90999999999997
72,exit,4626,1,550.0350000000002,110.1
55,exit,4659,1,550.0452261306533,100.08040201005025
57,entry,4701,1,350.1049999999998,118.07499999999997
35,entry,4708,1,350.035,90.95000000000005
28,exit,4712,1,550.0899999999996,84.85
52,exit,4769,1,550.0299999999999,95.73000000000006
94,exit,4776,1,550.0049999999998,108.56499999999998
46,entry,4777,1,350,82.23618090452263
90,entry,4830,1,350.0303030303031,136.60101010101008
81,exit,4856,1,550.0452261306535,92.35175879396986
34,entry,4864,1,350.1262626262626,74.75757575757571
2,entry,4865,1,350.07575757575756,63.07070707070708
69,exit,4910,1,550.0400000000001,109.18499999999995
16,exit,4921,1,550,79.40703517587946
65,exit,4932,1,550.0450000000004,96.29500000000003
45,entry,4960,1,350.0050000000001,126.79000000000008
92,exit,5016,1,550.0100502512563,105.1005025125628
18,exit,5074,1,550.0753768844222,86.89949748743722
50,entry,5089,1,350.0251256281408,66.52763819095479
53,exit,5095,1,550.0149999999996,97.76
59,exit,5129,1,550.0351758793968,110.04020100502508
89,entry,5189,1,350.24747474747466,136.76262626262627
38,exit,5225,1,550.1105527638188,89.18592964824117
61,exit,5244,1,550.185929648241,106.43718592964822
24,exit,5318,1,550.1959798994973,97.97989949748742
13,entry,5324,1,350.0699999999999,63.19999999999998
68,exit,5325,1,550.1658291457284,113.87939698492463
25,exit,5384,1,550.2089552238808,88.71641791044775
51,exit,5412,1,550.035,100.57499999999996
70,exit,5435,1,550.0301507537686,112.85427135678395
ID,Event,Frame,Cell kind,Coordinates
11,entry,1256,1,350.07000000000016,63.690000000000005
88,entry,1301,1,350.0649999999998,135.86999999999995
22,entry,1336,1,350.0603015075379,72.48743718592964
21,entry,1418,1,350.04,65.59499999999996
99,entry,1494,1,350.1959798994974,137.0954773869347
44,entry,1498,1,350.2373737373738,78.57575757575756
33,entry,1529,1,350.0909090909094,66.52525252525251
77,entry,1549,1,350.00000000000017,127.23499999999996
32,entry,1629,1,350.05025125628146,80.21105527638196
10,entry,1639,1,350.08080808080825,66.7020202020202
87,entry,1644,1,350.0150753768844,134.94472361809045
76,entry,1658,1,350.02500000000003,122.19000000000007
20,entry,1728,1,350.105,69.63500000000005
86,entry,1755,1,350.0150753768844,133.48743718592974
31,entry,1798,1,350.02020202020225,65.67676767676764
54,entry,1810,1,350.01507537688434,84.99497487437186
75,entry,1818,1,350.0298507462688,121.08457711442784
43,entry,1904,1,350.0699999999999,79.47000000000003
85,entry,1913,1,350.24120603015075,127.49246231155776
98,entry,1945,1,350.0653266331658,136.86934673366832
30,entry,1958,1,350.0400000000002,72.58999999999996
9,entry,1963,1,350,62.88832487309645
74,entry,1970,1,350.09045226130644,116.27135678391961
53,entry,1994,1,350.06532663316585,89.50251256281402
66,entry,2069,1,350.12500000000017,113.59
96,entry,2073,1,350.14141414141415,125.83838383838388
29,entry,2107,1,350.0547263681591,93.21393034825877
19,entry,2109,1,350.035175879397,76.41708542713572
97,entry,2142,1,350.1306532663318,136.78894472361802
8,entry,2229,1,350.12121212121207,69.27272727272727
6,entry,2243,1,350.01515151515144,85.64141414141413
64,entry,2243,1,350.03517587939695,112.85929648241208
84,entry,2302,1,350.0402010050251,125.62814070351763
18,entry,2325,1,350.1116751269037,66.78172588832483
65,entry,2397,1,350.05025125628123,109.33668341708544
28,entry,2445,1,350.0402010050252,83.49246231155777
7,entry,2456,1,350.02010050251266,66.67839195979901
95,entry,2458,1,350.0304568527917,136.34010152284262
82,entry,2550,1,350.0707070707071,124.98989898989898
41,entry,2590,1,350.04020100502515,78.8341708542714
42,entry,2603,1,350.07070707070704,101.76767676767679
16,entry,2613,1,350.07614213197985,63.436548223350265
93,entry,2647,1,350.1573604060913,135.04568527918786
11,exit,2699,1,550.1457286432159,93.1708542713568
72,entry,2717,1,350.0909090909092,111.13636363636358
27,entry,2765,1,350.04060913705575,77.20304568527916
21,exit,2779,1,550.110552763819,83.91959798994976
88,exit,2785,1,550.07,120.24000000000004
22,exit,2802,1,550.1350000000001,102.48000000000002
94,entry,2856,1,350.01010101010104,136.6161616161616
44,exit,2858,1,550.0804020100497,92.79396984924622
33,exit,2877,1,550.0954773869347,79.32663316582912
73,entry,2897,1,350.00000000000006,115.63131313131315
99,exit,2901,1,550.1306532663318,113.55276381909542
40,entry,2909,1,350.02525252525254,91.66161616161618
77,exit,2935,1,550.1399999999998,102.79999999999998
17,entry,2955,1,350.0150753768845,62.778894472361806
10,exit,2968,1,550.1849999999998,87.33999999999996
52,entry,2978,1,350.0710659898477,103.1928934010152
83,entry,2980,1,350.0510204081633,122.49999999999996
15,entry,3007,1,350.07106598984774,73.93401015228429
38,entry,3013,1,350.06060606060583,86.04545454545453
32,exit,3048,1,550.2211055276383,102.66331658291463
20,exit,3052,1,550.0049999999999,90.455
87,exit,3060,1,550.0699999999997,112.62
76,exit,3154,1,550.257575757576,96.55050505050504
55,entry,3165,1,350.0050251256281,93.64824120603019
86,exit,3170,1,550.0398009950246,108.02985074626866
31,exit,3174,1,550.1,85.81500000000004
3,entry,3191,1,350.1262626262626,67.0959595959597
81,entry,3212,1,350.0202020202022,137.1161616161616
80,entry,3229,1,350.0909090909092,120.99999999999999
75,exit,3258,1,550.1557788944721,110.30653266331659
54,exit,3276,1,550.0502512562811,95.02512562814061
37,entry,3289,1,350.1212121212123,86.17676767676767
85,exit,3342,1,550.054726368159,110.2935323383085
62,entry,3362,1,350.0456852791878,100.44670050761422
43,exit,3366,1,550.015075376884,86.09547738693468
70,entry,3374,1,350.161616161616,115.19696969696965
74,exit,3374,1,550.1749999999998,98.30499999999998
5,entry,3385,1,350.0303030303029,63.87878787878787
14,entry,3412,1,350.0804020100503,77.50251256281408
98,exit,3472,1,550.06,109.64999999999996
30,exit,3479,1,550.0603015075375,91.72361809045223
71,entry,3559,1,350.1414141414142,105.3030303030303
53,exit,3561,1,550.1809045226126,97.75376884422117
61,entry,3578,1,350.08040201005014,116.53768844221102
79,entry,3587,1,350.02020202020185,131.95959595959587
26,entry,3618,1,350.06060606060606,65.39393939393938
66,exit,3633,1,550.0699999999995,108.00499999999998
9,exit,3636,1,550.070351758794,85.54773869346732
51,entry,3690,1,350.02,84.14499999999998
39,entry,3713,1,350.07035175879395,102.12060301507532
19,exit,3735,1,550.2462311557791,99.00502512562812
8,exit,3743,1,550.0999999999998,86.78
96,exit,3768,1,550.0251256281408,108.73366834170861
68,entry,3823,1,350.20100502512554,120.68844221105527
18,exit,3830,1,550.0502512562819,90.70351758793974
36,entry,3866,1,350.02010050251243,96.30150753768847
64,exit,3882,1,550.0549999999996,108.16500000000003
25,entry,3891,1,350.04568527918786,70.76649746192896
35,entry,3905,1,350.0505050505052,83.39898989898992
6,exit,3913,1,550.1313131313127,83.01515151515149
29,exit,3955,1,550.009950248756,96.00995024875624
60,entry,3963,1,350.10050251256285,110.28643216080401
91,entry,3979,1,350.01010101010104,136.58080808080803
4,entry,4013,1,350.11055276381916,64.88442211055278
97,exit,4016,1,550.0753768844226,114.89949748743715
90,entry,4022,1,350.0202020202022,123.70202020202015
28,exit,4043,1,550.0656565656565,87.44949494949488
84,exit,4082,1,550.0904522613063,102.94472361809048
69,entry,4131,1,350.10101010101005,103.12121212121211
95,exit,4147,1,550.0149999999995,112.60499999999998
65,exit,4155,1,550.0804020100501,95.64321608040204
49,entry,4197,1,350.03535353535335,79.86363636363643
89,entry,4197,1,350.04522613065325,133.52261306532657
7,exit,4203,1,550.2537313432836,84.88557213930345
23,entry,4222,1,350.12121212121224,67.93434343434345
41,exit,4239,1,550.1608040201004,99.47236180904521
16,exit,4285,1,550.0959595959595,85.17676767676764
42,exit,4343,1,550.0252525252525,101.07575757575762
