ID,Event,Frame,Cell kind,Coordinates
74,exit,1954,1,550.1464646464646,113.92929292929296
7,exit,1960,1,550.05,92.86500000000004
34,entry,1985,1,350.1288659793815,77.819587628866
86,exit,1998,1,550.1542288557212,118.43283582089553
64,exit,2005,1,550.1262626262625,99.47979797979798
78,entry,2006,1,350.03061224489795,125.06122448979583
35,entry,2014,1,350.06632653061246,64.52040816326529
20,exit,2025,1,550.1000000000001,84.87
85,exit,2049,1,550.0949999999992,113.14499999999998
19,exit,2053,1,550.1435643564355,94.86633663366334
60,entry,2054,1,350.0663265306123,112.83673469387755
92,entry,2057,1,350.0153846153848,136.56923076923073
29,exit,2100,1,550.2849999999995,102.65500000000002
45,entry,2104,1,350.173469387755,77.81632653061224
10,exit,2108,1,550.3065326633164,90.42713567839196
73,exit,2129,1,550.2713567839195,110.2562814070352
71,entry,2135,1,350.19696969696986,104.13636363636358
4,entry,2166,1,350.05641025641035,63.98461538461542
40,exit,2171,1,550.2060301507543,95.53266331658295
46,entry,2174,1,350.20304568527916,117.62944162436551
97,exit,2176,1,550.0049751243776,114.77611940298509
28,exit,2208,1,550.010101010101,100.3333333333333
48,entry,2212,1,350.2346938775513,89.41836734693882
47,entry,2215,1,350.18274111675146,75.25380710659904
18,exit,2237,1,550.0049751243779,90.08457711442782
83,exit,2238,1,550.040404040404,113.25252525252527
91,entry,2247,1,350.01015228426405,134.6142131979696
70,entry,2268,1,350.0408163265305,107.59183673469393
62,exit,2281,1,550.1573604060911,101.63959390862948
80,entry,2286,1,350.08542713567834,119.23618090452257
23,entry,2295,1,350.2102564102562,69.17435897435898
9,exit,2307,1,550.2437810945274,87.60696517412933
84,exit,2310,1,550.221105527638,115.20100502512558
51,entry,2317,1,350.11224489795904,96.10204081632654
54,entry,2318,1,350.0152284263959,82.53807106598983
17,exit,2344,1,550.0500000000002,99.70000000000006
39,exit,2365,1,550.1717171717177,113.64646464646468
16,exit,2377,1,550.0348258706467,87.80597014925378
58,entry,2379,1,350.0918367346937,124.52040816326533
3,entry,2380,1,350.0918367346939,67.2397959183673
100,entry,2395,1,350.0507614213199,135.75126903553306
82,exit,2400,1,550.2450000000001,101.72500000000001
96,exit,2444,1,550.2487562189048,113.71641791044775
26,exit,2450,1,550.190954773869,86.55276381909549
27,exit,2457,1,550.1492537313435,97.89552238805973
12,entry,2463,1,350.2436548223351,66.76142131979691
81,exit,2500,1,550.0707070707072,103.23232323232327
63,entry,2520,1,350.0447761194031,112.98507462686564
49,entry,2534,1,350.1666666666668,87.75252525252529
59,entry,2542,1,350.11111111111114,122.91919191919192
72,exit,2542,1,550.0749999999996,116.13500000000003
8,exit,2546,1,550.0757575757577,84.80808080808082
37,exit,2549,1,550.2636815920399,100.27860696517415
61,entry,2565,1,350.0202020202021,104.030303030303
67,entry,2566,1,350.0248756218903,131.4975124378109
56,entry,2577,1,350.03499999999997,77.91500000000003
6,exit,2595,1,550.0886699507386,88.51724137931032
52,exit,2598,1,550.0854271356783,108.37185929648248
1,entry,2603,1,350.1249999999999,69.28499999999997
38,entry,2611,1,350.00000000000006,95.92424242424244
25,exit,2641,1,550.1049999999997,95.16000000000004
95,exit,2654,1,550.246231155779,111.82914572864324
13,entry,2678,1,350.0050505050507,64.72222222222221
89,entry,2680,1,350.0452261306533,135.3065326633166
69,exit,2689,1,550.2849999999999,100.33499999999998
5,exit,2723,1,550.2413793103448,85.0098522167488
90,exit,2731,1,550.189054726368,106.08955223880598
36,exit,2780,1,550.3184079601992,96.72139303482592
79,exit,2785,1,550.2999999999997,110.38499999999998
15,exit,2826,1,550.0800000000002,90.99499999999992
2,entry,2827,1,350.2914572864323,63.015075376884404
94,entry,2840,1,350.2100000000001,136.65499999999997
68,exit,2842,1,550.199004975124,107.52736318407959
14,exit,2845,1,550.1457286432159,78.38693467336684
93,exit,2883,1,550.0904522613065,104.66834170854271
34,exit,2904,1,550.2189054726366,91.4129353233831
50,exit,2940,1,550.1641791044773,105.58706467661696
35,exit,2970,1,550.1457286432161,84.2060301507538
24,exit,2980,1,550.4100000000004,96.29000000000003
78,exit,3010,1,550.0398009950248,115.6766169154229
60,exit,3022,1,550.1194029850744,101.8358208955224
45,exit,3049,1,550.2010050251259,87.64824120603014
92,exit,3065,1,550.0940594059404,111.12376237623766
4,exit,3093,1,550.0000000000003,80.44723618090455
71,exit,3115,1,550.1356783919598,99.22110552763819
47,exit,3154,1,550.2763819095475,83.47738693467336
46,exit,3171,1,550.0447761194031,105.49253731343282
48,exit,3201,1,550.1750000000001,92.95999999999994
91,exit,3221,1,550.1414141414144,112.45959595959597
54,exit,3250,1,550.0050000000002,89.60999999999994
57,entry,3285,1,350.11557788944714,137.17587939698495
80,exit,3285,1,550.1155778894467,106.63819095477389
51,exit,3316,1,550.0151515151515,88.44949494949489
ID,Event,Frame,Cell kind,Coordinates
44,entry,749,1,350.18316831683165,71.00495049504951
88,entry,785,1,350.0204081632655,136.61734693877548
33,entry,788,1,350.2878787878785,68.2121212121212
77,entry,802,1,350.0792079207923,123.68316831683173
22,entry,844,1,350.21428571428567,69.49999999999996
43,entry,849,1,350.2562814070352,82.38693467336677
87,entry,851,1,350.181818181818,134.55050505050505
76,entry,877,1,350.0552763819097,119.30150753768842
11,entry,878,1,350.1116751269035,63.10659898477157
32,entry,911,1,350.3838383838383,81.27777777777776
55,entry,914,1,350.2525252525255,92.46464646464646
75,entry,930,1,350.04020100502515,126.4974874371859
99,entry,931,1,350.1262626262625,137.38383838383845
21,entry,945,1,350.1928934010152,68.11167512690348
66,entry,975,1,350.19696969696963,117.08585858585856
31,entry,982,1,350.1507537688442,79.75879396984924
42,entry,993,1,350.1457286432161,94.99497487437186
20,entry,999,1,350.0203045685281,65.77664974619289
86,entry,1000,1,350.12935323383084,129.3582089552239
30,entry,1040,1,350.050505050505,78.9848484848485
96,entry,1046,1,350.1827411167513,134.34517766497464
54,entry,1061,1,350.0355329949239,97.76649746192886
10,entry,1064,1,350.18974358974344,63.523076923076935
85,entry,1086,1,350.00000000000006,119.20812182741116
19,entry,1124,1,350.17435897435877,72.80512820512818
41,entry,1135,1,350.0673575129532,85.77720207253886
53,entry,1135,1,350.02590673575133,97.44559585492232
98,entry,1174,1,350.28272251308897,137.1308900523559
65,entry,1182,1,350.0260416666667,106.1614583333333
8,entry,1189,1,350.1761658031087,67.00000000000004
84,entry,1191,1,350.0466321243521,120.50259067357509
40,entry,1255,1,350.0466321243526,96.43005181347145
29,entry,1262,1,350.0051813471505,86.45595854922279
73,entry,1278,1,350.1684210526317,124.11578947368419
18,entry,1298,1,350.04712041884807,76.53926701570686
9,entry,1299,1,350.16402116402134,62.6878306878307
63,entry,1314,1,350.21164021164054,105.24338624338624
17,entry,1371,1,350.2239583333334,74.89583333333333
95,entry,1398,1,350.0052910052911,135.83068783068785
39,entry,1400,1,350.11518324607357,90.27748691099474
62,entry,1416,1,350.3578947368423,113.68421052631582
61,entry,1437,1,350.00523560209416,99.95811518324604
7,entry,1452,1,350.08421052631587,68.82105263157892
83,entry,1497,1,350.0052083333334,131.17187499999997
88,exit,1498,1,550.2686567164183,106.48756218905471
44,exit,1499,1,550.1442786069653,87.56716417910445
94,entry,1515,1,350.0526315789475,117.60526315789477
60,entry,1530,1,350.1302083333334,106.19270833333334
27,entry,1536,1,350.14432989690715,64.26804123711344
49,entry,1537,1,350.1185567010308,92.12371134020619
33,exit,1547,1,550.0295566502464,100.7881773399015
77,exit,1548,1,550.2081218274104,116.62944162436544
22,exit,1590,1,550.0404040404044,86.57070707070707
43,exit,1595,1,550.3899999999996,104.275
97,entry,1598,1,350.06217616580335,136.4663212435233
26,entry,1619,1,350.07772020725395,75.99999999999999
82,entry,1619,1,350.0263157894737,114.39999999999998
28,entry,1622,1,350.1968911917097,86.45077720207257
87,exit,1636,1,550.2261306532666,118.678391959799
11,exit,1638,1,550.1356783919603,87.71859296482413
76,exit,1650,1,550.0653266331657,103.15577889447236
32,exit,1688,1,550.0597014925373,92.08955223880595
5,entry,1689,1,350.03141361256553,73.9057591623037
71,entry,1692,1,350.1036269430053,119.04663212435229
75,exit,1694,1,550.0600000000001,113.19500000000004
92,entry,1705,1,350.03589743589737,136.02564102564108
52,entry,1714,1,350.1047120418849,98.22513089005236
55,exit,1726,1,550.1199999999999,103.49000000000004
21,exit,1727,1,550.0000000000002,84.77889447236187
80,entry,1747,1,350.1530612244899,123.16836734693878
6,entry,1768,1,350.0989583333333,62.80208333333332
31,exit,1776,1,550.1414141414141,91.6666666666667
72,entry,1792,1,350.0820512820514,110.91794871794876
37,entry,1802,1,350.05612244897947,97.3265306122449
66,exit,1802,1,550.0603015075375,105.13065326633163
99,exit,1809,1,550.0649999999998,117.10500000000005
79,entry,1817,1,350.02590673575133,134.01554404145085
42,exit,1827,1,550.2835820895525,91.97512437810946
25,entry,1837,1,350.14358974358953,87.97435897435895
20,exit,1867,1,550.1849999999995,82.47000000000006
86,exit,1867,1,550.1089108910888,115.23762376237623
30,exit,1877,1,550.1868686868688,100.77272727272728
69,entry,1892,1,350.0153061224486,120.765306122449
14,entry,1893,1,350.0154639175259,73.06185567010304
54,exit,1927,1,550.0599999999993,106.16000000000004
41,exit,1931,1,550.1708542713567,87.88944723618091
48,entry,1937,1,350.076923076923,95.41538461538464
24,entry,1942,1,350.1538461538462,83.32307692307695
85,exit,1958,1,550.0699999999999,117.11500000000008
10,exit,1973,1,550.06,82.88499999999999
67,entry,1974,1,350.11675126903543,125.50761421319798
91,entry,1976,1,350.10256410256426,136.95897435897444
19,exit,1982,1,550.0500000000001,98.14500000000001
15,entry,2000,1,350.1428571428569,67.72448979591834
53,exit,2010,1,550.1919191919189,113.62121212121212
8,exit,2032,1,550.0959595959595,91.2171717171717
74,entry,2043,1,350.2142857142857,101.1683673469387
65,exit,2060,1,550.2626262626264,111.37878787878785
81,entry,2067,1,350.020512820513,113.12820512820507
40,exit,2078,1,550.0606060606059,96.71717171717174
35,entry,2081,1,350.109375,75.43229166666666
18,exit,2096,1,550.2713567839198,81.95477386934667
16,entry,2112,1,350.1846153846155,64.64102564102562
96,exit,2116,1,550.0643564356436,103.30198019801983
38,entry,2135,1,350.07035175879366,94.77889447236184
29,exit,2155,1,550.1600000000001,93.33000000000003
47,entry,2155,1,350.1010101010103,116.85353535353535
84,exit,2160,1,550.0447761194027,109.17412935323381
13,entry,2181,1,350.00000000000006,77.03076923076927
90,entry,2183,1,350.0714285714288,133.21428571428575
9,exit,2189,1,550.2249999999998,87.30499999999996
59,entry,2199,1,350.0812182741118,103.0710659898477
98,exit,2207,1,550.2550000000002,115.57499999999999
3,entry,2236,1,350.0461538461537,67.974358974359
17,exit,2236,1,550.0099009900983,83.75247524752473
73,exit,2248,1,550.2821782178218,107.01980198019801
78,entry,2260,1,350.01515151515156,118.03030303030305
63,exit,2261,1,550.1909547738693,95.74874371859298
95,exit,2271,1,550.174129353234,119.12437810945273
23,entry,2286,1,350.0408163265306,84.0204081632653
62,exit,2311,1,550.3115577889445,103.71356783919596
51,entry,2312,1,350.17258883248735,98.09137055837562
39,exit,2318,1,550.1293532338307,84.04477611940297
2,entry,2334,1,350.01507537688445,65.5175879396985
83,exit,2340,1,550.0149999999995,114.75000000000004
56,entry,2341,1,350.1173469387754,121.01020408163264
93,entry,2352,1,350.1464646464648,135.79292929292933
61,exit,2357,1,550.2763819095477,96.06532663316581
94,exit,2392,1,550.1407035175878,106.286432160804
45,entry,2397,1,350.0710659898477,75.00507614213201
7,exit,2403,1,550.2388059701492,88.82089552238807
60,exit,2446,1,550.125628140704,104.32663316582914
26,exit,2458,1,550.0404040404043,88.88383838383841
64,entry,2474,1,350.1343283582092,93.64179104477617
70,entry,2480,1,350.13000000000005,114.87499999999999
50,entry,2490,1,350.0000000000001,104.48241206030147
49,exit,2498,1,550.3582089552239,101.06965174129346
12,entry,2504,1,350.21717171717194,64.44949494949488
27,exit,2529,1,550.5075376884423,85.5728643216081
57,entry,2541,1,350.0050251256279,119.95979899497486
82,exit,2550,1,550.0100502512564,101.60301507537686
58,entry,2551,1,350.1055276381909,84.68341708542714
97,exit,2556,1,550.019900497512,114.92039800995029
36,entry,2590,1,350.045,74.70000000000002
52,exit,2594,1,550.2000000000003,91.88500000000002
68,entry,2599,1,350.1262626262626,126.93939393939395
89,entry,2602,1,350.0854271356784,135.75376884422104
92,exit,2613,1,550.125,114.575
71,exit,2630,1,550.0854271356784,102.19095477386934
28,exit,2635,1,550.226130653266,82.22613065326631
4,entry,2641,1,350.29999999999995,64.48499999999996
37,exit,2674,1,550.1149999999999,108.98500000000001
5,exit,2685,1,550.1666666666666,89.29797979797982
25,exit,2722,1,550.3699999999998,98.38000000000005
80,exit,2722,1,550.0399999999996,114.38999999999997
100,entry,2766,1,350.10050251256285,136.67336683417085
6,exit,2772,1,550.3599999999996,88.58000000000001
72,exit,2777,1,550.065,101.19500000000006
79,exit,2813,1,550.095477386935,109.03517587939699
14,exit,2840,1,550.1094527363185,92.57213930348259
69,exit,2877,1,550.0349999999995,113.25999999999996
48,exit,2887,1,550.2786069651744,100.93034825870647
1,entry,2899,1,350.0950000000001,62.44000000000002
67,exit,2940,1,550.0251256281406,114.5075376884422
15,exit,2947,1,550.1800000000004,89.14000000000006
74,exit,2953,1,550.2040816326528,101.0561224489797
81,exit,3002,1,550.1758793969855,106.4723618090452
35,exit,3033,1,550.0000000000001,88.02512562814069
91,exit,3039,1,550.189054726368,114.98507462686567
24,exit,3056,1,550.0738916256154,99.41871921182265
16,exit,3101,1,550.2799999999996,90.59999999999995
47,exit,3101,1,550.0456852791875,107.87817258883248
38,exit,3152,1,550.010050251256,96.13567839195979
59,exit,3164,1,550.1199999999998,112.825
13,exit,3210,1,550.185929648241,98.92964824120607
90,exit,3262,1,550.0891089108906,111.14851485148516
78,exit,3267,1,550.2878787878786,94.68181818181814
56,exit,3332,1,550.0349999999997,106.74000000000001
3,exit,3341,1,550.0150753768844,86.51256281407034
ID,Event,Frame,Cell kind,Coordinates
99,entry,765,1,350.16161616161634,134.61616161616163
22,entry,770,1,350.00505050505063,63.06060606060608
44,entry,797,1,350.14141414141415,73.6060606060606
66,entry,833,1,350.2311557788946,126.68844221105523
55,entry,841,1,350.23000000000013,82.44500000000006
88,entry,863,1,350.1616161616162,132.7777777777778
43,entry,891,1,350.40796019900495,86.49751243781095
33,entry,900,1,350.09183673469374,69.91326530612248
11,entry,902,1,350.14948453608224,61.70103092783506
87,entry,907,1,350.37313432835816,132.9452736318408
77,entry,914,1,350.1507537688443,115.19095477386928
32,entry,940,1,350.50505050505046,79.75757575757576
41,entry,952,1,350.07575757575756,91.68181818181822
98,entry,964,1,350.0251256281409,137.21608040201014
76,entry,979,1,350.0252525252527,115.36363636363636
86,entry,988,1,350.0000000000001,126.6161616161616
21,entry,1000,1,350.30927835051557,73.73195876288659
53,entry,1017,1,350.0101010101013,97.13636363636361
42,entry,1027,1,350.1179487179488,87.16923076923074
20,entry,1052,1,350.22051282051285,64.9589743589744
75,entry,1053,1,350.18877551020415,119.8061224489796
97,entry,1069,1,350.1179487179487,132.45128205128213
65,entry,1088,1,350.1785714285714,107.44897959183673
31,entry,1092,1,350.28350515463933,75.8659793814433
85,entry,1139,1,350.14062500000006,131.21875000000003
8,entry,1160,1,350.1658031088085,68.9948186528497
52,entry,1173,1,350.0206185567009,98.30412371134018
74,entry,1195,1,350.15979381443276,116.36082474226804
84,entry,1207,1,350.07772020725395,134.3212435233161
28,entry,1208,1,350.1204188481674,78.96858638743458
29,entry,1228,1,350.010416666667,93.09374999999993
62,entry,1278,1,350.01036269430057,115.95854922279793
73,entry,1279,1,350.0937500000001,126.63541666666671
9,entry,1281,1,350.1058201058201,63.76190476190475
40,entry,1331,1,350.0314136125656,96.15706806282722
18,entry,1353,1,350.10582010582,71.41798941798939
63,entry,1358,1,350.05208333333326,108.97916666666669
30,entry,1373,1,350.05759162303667,89.45026178010474
83,entry,1396,1,350.08762886597964,117
72,entry,1429,1,350.0416666666667,125.27083333333331
19,entry,1431,1,350.0103092783503,65.82989690721651
95,entry,1460,1,350.1413612565445,136.20942408376962
39,entry,1470,1,350.09793814432993,99.13917525773196
27,entry,1485,1,350.10824742268045,88.06701030927836
99,exit,1497,1,550.0049751243778,113.69154228855723
44,exit,1529,1,550.1349999999998,96.33499999999998
17,entry,1532,1,350.03125000000017,82.40104166666669
71,entry,1532,1,350.2538860103629,107.8963730569948
5,entry,1540,1,350.0418848167539,65.9895287958115
93,entry,1553,1,350.08421052631553,135.06842105263172
66,exit,1557,1,550.0350000000001,108.76500000000003
16,entry,1591,1,350.06701030927843,76.57731958762888
22,exit,1601,1,550.1641791044774,86.56218905472635
88,exit,1601,1,550.1782178217826,117.62871287128715
55,exit,1605,1,550.18,100.485
70,entry,1611,1,350.0312500000001,114.51041666666669
10,entry,1623,1,350.0261780104712,64.7958115183246
43,exit,1651,1,550.0297029702964,115.2326732673268
33,exit,1654,1,550.158415841584,90.1980198019802
94,entry,1670,1,350.2041884816754,136.79581151832454
77,exit,1671,1,550.1094527363183,103.18407960199006
4,entry,1688,1,350.13541666666663,73.04687500000006
81,entry,1700,1,350.15979381443293,117.05154639175252
32,exit,1704,1,550.138613861386,83.57425742574256
87,exit,1709,1,550.2376237623757,116.6831683168317
41,exit,1720,1,550.2261306532663,98.76884422110551
7,entry,1723,1,350.22680412371153,64.76804123711338
76,exit,1760,1,550.1065989847713,110.86802030456855
11,exit,1761,1,550.1717171717172,87.3131313131313
80,entry,1762,1,350.3502538071066,126.66497461928934
64,entry,1782,1,350.0050505050506,106.79797979797985
21,exit,1792,1,550.1356783919596,99.25628140703519
92,entry,1807,1,350.05076142131986,134.46192893401027
86,exit,1808,1,550.1300000000002,113.985
20,exit,1810,1,550.085427135679,86.66834170854275
15,entry,1835,1,350.1450777202072,67.82383419689118
24,entry,1843,1,350.1134020618559,77.88144329896913
75,exit,1847,1,550.0050251256276,97.97487437185934
98,exit,1861,1,550.0346534653462,114.20792079207921
79,entry,1883,1,350.0515463917526,127.69072164948466
42,exit,1886,1,550.3781094527366,85.64676616915423
53,exit,1903,1,550.1515151515154,101.24747474747473
14,entry,1916,1,350.04663212435236,63.87046632124353
97,exit,1927,1,550.0796019900495,112.12437810945276
54,entry,1942,1,350.03589743589765,101.7846153846154
68,entry,1943,1,350.08629441624373,117.62436548223351
31,exit,1944,1,550.065,91.60999999999999
67,entry,1959,1,350.03571428571456,130.87755102040813
65,exit,1978,1,550.0599999999996,100.10499999999995
85,exit,1981,1,550.0895522388057,116.89054726368157
52,exit,2016,1,550.4049999999994,92.17000000000004
25,entry,2020,1,350.04060913705587,68.35532994923857
84,exit,2025,1,550.0849999999999,111.49000000000001
51,entry,2039,1,350.05583756345175,113.751269035533
26,entry,2042,1,350.1185567010309,91.09793814432993
78,entry,2047,1,350.0103092783507,136.52577319587635
37,entry,2058,1,350.0515463917527,81.48969072164944
29,exit,2068,1,550.1959798994977,104.6231155778895
8,exit,2071,1,550.0400000000003,90.41499999999999
38,entry,2101,1,350.0761421319797,99.58375634517769
9,exit,2113,1,550.2277227722767,95.09900990099015
6,entry,2115,1,350.0816326530612,62.60714285714284
35,entry,2127,1,350.18781725888346,74.43147208121825
28,exit,2155,1,550.005,83.77999999999993
74,exit,2161,1,550.0649999999996,101.25500000000002
62,exit,2166,1,550.1542288557212,116.50746268656715
90,entry,2179,1,350.00000000000006,122.89230769230765
36,entry,2192,1,350.0714285714285,87.63265306122454
57,entry,2207,1,350.1435897435897,113.29743589743589
40,exit,2211,1,550.0348258706468,101.81592039800995
18,exit,2220,1,550.0049751243779,88.7960199004975
73,exit,2233,1,550.0945273631839,117.19900497512434
13,entry,2235,1,350.0824742268041,69.45360824742262
30,exit,2255,1,550.1256281407029,103.4824120603015
82,entry,2255,1,350.13471502590704,128.25388601036266
46,entry,2289,1,350.1878172588835,81.24873096446701
63,exit,2301,1,550.0201005025126,110.47738693467339
19,exit,2305,1,550.0248756218903,96.07462686567168
60,entry,2333,1,350,105.502538071066
49,entry,2345,1,350.00000000000006,95.95939086294422
83,exit,2353,1,550.009900990099,116.85643564356428
27,exit,2366,1,550.161616161616,99.48989898989898
58,entry,2372,1,350.0561224489797,117.05102040816328
1,entry,2377,1,350.07614213197957,72.6954314720812
89,entry,2383,1,350.0353535353535,129.030303030303
48,entry,2408,1,350.1878172588833,87.87309644670054
72,exit,2415,1,550.1457286432163,113.74371859296483
5,exit,2417,1,550.0443349753689,99.93596059113301
3,entry,2430,1,350.08121827411173,63.58883248730963
10,exit,2437,1,550.3149999999996,87.66500000000003
39,exit,2472,1,550.0749999999998,103.65000000000002
56,entry,2493,1,350.08080808080825,120.12626262626256
4,exit,2501,1,550.1750000000001,89.01
96,entry,2508,1,350.0357142857144,136.40306122448993
95,exit,2520,1,550.0742574257422,101.91584158415847
93,exit,2529,1,550.3316582914573,116.16582914572862
59,entry,2541,1,350.0502512562814,83.58793969849245
61,entry,2556,1,350.0299999999998,102.44499999999996
71,exit,2564,1,550.0099502487567,85.63681592039798
70,exit,2573,1,550.1435643564351,100.92574257425746
69,entry,2604,1,350.0251256281408,113.03015075376885
81,exit,2608,1,550.2650000000001,110.535
34,entry,2609,1,350.10101010101016,76.9848484848485
7,exit,2616,1,550.3349999999996,87.89
91,entry,2622,1,350.145728643216,134.32160804020106
50,entry,2633,1,350.1099999999999,91.31499999999998
80,exit,2646,1,550.1749999999994,98.85999999999994
47,entry,2666,1,350.0406091370558,123.08629441624365
23,entry,2674,1,350.25999999999993,72.04500000000002
16,exit,2676,1,550.1859296482417,88.79899497487438
94,exit,2686,1,550.1243781094527,115.89552238805967
64,exit,2701,1,550.1343283582089,104.5373134328358
12,entry,2721,1,350.15075376884425,64.4321608040201
15,exit,2734,1,550.1584158415841,89.67821782178217
92,exit,2764,1,550.2562814070355,105.43718592964832
100,entry,2773,1,350.00505050505046,136.969696969697
17,exit,2792,1,550.3199999999999,93.75499999999998
79,exit,2815,1,550.2211055276377,113.22613065326634
24,exit,2837,1,550.2128712871286,101.68316831683171
14,exit,2841,1,550.1039603960392,86.8316831683168
68,exit,2901,1,550.0447761194031,112.25373134328358
26,exit,2902,1,550.1499999999996,90.84000000000003
2,entry,2906,1,350.18,63.18500000000002
54,exit,2914,1,550.2199999999999,100.43499999999999
67,exit,2972,1,550.0495049504946,107.29702970297028
37,exit,3015,1,550.23,94.55000000000005
51,exit,3027,1,550.0653266331657,108.84924623115579
25,exit,3064,1,550.2326732673268,85.60891089108908
90,exit,3075,1,550.1791044776119,108.47263681592035
35,exit,3110,1,550.2512562814073,90.62311557788946
38,exit,3144,1,550.2487562189049,102.1592039800995
78,exit,3147,1,550.2412060301513,113.15577889447243
6,exit,3162,1,550.0696517412936,87.5721393034826
36,exit,3207,1,550.1138613861382,93.95544554455442
82,exit,3229,1,550.055,111.82500000000002
57,exit,3262,1,550.1206030150753,101.43718592964824
13,exit,3267,1,550.189054726368,85.12935323383083
46,exit,3320,1,550.1969696969697,93.59090909090911
60,exit,3323,1,550.2222222222223,112.07070707070704
1,exit,3377,1,550.0049999999999,81.60000000000001
58,exit,3377,1,550.1868686868685,105.05555555555556
ID,Event,Frame,Cell kind,Coordinates
77,entry,726,1,350.4120603015075,136.16582914572865
44,entry,748,1,350.06030150753753,64.94974874371857
32,entry,789,1,350.0510204081632,76.28061224489794
99,entry,808,1,350.39086294416234,136.3807106598985
88,entry,809,1,350.0252525252526,125.98989898989899
22,entry,812,1,350.16161616161617,67.15151515151516
55,entry,868,1,350.20100502512554,85.14572864321606
76,entry,869,1,350.0552763819095,123.3718592964824
21,entry,871,1,350.0203045685278,71.14720812182738
98,entry,892,1,350.08080808080814,135.85353535353536
75,entry,917,1,350.3333333333334,116.86567164179104
11,entry,918,1,350.025641025641,63.056410256410246
43,entry,919,1,350.07920792079204,94.56435643564355
33,entry,932,1,350.1122448979593,75.18877551020412
87,entry,955,1,350.08040201005025,125.33668341708538
31,entry,965,1,350.0454545454547,85.99494949494955
97,entry,972,1,350.03045685279216,135.02030456852793
64,entry,982,1,350.0151515151518,112.46969696969704
10,entry,995,1,350.030150753769,65.11055276381906
42,entry,1009,1,350.0909090909092,100.57575757575759
86,entry,1035,1,350.12244897959204,121.39795918367344
9,entry,1037,1,350.05154639175265,75.20618556701031
30,entry,1044,1,350.21538461538483,87.12307692307694
96,entry,1068,1,350.1701030927833,136.28350515463913
19,entry,1094,1,350.02051282051247,63.05128205128204
20,entry,1119,1,350.27979274611386,76.94818652849739
65,entry,1119,1,350.12886597938166,109.43298969072163
63,entry,1147,1,350.1597938144328,121.01030927835048
40,entry,1173,1,350.15104166666674,87.13020833333333
85,entry,1187,1,350.194871794872,132.11282051282063
54,entry,1189,1,350.2435233160622,97.37305699481863
62,entry,1213,1,350.0310880829016,110.02072538860104
29,entry,1229,1,350.03108808290136,77.50777202072535
8,entry,1262,1,350.1606217616581,62.55958549222795
95,entry,1280,1,350.0051813471503,132.33160621761655
39,entry,1292,1,350.1384615384616,95.56410256410255
18,entry,1339,1,350.22797927461164,73.2642487046632
84,entry,1354,1,350.04188481675413,135.25130890052347
41,entry,1358,1,350.1937172774872,92.50261780104711
28,entry,1377,1,350.0942408376964,84.15183246073298
5,entry,1422,1,350.00523560209416,65.01047120418848
53,entry,1428,1,350.0837696335078,106.413612565445
74,entry,1445,1,350.06878306878315,116.91005291005291
27,entry,1461,1,350.02631578947353,84.34736842105258
83,entry,1471,1,350.06315789473695,136.17368421052632
77,exit,1474,1,550.0349999999996,110.605
44,exit,1483,1,550.1557788944722,92.56281407035176
38,entry,1506,1,350.02631578947387,99.11052631578946
15,entry,1516,1,350.1157894736843,72.4157894736842
88,exit,1531,1,550.0301507537683,116.55778894472361
22,exit,1536,1,550.1249999999998,88.53000000000003
32,exit,1545,1,550.025,102.80000000000001
73,entry,1571,1,350.1701030927834,120.90206185567015
26,entry,1581,1,350.0312499999999,89.28645833333326
99,exit,1581,1,550.1649999999996,114.93000000000005
81,entry,1588,1,350.0052083333332,133.93750000000003
55,exit,1594,1,550.2060301507537,94.8291457286432
14,entry,1615,1,350.03626943005185,71.95854922279794
61,entry,1626,1,350.0155440414509,107.09844559585493
76,exit,1634,1,550.422110552764,105.05527638190955
21,exit,1640,1,550.0689655172412,89.73891625615764
98,exit,1643,1,550.3199999999997,116.99000000000001
37,entry,1674,1,350.02577319587607,86.97938144329898
7,entry,1691,1,350.10256410256426,63.030769230769224
69,entry,1693,1,350.0729166666668,129.87499999999997
75,exit,1696,1,550.2800000000004,105.32
43,exit,1701,1,550.2949999999995,90.31499999999998
52,entry,1711,1,350.13402061855663,99.93298969072161
71,entry,1724,1,350.21761658031096,114.03108808290152
87,exit,1739,1,550.0505050505049,115.83333333333336
16,entry,1740,1,350.05181347150256,75.7564766839378
33,exit,1749,1,550.1293532338312,100.16915422885572
11,exit,1750,1,550.0398009950251,85.92039800995025
82,entry,1770,1,350.1907216494844,137.93814432989683
64,exit,1793,1,550.0100000000001,108.97499999999998
31,exit,1803,1,550.1658291457286,92.16582914572861
6,entry,1816,1,350.15544041450784,65.77720207253884
58,entry,1825,1,350.29015544041454,122.80829015544039
97,exit,1843,1,550.1005025125627,108.45226130653275
59,entry,1847,1,350.1683673469388,111.52040816326529
10,exit,1848,1,550.2049999999997,90.33499999999998
80,entry,1883,1,350.0155440414508,135.9430051813471
25,entry,1887,1,350.13917525773184,70.38144329896903
42,exit,1896,1,550.1999999999997,106.25999999999998
9,exit,1900,1,550.0349999999997,87.57499999999997
72,entry,1927,1,350.1025641025641,105.86666666666675
86,exit,1932,1,550.0247524752479,118.83663366336636
20,exit,1942,1,550.289340101523,90.96446700507619
13,entry,1946,1,350.12307692307695,65.42051282051287
