ID,Event,Frame,Cell kind,Coordinates
3,entry,1691,1,350.1989528795811,65.72251308900523
64,exit,1712,1,550.1111111111109,100.55050505050505
59,entry,1714,1,350.01562500000017,128.18229166666674
43,exit,1721,1,550.0841584158414,87.29207920792078
98,exit,1727,1,550.330049261084,116.0492610837439
36,entry,1735,1,350.06770833333326,87.72916666666667
75,exit,1770,1,550.4634146341463,93.7121951219512
97,entry,1784,1,350.015625,129.89583333333326
86,exit,1787,1,550.0742574257423,115.38118811881189
47,entry,1789,1,350.03645833333337,102.93750000000001
42,exit,1801,1,550.1293532338308,101.76119402985074
27,entry,1822,1,350.00512820512813,77.03589743589745
69,entry,1827,1,350.0412371134018,116.44845360824742
20,exit,1828,1,550.030612244898,84.69897959183675
49,entry,1841,1,350.0259067357515,88.55440414507773
65,exit,1845,1,550.1457286432156,113.40703517587937
31,exit,1851,1,550.070707070707,94.66666666666673
93,entry,1868,1,350.1333333333335,135.14871794871792
8,entry,1879,1,350.057894736842,62.44736842105263
88,exit,1894,1,550.0348258706465,114.8955223880597
41,exit,1896,1,550.2199999999993,99.86500000000002
33,exit,1901,1,550.0550000000001,81.94999999999997
57,entry,1938,1,350.280612244898,98.37755102040813
30,exit,1943,1,550.0348258706471,88.70149253731337
52,exit,1948,1,550.0703517587933,106.34673366834174
70,entry,1959,1,350.1237113402061,119.38144329896906
87,exit,1985,1,550.0799999999997,117.895
51,exit,1990,1,550.2250000000003,99.81999999999998
5,entry,1992,1,350.041237113402,72.51030927835052
80,entry,1995,1,350.1391752577321,109.27319587628865
25,entry,1996,1,350.10309278350536,82.9278350515464
92,entry,1999,1,350.234693877551,127.3316326530612
10,exit,2008,1,550.0150753768844,87.4572864321608
38,entry,2038,1,350.107142857143,91.5612244897959
72,exit,2048,1,550.1349999999998,109.06500000000001
40,exit,2050,1,550.0999999999998,96.275
7,entry,2080,1,350.2461538461541,66.61538461538457
91,entry,2102,1,350.03092783505156,137.84536082474224
29,exit,2105,1,550.3149999999998,98.96000000000002
74,exit,2105,1,550.1959798994978,116.52261306532665
56,entry,2124,1,350.1472081218276,113.0812182741117
21,exit,2139,1,550.1150000000001,85.83499999999995
63,exit,2142,1,550.0749999999997,104.83499999999997
79,entry,2142,1,350.01010101010104,127.22222222222233
14,entry,2181,1,350.0205128205128,64.47692307692306
35,entry,2181,1,350.1632653061225,94.40816326530611
84,exit,2182,1,550.1909547738692,113.61809045226136
23,entry,2195,1,350.159793814433,79.7938144329897
19,exit,2203,1,550.3969849246225,82.25125628140701
39,exit,2215,1,550.2600000000003,98.815
73,exit,2234,1,550.1758793969849,111.75879396984928
68,entry,2242,1,350.0306122448982,118.02040816326529
18,exit,2249,1,550.0351758793969,90.27135678391956
62,exit,2282,1,550.1859296482413,106.0603015075377
13,entry,2292,1,350.08673469387753,73.8265306122449
26,entry,2297,1,350.1218274111672,89.76142131979692
46,entry,2301,1,350.07614213197985,107.16243654822331
16,exit,2303,1,550.1749999999998,91.275
96,exit,2320,1,550.2089552238804,121.07462686567162
90,entry,2323,1,350.0710659898479,127.91878172588832
50,exit,2332,1,550.0696517412937,101.40796019900498
95,exit,2364,1,550.0995024875622,112.88059701492539
9,exit,2377,1,550.2049999999995,92.64000000000004
24,entry,2382,1,350.06532663316597,80.26633165829148
6,entry,2383,1,350.1414141414144,64.65151515151513
100,entry,2419,1,350.01522842639594,135.5634517766498
17,exit,2422,1,550.148514851485,86.60891089108915
83,exit,2424,1,550.2437810945274,105.3781094527363
48,entry,2457,1,350.1407035175883,98.20603015075376
60,exit,2469,1,550.3248730964464,90.16243654822334
1,entry,2485,1,350.0301507537687,63.95979899497487
85,exit,2485,1,550.1717171717169,103.39393939393945
37,entry,2507,1,350.24873096446714,89.28426395939087
82,exit,2516,1,550.0703517587934,112.6231155778894
15,exit,2527,1,550.0653266331661,89.64824120603016
67,entry,2537,1,350.0750000000001,113.10000000000007
34,entry,2560,1,350.0199999999999,82.445
61,exit,2566,1,550.3450000000001,106.79500000000009
78,entry,2574,1,350.1161616161617,121.04545454545449
28,exit,2576,1,550.0796019900498,89.96517412935323
45,entry,2582,1,350.0800000000001,103.69500000000001
81,entry,2608,1,350.0250000000001,128.62499999999991
12,entry,2614,1,350.1633663366339,71.07425742574257
36,exit,2631,1,550.0606060606057,87.87878787878785
58,exit,2633,1,550.1138613861385,101.61881188118814
59,exit,2650,1,550.2550000000003,115.76
89,entry,2670,1,350.1507537688442,133.5879396984926
3,exit,2688,1,550.0100502512561,89.59798994974875
71,exit,2700,1,550.2899999999997,102.29
2,entry,2714,1,350.12500000000006,63.72
97,exit,2733,1,550.0150753768842,114.12562814070354
47,exit,2748,1,550.1212121212124,88.34848484848484
69,exit,2777,1,550.1105527638192,98.93969849246233
93,exit,2798,1,550.0502512562811,111.37185929648244
94,entry,2811,1,350.0502512562814,136.54271356783926
27,exit,2841,1,550.0300000000001,93.64999999999999
57,exit,2867,1,550.3400000000001,113.55499999999999
49,exit,2889,1,550.2373737373744,99.94444444444441
4,entry,2926,1,350.07070707070676,62.55050505050504
70,exit,2926,1,550.2849999999999,108.47999999999996
8,exit,2933,1,550.140703517588,87.98994974874374
80,exit,2971,1,550.110552763819,117.95979899497485
5,exit,2972,1,550.1199999999994,96.53500000000003
38,exit,3011,1,550.0298507462684,105.85572139303477
25,exit,3026,1,550.1666666666671,88.66161616161614
92,exit,3057,1,550.2763819095479,114.87437185929652
7,exit,3077,1,550.125,93.54999999999998
35,exit,3114,1,550.1776649746193,105.90355329949232
14,exit,3133,1,550.07,92.025
56,exit,3175,1,550.1039603960395,113.0891089108911
79,exit,3191,1,550.1699999999998,95.78
46,exit,3245,1,550.1188118811879,109.03960396039605
23,exit,3258,1,550.2388059701487,91.82089552238801
13,exit,3266,1,550.1206030150752,78.97989949748744
26,exit,3329,1,550.1734693877552,98.1785714285715
ID,Event,Frame,Cell kind,Coordinates
33,entry,740,1,350.050505050505,62.742424242424235
55,entry,751,1,350.07960199004987,98.24378109452738
77,entry,781,1,350.3482587064679,131.91542288557218
44,entry,788,1,350.2139303482588,75.09452736318408
66,entry,829,1,350.21,119.35999999999996
32,entry,832,1,350.27135678391966,69.72361809045223
88,entry,843,1,350.22727272727275,137.00000000000003
65,entry,849,1,350.10552763819084,105.52261306532658
43,entry,853,1,350.10447761194047,83.47761194029849
87,entry,875,1,350.0099009900991,124.87623762376239
11,entry,885,1,350.2512820512823,63.297435897435875
21,entry,892,1,350.1909547738691,74.85427135678395
64,entry,902,1,350.09999999999997,109.53999999999998
54,entry,907,1,350.1076923076923,94.79999999999997
76,entry,938,1,350.22335025380704,127.0152284263959
75,entry,959,1,350.27040816326553,113.72448979591833
31,entry,969,1,350.04040404040404,79.03535353535352
42,entry,971,1,350.27777777777766,89.03030303030307
52,entry,983,1,350.10880829015554,101.1036269430052
20,entry,990,1,350.13705583756314,69.73604060913709
98,entry,1033,1,350.09326424870477,131.17616580310886
30,entry,1039,1,350.2552083333335,80.31249999999997
74,entry,1042,1,350.3367875647669,106.93782383419692
22,entry,1045,1,350.06735751295327,63.797927461139885
73,entry,1064,1,350.0512820512821,115.1948717948718
41,entry,1102,1,350.0890052356024,89.38219895287959
86,entry,1109,1,350.1907216494845,122.91237113402059
53,entry,1119,1,350.1570680628271,98.02617801047118
99,entry,1120,1,350.02604166666663,137.828125
29,entry,1144,1,350.2604166666665,78.51041666666664
8,entry,1180,1,350.0104712041884,67.86387434554973
63,entry,1186,1,350.1361256544505,101.27748691099477
97,entry,1213,1,350.1263157894736,124.4631578947369
62,entry,1234,1,350.04232804232794,105.29629629629626
40,entry,1252,1,350.07291666666686,86.50520833333333
51,entry,1291,1,350.11398963730556,100.59067357512949
85,entry,1292,1,350.06770833333337,120.20833333333337
17,entry,1316,1,350.0531914893618,69.54787234042554
28,entry,1318,1,350.2565445026179,84.01570680628276
84,entry,1321,1,350.0740740740741,135.28571428571442
50,entry,1371,1,350.1375661375662,94.71428571428572
61,entry,1377,1,350.0680628272253,109.73298429319367
93,entry,1414,1,350.02105263157864,135.27368421052623
16,entry,1416,1,350.01041666666646,79.1927083333333
33,exit,1420,1,550.0202020202022,88.57070707070707
94,entry,1443,1,350.0937499999999,124.06250000000001
44,exit,1471,1,550.2049999999997,88.60000000000005
39,entry,1484,1,350.1518324607329,91.03141361256543
55,exit,1487,1,550.1206030150752,101.23115577889446
77,exit,1495,1,550.0303030303025,115.6111111111111
7,entry,1498,1,350.02631578947387,72.79473684210528
49,entry,1502,1,350.0578947368422,103.51578947368426
19,entry,1503,1,350.04166666666663,62.432291666666686
70,entry,1516,1,350.02072538860114,113.22797927461141
32,exit,1518,1,550.045,85.38000000000005
27,entry,1533,1,350.2105263157896,85.86842105263156
66,exit,1546,1,550.109452736318,105.95522388059707
43,exit,1569,1,550.1749999999997,85.61500000000002
65,exit,1591,1,550.1243781094523,103.77114427860701
88,exit,1603,1,550.251256281407,120.81407035175879
96,entry,1605,1,350.0104712041885,137.60209424083766
26,entry,1617,1,350.02604166666674,79.4166666666667
21,exit,1624,1,550.2653061224489,82.6938775510204
64,exit,1629,1,550.3084577114429,95.36318407960202
80,entry,1630,1,350.07291666666646,127.0729166666667
72,entry,1638,1,350.09326424870466,117.65284974093267
38,entry,1641,1,350.0207253886014,91.46113989637304
87,exit,1653,1,550.1592039800993,112.59701492537307
60,entry,1666,1,350.06249999999994,105.04166666666666
5,entry,1673,1,350.0310880829016,67.20207253886008
11,exit,1680,1,550.2211055276382,85.37688442211056
54,exit,1691,1,550.1000000000001,101.35
76,exit,1709,1,550.1306532663315,115.59798994974881
37,entry,1727,1,350,91.09326424870468
31,exit,1730,1,550.1831683168313,91.8415841584158
58,entry,1756,1,350.066326530612,116.24999999999994
82,entry,1762,1,350.0927835051547,133.73195876288673
15,entry,1764,1,350.0984455958548,74.24352331606211
75,exit,1770,1,550.1658291457286,116.20100502512564
52,exit,1774,1,550.1299999999999,102.81
20,exit,1784,1,550.3015075376878,86.3718592964824
42,exit,1824,1,550.1840796019902,106.2686567164179
30,exit,1841,1,550.070707070707,91.05555555555554
91,entry,1847,1,350.23076923076917,130.47692307692307
10,entry,1861,1,350.10362694300517,64.71502590673575
25,entry,1875,1,350.0000000000001,88.33505154639177
59,entry,1881,1,350.02564102564105,110.14871794871796
74,exit,1882,1,550.388888888889,102.28787878787873
98,exit,1886,1,550.089552238806,114.52736318407963
48,entry,1891,1,350.2461538461536,99.95897435897434
41,exit,1898,1,550.2049999999998,87.66499999999998
71,entry,1935,1,350.0923076923076,123.99999999999999
22,exit,1946,1,550.2128712871289,81.23762376237627
53,exit,1950,1,550.0349999999993,101.10999999999997
83,entry,1950,1,350.08121827411173,135.37055837563454
14,entry,1951,1,350.05670103092785,68.0979381443299
86,exit,1957,1,550.115,113.98500000000001
3,entry,1963,1,350.0673575129533,82.39896373056993
73,exit,1977,1,550.1243781094522,91.54228855721391
68,entry,2006,1,350.2110552763818,118.72864321608046
97,exit,2015,1,550.2361809045225,111.35175879396981
18,entry,2020,1,350.16836734693885,66.57653061224495
63,exit,2040,1,550.2699999999995,100.2949999999999
29,exit,2043,1,550.1250000000007,86.84000000000002
47,entry,2059,1,350.0507614213197,102.32487309644668
62,exit,2075,1,550.3147208121828,110.56852791878174
40,exit,2092,1,550.1249999999994,93.41000000000001
99,exit,2120,1,550.0804020100504,116.34673366834167
8,exit,2124,1,550.0249999999994,83.985
35,entry,2124,1,350.04591836734687,83.39285714285712
69,entry,2125,1,350.0050761421322,118.57360406091377
92,entry,2128,1,350.0666666666668,136.43589743589737
85,exit,2150,1,550.195,104.08999999999996
36,entry,2153,1,350.17346938775506,92.42346938775509
4,entry,2165,1,350.0353535353538,66.45959595959597
57,entry,2175,1,350.13131313131316,103.09595959595961
84,exit,2185,1,550.1650000000001,115.66
28,exit,2188,1,550.0396039603958,83.70792079207922
51,exit,2191,1,550.16,98.57000000000001
79,entry,2217,1,350.15736040609136,124.9644670050761
16,exit,2244,1,550.1592039800994,84.24378109452734
50,exit,2244,1,550.2222222222223,98.96969696969697
61,exit,2246,1,550.0148514851484,113.90594059405943
2,entry,2254,1,350.02538071065993,80.43147208121836
1,entry,2258,1,350.2030456852794,65.64974619289335
67,entry,2270,1,350.1464646464648,113.2474747474748
39,exit,2289,1,550.0399999999998,95.74500000000005
95,entry,2316,1,350.03535353535335,136.44444444444437
93,exit,2324,1,550.1206030150753,107.82412060301507
17,exit,2333,1,550.1457286432153,87.16080402010056
49,exit,2367,1,550.0792079207918,100.36138613861394
9,entry,2368,1,350.11616161616155,64.37373737373738
34,entry,2371,1,350.11557788944754,91.70854271356775
45,entry,2377,1,350.08000000000015,107.61999999999998
81,entry,2385,1,350.2525252525254,123.64646464646466
7,exit,2394,1,550.3034825870648,83.08955223880598
94,exit,2397,1,550.005,111.86000000000001
27,exit,2421,1,550.0849999999992,99.09499999999997
23,entry,2435,1,350.06565656565664,83.54545454545458
19,exit,2464,1,550.0099999999998,89.55999999999996
70,exit,2469,1,550.105,105.59499999999996
46,entry,2471,1,350.1050000000001,96.57499999999995
89,entry,2504,1,350.09090909090924,135.12626262626267
24,entry,2515,1,350.0251256281409,77.62814070351762
56,entry,2522,1,350.0594059405941,112.35643564356432
38,exit,2523,1,550.1293532338306,99.4676616915423
72,exit,2527,1,550.1890547263681,114.64676616915415
13,entry,2563,1,350.09500000000014,68.71000000000002
26,exit,2570,1,550.0497512437806,94.87064676616919
78,entry,2579,1,350.0854271356785,123.78391959798994
96,exit,2581,1,550.0750000000002,109.85499999999999
90,entry,2587,1,350.06999999999994,135.21000000000004
5,exit,2606,1,550.110552763819,86.3718592964824
80,exit,2632,1,550.0252525252521,108.46464646464649
12,entry,2649,1,350.2613065326636,65.46733668341709
60,exit,2657,1,550.1683168316831,95.45544554455441
82,exit,2667,1,550.4070351758795,116.75879396984922
37,exit,2705,1,550.090452261306,99.26633165829149
15,exit,2728,1,550.1565656565648,84.31313131313132
100,entry,2733,1,350.11999999999995,136.06499999999994
58,exit,2740,1,550.0100502512563,112.07035175879389
48,exit,2767,1,550.3115577889449,98.46231155778896
6,entry,2780,1,350.0949999999997,63.88500000000001
10,exit,2790,1,550.0544554455448,86.43069306930694
91,exit,2809,1,550.0699999999999,107.18999999999998
25,exit,2837,1,550.083333333333,88.52450980392153
71,exit,2861,1,550.0346534653462,102.97524752475246
83,exit,2913,1,550.2178217821781,114.27227722772275
59,exit,2916,1,550.1194029850743,98.64676616915425
14,exit,2944,1,550.29702970297,87.75742574257423
47,exit,2962,1,550.1194029850743,113.0547263681592
3,exit,2981,1,550.2425742574254,98.98514851485149
18,exit,3023,1,550.0049999999999,87.76500000000001
68,exit,3024,1,550.0849999999996,112.06499999999996
4,exit,3077,1,550.0301507537686,88.75879396984921
35,exit,3077,1,550.0597014925372,100.93034825870646
92,exit,3120,1,550.2099999999996,112.31000000000006
36,exit,3141,1,550.1990049751236,90.79104477611943
69,exit,3180,1,550.0049999999999,115.64000000000001
2,exit,3213,1,550.0555555555552,89.3232323232323
79,exit,3235,1,550.2160804020102,108.45728643216077
ID,Event,Frame,Cell kind,Coordinates
33,entry,754,1,350.1649484536083,64.91237113402062
44,entry,775,1,350.1105527638194,74.74371859296484
66,entry,792,1,350.1218274111674,125.81218274111676
55,entry,826,1,350.0904522613065,88.32663316582914
77,entry,826,1,350.13131313131316,132.68181818181824
22,entry,828,1,350.30653266331643,64.4170854271357
32,entry,850,1,350.0653266331657,75.62311557788952
65,entry,871,1,350.11557788944737,117.75376884422113
11,entry,889,1,350.020304568528,65.5228426395939
54,entry,889,1,350.02000000000004,94.29000000000003
88,entry,899,1,350.05555555555577,124.07070707070707
43,entry,907,1,350.13432835820896,84.45771144278605
97,entry,910,1,350.1065989847715,135.61928934010155
31,entry,948,1,350.3939393939392,76.3939393939394
10,entry,954,1,350.0102040816327,65.31122448979596
87,entry,960,1,350.0357142857142,127.15306122448983
52,entry,970,1,350.1435897435897,97.11794871794874
76,entry,986,1,350.0202020202022,116.85353535353539
42,entry,997,1,350.0561224489798,86.16326530612248
96,entry,1009,1,350.09793814432993,136.88659793814432
75,entry,1012,1,350.0558375634519,107.64974619289345
9,entry,1022,1,350.01025641025655,64.32307692307693
21,entry,1044,1,350.1377551020409,77.2244897959183
62,entry,1076,1,350.243523316062,96.93264248704659
73,entry,1076,1,350.18652849740926,117.66839378238343
86,entry,1095,1,350.1041666666664,128.91145833333334
53,entry,1108,1,350.0466321243523,87.69430051813472
40,entry,1117,1,350.0051813471503,73.66839378238349
64,entry,1145,1,350.06701030927826,109.64948453608248
51,entry,1182,1,350.0416666666667,98.55729166666661
85,entry,1190,1,350.1534391534395,136.07407407407402
84,entry,1205,1,350,123.86910994764402
39,entry,1213,1,350.11398963730545,87.56476683937822
19,entry,1239,1,350.19689119171,63.50259067357514
20,entry,1246,1,350,80.43749999999999
61,entry,1252,1,350.1947368421054,108.18947368421057
30,entry,1310,1,350.1957671957668,76.80952380952382
50,entry,1314,1,350.02116402116405,104.84126984126986
41,entry,1320,1,350.1263157894738,90.40000000000002
74,entry,1321,1,350.03703703703695,118.73544973544979
83,entry,1366,1,350.1894736842104,133.4263157894737
72,entry,1392,1,350.1534391534391,118.83068783068788
49,entry,1404,1,350.04787234042556,91.77127659574474
18,entry,1418,1,350.1526315789476,71.95789473684208
33,exit,1435,1,550.1356783919597,91.25628140703516
98,entry,1458,1,350.10994764397884,134.6596858638743
44,exit,1469,1,550.0049751243779,102.24875621890546
60,entry,1485,1,350.0523560209426,98.62827225130894
28,entry,1491,1,350.0680628272253,70.25130890052357
22,exit,1495,1,550.0049261083742,88.45320197044335
66,exit,1496,1,550.0100502512562,111.73366834170855
71,entry,1498,1,350.01047120418843,124.54973821989527
29,entry,1510,1,350.0785340314137,84.42931937172776
55,exit,1536,1,550.363184079602,97.41791044776122
8,entry,1547,1,350.06806282722494,64.87434554973822
63,entry,1547,1,350.171875,111.99479166666666
77,exit,1559,1,550.0252525252522,111.55555555555554
32,exit,1577,1,550.2587064676618,87.26865671641795
59,entry,1597,1,350.07692307692315,99.23589743589743
27,entry,1601,1,350.0360824742268,80.65979381443299
65,exit,1606,1,550.0746268656718,106.01990049751241
11,exit,1621,1,550.1206030150753,79.6231155778894
54,exit,1643,1,550.1457286432159,95.20603015075376
17,entry,1644,1,350.2670157068064,70.17801047120419
97,exit,1647,1,550.2149999999997,116.01500000000003
58,entry,1650,1,350.0621761658031,107.97409326424874
82,entry,1650,1,350.1465968586389,132.96858638743456
81,entry,1657,1,350.04712041884795,119.21989528795812
31,exit,1676,1,550.2350000000004,80.08499999999998
88,exit,1693,1,550.1306532663317,113.86432160804017
43,exit,1695,1,550.1363636363634,95.28787878787875
38,entry,1719,1,350.09844559585497,87.95854922279793
16,entry,1736,1,350.1846153846153,74.3692307692308
10,exit,1742,1,550.4049999999999,83.79000000000003
87,exit,1745,1,550.2020202020202,110.87373737373731
52,exit,1749,1,550.1414141414142,96.61616161616162
5,entry,1760,1,350.1865284974095,64.53886010362694
93,entry,1761,1,350.2000000000002,134.40512820512825
69,entry,1764,1,350.1641025641026,117.3897435897436
76,exit,1792,1,550.3115577889447,109.22613065326632
42,exit,1805,1,550.1015228426397,91.8375634517766
37,entry,1814,1,350.238341968912,102.14507772020724
25,entry,1820,1,350.0208333333334,84.13020833333334
21,exit,1845,1,550.36,83.73499999999996
75,exit,1851,1,550.141414141414,112.08080808080813
62,exit,1859,1,550.2178217821787,98.91089108910894
94,entry,1869,1,350.1237113402062,134.7989690721649
70,entry,1882,1,350.1969696969697,108.74747474747477
91,entry,1884,1,350.1319796954317,124.21827411167513
96,exit,1887,1,550.0649999999994,121.19999999999997
4,entry,1901,1,350.0255102040814,63.234693877551045
53,exit,1903,1,550.0899999999997,84.48999999999997
73,exit,1912,1,550.0100502512563,107.08542713567834
26,entry,1945,1,350.15306122448993,90.66326530612254
64,exit,1946,1,550.0199999999996,99.11000000000003
13,entry,1948,1,350.061855670103,72.50515463917527
40,exit,1950,1,550.2060301507533,83.63316582914571
67,entry,1953,1,350.04615384615397,118.12307692307694
86,exit,1968,1,550.0050000000001,114.07000000000002
36,entry,1994,1,350.0710659898477,101.05583756345177
51,exit,2001,1,550.2266009852215,99.23152709359603
9,exit,2010,1,550.2849999999997,87.11500000000002
15,entry,2013,1,350.0979381443299,81.15463917525774
39,exit,2032,1,550.1449999999996,109.88499999999999
89,entry,2060,1,350.0666666666668,136.56410256410254
20,exit,2076,1,550.1299999999998,86.32499999999997
61,exit,2076,1,550.0649999999999,98.33499999999997
84,exit,2076,1,550,114.755
23,entry,2108,1,350.0256410256408,77.44615384615382
92,entry,2109,1,350.02030456852816,126.57360406091374
57,entry,2111,1,350.00507614213217,110.16243654822334
47,entry,2124,1,350.0408163265307,101.65306122448983
7,entry,2132,1,350.0459183673468,63.45918367346939
74,exit,2134,1,550.1144278606965,101.61194029850748
85,exit,2143,1,550.2361809045224,116.57286432160805
41,exit,2152,1,550.2288557213925,85.62686567164178
24,entry,2182,1,350.1218274111673,88.71573604060912
30,exit,2200,1,550.0591133004924,97.40886699507385
19,exit,2205,1,550.0050505050508,82.24747474747471
50,exit,2207,1,550.23,111.06000000000004
14,entry,2225,1,350.0609137055839,80.50761421319793
68,entry,2225,1,350.26262626262616,114.80303030303031
80,entry,2229,1,350.10101010101016,127.39393939393933
2,entry,2245,1,350.17676767676784,69.19696969696967
18,exit,2260,1,550.171717171717,87.74747474747477
83,exit,2262,1,550.1144278606962,115.44278606965182
72,exit,2263,1,550.1550000000002,101.85000000000001
49,exit,2314,1,550.0394088669951,94.21182266009855
6,entry,2315,1,350.0051020408166,64.72959183673466
71,exit,2318,1,550.1212121212118,109.46969696969698
56,entry,2320,1,350.1725888324876,115.18781725888329
99,entry,2330,1,350.1675126903552,133.3908629441624
60,exit,2360,1,550.1393034825873,105.18905472636813
28,exit,2369,1,550.0656565656569,87.90909090909084
29,exit,2401,1,550.2010050251254,98.1155778894472
98,exit,2417,1,550.010101010101,112.59595959595958
45,entry,2424,1,350.10050251256285,91.78894472361809
34,entry,2426,1,350.16417910447774,74.42288557213936
48,entry,2431,1,350.1206030150756,101.14070351758795
90,entry,2432,1,350.0303030303029,134.8080808080808
46,entry,2459,1,350.0149999999999,109.25500000000001
63,exit,2460,1,550.0454545454542,99.35353535353536
78,entry,2460,1,350.0301507537689,119.41708542713575
81,exit,2478,1,550.0402010050243,114.45226130653266
8,exit,2503,1,550.2574257425746,90.97029702970293
59,exit,2522,1,550.1758793969849,104.75376884422107
79,entry,2541,1,350.0298507462688,124.35820895522389
12,entry,2554,1,350.04999999999995,71.65000000000005
27,exit,2555,1,550.1000000000001,84.39499999999998
35,entry,2556,1,350.045,85.66499999999995
82,exit,2573,1,550.3604060913704,115.6852791878173
58,exit,2575,1,550.0753768844215,102.67839195979897
100,entry,2582,1,350.1243781094527,134.0796019900498
1,entry,2624,1,350.18090452261293,65.89949748743722
17,exit,2624,1,550.0945273631838,88.07462686567165
38,exit,2648,1,550.2211055276381,100.48241206030154
69,exit,2661,1,550.1100000000002,111.59000000000002
16,exit,2687,1,550.06,95.21000000000002
5,exit,2726,1,550.2261306532656,90.45226130653265
37,exit,2750,1,550.0298507462686,104.11940298507463
93,exit,2757,1,550.054726368159,117.35323383084575
95,entry,2767,1,350.015,137.22000000000006
3,entry,2780,1,350.13567839195997,63.42713567839199
25,exit,2782,1,550.2149999999999,91.23500000000001
91,exit,2806,1,550.2349999999999,105.645
70,exit,2846,1,550.0149999999993,94.41500000000003
94,exit,2850,1,550.1449999999998,112.76499999999993
4,exit,2864,1,550.1499999999999,83.06499999999997
26,exit,2903,1,550.0796019900502,98.18407960199002
67,exit,2920,1,550.2949999999995,108.66500000000002
13,exit,2964,1,550.014851485148,90.2772277227723
36,exit,2989,1,550.1500000000001,102.32500000000003
92,exit,3029,1,550.285,116.16499999999996
23,exit,3051,1,550.2349999999998,92.25
57,exit,3064,1,550.0050251256284,103.91959798994975
68,exit,3094,1,550.1658291457279,112.29145728643213
89,exit,3146,1,550.0703517587942,112.32160804020099
7,exit,3151,1,550.0099999999998,83.93500000000002
15,exit,3154,1,550.1005025125631,97.67839195979903
80,exit,3210,1,550.0552763819098,114.2613065326633
2,exit,3226,1,550.1859296482414,92.83919597989947
ID,Event,Frame,Cell kind,Coordinates
33,entry,738,1,350.0049751243784,65.78606965174134
