ID,Event,Frame,Cell kind,Coordinates
5,exit,3813,1,550.1039603960394,91.27227722772278
60,exit,3832,1,550.0050251256279,102.20100502512567
1,entry,3839,1,350.02512562814064,77.97989949748744
93,entry,3879,1,350.03015075376896,135.05527638190958
69,exit,3887,1,550.090452261307,111.57788944723617
2,entry,3909,1,350.07537688442187,64.32663316582914
38,exit,3919,1,550.0251256281404,97.95477386934678
14,exit,3968,1,550.0049999999999,90.48999999999998
68,exit,4004,1,550.0649999999998,108.77499999999998
34,exit,4052,1,550.0351758793965,91.80402010050244
94,exit,4068,1,550.0749999999999,112.16499999999999
16,exit,4125,1,550.040201005025,95.4422110552764
95,exit,4151,1,550.1005025125628,107.35175879396989
24,exit,4186,1,550.3649999999996,86.52500000000002
100,entry,4203,1,350.13065326633176,135.286432160804
57,exit,4232,1,550.0253807106601,103.68527918781726
15,exit,4268,1,550.0150000000002,86.88999999999994
99,exit,4307,1,550.0251256281405,109.4673366834171
36,entry,4314,1,350.3850000000003,63.909999999999975
49,exit,4320,1,550.0452261306533,96.68341708542714
59,exit,4392,1,550.0000000000002,100.65151515151516
3,exit,4470,1,550.145,95.10000000000002
67,exit,4479,1,550.0845771144276,107.44278606965176
50,exit,4582,1,550.195979899497,105.713567839196
92,exit,4582,1,550.096446700507,118.05583756345179
47,exit,4591,1,550.0404040404037,90.39393939393938
17,exit,4614,1,550.0402010050249,80.25628140703515
78,exit,4665,1,550.1299999999997,116.43499999999996
20,exit,4699,1,550.2835820895527,100.20398009950249
12,exit,4737,1,550.0301507537692,82.84422110552765
48,exit,4776,1,550.01,112.69000000000001
23,exit,4968,1,550.111111111111,117.59090909090908
13,exit,4976,1,550.0050251256278,81.929648241206
ID,Event,Frame,Cell kind,Coordinates
33,entry,1065,1,350.105527638191,64.66331658291452
87,entry,1083,1,350.07035175879406,135.57788944723615
32,entry,1141,1,350.0550000000001,67.23999999999997
21,entry,1232,1,350.17587939698495,62.91457286432159
88,entry,1233,1,350.0904522613065,137.16582914572862
44,entry,1268,1,350.0201005025125,72.20603015075378
86,entry,1277,1,350.0964467005077,127.87817258883241
31,entry,1337,1,350.1111111111113,69.43434343434346
99,entry,1357,1,350.06999999999994,135.135
11,entry,1408,1,350.1507537688442,63.67336683417086
43,entry,1415,1,350.1155778894475,77.97487437185926
76,entry,1418,1,350.2437810945275,124.11940298507463
77,entry,1444,1,350.1507537688444,114.5728643216081
55,entry,1489,1,350.07575757575756,74.03030303030303
85,entry,1497,1,350.08542713567823,134.1658291457286
75,entry,1527,1,350.1005025125628,115.05527638190955
54,entry,1541,1,350.27500000000015,82.35
73,entry,1577,1,350.0804020100504,134.5276381909547
9,entry,1593,1,350.0656565656564,62.93434343434341
65,entry,1614,1,350.06565656565675,124.24747474747471
53,entry,1639,1,350.2060301507539,87.62814070351754
40,entry,1650,1,350.16500000000025,76.22000000000001
74,entry,1701,1,350.01507537688434,133.50753768844226
30,entry,1711,1,350.0000000000003,65.70202020202022
72,entry,1711,1,350.0249999999999,113.26500000000001
41,entry,1730,1,350.04522613065313,83.71356783919597
63,entry,1793,1,350.0969387755101,124.99489795918369
29,entry,1819,1,350.0904522613067,73.20100502512567
62,entry,1841,1,350.0050505050504,104.74242424242422
97,entry,1884,1,350.0152284263957,128.59390862944167
8,entry,1892,1,350.10152284263955,63.53299492385786
39,entry,1914,1,350.01015228426394,87.71065989847716
83,entry,1969,1,350.0050251256279,107.75879396984921
96,entry,1979,1,350.0710659898477,134.87817258883257
42,entry,2048,1,350.22335025380715,64.34517766497463
84,entry,2059,1,350.0201005025128,119.38693467336677
33,exit,2100,1,550.373134328358,93.23880597014926
82,entry,2138,1,350.015228426396,136.5736040609136
22,entry,2142,1,350.0954773869346,77.44723618090451
60,entry,2187,1,350.0558375634519,125.5279187817259
28,entry,2191,1,350.0050000000001,97.58999999999997
10,entry,2237,1,350.1400000000001,63.41999999999999
21,exit,2259,1,550.0850000000002,81.46499999999997
50,entry,2259,1,350.19597989949716,81.83919597989953
87,exit,2293,1,550.1515151515148,115.31313131313128
61,entry,2298,1,350.13197969543137,113.16751269035538
32,exit,2329,1,550.0909090909092,98.89393939393939
86,exit,2380,1,550.0248756218905,106.43781094527364
71,entry,2381,1,350.0408163265307,123.05102040816325
52,entry,2392,1,350.0050251256284,98.61306532663315
20,entry,2403,1,350.13705583756325,80.57360406091375
38,entry,2425,1,350.0707070707071,66.57070707070706
44,exit,2426,1,550.1608040201002,95.42713567839195
31,exit,2472,1,550.0600000000003,86.51
93,entry,2485,1,350.03015075376874,123.22613065326635
88,exit,2496,1,550.3600000000001,104.83999999999997
99,exit,2521,1,550.0502512562811,112.90452261306525
64,entry,2528,1,350.0404040404041,106.3030303030303
43,exit,2547,1,550.0049999999998,82.42000000000003
77,exit,2560,1,550.2261306532661,94.93969849246231
98,entry,2568,1,350,134.78894472361802
85,exit,2609,1,550.145728643216,120.92462311557784
7,entry,2614,1,350.02525252525294,64.50000000000001
76,exit,2627,1,550.1557788944724,104.5125628140703
11,exit,2688,1,550.1099999999999,93.44000000000005
81,entry,2695,1,350.0050761421322,121.54822335025386
26,entry,2706,1,350.15075376884425,99.49246231155782
70,entry,2717,1,350.03045685279193,134.1472081218274
59,entry,2719,1,350.12562814070355,108.32160804020101
27,entry,2731,1,350.0000000000002,88.42424242424246
55,exit,2737,1,550.0402010050249,104.18592964824121
54,exit,2759,1,550.0251256281406,86.99999999999999
19,entry,2761,1,350.11167512690366,80.62944162436548
75,exit,2783,1,550.2249999999999,112.79500000000002
25,entry,2834,1,350.01522842639594,73.77664974619286
69,entry,2851,1,350.03030303030295,122.52020202020205
65,exit,2857,1,550.0707070707068,108.28787878787877
9,exit,2886,1,550.0349999999997,93.44999999999997
6,entry,2889,1,350.02020202020196,62.545454545454554
91,entry,2900,1,350.0659898477158,135.54822335025386
40,exit,2938,1,550.1206030150752,107.18592964824123
53,exit,2963,1,550.0649999999996,94.30500000000004
73,exit,2965,1,550.2864321608038,116.11055276381911
58,entry,2991,1,350.0812182741116,110.54314720812181
72,exit,3020,1,550.0349999999999,102.73000000000002
95,entry,3050,1,350.0904522613065,129.33668341708557
63,exit,3061,1,550.1457286432156,109.72361809045222
36,entry,3082,1,350.0954773869347,87.95477386934675
15,entry,3085,1,350.1500000000002,78.535
30,exit,3096,1,550.1449999999996,90.46499999999996
78,entry,3097,1,350.13065326633193,119.64321608040197
4,entry,3101,1,350.1161616161618,66.26767676767676
62,exit,3121,1,550.0301507537692,109.86432160804019
41,exit,3174,1,550.1999999999998,100.78500000000001
8,exit,3176,1,550.1050000000002,88.93500000000009
92,entry,3176,1,350.0656565656565,137.15656565656565
74,exit,3187,1,550.0301507537688,115.09547738693469
47,entry,3225,1,350.0000000000003,121.52763819095482
24,entry,3237,1,350.0402010050252,71.27135678391964
37,entry,3240,1,350.05583756345214,100.13197969543145
84,exit,3259,1,550.0250000000001,104.59500000000003
29,exit,3272,1,550.1840796019898,91.9950248756219
5,entry,3284,1,350.0757575757574,62.40404040404042
42,exit,3320,1,550.1557788944717,86.45226130653268
97,exit,3335,1,550.0350000000003,101.63999999999999
100,entry,3357,1,350.12244897959187,124.14795918367346
13,entry,3377,1,350.1464646464648,89.43434343434348
48,entry,3391,1,350.0753768844222,112.96984924623115
39,exit,3401,1,550.0099502487564,98.89552238805972
35,entry,3439,1,350.1464646464648,77.9292929292929
61,exit,3463,1,550.0250000000002,89.08
94,entry,3471,1,350.100502512563,128.95979899497488
83,exit,3475,1,550.1099999999999,103.22000000000004
23,entry,3503,1,350.01005025125625,89.02512562814069
71,exit,3535,1,550.0452261306525,91.80402010050254
96,exit,3562,1,550.0653266331657,106.643216080402
22,exit,3572,1,550.0699999999997,79.405
51,entry,3572,1,350.1060606060606,77.00000000000004
49,entry,3593,1,350.06565656565675,102.61111111111101
60,exit,3606,1,550.1256281407032,91.83417085427138
16,entry,3622,1,350.0710659898477,67.73604060913705
57,entry,3650,1,350.1111111111113,135.53030303030306
28,exit,3653,1,550.034653465346,99.91089108910899
93,exit,3703,1,550.2311557788942,108.39195979899503
17,entry,3738,1,350.0351758793971,93.33668341708542
34,entry,3761,1,350.005025125628,63.83919597989951
52,exit,3762,1,550.0555555555547,97.34343434343432
68,entry,3774,1,350.1050000000001,103.73999999999997
67,entry,3784,1,350.14000000000004,113.82500000000002
82,exit,3787,1,550.175,109.27999999999997
50,exit,3822,1,550.2049999999998,91.49000000000002
14,entry,3834,1,350.00000000000017,83.09045226130648
12,entry,3865,1,350.0549999999998,71.40500000000004
10,exit,3868,1,550.2449999999997,84.21500000000003
64,exit,3871,1,550.0703517587934,107.67839195979899
98,exit,3875,1,550.2199999999998,118.72500000000004
89,entry,3912,1,350.0959595959595,121.46969696969695
38,exit,3919,1,550.1658291457284,94.65326633165823
79,entry,3944,1,350.03030303030306,132.80808080808077
70,exit,3955,1,550.1500000000001,110.87500000000001
46,entry,3960,1,350.07,72.83000000000001
81,exit,3982,1,550.4299999999995,98.14000000000001
7,exit,4009,1,550.2964824120598,86.37185929648246
91,exit,4029,1,550.1249999999998,112.06999999999998
20,exit,4051,1,550.1800000000001,97.42499999999998
3,entry,4054,1,350.02000000000004,63.67500000000002
59,exit,4106,1,550.0251256281402,109.88442211055275
90,entry,4111,1,350.03980099502473,132.5323383084578
25,exit,4127,1,550.1959798994974,92.80904522613066
6,exit,4188,1,550.1949999999998,100.22
69,exit,4229,1,550.0351758793968,111.2613065326633
27,exit,4238,1,550.1749999999998,91.86000000000003
78,exit,4301,1,550.1608040201005,106.04020100502512
19,exit,4333,1,550.2300000000002,96.05500000000004
26,exit,4391,1,550.0348258706464,100.49253731343288
4,exit,4409,1,550.0502512562814,87.3969849246231
95,exit,4428,1,550.0399999999995,112.80499999999998
36,exit,4464,1,550.2211055276382,99.51758793969847
47,exit,4517,1,550.0549999999998,110.85500000000005
15,exit,4556,1,550.1507537688442,91.28140703517592
58,exit,4583,1,550.2110552763816,105.93467336683413
13,exit,4641,1,550.0749999999995,96.74499999999998
24,exit,4715,1,550.0909090909087,89.70707070707073
37,exit,4729,1,550.1557788944723,105.94472361809045
5,exit,4782,1,550.015,93.52500000000002
56,entry,4795,1,350.0552763819096,136.74874371859286
49,exit,4801,1,550.0399999999996,80.88500000000005
100,exit,4820,1,550.0808080808075,109.3484848484848
35,exit,4855,1,550.1708542713563,95.16582914572865
16,exit,4926,1,550.0201005025125,82.50753768844223
92,exit,4933,1,550.1055276381909,109.9095477386934
51,exit,5014,1,550.07,91.19000000000003
48,exit,5030,1,550.1356783919596,117.54271356783923
34,exit,5198,1,550.0251256281406,94.87939698492464
94,exit,5269,1,550.1005025125627,110.43216080402013
ID,Event,Frame,Cell kind,Coordinates
33,entry,948,1,350.0402010050253,64.10552763819095
44,entry,1109,1,350.1010101010102,73.60606060606061
32,entry,1134,1,350.1250000000001,62.940000000000005
22,entry,1186,1,350.20603015075375,78.74874371859298
88,entry,1186,1,350.0151515151515,134.95454545454544
99,entry,1265,1,350.10499999999996,134.71499999999995
54,entry,1267,1,350.16582914572865,82.89447236180904
43,entry,1311,1,350.03015075376885,71.6834170854271
55,entry,1340,1,350.0348258706467,86.69651741293538
11,entry,1343,1,350.08000000000015,63.234999999999985
77,entry,1352,1,350.0300000000002,135.02000000000015
53,entry,1396,1,350.04040404040416,80.05555555555554
87,entry,1448,1,350.0603015075376,131.4120603015075
9,entry,1452,1,350.03,67.61999999999992
30,entry,1487,1,350.0099999999998,87.92500000000003
76,entry,1514,1,350.0452261306531,131.77386934673368
31,entry,1526,1,350.02525252525254,67.14646464646464
66,entry,1578,1,350.02525252525265,130.6919191919192
8,entry,1597,1,350.1708542713567,64.71859296482418
52,entry,1642,1,350.05500000000023,86.42000000000004
86,entry,1649,1,350.12121212121224,134.35858585858588
42,entry,1674,1,350.18500000000006,76.98
21,entry,1698,1,350,66.55778894472355
65,entry,1712,1,350.2150000000001,118.26000000000005
75,entry,1720,1,350.05555555555543,130.60606060606062
41,entry,1739,1,350.105,90.635
95,entry,1774,1,350.27638190954775,135.29648241206033
20,entry,1795,1,350.075,65.51000000000005
51,entry,1807,1,350.0248756218905,84.35820895522392
85,entry,1827,1,350.04040404040416,125.94444444444441
74,entry,1845,1,350.05499999999995,114.95999999999995
40,entry,1884,1,350.2171717171721,68.92424242424241
98,entry,1901,1,350.1055276381907,130.72361809045228
33,exit,1931,1,550.01,81.43
50,entry,1949,1,350.02500000000015,92
73,entry,1983,1,350.0502512562813,117.65829145728641
19,entry,2020,1,350.0251256281407,63.1407035175879
84,entry,2022,1,350.0555555555556,129.36868686868692
39,entry,2036,1,350.12626262626276,84.24242424242418
28,entry,2119,1,350.06060606060623,78.91919191919189
71,entry,2152,1,350.1515151515151,106.68181818181824
72,entry,2153,1,350.20812182741093,135.63959390862945
88,exit,2175,1,550.1650000000004,98.52999999999999
27,entry,2232,1,350.02020202020185,72.47979797979798
61,entry,2234,1,350.0100502512564,125.3316582914573
32,exit,2235,1,550.1457286432161,77.11055276381916
44,exit,2238,1,550.0659898477154,91.62944162436548
99,exit,2252,1,550.0351758793969,106.43718592964821
10,entry,2304,1,350.0050761421322,64.05076142131982
60,entry,2308,1,350.13567839195974,106.84924623115582
43,exit,2332,1,550.1557788944724,83.80904522613065
26,entry,2340,1,350.0555555555555,80.31313131313136
22,exit,2346,1,550.1306532663308,95.22613065326637
77,exit,2376,1,550.1349999999998,111.82999999999997
37,entry,2379,1,350.0653266331659,99.6834170854271
63,entry,2402,1,350.015228426396,123.25888324873094
29,entry,2421,1,350.08542713567834,66.52261306532665
54,exit,2425,1,550.0452261306528,90.4673366834171
94,entry,2459,1,350.0659898477157,135.99492385786806
81,entry,2507,1,350.14646464646484,112.58080808080813
87,exit,2507,1,550.0808080808082,102.56565656565655
47,entry,2524,1,350.1060606060606,79.01010101010097
11,exit,2555,1,550.0199999999996,89.82
5,entry,2563,1,350.0151515151518,66.94444444444447
76,exit,2587,1,550.1206030150746,104.04020100502511
69,entry,2600,1,350.04040404040416,130.83838383838383
25,entry,2610,1,350.0603015075376,90.86934673366837
53,exit,2618,1,550.0653266331656,83.49748743718597
55,exit,2665,1,550.1949999999999,102.91500000000002
17,entry,2672,1,350.0656565656568,66.67171717171715
70,entry,2693,1,350.0102040816329,134.3622448979592
66,exit,2703,1,550.0599999999994,114.06499999999998
9,exit,2710,1,550.2575757575756,93.2424242424242
82,entry,2719,1,350.0854271356783,117.67839195979897
38,entry,2722,1,350.09045226130655,102.25628140703517
8,exit,2740,1,550.0301507537688,81.67336683417082
15,entry,2756,1,350.08585858585855,79.54545454545452
30,exit,2777,1,550.0447761194027,114.61194029850748
31,exit,2805,1,550.0249999999992,103.43000000000002
52,exit,2814,1,550.176767676768,94.2373737373737
93,entry,2833,1,350.02999999999986,136.0000000000001
3,entry,2841,1,350.0561224489796,64.6683673469388
91,entry,2845,1,350.14070351758795,123.58793969849242
42,exit,2868,1,550.1055276381911,85.43718592964827
86,exit,2878,1,550.0949999999997,104.39999999999998
62,entry,2894,1,350.29797979798,89.93434343434342
14,entry,2923,1,350.1370558375634,75.55837563451777
65,exit,2931,1,550.0547263681589,96.27860696517416
41,exit,2972,1,550.0753768844219,85.6733668341708
75,exit,2984,1,550.1256281407035,107.3819095477386
6,entry,2999,1,350.03535353535364,66.69191919191917
68,entry,3002,1,350.1565656565656,113.62626262626267
51,exit,3006,1,550.1150000000001,97.21499999999999
95,exit,3016,1,550.0449999999994,117.52499999999999
59,entry,3062,1,350.05076142132,127.08121827411168
36,entry,3077,1,350.0050251256281,87.27135678391961
20,exit,3079,1,550.1243781094526,91.08955223880602
40,exit,3109,1,550.0552763819088,104.80904522613068
18,entry,3126,1,350.04522613065336,77.70351758793969
21,exit,3126,1,550.0749999999998,81.94000000000003
85,exit,3144,1,550.1950000000004,115.65499999999994
57,entry,3153,1,350.0351758793968,111.61809045226128
98,exit,3193,1,550.0854271356778,107.15577889447238
80,entry,3194,1,350.1306532663318,137.0904522613065
23,entry,3204,1,350.01507537688457,73.03015075376887
74,exit,3207,1,550.0999999999997,93.71000000000008
49,entry,3242,1,350.060606060606,114.2676767676768
84,exit,3260,1,550.0904522613065,114.49246231155772
39,exit,3282,1,550.0351758793973,101.22613065326634
79,entry,3308,1,350.34673366834164,126.6281407035176
19,exit,3314,1,550.0649999999996,90.63999999999999
64,entry,3322,1,350.1206030150752,96.11557788944727
50,exit,3324,1,550.1949999999998,114.75000000000003
67,entry,3352,1,350.0753768844223,113.95477386934674
27,exit,3370,1,550.030150753769,101.08542713567836
24,entry,3386,1,350.0653266331658,62.859296482412084
71,exit,3388,1,550,117.77000000000001
35,entry,3427,1,350.05076142132,88.65482233502541
12,entry,3436,1,350.02020202020185,77.12121212121211
97,entry,3437,1,350.18592964824114,126.3015075376885
73,exit,3441,1,550.1549999999997,93.12500000000006
72,exit,3446,1,550.019900497512,110.72636815920399
83,entry,3473,1,350,104.69346733668341
28,exit,3523,1,550.2110552763818,94.356783919598
60,exit,3557,1,550.0402010050253,104.6281407035176
10,exit,3559,1,550.3149999999998,83.37500000000006
90,entry,3574,1,350.09045226130667,135.1608040201005
89,entry,3596,1,350.01507537688474,114.36683417085433
13,entry,3602,1,350.20100502512577,65.03517587939697
26,exit,3615,1,550.0854271356784,88.39698492462314
48,entry,3623,1,350.025,88.24500000000003
63,exit,3664,1,550.0599999999998,117.87999999999997
61,exit,3668,1,550.0945273631837,101.16417910447757
58,entry,3676,1,350.0201005025127,125.03517587939697
34,entry,3735,1,350.0750000000002,84.155
92,entry,3740,1,350.20202020202026,135.64141414141412
47,exit,3751,1,550.0904522613065,112.67336683417088
16,entry,3753,1,350.04020100502504,73.34170854271352
5,exit,3779,1,550.1407035175878,85.32160804020101
37,exit,3779,1,550.0499999999995,102.5
4,entry,3824,1,350.03015075376885,63.386934673366824
29,exit,3839,1,550.0603015075375,95.52763819095476
69,exit,3866,1,550.1859296482411,78.20100502512564
94,exit,3871,1,550.0599999999994,105.53999999999995
81,exit,3940,1,550.0348258706468,85.98009950248756
2,entry,3942,1,350.1608040201006,72.27135678391963
82,exit,3957,1,550.1449999999996,97.82000000000004
17,exit,4028,1,550.1256281407033,88.94974874371859
70,exit,4080,1,550.1060606060606,104.20202020202021
1,entry,4094,1,350.0653266331657,63.52763819095476
25,exit,4111,1,550.0552763819096,90.87437185929647
78,entry,4111,1,350.2261306532664,136.74371859296483
91,exit,4147,1,550.2099999999997,114.28999999999999
62,exit,4163,1,550.2099999999999,81.08000000000006
15,exit,4200,1,550.0555555555557,98.85353535353535
68,exit,4211,1,550.2964824120598,117.41206030150755
3,exit,4232,1,550.4321608040201,84.99497487437195
100,entry,4248,1,350.2100000000002,134.08999999999992
38,exit,4276,1,550.2010050251255,95.45728643216083
93,exit,4307,1,550.0000000000001,111.55500000000006
36,exit,4360,1,550.1005025125629,81.8643216080402
57,exit,4367,1,550.0348258706464,104.9850746268657
14,exit,4379,1,550.0199004975125,92.06467661691543
59,exit,4452,1,550.1472081218272,103.6802030456853
6,exit,4504,1,550.0099999999999,90.92500000000001
49,exit,4564,1,550.1149999999994,103.41999999999996
7,entry,4570,1,350.2800000000001,63.69000000000002
79,exit,4627,1,550.0909090909092,112.36868686868686
18,exit,4658,1,550.0804020100501,89.86432160804023
67,exit,4688,1,550.0252525252522,101.20707070707071
64,exit,4753,1,550.0100502512561,111.72361809045228
12,exit,4771,1,550.0201005025125,95.54271356783921
46,entry,4803,1,350.0249999999999,63.274999999999984
23,exit,4847,1,550.1691542288555,100.19402985074628
80,exit,4900,1,550.0199999999998,115.635
24,exit,4940,1,550.0099999999998,80.09000000000003
97,exit,5017,1,550.005025125628,113.1407035175879
35,exit,5088,1,550.0252525252523,88.6060606060606
ID,Event,Frame,Cell kind,Coordinates
88,entry,991,1,350.03517587939706,135.81407035175883
44,entry,1081,1,350.2575757575758,67.88383838383835
87,entry,1111,1,350.1393034825872,135.20398009950242
43,entry,1169,1,350.0351758793971,71.80904522613066
33,entry,1202,1,350.09090909090935,62.989898989898954
22,entry,1256,1,350.01980198019805,74.73762376237624
76,entry,1290,1,350.0201005025126,130.77889447236177
54,entry,1318,1,350.020202020202,67.85353535353536
98,entry,1368,1,350.1507537688443,135.0954773869347
42,entry,1384,1,350.0550000000001,75.41000000000004
77,entry,1423,1,350.06030150753764,127.69849246231146
32,entry,1442,1,350.4070351758797,63.87939698492461
55,entry,1446,1,350.2020202020202,82.77272727272727
75,entry,1523,1,350.1522842639595,135.91370558375635
66,entry,1534,1,350.121212121212,122.94444444444443
31,entry,1541,1,350.1049999999999,77.12499999999999
20,entry,1546,1,350.0603015075378,64.96984924623112
85,entry,1609,1,350.2361809045227,135.15577889447235
41,entry,1611,1,350.1194029850745,87.15422885572139
74,entry,1634,1,350.0597014925373,120.65174129353235
11,entry,1646,1,350.0050505050506,64.10101010101012
53,entry,1666,1,350.22727272727263,79.80303030303033
86,entry,1685,1,350.03500000000025,129.07500000000007
19,entry,1724,1,350.15656565656576,74.02020202020209
84,entry,1731,1,350.0606060606059,135.631313131313
30,entry,1784,1,350.1868686868687,66.38888888888884
40,entry,1795,1,350.0252525252529,85.04545454545458
65,entry,1817,1,350.0252525252523,119.72222222222221
94,entry,1843,1,350.08585858585843,136.20707070707073
29,entry,1878,1,350.04522613065313,72.67336683417086
39,entry,1906,1,350.13432835820885,88.89054726368157
63,entry,1922,1,350.0050505050506,124.39898989898992
28,entry,1944,1,350.0808080808079,67.4747474747475
64,entry,1961,1,350.0804020100503,111.81909547738698
99,entry,1988,1,350.03535353535347,133.7020202020202
27,entry,2044,1,350.0555555555555,75.41919191919189
62,entry,2081,1,350.0656565656565,112.23232323232325
21,entry,2110,1,350.08121827411196,64.10659898477157
73,entry,2146,1,350.10152284263984,126.41116751269031
49,entry,2154,1,350.06060606060623,76.78787878787881
44,exit,2156,1,550.1899999999999,105.83499999999998
88,exit,2205,1,550.1499999999994,117.2
38,entry,2221,1,350.0000000000001,102.4020100502512
43,exit,2236,1,550.0148514851481,102.83168316831689
71,entry,2251,1,350.1859296482411,121.7437185929648
18,entry,2263,1,350.1111111111111,66.95959595959589
52,entry,2274,1,350.0904522613066,93.59296482412059
87,exit,2283,1,550.1044776119403,115.26368159203976
33,exit,2333,1,550.21608040201,96.02010050251258
37,entry,2345,1,350.0251256281409,85.22613065326638
69,entry,2359,1,350.21717171717177,105.32323232323239
83,entry,2360,1,350.0404040404041,121.16161616161608
16,entry,2384,1,350.0353535353536,71.93434343434339
76,exit,2403,1,550.0845771144277,102.83084577114427
72,entry,2409,1,350.00507614213217,137.15736040609139
98,exit,2442,1,550.0555555555554,110.10101010101008
10,entry,2455,1,350.0253807106598,63.41116751269037
54,exit,2458,1,550.1449999999998,92.06500000000007
77,exit,2461,1,550.2562814070353,122.2211055276382
36,entry,2464,1,350.0151515151516,97.10101010101009
42,exit,2524,1,550.1243781094523,117.86069651741288
61,entry,2536,1,350.0304568527919,117.60913705583759
22,exit,2544,1,550.1300000000005,100.48500000000006
70,entry,2560,1,350.0656565656568,103.11616161616162
7,entry,2561,1,350.0402010050251,85.03517587939695
32,exit,2562,1,550.0954773869349,90.86934673366831
75,exit,2579,1,550.145,114.50500000000005
91,entry,2631,1,350.11675126903555,133.48730964467006
55,exit,2638,1,550.0348258706467,99.55721393034827
9,entry,2650,1,350.0050505050505,68.0757575757576
20,exit,2696,1,550.0999999999999,92.67999999999999
81,entry,2702,1,350.0050505050504,124.58080808080811
66,exit,2705,1,550.0653266331658,111.60301507537686
60,entry,2746,1,350.16161616161617,111.51515151515149
31,exit,2766,1,550.0849999999997,84.17000000000002
85,exit,2771,1,550.0749999999999,102.415
26,entry,2787,1,350.1015228426394,90.19796954314721
95,entry,2796,1,350.05555555555554,132.82323232323242
11,exit,2807,1,550.0649999999997,94.82000000000001
74,exit,2816,1,550.1750000000001,116.90999999999997
17,entry,2842,1,350.1969696969697,80.47979797979795
86,exit,2887,1,550.0949999999999,119.89000000000001
41,exit,2906,1,550.0757575757576,100.76767676767675
6,entry,2907,1,350.10152284263955,63.12182741116754
19,exit,2910,1,550.0699999999996,82.82
79,entry,2936,1,350.0050505050505,133.6313131313132
80,entry,2950,1,350.07537688442227,113.57788944723622
30,exit,2957,1,550.13567839196,75.37688442211052
53,exit,2977,1,550.1306532663314,105.03015075376884
47,entry,2986,1,350.0251256281406,99.79396984924622
84,exit,2996,1,550.1557788944724,115.09547738693466
15,entry,2999,1,350.00000000000006,77.39898989898988
40,exit,3015,1,550.0250000000001,94.92499999999998
8,entry,3051,1,350.16080402010056,87.67839195979901
39,exit,3071,1,550.1749999999992,88.69999999999996
65,exit,3078,1,550.1699999999998,107.80999999999997
78,entry,3103,1,350.0606060606062,128.70707070707067
29,exit,3136,1,550.03,97.61
63,exit,3153,1,550.1005025125628,107.40703517587944
68,entry,3154,1,350.0555555555556,114.6717171717172
5,entry,3158,1,350.0252525252525,65.85858585858591
56,entry,3211,1,350.0201005025125,125.19095477386935
24,entry,3241,1,350.0203045685279,95.98477157360405
93,entry,3246,1,350.045226130653,137.41708542713573
27,exit,3280,1,550.2323232323229,90.39898989898984
28,exit,3287,1,550.0150753768844,101.97989949748745
94,exit,3290,1,550.0603015075376,113.09547738693472
58,entry,3296,1,350.19597989949744,103.9095477386935
48,entry,3320,1,350.03030303030306,86.3737373737374
64,exit,3352,1,550.1557788944724,93.05527638190952
3,entry,3378,1,350.06632653061246,65.4234693877551
14,entry,3389,1,350.02000000000004,75.89500000000001
82,entry,3391,1,350.015,120.38500000000002
99,exit,3391,1,550.1407035175879,106.01507537688438
51,entry,3435,1,350.20100502512565,106.91457286432161
96,entry,3452,1,350.0151515151514,133.89393939393938
38,exit,3463,1,550.2700000000001,92.735
62,exit,3471,1,550.1507537688441,104.80402010050254
71,exit,3529,1,550.2437810945271,107.26368159203977
35,entry,3530,1,350.1758793969849,99.42211055276375
21,exit,3533,1,550.0849999999997,84.24000000000002
13,entry,3545,1,350.04060913705604,65.95431472081222
49,exit,3572,1,550.0151515151512,93.35353535353532
69,exit,3587,1,550.0447761194029,111.02487562189056
57,entry,3602,1,350.03535353535364,124.62121212121208
89,entry,3604,1,350.17676767676755,136.91414141414137
83,exit,3645,1,550.2727272727276,100.41919191919189
73,exit,3658,1,550.0656565656564,122.93434343434345
18,exit,3659,1,550.1256281407035,88.17085427135673
46,entry,3671,1,350.1449999999998,95.98499999999996
2,entry,3696,1,350.08585858585855,63.81818181818181
52,exit,3708,1,550.1791044776119,104.3034825870647
23,entry,3717,1,350.0349999999998,86.525
72,exit,3745,1,550.0849999999998,120.50000000000007
16,exit,3763,1,550.0348258706465,89.58706467661695
97,entry,3764,1,350.03000000000003,103.96499999999997
61,exit,3780,1,550.1457286432159,104.24623115577891
67,entry,3805,1,350.10999999999996,115.54000000000002
25,entry,3831,1,350.08040201005025,79.96984924623116
37,exit,3846,1,550.0298507462687,95.46268656716414
36,exit,3847,1,550.0858585858587,112.67171717171712
12,entry,3866,1,350.01507537688434,65.88944723618086
92,entry,3870,1,350.03015075376874,135.8391959798995
90,entry,3894,1,350.07035175879395,124.75879396984925
91,exit,3912,1,550.0050251256276,103.63819095477389
7,exit,3934,1,550.1840796019899,88.7412935323383
45,entry,3963,1,350.17171717171743,75.15151515151507
81,exit,3983,1,550.0151515151513,115.95959595959597
10,exit,4009,1,550.2361809045225,84.72864321608041
1,entry,4027,1,350.33165829145736,67.09547738693463
70,exit,4031,1,550.0351758793964,98.40703517587943
60,exit,4058,1,550,111.77777777777777
95,exit,4101,1,550.1840796019895,102.38805970149254
17,exit,4118,1,550.0000000000005,89.76
100,entry,4141,1,350.07537688442216,135.6633165829145
9,exit,4195,1,550.0845771144279,89.11940298507463
79,exit,4217,1,550.1155778894472,105.75376884422107
