ID,Event,Frame,Cell kind,Coordinates
79,entry,2407,1,350.0507614213196,123.23857868020306
36,entry,2422,1,350.06565656565664,88.54545454545456
40,exit,2422,1,550.005,92.88000000000004
53,entry,2454,1,350.0959595959594,109.24242424242426
74,exit,2463,1,550.0099009900986,102.70297029702965
70,entry,2472,1,350.0000000000001,136.015228426396
84,exit,2476,1,550.1044776119405,84.57711442786069
25,entry,2502,1,350.18592964824137,97.678391959799
86,exit,2518,1,550.1155778894471,107.78894472361809
51,exit,2522,1,550.3349999999999,95.55
7,exit,2570,1,550.1767676767677,90.10606060606065
45,entry,2575,1,350.0950000000001,74.35999999999997
90,entry,2602,1,350.05102040816337,121.61224489795916
94,exit,2612,1,550.0049751243778,98.35323383084577
12,entry,2639,1,350.145728643216,89.45728643216079
80,exit,2645,1,550.1299999999998,111.89500000000002
23,entry,2683,1,350.0964467005074,70.27411167512689
6,exit,2705,1,550.19,104.47
54,exit,2713,1,550.1300000000002,94.00500000000005
83,exit,2718,1,550.4050000000004,114.87499999999996
46,entry,2721,1,350.10606060606057,88.88888888888881
81,entry,2730,1,350.010101010101,105.90404040404042
29,exit,2748,1,550.1600000000002,86
58,entry,2752,1,350.0050251256282,118.71859296482413
69,entry,2755,1,350.15656565656565,135.50000000000003
28,exit,2787,1,550.1542288557212,114.03980099502485
1,entry,2790,1,350.04020100502487,68.10552763819092
18,exit,2805,1,550.1060606060607,103.06565656565654
13,entry,2833,1,350.0659898477159,85.6192893401015
5,exit,2837,1,550.1313131313133,83.41919191919192
82,exit,2845,1,550.0049751243779,119.73631840796024
59,entry,2858,1,350.0761421319796,131.97461928934
34,entry,2871,1,350.1306532663315,101.30150753768842
17,exit,2878,1,550.0599999999998,103.60499999999999
38,exit,2903,1,550.2750000000001,87.56500000000007
93,exit,2934,1,550.0945273631843,103.00497512437813
57,entry,2937,1,350.01515151515144,124.87878787878789
35,entry,2948,1,350.218905472637,97.07462686567165
24,entry,2951,1,350.13775510204084,66.04081632653059
49,exit,2957,1,550.070707070707,118.08585858585862
48,entry,2959,1,350.2727272727271,86.80808080808082
4,exit,2979,1,550.054726368159,82.65671641791045
16,exit,2979,1,550.2049999999996,94.51499999999999
60,entry,2986,1,350.185929648241,111.97487437185931
92,exit,3023,1,550.1399999999996,103.71499999999999
55,entry,3036,1,350.0600000000003,86.99499999999996
37,entry,3043,1,350.03015075376885,65.01507537688445
91,exit,3058,1,550.2311557788947,95.86432160804011
100,entry,3104,1,350.11055276381904,113.82412060301512
67,entry,3116,1,350.0251256281409,133.6934673366833
2,entry,3119,1,350.1256281407038,77.12562814070351
72,exit,3120,1,550.2412060301506,81.16080402010047
61,exit,3125,1,550.2261306532656,92.21608040201005
68,exit,3173,1,550.2070707070707,122.93434343434346
26,exit,3199,1,550.0845771144275,92.61691542288557
3,exit,3214,1,550.0606060606058,82.68181818181826
73,exit,3251,1,550.0552763819096,124.3316582914573
27,exit,3262,1,550.0502512562811,102.14572864321607
15,exit,3268,1,550.1105527638189,85.03015075376885
71,exit,3315,1,550.1899999999997,110.68999999999997
47,exit,3325,1,550.2613065326639,90.68844221105522
50,exit,3377,1,550.0449999999998,101.52500000000003
62,exit,3406,1,550.0251256281404,123.608040201005
64,exit,3432,1,550.0600000000001,100.91500000000005
39,exit,3442,1,550.3467336683417,86.07537688442218
89,exit,3467,1,550.134328358209,115.04477611940297
14,exit,3494,1,550.0900000000003,86.08000000000001
36,exit,3500,1,550.2713567839196,102.44723618090457
79,exit,3527,1,550.2238805970142,115.63184079601992
56,entry,3535,1,350.20000000000016,134.83999999999995
45,exit,3551,1,550.0199004975124,87.18905472636816
25,exit,3578,1,550.1094527363182,106.23880597014926
12,exit,3614,1,550.1256281407029,91.76884422110551
78,entry,3629,1,350.225,133.56500000000003
70,exit,3640,1,550.0799999999999,109.70500000000001
53,exit,3678,1,550.2222222222218,94.04040404040407
69,exit,3740,1,550.020202020202,93.0909090909091
90,exit,3786,1,550.0301507537688,101.57788944723619
81,exit,3844,1,550.0050505050505,122.04040404040406
23,exit,3904,1,550.0049999999995,108.35500000000005
52,entry,3963,1,350.2636815920398,64.17412935323381
58,exit,4000,1,550.0404040404039,98.2575757575758
ID,Event,Frame,Cell kind,Coordinates
88,entry,733,1,350.19000000000017,136.04999999999993
11,entry,770,1,350.0247524752475,68.77227722772278
99,entry,800,1,350.21608040201005,134.69849246231163
33,entry,836,1,350.0858585858588,70.22727272727272
77,entry,896,1,350.25615763546824,128.5812807881774
22,entry,897,1,350.0800000000001,72.52000000000004
87,entry,938,1,350.39108910891105,130.59900990099004
44,entry,952,1,350.07500000000016,66.91499999999998
76,entry,984,1,350.07500000000005,131.76000000000005
21,entry,1005,1,350.06532663316585,68.96984924623116
86,entry,1076,1,350.3015075376885,137.0753768844221
32,entry,1077,1,350.0349999999997,63.695000000000014
30,entry,1078,1,350.0854271356785,81.66331658291459
31,entry,1082,1,350.1363636363636,71.92929292929294
74,entry,1114,1,350.3084577114427,118.32835820895521
66,entry,1131,1,350.0552763819097,127.8391959798994
43,entry,1150,1,350.1055276381909,84.69849246231156
10,entry,1199,1,350.00502512562815,75.18090452261313
75,entry,1204,1,350.31155778894475,111.51758793969849
98,entry,1204,1,350.0344827586207,130.31034482758625
29,entry,1205,1,350.0699999999998,87.94500000000001
9,entry,1217,1,350.0250000000001,65.06
95,entry,1255,1,350.32499999999993,134.8199999999999
42,entry,1283,1,350.03999999999974,89.31000000000002
84,entry,1287,1,350.13000000000017,121.9
19,entry,1290,1,350.0150753768841,71.48241206030148
65,entry,1299,1,350.05000000000007,110.34499999999996
96,entry,1341,1,350.0404040404041,126.83838383838379
8,entry,1349,1,350.0656565656566,65.67171717171716
41,entry,1375,1,350.1457286432159,88.11557788944722
63,entry,1403,1,350.03535353535347,105.77272727272728
7,entry,1429,1,350.0854271356785,64.48241206030154
85,entry,1455,1,350.0304568527918,125.16751269035537
20,entry,1470,1,350.00000000000006,79.71065989847718
28,entry,1479,1,350.020202020202,100.16161616161618
88,exit,1505,1,550.0693069306927,105.13366336633662
83,entry,1541,1,350.1581632653063,136.15306122449
18,entry,1547,1,350.08121827411156,90.6751269035533
17,entry,1569,1,350.1370558375634,71.75126903553301
73,entry,1569,1,350.01010101010104,118.20707070707073
11,exit,1582,1,550.1457286432156,108.20603015075378
70,entry,1584,1,350.13197969543154,101.3807106598985
99,exit,1624,1,550.0499999999997,114.99499999999996
94,entry,1632,1,350.0663265306121,131.8571428571429
16,entry,1637,1,350.1015228426398,65.51269035532995
77,exit,1674,1,550.004975124378,101.14925373134332
27,entry,1726,1,350.005076142132,81.46700507614213
22,exit,1733,1,550,104.6831683168317
93,entry,1738,1,350.07614213197957,115.05583756345172
6,entry,1755,1,350.0558375634518,65.98984771573603
62,entry,1763,1,350.1928934010154,124.56852791878171
92,entry,1770,1,350.07070707070733,135.61111111111114
87,exit,1779,1,550.1287128712869,101.05445544554453
38,entry,1809,1,350.0663265306122,98.98469387755102
33,exit,1823,1,550.2849999999997,113.75499999999998
21,exit,1839,1,550.1990049751246,92.08955223880598
44,exit,1849,1,550.0653266331663,104.02512562814069
5,entry,1861,1,350.03030303030323,69.64141414141407
82,entry,1899,1,350.0050505050504,121.46969696969701
40,entry,1909,1,350.02538071065976,93.23857868020306
76,exit,1914,1,550.3950000000001,99.43000000000002
80,entry,1939,1,350.050505050505,131.48989898989896
32,exit,1952,1,550.1155778894472,79.23115577889443
86,exit,1962,1,550.2499999999999,106.24999999999999
25,entry,1976,1,350.0051282051283,74.8974358974359
50,entry,1976,1,350.0051020408166,107.42346938775512
30,exit,1997,1,550.0699999999998,92.56499999999996
58,entry,2026,1,350.07692307692287,137.00000000000003
36,entry,2028,1,350.1167512690356,87.28934010152284
66,exit,2028,1,550.0700000000002,114.24000000000002
14,entry,2035,1,350.01020408163265,62.50510204081633
43,exit,2042,1,550.1407035175876,81.45226130653268
74,exit,2058,1,550.0895522388055,99.14925373134325
24,entry,2077,1,350.0707070707071,78.26767676767679
75,exit,2110,1,550.2000000000002,113.42999999999995
9,exit,2126,1,550.1105527638185,100.82412060301509
19,exit,2135,1,550.2587064676611,89.54228855721396
89,entry,2141,1,350.0152284263963,128.02538071065985
71,entry,2165,1,350.05555555555543,112.2727272727273
13,entry,2167,1,350.13567839195974,78.79396984924624
51,entry,2174,1,350.31472081218254,91.59390862944167
31,exit,2189,1,550.2288557213927,100.26368159203975
98,exit,2209,1,550.0699999999999,118.04999999999998
29,exit,2240,1,550.2160804020099,107.75879396984925
53,entry,2243,1,350.0050251256283,117.88944723618093
42,exit,2255,1,550.1800000000001,85.8599999999999
23,entry,2263,1,350.10659898477167,78.92893401015228
84,exit,2294,1,550.0649999999998,114.55
97,entry,2303,1,350.1581632653062,134.6989795918369
26,entry,2305,1,350.10152284263955,95.68020304568526
10,exit,2307,1,550.0301507537686,87.92462311557789
65,exit,2316,1,550.070351758794,101.0753768844221
81,entry,2325,1,350.10152284263927,110.39593908629439
15,entry,2345,1,350.00000000000017,66.76767676767679
69,entry,2359,1,350.08673469387753,123.71938775510206
63,exit,2374,1,550.1099999999997,85.55500000000002
96,exit,2382,1,550.0050761421315,102.06598984771573
95,exit,2416,1,550.2914572864322,119.94472361809046
3,entry,2422,1,350.2030456852793,65.73096446700505
8,exit,2429,1,550.1608040201003,90.9246231155779
60,entry,2442,1,350.21608040201005,114.45226130653266
85,exit,2442,1,550.1990049751241,107.17412935323381
100,entry,2483,1,350.0558375634516,128.70050761421325
28,exit,2486,1,550.1542288557213,111.92537313432831
35,entry,2491,1,350.0200000000002,90.49500000000003
54,entry,2491,1,350.09137055837556,75.2284263959391
41,exit,2514,1,550.0940594059404,101.21782178217815
18,exit,2552,1,550.0799999999997,90.43999999999997
46,entry,2555,1,350.0050761421322,118.30456852791878
67,entry,2558,1,350.0555555555557,105.11616161616165
34,entry,2586,1,350.01005025125636,72.3467336683417
20,exit,2604,1,550.0700000000003,87.18500000000002
73,exit,2619,1,550.0600000000001,113.28000000000002
70,exit,2626,1,550.1767676767674,103.15151515151511
39,entry,2672,1,350.11111111111126,104.69191919191917
17,exit,2673,1,550.0248756218904,116.64676616915426
7,exit,2677,1,550.005025125628,92.57788944723619
37,entry,2685,1,350.0050251256282,89.4673366834171
6,exit,2694,1,550.0250000000003,79.39
68,entry,2709,1,350.01522842639616,128.46700507614224
55,entry,2716,1,350.01507537688434,78.33668341708542
83,exit,2723,1,550.2613065326635,116.91959798994975
16,exit,2729,1,550.1049999999998,101.74000000000001
61,entry,2775,1,350.21000000000015,109.70500000000004
94,exit,2778,1,550.2349999999999,108.51499999999999
27,exit,2779,1,550.185,82.47500000000005
52,entry,2786,1,350.11111111111114,99.60606060606055
2,entry,2793,1,350.09547738693476,71.23115577889449
38,exit,2827,1,550.154228855722,108.49253731343279
90,entry,2843,1,350.1306532663317,131.69849246231155
62,exit,2848,1,550.0099999999998,94.60500000000002
82,exit,2869,1,550.2849999999999,117.37500000000006
45,entry,2891,1,350.07575757575756,82.56565656565648
40,exit,2897,1,550.1890547263675,85.37313432835822
59,entry,2900,1,350.08121827411185,97.46192893401017
72,entry,2922,1,350.1809045226128,123.87939698492463
47,entry,2925,1,350.0101010101011,73.82828282828282
93,exit,2926,1,550.3248730964468,103.37055837563452
57,entry,2928,1,350,114.48989898989902
92,exit,2948,1,550.1565656565652,113.0858585858586
36,exit,2982,1,550.1658291457281,93.99999999999996
64,entry,2987,1,350.07000000000005,94.52500000000002
78,entry,2996,1,350.1306532663316,133.04522613065345
80,exit,3021,1,550.3849999999996,109.34000000000002
5,exit,3050,1,550.1155778894472,99.04020100502508
51,exit,3076,1,550.0251256281406,91.13567839195983
79,entry,3079,1,350.07537688442216,109.80402010050253
4,entry,3088,1,350.07035175879383,63.34170854271354
56,entry,3094,1,350.035175879397,135.80402010050258
1,entry,3107,1,350.02512562814087,74.90452261306535
50,exit,3139,1,550.1909547738692,90.1055276381909
58,exit,3158,1,550.3499999999999,124.39
24,exit,3161,1,550.0703517587937,102.88442211055282
91,entry,3169,1,350.0552763819097,121.67336683417089
13,exit,3232,1,550.2412060301507,96.78391959798998
71,exit,3251,1,550.3585858585858,118.06565656565654
12,entry,3254,1,350.01999999999964,69.54500000000002
25,exit,3294,1,550.0603015075377,106.21608040201002
81,exit,3312,1,550.241206030151,116.1708542713568
23,exit,3336,1,550.0201005025123,92.59798994974878
14,exit,3373,1,550.3015075376879,99.13567839195973
53,exit,3406,1,550.1199999999997,109.64000000000001
89,exit,3407,1,550.1442786069653,123.02487562189064
3,exit,3418,1,550.0945273631839,89.44776119402991
69,exit,3474,1,550.1969696969694,113.58080808080808
26,exit,3486,1,550.1060606060604,96.3838383838384
54,exit,3496,1,550.1449999999999,83.78500000000001
97,exit,3536,1,550.0450000000001,109.40999999999997
15,exit,3557,1,550.2338308457713,94.73134328358209
34,exit,3581,1,550.0150753768845,79.38190954773872
60,exit,3613,1,550.0101010101013,96.63636363636365
67,exit,3647,1,550.2850000000001,106.61000000000003
35,exit,3672,1,550.1149999999993,87.46000000000002
55,exit,3721,1,550.1044776119402,96.8805970149254
100,exit,3780,1,550.0858585858583,125.65656565656565
46,exit,3783,1,550.1000000000005,110.09000000000006
39,exit,3806,1,550.0299999999997,83.97999999999998
59,exit,3886,1,550.0150000000003,99.15499999999994
68,exit,3960,1,550.0251256281404,107.67336683417085
ID,Event,Frame,Cell kind,Coordinates
11,entry,717,1,350.1584158415844,66.70297029702976
10,entry,781,1,350.1959798994978,67.63316582914574
99,entry,812,1,350.26130653266335,132.14070351758807
22,entry,838,1,350.2311557788945,66.53768844221104
33,entry,849,1,350.0746268656715,77.83582089552237
76,entry,864,1,350.0895522388059,134.2089552238806
44,entry,921,1,350.25125628140705,82.11557788944725
21,entry,923,1,350.23618090452277,66.145728643216
77,entry,952,1,350.2736318407959,134.15920398009948
55,entry,981,1,350.05025125628146,84.84422110552764
20,entry,988,1,350.05025125628146,68.03015075376891
87,entry,1024,1,350.10050251256274,115.58793969849242
88,entry,1025,1,350.00505050505086,126.60101010101015
32,entry,1049,1,350.2189054726368,76.3830845771144
9,entry,1052,1,350.10050251256285,63.85427135678391
43,entry,1060,1,350.04000000000013,92
98,entry,1072,1,350.08542713567834,135.8844221105528
86,entry,1104,1,350.0502512562815,122.79396984924628
30,entry,1111,1,350.2311557788945,84.69346733668343
31,entry,1151,1,350.04522613065336,66.02010050251259
42,entry,1161,1,350.18316831683194,96.32673267326734
8,entry,1166,1,350.0606060606061,81.52020202020205
96,entry,1166,1,350.0854271356785,128.9899497487436
94,entry,1210,1,350.06532663316545,131.40201005025114
64,entry,1233,1,350.05527638190955,114.29648241206027
6,entry,1239,1,350.0558375634518,64.80203045685276
7,entry,1265,1,350.1356783919599,83.67336683417088
29,entry,1288,1,350.0954773869347,94.92964824120604
74,entry,1299,1,350.11055276381904,105.49246231155782
97,entry,1321,1,350.05555555555566,115.77272727272727
73,entry,1323,1,350.13705583756325,132.16243654822327
5,entry,1351,1,350.17346938775495,67.00510204081631
28,entry,1401,1,350.1573604060915,81.92385786802038
85,entry,1401,1,350.2091836734694,107.00000000000001
93,entry,1427,1,350.1428571428571,131.3061224489796
11,exit,1454,1,550.2623762376237,89.62376237623758
40,entry,1474,1,350.06153846153836,71.78974358974361
61,entry,1520,1,350.0204081632653,124.16836734693877
10,exit,1525,1,550.1212121212126,110.74747474747473
19,entry,1555,1,350.1928934010152,87.1725888324873
99,exit,1589,1,550.1899999999997,112.41499999999999
72,entry,1594,1,350.2806122448978,119.82653061224488
17,entry,1608,1,350.14720812182753,63.6040609137056
95,entry,1610,1,350.07614213197945,131.36548223350263
4,entry,1624,1,350.04102564102556,74.64102564102564
63,entry,1652,1,350.0862944162437,108.59390862944159
22,exit,1658,1,550.2149999999997,108.68500000000003
3,entry,1688,1,350.0454545454547,64.2171717171717
76,exit,1703,1,550.2549999999998,116.09999999999998
33,exit,1705,1,550.1105527638188,97.67336683417085
18,entry,1726,1,350.01010101010104,86.6161616161616
92,entry,1727,1,350.0101010101009,129.07575757575756
44,exit,1760,1,550.1256281407032,110.38693467336682
21,exit,1765,1,550.025,94.12499999999996
71,entry,1769,1,350.09045226130684,112.58793969849246
52,entry,1786,1,350.1155778894473,101.83417085427135
75,entry,1788,1,350.15306122449005,135.0408163265307
77,exit,1813,1,550.0348258706471,99.12437810945278
83,entry,1825,1,350.10659898477155,121.06598984771576
36,entry,1836,1,350.08585858585866,66.47979797979791
55,exit,1860,1,550.1940298507459,100.8059701492538
87,exit,1885,1,550.125,114.80500000000005
25,entry,1913,1,350.0656565656566,63.575757575757606
20,exit,1918,1,550.395,102.92499999999995
91,entry,1928,1,350.19796954314734,122.79187817258882
84,entry,1951,1,350.07575757575773,137.52525252525248
27,entry,1952,1,350.0050251256279,80
88,exit,1987,1,550.0895522388057,108.28855721393037
9,exit,1988,1,550.1749999999995,85.46499999999995
32,exit,2001,1,550.065,95.17500000000003
53,entry,2026,1,350.22727272727275,133.1868686868687
98,exit,2035,1,550.2211055276377,105.58291457286438
54,entry,2037,1,350.010101010101,95.82323232323236
37,entry,2070,1,350.19796954314717,66.76649746192892
86,exit,2082,1,550.2914572864324,113.01507537688441
30,exit,2086,1,550.0398009950247,95.1691542288557
59,entry,2088,1,350.04545454545485,107.98484848484853
70,entry,2091,1,350.15736040609113,129.7664974619289
42,exit,2096,1,550.0300000000002,82.23000000000005
38,entry,2100,1,350.0913705583755,78.48223350253811
43,exit,2139,1,550.0100000000001,100.90500000000007
50,entry,2160,1,350.2755102040814,123.1530612244898
39,entry,2189,1,350.015228426396,89.24365482233506
31,exit,2192,1,550.0599999999998,89.99000000000001
7,exit,2194,1,550.0249999999997,80.13000000000002
96,exit,2195,1,550.15,103.775
69,entry,2205,1,350.025641025641,105.22564102564101
46,entry,2256,1,350.0050761421322,72.38578680203048
94,exit,2256,1,550.2575757575758,95.6868686868687
12,entry,2257,1,350.00507614213154,62.38071065989847
81,entry,2267,1,350.0561224489798,130.17346938775518
29,exit,2286,1,550.0050251256281,83.84924623115573
66,entry,2288,1,350.1565656565659,112.63636363636361
8,exit,2305,1,550.2649999999999,98.32000000000005
24,entry,2347,1,350.2081218274114,73.4517766497462
64,exit,2353,1,550.2700000000004,105.895
6,exit,2354,1,550.0650000000002,89.685
49,entry,2355,1,350.06060606060623,89.98989898989893
26,entry,2368,1,350.2020202020202,101.69696969696972
82,entry,2393,1,350.0203045685278,128.97461928934004
74,exit,2405,1,550.1256281407033,99.7236180904523
5,exit,2407,1,550.2713567839197,81.22110552763822
58,entry,2438,1,350.0703517587938,112.41708542713567
61,exit,2455,1,550.1666666666664,81.15656565656565
51,entry,2461,1,350.040609137056,81.12690355329947
73,exit,2465,1,550.0746268656712,99.91044776119408
97,exit,2468,1,550.0349999999995,114.56000000000003
62,entry,2480,1,350.21500000000015,99.11500000000002
28,exit,2502,1,550.1000000000001,89.78000000000002
68,entry,2523,1,350.07575757575785,123.08080808080811
85,exit,2531,1,550.0251256281408,107.22613065326627
93,exit,2546,1,550.1005025125626,121.28140703517586
40,exit,2552,1,550.1243781094522,91.21890547263683
34,entry,2558,1,350.1363636363635,88.23737373737369
100,entry,2583,1,350.18592964824137,136.18090452261308
72,exit,2588,1,550.2288557213932,100.70646766169155
48,entry,2617,1,350.22110552763803,110.80402010050247
95,exit,2631,1,550.39,106.67000000000006
47,entry,2638,1,350.1313131313132,82.08585858585857
41,entry,2677,1,350.0400000000001,94.70999999999995
92,exit,2682,1,550.1293532338311,112.1691542288557
17,exit,2685,1,550.1565656565647,99.46969696969701
56,entry,2708,1,350.08499999999975,109.77500000000009
4,exit,2711,1,550.084577114428,73.65174129353237
16,entry,2719,1,350.00505050505075,65.65656565656563
78,entry,2730,1,350.03553299492387,134.57360406091365
63,exit,2741,1,550.1144278606964,97.57711442786065
75,exit,2752,1,550.2871287128708,114.52970297029704
3,exit,2793,1,550.1699999999997,104.03999999999999
35,entry,2795,1,350.075,89.75500000000004
1,entry,2796,1,350.0507614213198,69.58375634517763
36,exit,2836,1,550.0000000000001,97.32663316582918
19,exit,2846,1,550.2800000000001,113.21999999999998
83,exit,2864,1,550.2079207920794,125.26732673267324
67,entry,2876,1,350.1155778894472,128.23618090452268
79,entry,2885,1,350.0150753768845,108.69849246231155
18,exit,2896,1,550.075376884422,98.59296482412059
14,entry,2898,1,350.03517587939695,68.0854271356784
2,entry,2902,1,350.01010101010127,91.60606060606062
84,exit,2923,1,550.1414141414136,112.22727272727278
25,exit,2939,1,550.0452261306531,86.54271356783917
52,exit,2967,1,550.1592039800995,99.24378109452739
60,entry,2974,1,350.00502512562815,83.4472361809045
91,exit,2975,1,550.2299999999997,116.2099999999999
57,entry,2989,1,350.03980099502485,107.14427860696514
15,entry,3004,1,350.0452261306533,69.63819095477386
23,entry,3004,1,350.1515151515152,93.5808080808081
71,exit,3024,1,550.1800000000002,100.19500000000002
90,entry,3047,1,350.1256281407036,121.24623115577893
59,exit,3055,1,550.2786069651739,120.00000000000003
27,exit,3080,1,550,103.08585858585859
89,entry,3094,1,350.00502512562815,135.88442211055272
13,entry,3108,1,350.0150753768844,66.66331658291455
38,exit,3113,1,550.0445544554453,92.21782178217819
50,exit,3128,1,550.1749999999994,121.05999999999997
53,exit,3162,1,550.0845771144278,101.92537313432834
80,entry,3172,1,350.04522613065313,127.64321608040207
69,exit,3180,1,550.0696517412932,119.76616915422886
54,exit,3242,1,550.0858585858589,100.02525252525255
39,exit,3244,1,550.0549999999997,114.92
46,exit,3284,1,550.0699999999998,91.72999999999999
66,exit,3291,1,550.1464646464644,108.14141414141406
49,exit,3335,1,550.3383084577113,115.95024875621893
37,exit,3347,1,550.035175879397,97.86934673366832
24,exit,3406,1,550.0746268656718,101.37810945273635
70,exit,3438,1,550.1767676767673,112.73232323232322
82,exit,3480,1,550.1256281407032,121.31658291457288
81,exit,3490,1,550.0000000000002,103.72361809045228
26,exit,3563,1,550.1399999999996,114.66
51,exit,3587,1,550.2412060301502,90.48241206030154
58,exit,3613,1,550.2361809045227,102.09045226130651
62,exit,3645,1,550.0301507537686,86.94974874371859
100,exit,3696,1,550.0753768844223,104.03517587939703
48,exit,3726,1,550.1930693069307,113.61386138613864
12,exit,3742,1,550.0904522613063,73.73366834170845
34,exit,3774,1,550.0099999999996,94.9
41,exit,3809,1,550.010050251256,115.2110552763819
47,exit,3857,1,550.0151515151508,80.97474747474757
68,exit,3939,1,550.0558375634513,112.78680203045685
ID,Event,Frame,Cell kind,Coordinates
99,entry,729,1,350.42,133.68499999999997
22,entry,735,1,350.2060301507539,68.05025125628144
11,entry,789,1,350.0845771144278,65.452736318408
10,entry,849,1,350.09,65.89500000000002
55,entry,876,1,350.05555555555566,78.8939393939394
87,entry,896,1,350.02500000000003,129.265
9,entry,923,1,350.06060606060635,65.24747474747474
98,entry,947,1,350.2200000000002,134.41000000000003
21,entry,975,1,350.00497512437806,77.40298507462687
33,entry,998,1,350.18686868686876,68.19696969696972
77,entry,1000,1,350.2238805970152,134.27363184079604
44,entry,1016,1,350.1515151515148,85.66161616161617
31,entry,1062,1,350.24873096446703,62.847715736040605
88,entry,1072,1,350.2189054726368,135.4029850746268
76,entry,1074,1,350.17,125.46499999999995
43,entry,1104,1,350.2964824120603,86.20603015075375
20,entry,1113,1,350.10500000000013,76.19999999999997
42,entry,1135,1,350.2311557788944,96.05527638190952
75,entry,1151,1,350.1306532663314,115.16582914572868
8,entry,1153,1,350.07035175879406,68.38190954773873
74,entry,1164,1,350.1949999999998,128.84499999999997
7,entry,1203,1,350.0954773869346,63.74874371859294
85,entry,1232,1,350.01500000000004,113.70499999999998
53,entry,1235,1,350.03999999999996,96.91000000000003
97,entry,1239,1,350.1206030150755,125.28643216080403
96,entry,1244,1,350.0749999999998,136.00499999999994
32,entry,1272,1,350.01500000000004,73.45499999999997
19,entry,1307,1,350.01507537688457,92.77386934673369
95,entry,1340,1,350.00505050505075,120.35858585858585
73,entry,1347,1,350.08585858585855,108.69191919191921
18,entry,1356,1,350.07179487179485,63.84615384615384
17,entry,1366,1,350.05527638190944,88.13567839195979
41,entry,1442,1,350.1428571428571,91.45408163265306
30,entry,1458,1,350.0904522613067,77.57286432160807
72,entry,1473,1,350.05583756345186,108.746192893401
84,entry,1496,1,350.173469387755,124.16836734693878
22,exit,1512,1,550.0402010050252,105.56783919597986
27,entry,1562,1,350.09090909090884,81.28787878787882
16,entry,1569,1,350.03553299492387,65.44670050761421
99,exit,1574,1,550.124378109453,100.89552238805967
62,entry,1580,1,350.0406091370561,106.18781725888329
49,entry,1585,1,350.0714285714286,96.48469387755098
11,exit,1617,1,550.1691542288559,95.44278606965177
64,entry,1647,1,350.09693877551024,114.21428571428572
83,entry,1650,1,350.1878172588832,122.6598984771573
26,entry,1665,1,350.21134020618547,63.061855670103085
87,exit,1675,1,550.0201005025131,96.77889447236183
86,entry,1694,1,350.00512820512813,137.3948717948717
10,exit,1700,1,550.080808080808,88.80303030303028
5,entry,1721,1,350.0854271356781,89.44221105527633
15,entry,1735,1,350.0507614213198,79.10659898477158
98,exit,1738,1,550.2713567839194,100.6532663316583
61,entry,1758,1,350.23232323232304,119.29292929292929
9,exit,1780,1,550.089552238806,87.98507462686565
82,entry,1785,1,350.0707070707071,106.16666666666671
55,exit,1807,1,550.134328358209,101.47263681592041
44,exit,1831,1,550.0099502487569,85.02487562189056
13,entry,1853,1,350.0867346938779,83.5765306122449
6,entry,1859,1,350.27918781725896,67.36040609137056
77,exit,1860,1,550.3668341708537,105.16582914572871
71,entry,1879,1,350.0663265306123,136.09693877551024
21,exit,1885,1,550.1144278606965,88.79601990049753
76,exit,1918,1,550.1492537313433,106.81592039800994
90,entry,1924,1,350.07614213197974,123.24873096446697
33,exit,1927,1,550.4577114427859,84.84577114427856
28,entry,1943,1,350.005076142132,83.42639593908636
88,exit,1969,1,550.0502512562817,95.82412060301509
60,entry,1998,1,350.1116751269037,129.7005076142132
91,entry,2001,1,350.0812182741117,107.39593908629439
25,entry,2003,1,350.0964467005075,62.95939086294418
20,exit,2009,1,550.0900000000005,88.77999999999999
42,exit,2030,1,550.2899999999997,105.985
38,entry,2043,1,350.17500000000007,81.93000000000002
31,exit,2078,1,550.0552763819096,87.29648241206031
100,entry,2079,1,350.020304568528,121.94923857868015
74,exit,2088,1,550.3249999999996,109.59499999999993
40,entry,2113,1,350.0355329949239,99.99492385786802
8,exit,2118,1,550.0000000000002,98.80597014925372
47,entry,2124,1,350.1776649746193,76.06091370558377
94,entry,2125,1,350.02538071066,130.52284263959385
32,exit,2158,1,550.3600000000001,89.935
39,entry,2165,1,350.0151515151516,93.0151515151515
75,exit,2165,1,550.2499999999999,110.54499999999999
53,exit,2178,1,550.1256281407034,121.19095477386935
89,entry,2213,1,350.015228426396,135.8832487309644
7,exit,2217,1,550.0250000000001,100.95500000000006
69,entry,2226,1,350.01005025125613,108.75879396984925
43,exit,2231,1,550.0649999999998,88.87500000000003
85,exit,2238,1,550.1608040201004,114.46733668341703
80,entry,2261,1,350.035532994924,115.54314720812184
4,entry,2289,1,350.00505050505046,64.37878787878792
17,exit,2293,1,550.0499999999997,107.37000000000002
70,entry,2315,1,350.08000000000004,134.43500000000006
97,exit,2342,1,550.0597014925372,99.89054726368164
50,entry,2346,1,350.17676767676784,92.88888888888884
3,entry,2363,1,350.23232323232315,81.82828282828281
63,entry,2363,1,350.0153061224489,122.45408163265309
41,exit,2393,1,550.1809045226128,95.82914572864323
24,entry,2397,1,350.01005025125625,72.0753768844221
73,exit,2397,1,550.0251256281405,111.87437185929646
95,exit,2402,1,550.1306532663315,123.38190954773873
30,exit,2425,1,550.0049751243779,87.54228855721387
78,entry,2450,1,350.161616161616,121.91414141414144
