ID,Event,Frame,Cell kind,Coordinates
87,exit,2344,1,550.0804020100502,104.59798994974875
43,exit,2351,1,550.0402010050252,81.53768844221104
37,entry,2389,1,350.02020202020236,94.20202020202024
27,entry,2396,1,350.1414141414143,72.11111111111111
32,exit,2423,1,550.1809045226131,84.80904522613065
65,exit,2430,1,550.0646766169152,118.60696517412936
36,entry,2439,1,350.06532663316614,82.21608040201002
75,exit,2447,1,550.1393034825873,102.0199004975124
93,entry,2454,1,350,135.9145728643215
5,entry,2491,1,350.0304568527919,66.12182741116753
72,entry,2513,1,350.07035175879383,106.54271356783919
76,exit,2514,1,550.035,105.85
71,entry,2526,1,350.0101010101011,116.11616161616162
11,exit,2554,1,550.1306532663319,85.643216080402
52,entry,2558,1,350.1256281407035,94.29145728643215
99,entry,2589,1,350.11616161616155,131.35353535353536
66,exit,2603,1,550.277777777778,105.24747474747471
31,exit,2619,1,550.2010050251256,94.35175879396989
26,entry,2659,1,350.02020202020185,80.54545454545456
21,exit,2669,1,550.238805970149,85.47761194029854
42,exit,2686,1,550.1809045226126,102.4170854271357
4,entry,2697,1,350.0959595959596,63.61616161616163
55,entry,2707,1,350.01522842639616,95.21319796954315
91,entry,2735,1,350.0252525252526,133.76262626262627
69,entry,2761,1,350.02538071066,114.02538071065995
64,exit,2764,1,550.0757575757572,98.47979797979798
98,exit,2776,1,550.1557788944724,116.5979899497487
19,entry,2803,1,350.07537688442216,67.77386934673369
40,exit,2835,1,550.2699999999999,91.68499999999997
74,exit,2856,1,550.1194029850743,109.99999999999997
35,entry,2872,1,350.22448979591826,84.52040816326532
29,exit,2891,1,550.2200000000001,95.11000000000003
48,entry,2918,1,350.0101010101011,96.53030303030306
53,exit,2926,1,550.0854271356784,106.46733668341716
82,entry,2938,1,350.1161616161616,116.49999999999999
30,exit,2940,1,550.175,83.20999999999995
60,entry,2948,1,350.07035175879366,105.50251256281403
62,exit,2963,1,550.070351758794,95.18592964824116
6,entry,2965,1,350.0151515151514,63.03535353535351
50,entry,2968,1,350.0555555555557,77.14141414141415
97,exit,2980,1,550.1616161616159,116.98989898989899
63,exit,3010,1,550.0151515151516,103.80808080808073
9,exit,3027,1,550.0858585858583,87.64141414141417
68,entry,3034,1,350.10659898477167,122.3705583756345
92,entry,3052,1,350.0101010101009,137.6969696969697
73,exit,3054,1,550.1442786069651,116.2587064676617
2,entry,3087,1,350.11111111111103,77.06060606060606
86,exit,3109,1,550.2288557213928,111.34825870646769
10,exit,3121,1,550.0201005025125,92.15075376884423
67,entry,3169,1,350.02000000000004,113.56499999999997
85,exit,3174,1,550.0699999999996,117.01
3,entry,3193,1,350.040404040404,69.49494949494952
28,exit,3199,1,550.2613065326636,101.92964824120604
95,entry,3205,1,350.010101010101,131.9292929292929
25,entry,3219,1,350.03030303030306,92.8333333333333
20,exit,3242,1,550.0404040404043,88.25252525252529
22,exit,3270,1,550.1399999999994,100.01499999999996
47,entry,3319,1,350.0252525252523,117.41414141414145
61,exit,3321,1,550.2626262626258,108.64646464646462
18,entry,3336,1,350.0202020202021,63.121212121212125
41,exit,3337,1,550.1699999999997,95.305
14,entry,3361,1,350.04040404040404,83.06565656565652
81,entry,3371,1,350.1262626262629,128.19191919191923
16,entry,3388,1,350.1959798994977,94.55778894472365
84,exit,3395,1,550.0252525252521,103.8888888888889
34,entry,3432,1,350.0552763819099,76.05025125628147
96,exit,3437,1,550.1557788944725,116.95477386934677
38,exit,3450,1,550.0552763819094,95.6934673366834
51,exit,3480,1,550.1507537688442,107.57788944723617
1,entry,3525,1,350.044776119403,67.8407960199005
8,exit,3532,1,550.1457286432159,88.7889447236181
83,exit,3550,1,550.1717171717169,116.04545454545453
79,entry,3590,1,350.0400000000001,99.50500000000002
17,exit,3596,1,550.0753768844216,102.79899497487433
37,exit,3613,1,550.2060301507537,120.31155778894477
49,entry,3628,1,350.01515151515156,66.76262626262621
90,entry,3633,1,350.1565656565656,117.10101010101008
7,exit,3662,1,550.1849999999998,98.70000000000003
80,entry,3678,1,350.0150753768843,137.29145728643215
78,entry,3683,1,350.03045685279176,127.46700507614216
39,exit,3689,1,550.040201005025,109.63316582914575
23,entry,3693,1,350.07035175879406,88.0201005025126
27,exit,3696,1,550.17,87.66500000000005
36,exit,3735,1,550.1557788944724,95.38693467336684
57,entry,3755,1,350.0959595959598,110.90909090909092
59,entry,3765,1,350.0100000000002,98.67999999999995
70,exit,3775,1,550.1010101010102,104.31818181818183
12,entry,3805,1,350.0151515151519,66.74747474747474
24,entry,3819,1,350.04522613065296,80.57286432160811
93,exit,3843,1,550.0959595959597,106.45959595959599
52,exit,3845,1,550.165829145729,92.93969849246228
56,entry,3887,1,350.11055276381893,111.55778894472364
99,exit,3896,1,550.1256281407035,113.62311557788946
71,exit,3922,1,550.1005025125629,101.86432160804019
5,exit,3932,1,550.1212121212117,90.06565656565661
94,entry,3978,1,350.0558375634519,134.4010152284265
72,exit,3994,1,550.247474747475,112.3787878787879
26,exit,4010,1,550.1005025125629,97.54773869346735
15,entry,4012,1,350.0303030303033,64.66161616161618
100,entry,4016,1,350.04545454545473,123.10606060606062
4,exit,4066,1,550.1899999999998,91.92500000000004
69,exit,4066,1,550.292929292929,111.34848484848482
55,exit,4147,1,550.0746268656712,94.22885572139299
89,entry,4195,1,350.0552763819098,135.99497487437193
19,exit,4223,1,550.0303030303031,86.93434343434342
82,exit,4234,1,550.2763819095477,106.27638190954777
45,entry,4287,1,350.00502512562826,63.537688442211056
48,exit,4327,1,550.0954773869346,100.14070351758798
35,exit,4338,1,550.2060301507535,114.05025125628141
50,exit,4342,1,550.0913705583757,88.21827411167509
6,exit,4424,1,550.1299999999997,95.33999999999995
91,exit,4438,1,550.1306532663315,118.78894472361804
92,exit,4441,1,550.1407035175878,107.12562814070354
2,exit,4516,1,550.0251256281405,88.64321608040201
60,exit,4548,1,550.2131979695431,100.2741116751269
25,exit,4598,1,550.1256281407028,112.28643216080405
3,exit,4613,1,550.0100502512564,85.67336683417085
68,exit,4636,1,550.0050505050502,98.34343434343435
67,exit,4698,1,550.0199004975124,88.4776119402985
14,exit,4716,1,550.1859296482413,75.66834170854268
95,exit,4800,1,550.0499999999997,104.1
16,exit,4835,1,550.0909090909087,113.42424242424244
18,exit,4854,1,550.0502512562813,86.80402010050253
47,exit,4881,1,550.1641791044774,123.03980099502485
79,exit,4993,1,550.0151515151514,104.9343434343435
1,exit,5112,1,550.0650000000003,89.615
34,exit,5188,1,550.0306122448981,107.4234693877551
ID,Event,Frame,Cell kind,Coordinates
88,entry,998,1,350.1809045226131,136.4773869346734
33,entry,1040,1,350.0151515151515,65.26767676767676
77,entry,1076,1,350.2449999999999,134.70500000000007
44,entry,1120,1,350.28,66.44500000000002
87,entry,1150,1,350.19402985074635,134.07960199004984
11,entry,1203,1,350.06532663316557,65.76884422110554
76,entry,1238,1,350.12,133.48499999999996
66,entry,1304,1,350.05999999999995,134.60499999999993
32,entry,1341,1,350.2131979695431,65.86294416243653
54,entry,1364,1,350.055,84.40000000000003
75,entry,1380,1,350.08999999999986,132.2200000000001
43,entry,1432,1,350.0101010101012,75.81818181818178
42,entry,1447,1,350.0653266331658,86.34673366834178
64,entry,1473,1,350.1356783919598,125.92462311557787
10,entry,1486,1,350.005025125628,63.12060301507539
85,entry,1522,1,350.040609137056,136.28426395939084
73,entry,1562,1,350.0849999999997,117.09499999999998
31,entry,1595,1,350.02512562814076,68.16582914572862
20,entry,1596,1,350.1959798994976,80.40703517587943
86,entry,1597,1,350.05999999999983,126.04499999999997
55,entry,1660,1,350.0499999999999,89.16499999999999
8,entry,1671,1,350.17085427135663,66.42713567839196
71,entry,1688,1,350.03517587939706,120.4472361809046
98,entry,1728,1,350.03517587939683,136.57286432160814
40,entry,1730,1,350.29999999999995,76.68000000000005
95,entry,1744,1,350.1050000000002,125.21500000000003
52,entry,1751,1,350.0854271356783,90.43216080402011
74,entry,1807,1,350.07575757575773,115.05555555555559
30,entry,1822,1,350.1650000000005,73.35499999999993
41,entry,1871,1,350.0804020100504,88.09045226130658
62,entry,1876,1,350.05025125628146,119.65829145728645
84,entry,1903,1,350.0552763819096,132.94974874371866
21,entry,1908,1,350.00507614213194,63.39593908629443
29,entry,1970,1,350.21212121212096,74.10606060606065
38,entry,1997,1,350.09595959595976,87.08585858585853
97,entry,2041,1,350.05527638190955,135.84422110552754
83,entry,2053,1,350.17171717171715,120.15151515151523
88,exit,2077,1,550.1717171717169,109.32323232323236
87,exit,2117,1,550.0753768844226,83.49748743718592
18,entry,2139,1,350.10050251256285,87.43216080402013
63,entry,2148,1,350.06060606060606,115.66666666666669
9,entry,2151,1,350.0555555555557,65.05555555555554
33,exit,2250,1,550.0603015075376,99.39698492462311
19,entry,2265,1,350.0808080808082,73.89393939393942
27,entry,2281,1,350.08121827411185,100.9492385786802
61,entry,2283,1,350.02538071066,119.51269035532997
72,entry,2310,1,350.00505050505046,135.8636363636363
28,entry,2327,1,350.10101010101016,84.08585858585856
77,exit,2336,1,550.0854271356783,113.35175879396984
44,exit,2414,1,550.1608040201002,95.4120603015075
7,entry,2419,1,350.03015075376885,68.84422110552765
49,entry,2421,1,350.0101522842641,96.6294416243655
65,entry,2427,1,350.0400000000002,122.82999999999996
80,entry,2430,1,350.0808080808082,110.83838383838389
32,exit,2475,1,550.2160804020099,81.89447236180914
11,exit,2483,1,550.2964824120601,103.04020100502521
76,exit,2501,1,550.065,112.46000000000001
54,exit,2537,1,550.0849999999996,88.70499999999997
81,entry,2566,1,350.16243654822347,127.87817258883254
26,entry,2569,1,350.02020202020196,86.28787878787882
39,entry,2570,1,350.1868686868689,102.32828282828282
17,entry,2575,1,350.0402010050252,76.08542713567837
75,exit,2581,1,550.0653266331655,110.02010050251256
64,exit,2589,1,550.0450000000001,76.54500000000002
66,exit,2604,1,550.0402010050246,95.71356783919593
6,entry,2636,1,350.04060913705604,63.025380710659896
50,entry,2661,1,350.00505050505035,110.12626262626266
42,exit,2673,1,550.0788177339901,100.89162561576356
10,exit,2674,1,550.0505050505047,76.0656565656566
13,entry,2723,1,350.0100502512564,82.96482412060294
85,exit,2727,1,550.1094527363183,107.62686567164181
43,exit,2741,1,550.0749999999997,92.48500000000004
96,entry,2761,1,350.0101522842641,136.16751269035535
31,exit,2775,1,550.0954773869348,84.5175879396985
20,exit,2791,1,550.2512562814073,103.59798994974872
51,entry,2797,1,350.09547738693465,98.80402010050247
47,entry,2809,1,350.13636363636385,73.3686868686869
82,entry,2832,1,350.04020100502527,111.71356783919595
70,entry,2833,1,350.00505050505063,126.10606060606055
55,exit,2838,1,550.0552763819096,81.40703517587937
71,exit,2859,1,550.0353535353535,97.5252525252525
73,exit,2887,1,550.065,107.73500000000008
16,entry,2896,1,350.02030456852793,62.725888324873104
36,entry,2904,1,350.0954773869346,82.321608040201
52,exit,2925,1,550.119999999999,88.1
14,entry,2957,1,350.01507537688445,95.8040201005025
86,exit,2974,1,550.115,114.99999999999994
37,entry,2995,1,350.12690355329937,73.93908629441626
95,exit,2999,1,550.1363636363633,98.9949494949496
79,entry,3048,1,350.0202020202022,111.36868686868685
98,exit,3057,1,550.1800000000002,114.68999999999993
5,entry,3063,1,350.06532663316597,64.33165829145733
46,entry,3068,1,350.0303030303032,91.16161616161611
62,exit,3092,1,550.2399999999999,100.00999999999998
69,entry,3096,1,350.16243654822335,127.14720812182742
41,exit,3143,1,550.015,111.51500000000004
40,exit,3160,1,550.2249999999997,93.21
24,entry,3162,1,350.13567839195963,87.20100502512558
94,entry,3200,1,350.15736040609124,136.16751269035535
84,exit,3219,1,550.5074626865671,120.76119402985076
30,exit,3226,1,550.2299999999994,97.75000000000004
34,entry,3263,1,350.04020100502515,72.56783919597987
38,exit,3265,1,550.0400000000001,108.24000000000002
60,entry,3279,1,350.0353535353536,98.94444444444446
8,exit,3287,1,550.0550000000003,88.74
59,entry,3306,1,350.24623115577884,122.79396984924621
83,exit,3309,1,550.1050000000005,116.40499999999999
23,entry,3326,1,350.1616161616161,83.89898989898991
21,exit,3327,1,550.050251256281,78.97487437185931
74,exit,3342,1,550.0703517587939,101.83919597989957
91,entry,3355,1,350.0252525252526,135.60606060606057
58,entry,3378,1,350.0150753768846,106.321608040201
18,exit,3408,1,550.1407035175877,85.89447236180906
29,exit,3418,1,550.1363636363635,100.40909090909089
63,exit,3441,1,550.2613065326636,110.46231155778892
22,entry,3447,1,350.015228426396,63.44670050761418
2,entry,3471,1,350.01000000000005,85.44000000000003
100,entry,3494,1,350.02000000000015,120.09999999999995
25,entry,3507,1,350.1050000000001,96.565
27,exit,3509,1,550.2049999999994,97.62
9,exit,3523,1,550.0502512562814,84.1155778894472
97,exit,3541,1,550.0949999999997,110.86999999999999
68,entry,3560,1,350.00505050505063,108.07575757575758
28,exit,3586,1,550.1049999999996,97.23000000000002
3,entry,3592,1,350.07035175879383,70.82914572864327
61,exit,3605,1,550.2388059701485,112.15920398009949
67,entry,3623,1,350.0500000000001,117.60500000000003
89,entry,3644,1,350.0710659898479,128.36040609137044
49,exit,3665,1,550.0000000000002,101.57788944723617
19,exit,3679,1,550.1708542713565,88.05025125628143
15,entry,3684,1,350.0050505050507,86.16666666666666
65,exit,3737,1,550.0202020202022,113.2979797979798
35,entry,3756,1,350.085,71.69500000000002
93,entry,3756,1,350.06030150753776,134.77889447236174
7,exit,3774,1,550.0251256281402,92.77386934673363
80,exit,3808,1,550.1005025125628,118.80402010050248
90,entry,3815,1,350.02512562814087,119.64824120603011
26,exit,3829,1,550.2039800995021,102.2487562189055
4,entry,3854,1,350.0250000000001,63.510000000000005
17,exit,3854,1,550.0603015075372,88.70854271356787
39,exit,3913,1,550.2985074626861,115.32835820895527
48,entry,3919,1,350.0757575757575,129.1161616161617
50,exit,3927,1,550.0099999999999,96.20999999999998
6,exit,3933,1,550.0100502512562,82.22613065326632
72,exit,3977,1,550.1658291457285,116.37688442211062
53,entry,4006,1,350.22388059701507,64.71641791044777
47,exit,4021,1,550.0199999999999,95.69999999999995
99,entry,4023,1,350.1565656565658,134.18686868686873
13,exit,4039,1,550.1099999999998,110.56
81,exit,4049,1,550.3618090452261,121.66331658291459
16,exit,4111,1,550.01,95.40500000000002
51,exit,4171,1,550.0849999999995,104.95500000000006
82,exit,4187,1,550.2549999999997,120.07499999999999
78,entry,4230,1,350.05527638190983,137.15577889447235
36,exit,4258,1,550.0000000000005,95.00502512562817
96,exit,4274,1,550.1457286432155,119.91959798994978
70,exit,4324,1,550.1356783919599,104.80402010050256
1,entry,4334,1,350.06030150753776,64.40201005025123
46,exit,4338,1,550.1356783919599,89.2814070351759
69,exit,4371,1,550.040201005025,118.6934673366834
14,exit,4416,1,550.2261306532665,90.07035175879402
94,exit,4429,1,550.1791044776123,106.53731343283583
37,exit,4510,1,550.0449999999995,96.79999999999998
92,entry,4581,1,350.44499999999977,133.22499999999997
60,exit,4585,1,550.1457286432151,92.56783919597994
79,exit,4602,1,550.1969696969695,106.20707070707067
23,exit,4616,1,550.0049999999998,116.93000000000002
24,exit,4671,1,550.065,96.13000000000002
5,exit,4685,1,550.12,85.88499999999999
59,exit,4690,1,550.1515151515151,116.33333333333326
100,exit,4770,1,550.1099999999999,124.13000000000001
22,exit,4779,1,550.2211055276377,84.56783919597994
58,exit,4817,1,550.0450000000002,105.26499999999994
34,exit,4912,1,550.0150753768842,90.32160804020097
91,exit,4912,1,550.0849999999997,121.52999999999996
2,exit,5017,1,550.1675126903555,95.50761421319791
89,exit,5027,1,550.0357142857143,114.79591836734689
ID,Event,Frame,Cell kind,Coordinates
44,entry,1002,1,350.0452261306533,64.74874371859299
33,entry,1138,1,350.1155778894474,63.93969849246233
88,entry,1178,1,350.06000000000006,135.825
42,entry,1227,1,350.46268656716416,68.52736318407959
77,entry,1276,1,350.0301507537686,136.63316582914572
32,entry,1301,1,350.0050000000001,64.50999999999999
76,entry,1361,1,350.0100502512563,131.15577889447235
43,entry,1370,1,350.34328358208967,76.61691542288557
