ID,Event,Frame,Cell kind,Coordinates
25,entry,1944,1,350.1641025641024,68.02564102564104
96,exit,1956,1,550.1149999999998,111.84999999999997
9,exit,1963,1,550.2690355329946,83.65482233502533
60,entry,1971,1,350.0306122448982,112.78571428571425
64,exit,1972,1,550.1600000000001,97.89499999999997
91,entry,1987,1,350.1010101010101,134.80808080808077
46,entry,2000,1,350.1319796954313,83.20812182741115
38,entry,2003,1,350.08585858585855,95.63131313131309
55,exit,2016,1,550.1200000000001,108.74
29,exit,2017,1,550.073891625616,86.67487684729062
13,entry,2019,1,350.0408163265307,64.0714285714286
19,exit,2064,1,550.2791878172593,94.11675126903559
73,exit,2070,1,550.1649999999998,110.67500000000004
95,entry,2071,1,350.01020408163276,135.9693877551021
40,exit,2105,1,550.2128712871286,89.92574257425744
2,entry,2108,1,350.14720812182753,65.47208121827413
90,entry,2119,1,350.21428571428584,120.49999999999996
85,exit,2123,1,550.2763819095476,107.59296482412064
49,entry,2132,1,350.1326530612245,89.3163265306123
18,exit,2134,1,550.2131979695429,81.64974619289335
61,entry,2149,1,350.0301507537686,109.90954773869343
17,exit,2168,1,550.1683673469388,95.34183673469389
63,exit,2181,1,550.0653266331653,112.32160804020103
51,entry,2185,1,350.1666666666665,100.37373737373737
16,exit,2203,1,550.0599999999993,85.85499999999999
36,entry,2203,1,350.01005025125636,78.45226130653266
67,entry,2217,1,350.18090452261293,128.1507537688442
42,exit,2220,1,550.0099502487557,102.31343283582086
23,entry,2223,1,350.05583756345163,67.14213197969538
8,exit,2260,1,550.2160804020102,87.35175879396985
84,exit,2262,1,550.0050251256281,112.40703517587941
93,entry,2264,1,350.06598984771585,137.32994923857873
71,exit,2277,1,550.2299999999998,99.9100000000001
35,entry,2307,1,350.00502512562815,90.19597989949744
5,exit,2313,1,550.0099502487564,87.57711442786068
59,entry,2330,1,350.04060913705587,114.08629441624366
83,exit,2335,1,550.1708542713567,106.83417085427139
4,entry,2354,1,350.0459183673469,64.76020408163264
26,exit,2364,1,550.1940298507463,97.7363184079602
15,exit,2366,1,550.1868686868685,83.08080808080808
34,entry,2399,1,350.0850000000002,77.82999999999997
99,exit,2407,1,550.0649999999999,111.71999999999994
37,exit,2426,1,550.0396039603953,85.28712871287128
70,exit,2428,1,550.1243781094531,101.54228855721388
65,entry,2430,1,350.1840796019901,107.80099502487556
57,entry,2460,1,350.111111111111,126.8787878787879
58,entry,2460,1,350.00995024875635,116.18407960199005
52,entry,2467,1,350.01990049751237,97.76119402985074
45,entry,2471,1,350.20100502512577,75.93969849246234
62,exit,2476,1,550.0351758793967,94.9949748743718
50,entry,2483,1,350.01500000000016,87.62499999999994
81,exit,2486,1,550.2686567164176,109.17910447761199
7,exit,2494,1,550.0646766169156,82.97512437810946
72,exit,2528,1,550.146464646464,97.4141414141414
79,exit,2556,1,550.0603015075377,111.78391959798988
78,entry,2561,1,350.02487562189054,124.59701492537309
12,entry,2576,1,350.15075376884414,71.356783919598
47,exit,2579,1,550.1791044776118,84.85572139303486
28,exit,2582,1,550.338235294118,99.82843137254905
89,entry,2590,1,350.16499999999996,134.925
14,exit,2629,1,550.040201005025,91.03015075376885
1,entry,2641,1,350.15999999999985,63.994999999999976
82,exit,2651,1,550.203045685279,109.02030456852793
92,exit,2674,1,550.2349999999998,97.84499999999998
100,entry,2710,1,350.07500000000016,136.89000000000001
27,exit,2716,1,550.0100000000001,101.68999999999997
6,exit,2731,1,550.1534653465344,87.09900990099008
94,exit,2748,1,550.1349999999998,115.71
69,exit,2772,1,550.1414141414137,103.10101010101008
39,exit,2782,1,550.1666666666666,90.04545454545459
3,entry,2787,1,350.02500000000003,63.12499999999999
80,exit,2809,1,550.1809045226129,112.01005025125625
25,exit,2839,1,550.1306532663316,94.44221105527635
68,exit,2878,1,550.18407960199,106.18407960198999
24,exit,2893,1,550.0597014925373,92.24378109452739
91,exit,2932,1,550.2449999999999,112.16
13,exit,2943,1,550.0703517587941,94.01507537688444
38,exit,2983,1,550.1149999999999,101.23
60,exit,3019,1,550.0100502512558,112.09045226130657
46,exit,3055,1,550.2676767676766,91.42929292929296
61,exit,3081,1,550.0656565656566,99.95959595959597
95,exit,3090,1,550.2985074626861,114.53731343283579
90,exit,3139,1,550.0999999999996,112.02999999999999
2,exit,3168,1,550.2600000000001,88.98999999999995
49,exit,3179,1,550.0350000000001,101.765
51,exit,3220,1,550.0696517412931,112.81094527363189
23,exit,3240,1,550,90.17999999999995
67,exit,3286,1,550.0353535353535,108.88383838383837
36,exit,3301,1,550.1005025125627,88.98492462311562
ID,Event,Frame,Cell kind,Coordinates
88,entry,754,1,350.075376884422,134.11557788944722
33,entry,765,1,350.6464646464645,64.76767676767679
44,entry,801,1,350.0404040404042,76.44444444444446
11,entry,818,1,350.03535353535347,65.6717171717172
99,entry,819,1,350.18686868686893,136.63636363636368
77,entry,852,1,350.1049999999998,123.74
22,entry,874,1,350.1071428571429,65.56632653061226
21,entry,881,1,350.2424242424242,77.71717171717172
87,entry,887,1,350.2878787878789,132.0757575757576
43,entry,903,1,350.0201005025126,88.37185929648236
76,entry,909,1,350.1350000000001,115.83500000000005
32,entry,948,1,350.0402010050249,79.37688442211058
98,entry,951,1,350.1167512690355,137.3654822335026
10,entry,952,1,350.27411167512685,62.385786802030445
86,entry,954,1,350.18090452261316,123.85427135678387
55,entry,964,1,350.206030150754,94.8793969849246
31,entry,984,1,350.06598984771557,73.43654822335023
30,entry,1018,1,350.0854271356786,89.28643216080401
96,entry,1019,1,350.3692307692306,132.37948717948714
9,entry,1031,1,350.08247422680415,69.86597938144327
64,entry,1054,1,350.05583756345203,120.75634517766494
41,entry,1059,1,350.0101010101012,101.89898989898984
85,entry,1067,1,350.0406091370557,133.88832487309648
40,entry,1099,1,350.2010309278354,87.17010309278355
20,entry,1100,1,350.04639175257734,74.180412371134
8,entry,1108,1,350.0575916230367,63.70157068062827
66,entry,1136,1,350.09743589743584,106.6974358974359
75,entry,1152,1,350.139175257732,122.68041237113398
97,entry,1172,1,350.01030927835046,135.06185567010286
42,entry,1223,1,350.2205128205127,99.45128205128206
28,entry,1226,1,350.00523560209416,88.32984293193716
73,entry,1252,1,350.0885416666667,120.90624999999994
19,entry,1264,1,350.0673575129534,79.02590673575128
18,entry,1270,1,350.07731958762884,63.561855670103114
74,entry,1313,1,350.0000000000001,110.69072164948454
54,entry,1350,1,350.23958333333354,102.83333333333334
39,entry,1357,1,350.16062176165815,78.08808290155439
52,entry,1371,1,350.1526315789475,93.67368421052623
72,entry,1382,1,350.20833333333314,118.3229166666667
84,entry,1413,1,350.1780104712043,128.95811518324604
17,entry,1451,1,350.0366492146596,81.94764397905757
38,entry,1470,1,350.00518134715014,95.56994818652842
95,entry,1472,1,350.07329842931927,134.53403141361255
16,entry,1479,1,350.1197916666668,62.80729166666669
33,exit,1500,1,550.272727272727,95.59595959595968
29,entry,1501,1,350.05641025641035,75.57435897435896
88,exit,1506,1,550.0693069306928,107.70297029702972
71,entry,1521,1,350.24352331606224,120.52849740932633
11,exit,1559,1,550.078431372549,91.88725490196084
99,exit,1560,1,550.1608040201005,108.78894472361809
62,entry,1562,1,350.0304568527918,104.0862944162436
77,exit,1589,1,550.0804020100497,117.37185929648241
15,entry,1593,1,350.15228426395936,75.56345177664979
44,exit,1606,1,550.0904522613058,93.86934673366837
70,entry,1616,1,350.0051546391753,123.08247422680418
82,entry,1617,1,350.0154639175256,134.0154639175258
21,exit,1635,1,550.4020100502515,105.76884422110551
22,exit,1653,1,550.1799999999997,88.96
27,entry,1656,1,350.0103626943005,67.5751295336787
87,exit,1662,1,550.0402010050246,119.62814070351757
43,exit,1690,1,550.4059405940596,102.74257425742572
83,entry,1702,1,350.0259067357513,135.67875647668413
26,entry,1713,1,350.1384615384617,79.53846153846158
32,exit,1714,1,550.0555555555558,89.49494949494941
67,entry,1716,1,350.091836734694,119.35204081632645
76,exit,1735,1,550.1212121212117,108.13636363636365
49,entry,1742,1,350.160621761658,95.55958549222795
7,entry,1743,1,350.0621761658029,64.47150259067358
65,entry,1751,1,350.09595959595947,105.84343434343432
31,exit,1761,1,550.2349999999993,88.67999999999992
98,exit,1765,1,550.0606060606058,116.04040404040398
55,exit,1802,1,550.2412060301508,100.20100502512568
81,entry,1809,1,350.0461538461539,128.25641025641022
5,entry,1811,1,350.1701030927835,75.05154639175251
10,exit,1816,1,550.0940594059402,85.60891089108907
96,exit,1838,1,550.2139303482586,109.94527363184079
30,exit,1865,1,550.1194029850747,89.20398009950252
25,entry,1872,1,350.01020408163276,92.12755102040818
4,entry,1878,1,350.0871794871795,62.7846153846154
86,exit,1886,1,550.0298507462688,107.72139303482588
9,exit,1908,1,550.0398009950244,83.34825870646769
78,entry,1910,1,350.03553299492387,116.87309644670056
79,entry,1913,1,350.02020202020213,128.01515151515147
41,exit,1921,1,550.2914572864323,98.70854271356782
93,entry,1934,1,350.2474226804124,136.8041237113402
64,exit,1945,1,550.3216080402011,112.63819095477392
37,entry,1958,1,350.05583756345175,87.35532994923855
14,entry,1968,1,350.1105527638193,73.89949748743715
40,exit,1968,1,550.0949999999995,95.70499999999997
85,exit,1988,1,550.0348258706471,119.31343283582093
20,exit,1999,1,550.3165829145723,86.08040201005025
68,entry,2013,1,350.0050761421322,107.95431472081222
66,exit,2015,1,550.1313131313129,103.00505050505052
75,exit,2051,1,550.1099999999998,114.15499999999999
6,entry,2056,1,350.1948717948716,65.23589743589744
57,entry,2057,1,350.15897435897426,127.06153846153849
8,exit,2066,1,550.2200000000001,86.96499999999999
42,exit,2070,1,550.0452261306532,99.76884422110552
50,entry,2073,1,350.0507614213201,101.63451776649748
61,entry,2109,1,350.0102040816329,115.45408163265314
23,entry,2112,1,350.10204081632656,83.22959183673466
74,exit,2112,1,550.1464646464647,106.5606060606061
90,entry,2116,1,350.0666666666666,136.49743589743593
28,exit,2124,1,550.237373737374,89.32323232323235
54,exit,2153,1,550.1005025125627,113.2110552763819
19,exit,2164,1,550.0400000000004,93.44000000000003
51,entry,2173,1,350.0603015075375,98.41206030150755
2,entry,2190,1,350.0862944162437,69.47208121827411
34,entry,2194,1,350.03553299492404,81.86802030456853
97,exit,2197,1,550.0804020100499,109.93969849246227
39,exit,2218,1,550.2338308457712,91.44776119402984
73,exit,2239,1,550.0544554455441,106.77722772277225
80,entry,2262,1,350.04568527918786,108.00507614213193
52,exit,2270,1,550.1592039800993,89.80099502487569
36,entry,2274,1,350.06598984771597,93.90862944162433
60,entry,2280,1,350.0153061224492,117.25
91,entry,2286,1,350.0663265306123,127.21938775510202
3,entry,2290,1,350.0100502512566,64.42211055276381
84,exit,2300,1,550.0249999999996,106.72500000000002
47,entry,2314,1,350.16499999999985,77.70499999999997
17,exit,2320,1,550.079601990049,95.12437810945276
18,exit,2341,1,550.1767676767668,82.94949494949495
94,entry,2354,1,350.015306122449,134.43367346938774
72,exit,2364,1,550.0499999999998,106.40000000000002
38,exit,2393,1,550.1909547738692,94.40201005025119
29,exit,2398,1,550.1356783919593,81.96482412060303
12,entry,2402,1,350.0612244897962,65.66836734693872
71,exit,2415,1,550.0995024875626,111.22388059701487
59,entry,2432,1,350.16161616161605,103.93434343434342
58,entry,2437,1,350.1859296482411,121.53768844221106
100,entry,2457,1,350.0050761421323,135.63451776649754
16,exit,2458,1,550.0799999999999,93.05
95,exit,2460,1,550.1641791044772,108.87562189054725
70,exit,2506,1,550.3054187192118,108.16256157635463
27,exit,2517,1,550.1576354679801,88.76354679802954
69,entry,2518,1,350.1699999999996,113.16000000000003
63,entry,2532,1,350.0895522388057,90.73631840796017
53,entry,2536,1,350.2150000000001,102.21500000000005
82,exit,2547,1,550.0202020202023,114.00505050505052
62,exit,2548,1,550.1557788944723,96.45728643216081
56,entry,2578,1,350.0454545454545,127.48484848484853
35,entry,2585,1,350.1256281407038,82.17587939698493
15,exit,2588,1,550.1343283582086,103.54228855721396
26,exit,2596,1,550.2039800995026,83.228855721393
45,entry,2599,1,350.0149999999999,65.65499999999997
49,exit,2630,1,550.0995024875622,91.69651741293531
83,exit,2633,1,550.0603015075368,107.95477386934675
24,entry,2641,1,350.0353535353536,76.58585858585856
89,entry,2642,1,350.12562814070344,133.32160804020097
67,exit,2671,1,550.2599999999996,115.24
7,exit,2691,1,550.105527638191,86.8542713567839
65,exit,2703,1,550.217821782178,100.19306930693068
1,entry,2720,1,350.11500000000007,64.41999999999999
81,exit,2738,1,550.2299999999996,112.83000000000001
78,exit,2751,1,550.2238805970145,95.09452736318414
79,exit,2790,1,550.0398009950247,106.70149253731344
92,entry,2797,1,350.05527638190983,136.18090452261302
5,exit,2818,1,550.0351758793964,91.77889447236183
25,exit,2840,1,550.2039800995025,106.36318407960195
4,exit,2869,1,550.16,94.59000000000003
68,exit,2910,1,550.0406091370552,114.0507614213198
14,exit,2914,1,550.3,99.00499999999997
13,entry,2925,1,350.0808080808081,63.116161616161605
37,exit,2948,1,550.1699999999996,91.44499999999996
93,exit,2967,1,550.3034825870648,111.30845771144281
6,exit,2998,1,550.0891089108906,89.73267326732675
57,exit,3023,1,550.0940594059406,110.25247524752474
23,exit,3056,1,550.0854271356782,83.89447236180905
50,exit,3062,1,550.3549999999994,101.52499999999999
51,exit,3103,1,550.0398009950245,94.3233830845771
90,exit,3144,1,550.045226130653,109.39698492462315
61,exit,3161,1,550.1055276381906,92.1658291457287
34,exit,3215,1,550.0250000000001,102.16999999999999
91,exit,3220,1,550.0505050505046,113.63636363636364
2,exit,3246,1,550.0699999999996,88.19999999999997
36,exit,3290,1,550.0757575757577,97.58585858585856
80,exit,3296,1,550.0402010050252,111.4924623115578
3,exit,3322,1,550.0550000000003,82.12499999999993
94,exit,3374,1,550.1122448979589,103.93877551020407
ID,Event,Frame,Cell kind,Coordinates
88,entry,742,1,350.005,137.29000000000002
77,entry,766,1,350.57920792079204,127.29207920792078
22,entry,782,1,350.09,62.70500000000002
44,entry,794,1,350.17000000000024,73.49500000000002
76,entry,829,1,350.2437810945274,119.89054726368163
99,entry,831,1,350.1909547738694,132.9798994974874
21,entry,850,1,350.1161616161613,69.42424242424242
33,entry,851,1,350.1407035175879,82.35678391959797
65,entry,891,1,350.2222222222221,118.17676767676765
98,entry,891,1,350.1256281407034,137.28140703517596
10,entry,894,1,350.2335025380711,65.58883248730963
87,entry,911,1,350.12562814070367,127.35678391959799
55,entry,928,1,350.22999999999996,90.18999999999994
32,entry,945,1,350.19704433497543,68.40394088669957
43,entry,951,1,350.20603015075386,81.6231155778894
75,entry,974,1,350.14500000000004,114.55999999999995
86,entry,991,1,350.19796954314717,127.20304568527919
11,entry,994,1,350.0812182741115,65.99492385786806
31,entry,1025,1,350.04020100502527,84.69849246231152
41,entry,1027,1,350.4221105527637,95.9195979899497
64,entry,1039,1,350.27135678391954,113.07035175879396
20,entry,1049,1,350.1065989847715,71.30456852791876
85,entry,1058,1,350.03535353535375,123.12121212121214
97,entry,1071,1,350.08080808080814,137.1313131313132
19,entry,1103,1,350.14948453608264,71.78865979381443
74,entry,1131,1,350.025641025641,125.7897435897436
9,entry,1143,1,350.01047120418855,64.35602094240842
30,entry,1150,1,350.04145077720233,90.3367875647669
54,entry,1210,1,350.2227979274612,103.14507772020727
63,entry,1214,1,350.098445595855,113.95336787564763
18,entry,1222,1,350.0104166666666,67.42708333333329
17,entry,1237,1,350.04663212435236,84.01554404145082
95,entry,1256,1,350.0306122448982,133.2244897959185
29,entry,1274,1,350.1761658031088,95.81347150259066
84,entry,1275,1,350.062176165803,122.00518134715026
8,entry,1279,1,350.0364583333334,65.33854166666669
40,entry,1320,1,350.0104712041884,75.79057591623035
42,entry,1339,1,350.02604166666674,97.68750000000001
28,entry,1384,1,350.0421052631579,76.7263157894737
83,entry,1399,1,350.1157894736841,123.82631578947371
94,entry,1401,1,350.12041884816773,135.37172774869114
39,entry,1417,1,350.0725388601037,94.40932642487049
73,entry,1417,1,350.0153846153848,110.24615384615387
6,entry,1471,1,350.03645833333303,74.69791666666661
22,exit,1486,1,550.0750000000002,85.31000000000002
77,exit,1499,1,550.1758793969847,97.61809045226134
88,exit,1506,1,550.0049999999999,110.48499999999999
7,entry,1513,1,350.11458333333326,63.39062500000001
82,entry,1520,1,350.14062499999983,135.17187499999994
71,entry,1535,1,350.21243523316076,119.62694300518136
38,entry,1543,1,350.10824742268045,93.98453608247425
44,exit,1550,1,550.2437810945274,89.3830845771144
99,exit,1553,1,550.0402010050253,106.98492462311557
62,entry,1559,1,350.0979381443301,107.58247422680412
27,entry,1587,1,350.06185567010306,72.65979381443302
25,entry,1596,1,350.2187500000004,86.73958333333333
76,exit,1596,1,550.070351758794,111.28140703517589
21,exit,1604,1,550.1363636363637,91.6868686868687
81,entry,1617,1,350.0670103092783,121.45876288659792
65,exit,1642,1,550.2178217821785,114.6930693069307
33,exit,1651,1,550.1717171717168,98.46464646464642
10,exit,1655,1,550.2649999999995,79.39500000000001
16,entry,1673,1,350.0362694300522,63.849740932642476
14,entry,1683,1,350.1494845360827,76.71134020618557
96,entry,1683,1,350.0621761658031,130.65284974093257
87,exit,1690,1,550.2131979695432,115.01015228426395
55,exit,1699,1,550.0351758793969,98.4472361809045
32,exit,1710,1,550.1666666666671,83.9242424242424
72,entry,1734,1,350.0154639175258,111.39690721649482
26,entry,1744,1,350.0206185567011,87.03092783505149
98,exit,1747,1,550.1200000000003,114.09500000000004
43,exit,1753,1,550.2010050251249,99.36180904522618
79,entry,1769,1,350.0618556701033,137.40206185566998
11,exit,1782,1,550.179104477612,85.68656716417912
75,exit,1798,1,550.2139303482586,102.94029850746266
70,entry,1801,1,350.0360824742265,114.18556701030933
13,entry,1807,1,350.0256410256412,79.89230769230765
86,exit,1831,1,550.1492537313432,114.34825870646765
15,entry,1839,1,350.08762886597947,69.26804123711342
31,exit,1841,1,550.0150000000002,94.965
80,entry,1868,1,350.10256410256426,129.17948717948724
78,entry,1887,1,350.02538071066,116.42639593908628
20,exit,1896,1,550.0101522842637,87.32487309644668
41,exit,1897,1,550.1094527363184,101.55223880597008
24,entry,1900,1,350.0310880829017,64.96891191709845
66,entry,1912,1,350.0050761421319,104.51269035532994
85,exit,1920,1,550.1206030150747,112.86934673366838
19,exit,1947,1,550.2300000000001,90.11999999999998
64,exit,1965,1,550.0749999999996,120.04000000000005
37,entry,1975,1,350.015306122449,88.25000000000003
30,exit,1977,1,550.0904522613067,101.94974874371864
68,entry,1977,1,350.11794871794854,134.95897435897436
52,entry,1986,1,350.01010101010075,97.11111111111104
9,exit,2004,1,550.2070707070708,90.16161616161611
36,entry,2015,1,350.0510204081633,79.10714285714286
5,entry,2017,1,350.01025641025655,64.65641025641021
97,exit,2021,1,550.1650000000001,113.99999999999997
17,exit,2051,1,550.180904522613,85.37185929648244
54,exit,2051,1,550.0845771144282,99.11442786069654
74,exit,2077,1,550.0796019900494,109.66666666666669
91,entry,2096,1,350.19999999999993,136.44102564102562
58,entry,2105,1,350.28643216080394,109.52763819095475
18,exit,2109,1,550.2060301507536,82.76381909547737
29,exit,2114,1,550.074626865672,95.33830845771142
89,entry,2124,1,350.12820512820525,118.6307692307692
53,entry,2144,1,350.1167512690357,88.87309644670046
23,entry,2148,1,350.07000000000005,78.32499999999997
50,entry,2163,1,350.03517587939683,99.49748743718591
40,exit,2169,1,550.1472081218276,85.4314720812183
63,exit,2169,1,550.3950000000001,99.40000000000002
57,entry,2197,1,350.3282828282828,126.34343434343437
12,entry,2205,1,350.08542713567823,71.42713567839192
95,exit,2207,1,550.2587064676616,108.96517412935323
93,entry,2225,1,350.156565656566,136.79292929292936
8,exit,2236,1,550.0849999999997,83.71000000000002
42,exit,2241,1,550.1859296482413,95.62814070351754
84,exit,2252,1,550.0954773869344,110.62311557788944
3,entry,2253,1,350.00507614213217,66.49238578680205
60,entry,2279,1,350.36224489795933,90.38775510204081
28,exit,2298,1,550.0252525252524,88.55050505050505
83,exit,2308,1,550.1633663366332,102.78712871287128
51,entry,2322,1,350.0100502512565,102.7738693467337
73,exit,2333,1,550.1683168316833,111.73267326732673
6,exit,2346,1,550.341584158416,84.12871287128712
56,entry,2358,1,350.151515151515,135.37373737373736
4,entry,2359,1,350.01020408163276,64.05102040816327
7,exit,2393,1,550.1741293532333,85.03482587064673
69,entry,2395,1,350.04999999999984,109.84999999999995
39,exit,2399,1,550.0497512437811,98.72139303482581
94,exit,2407,1,550.1094527363183,111.3582089552239
59,entry,2433,1,350.0710659898479,79.46192893401017
38,exit,2446,1,550.0594059405939,88.35148514851483
48,entry,2449,1,350.206030150754,89.12562814070353
71,exit,2467,1,550.1199999999997,104.21500000000002
67,entry,2475,1,350.07000000000005,113.61500000000002
49,entry,2479,1,350.13636363636357,100.5252525252525
27,exit,2495,1,550.295,85.02499999999995
45,entry,2511,1,350.1055276381911,122.18090452261306
82,exit,2514,1,550.2261306532661,103.80402010050256
90,entry,2519,1,350.05527638190955,132.66331658291458
47,entry,2522,1,350.0303030303033,78.88383838383834
62,exit,2544,1,550.0547263681593,92.45273631840794
34,entry,2557,1,350.10606060606085,71.62626262626266
81,exit,2563,1,550.0547263681588,108.36815920398011
25,exit,2584,1,550.1237623762372,86.63366336633669
100,entry,2612,1,350.18499999999995,135.64999999999995
72,exit,2614,1,550.1343283582087,106.58208955223886
35,entry,2616,1,350.0603015075379,68.73366834170851
14,exit,2636,1,550.0703517587941,86.60804020100505
70,exit,2661,1,550.1100000000004,103.84999999999995
16,exit,2694,1,550.0201005025124,85.53266331658287
2,entry,2709,1,350.0201005025123,65.38190954773869
96,exit,2709,1,550.0954773869344,110.61809045226127
26,exit,2721,1,550.1499999999993,99.17999999999998
15,exit,2759,1,550.217171717172,93.2070707070707
79,exit,2773,1,550.0348258706468,110.54726368159203
92,entry,2790,1,350.14000000000016,136.35500000000008
13,exit,2814,1,550.1584158415841,94.51485148514855
78,exit,2826,1,550.1818181818179,112.22222222222219
24,exit,2860,1,550.0199004975128,87.36318407960205
66,exit,2861,1,550.0050505050503,104.22222222222216
52,exit,2906,1,550.16,94.21000000000005
80,exit,2907,1,550.0899999999998,112.00500000000004
36,exit,2933,1,550.3249999999997,84.41499999999999
1,entry,2937,1,350.07500000000005,63.04000000000002
68,exit,2951,1,550.0248756218907,108.82089552238801
37,exit,2973,1,550.2089552238803,95.5771144278607
53,exit,3016,1,550.3567839195979,107.45226130653268
5,exit,3026,1,550.1010101010098,92.86363636363639
23,exit,3081,1,550.015,92.55999999999997
58,exit,3091,1,550.0950000000004,106.72
50,exit,3137,1,550.0148514851483,100.22277227722769
12,exit,3178,1,550.1099999999998,92.51499999999994
91,exit,3212,1,550.2763819095477,112.67336683417082
89,exit,3249,1,550.03,99.12000000000002
60,exit,3250,1,550.0099999999996,85.92500000000001
57,exit,3317,1,550.0101010101014,93.44444444444446
93,exit,3324,1,550.0603015075372,110.13065326633165
51,exit,3400,1,550.175879396985,97.52763819095479
ID,Event,Frame,Cell kind,Coordinates
33,entry,721,1,350.055,66.43499999999999
77,entry,753,1,350.21287128712873,131.27722772277235
22,entry,778,1,350.065,62.82999999999998
99,entry,794,1,350.01507537688445,133.10552763819095
44,entry,801,1,350.0101522842641,73.21827411167511
