ID,Event,Frame,Cell kind,Coordinates
15,exit,3823,1,550.1414141414147,92.93939393939397
81,exit,3856,1,550.0299999999997,106.08
50,exit,3927,1,550.0350000000002,98.13500000000002
57,entry,3949,1,350.0753768844222,66.7437185929649
70,exit,3958,1,550.0649999999998,108.81500000000003
26,exit,3969,1,550.0248756218903,88.46766169154232
16,exit,4034,1,550.1407035175883,100.01005025125637
91,exit,4034,1,550.06,111.03499999999995
59,exit,4072,1,550.0251256281405,91.01005025125637
47,exit,4110,1,550.1243781094522,100.64179104477613
92,exit,4112,1,550.0149999999998,117.86000000000004
36,exit,4180,1,550.080808080808,92.37878787878793
78,exit,4216,1,550.0201005025125,110.04020100502514
12,entry,4234,1,350.0550000000001,63.60000000000003
69,exit,4262,1,550.0649999999997,99.61499999999998
80,entry,4285,1,350.06532663316585,134.67336683417085
79,exit,4315,1,550.140703517588,112.47738693467338
4,exit,4319,1,550.1,92.54499999999994
94,exit,4332,1,550.145728643216,123.356783919598
23,exit,4386,1,550.0497512437806,85.51741293532343
39,exit,4393,1,550.0050000000001,106.2949999999999
25,exit,4439,1,550.1044776119409,117.42288557213934
34,exit,4491,1,550.0450000000003,98.42000000000003
49,entry,4510,1,350.09547738693476,137.0552763819094
24,exit,4577,1,550.0351758793963,102.78391959798992
89,exit,4579,1,550.1818181818182,116.469696969697
3,exit,4678,1,550.1149999999998,100.71500000000003
67,exit,4741,1,550.0151515151513,108.78787878787875
46,exit,4821,1,550.050505050505,119.37878787878783
72,exit,4955,1,550.0505050505046,101.07070707070703
37,exit,5039,1,550.0505050505046,116.63131313131314
ID,Event,Frame,Cell kind,Coordinates
99,entry,937,1,350.0402010050253,134.74371859296474
33,entry,996,1,350.32000000000005,65.59000000000002
88,entry,1051,1,350.09045226130644,136.44221105527643
10,entry,1088,1,350.0351758793968,64.39698492462314
32,entry,1115,1,350.2361809045227,75.34673366834168
44,entry,1174,1,350.07960199004975,82.75621890547264
22,entry,1178,1,350.01507537688434,67.23115577889449
77,entry,1218,1,350.30808080808094,136.5151515151515
43,entry,1234,1,350.21000000000004,80.93499999999997
76,entry,1244,1,350.04040404040416,125.83838383838388
31,entry,1278,1,350.16417910447757,72.76119402985076
42,entry,1304,1,350.0150000000004,87.425
11,entry,1315,1,350.0858585858588,63.611111111111114
66,entry,1317,1,350.2010050251255,115.66331658291455
98,entry,1334,1,350.1818181818181,133.0252525252525
18,entry,1375,1,350.0804020100501,78.10552763819094
29,entry,1380,1,350.20100502512565,90.80904522613066
75,entry,1399,1,350.0050000000002,115.67500000000005
87,entry,1409,1,350.0753768844222,130.62311557788956
21,entry,1453,1,350.0251256281406,64.36180904522615
53,entry,1463,1,350.0202020202021,84.7727272727273
97,entry,1502,1,350.1717171717173,132.8585858585857
86,entry,1509,1,350.0301507537688,115.27638190954778
30,entry,1552,1,350.18499999999983,90.91999999999999
96,entry,1589,1,350.13567839195974,136.20100502512568
9,entry,1606,1,350.0151515151517,73.53030303030306
85,entry,1626,1,350.0454545454547,109.71717171717177
55,entry,1682,1,350.1658291457287,95.92964824120605
41,entry,1704,1,350.1717171717173,84.85858585858585
94,entry,1721,1,350.09045226130667,124.63819095477389
95,entry,1740,1,350.0505050505051,136.15151515151504
20,entry,1760,1,350.06091370558363,62.61928934010151
63,entry,1791,1,350.0707070707071,104.21212121212125
72,entry,1807,1,350.00507614213194,122.2131979695431
16,entry,1874,1,350.020304568528,84.1827411167513
93,entry,1906,1,350.1818181818181,134.6464646464647
19,entry,1931,1,350.0659898477157,73.90355329949244
84,entry,1935,1,350.0606060606059,119.06060606060612
74,entry,1976,1,350.1725888324874,108.19289340101524
92,entry,2031,1,350.03553299492427,134.34517766497459
6,entry,2056,1,350.0909090909094,63.60101010101009
28,entry,2083,1,350.0459183673468,95.49999999999997
99,exit,2107,1,550,109.4773869346734
7,entry,2112,1,350.1020408163266,79.62244897959184
62,entry,2129,1,350.17676767676755,110.3131313131313
82,entry,2158,1,350.0659898477158,135.36548223350246
83,entry,2173,1,350.03045685279176,122.10152284263955
33,exit,2177,1,550.0653266331658,98.0502512562814
10,exit,2178,1,550.0999999999999,79.90500000000002
32,exit,2202,1,550.2189054726367,88.86069651741295
8,entry,2221,1,350.01015228426377,68.86802030456855
88,exit,2240,1,550.2299999999998,108.60000000000004
39,entry,2274,1,350.0102040816329,100.69897959183677
44,exit,2286,1,550.085427135678,96.713567839196
76,exit,2306,1,550.0945273631836,118.86567164179102
70,entry,2328,1,350.0656565656567,134.73232323232318
4,entry,2329,1,350.0050505050504,63.78787878787879
22,exit,2331,1,550.2211055276379,76.5628140703518
43,exit,2340,1,550.0954773869344,105.70351758793971
17,entry,2368,1,350.0550000000002,92.66499999999998
66,exit,2394,1,550.0149999999994,76.48000000000005
37,entry,2411,1,350.0502512562814,77.2864321608041
77,exit,2415,1,550.3065326633165,101.82914572864324
100,entry,2432,1,350.10606060606085,136.25757575757567
42,exit,2443,1,550.054726368159,93.00995024875623
81,entry,2443,1,350.0303030303032,117.56565656565654
73,entry,2456,1,350.0505050505052,106.75252525252522
80,entry,2490,1,350.05500000000006,126.27999999999999
29,exit,2499,1,550.0502512562816,86.20603015075375
15,entry,2508,1,350,66.78571428571428
98,exit,2517,1,550.1592039800992,107.08955223880601
27,entry,2538,1,350.00510204081627,88.04081632653065
87,exit,2567,1,550.3383084577113,113.3283582089552
75,exit,2574,1,550.1840796019904,93.51741293532336
35,entry,2601,1,350.0301507537689,79.9045226130654
26,entry,2629,1,350.00000000000017,63.035353535353515
31,exit,2632,1,550.1105527638193,87.38693467336688
97,exit,2648,1,550.1363636363632,116.76262626262626
18,exit,2649,1,550.326633165829,101.71356783919596
69,entry,2678,1,350.14070351758795,135.62814070351763
36,entry,2704,1,350.0969387755101,75.16836734693875
11,exit,2718,1,550.1666666666669,93.070707070707
86,exit,2735,1,550.0099502487557,106.24378109452742
58,entry,2741,1,350.1010101010102,123.94444444444443
53,exit,2785,1,550.015,92.38499999999998
25,entry,2823,1,350.03030303030306,72.89898989898995
21,exit,2836,1,550.1708542713563,84.0251256281407
30,exit,2838,1,550.5599999999996,105.47499999999997
5,entry,2841,1,350.2020202020202,63.27272727272726
51,entry,2853,1,350.0000000000001,104.78787878787877
96,exit,2907,1,550.238805970149,111.27363184079603
9,exit,2915,1,550.1299999999992,85.65499999999996
55,exit,2917,1,550.0703517587939,99.22110552763816
60,entry,2931,1,350.0050251256282,115.28643216080393
78,entry,2942,1,350.131313131313,129.6969696969696
40,entry,2956,1,350.0150000000003,93.46500000000002
41,exit,2980,1,550.0603015075372,89.17587939698493
85,exit,2995,1,550.0999999999991,102.54999999999995
46,entry,3001,1,350.0351758793969,75.0502512562814
94,exit,3001,1,550.1549999999995,112.77
20,exit,3035,1,550.0050251256276,83.91457286432163
72,exit,3068,1,550.105,101.21499999999997
79,entry,3070,1,350.0303030303031,137.05050505050502
52,entry,3075,1,350.04040404040427,84.27272727272734
71,entry,3115,1,350.0101010101009,109.03030303030305
13,entry,3118,1,350.081218274112,70.89340101522838
16,exit,3120,1,550.1549999999999,87.04999999999995
93,exit,3158,1,550.0099999999989,99.11000000000001
95,exit,3166,1,550.0854271356783,118.05025125628138
19,exit,3201,1,550.2288557213931,90.63681592039798
12,entry,3212,1,350.0404040404044,67.9545454545455
56,entry,3237,1,350.0404040404041,134.5202020202021
74,exit,3239,1,550.1,113.37499999999999
61,entry,3247,1,350.1319796954316,118.56345177664977
63,exit,3258,1,550.1055276381908,97.54271356783924
64,entry,3265,1,350.0150000000001,79.82
59,entry,3299,1,350.01005025125625,108.07035175879398
84,exit,3312,1,550.1105527638191,108.13065326633169
6,exit,3322,1,550.0653266331657,92.27638190954777
23,entry,3345,1,350.18181818181824,64.81818181818186
92,exit,3365,1,550.0858585858583,113.63131313131314
57,entry,3382,1,350.0808080808079,123.25252525252526
28,exit,3402,1,550.1144278606963,96.3830845771144
54,entry,3403,1,350.16,94.23999999999998
62,exit,3438,1,550.0653266331651,108
8,exit,3443,1,550.0696517412937,82.55721393034823
47,entry,3448,1,350.1060606060608,72.61616161616165
38,entry,3494,1,350.09595959595947,104.19696969696975
7,exit,3502,1,550.0850000000003,88.83500000000002
89,entry,3517,1,350.065,123.87
82,exit,3573,1,550.1243781094529,112.4726368159204
48,entry,3590,1,350.18592964824126,95.49246231155776
83,exit,3602,1,550.1649999999998,99.65500000000002
68,entry,3604,1,350.04020100502527,110.23618090452264
14,entry,3630,1,350.0808080808082,62.883838383838345
4,exit,3637,1,550.0353535353536,89.90404040404043
45,entry,3638,1,350.0650000000001,83.82999999999994
70,exit,3641,1,550.0050251256281,120.05025125628147
39,exit,3689,1,550.0858585858579,111.38383838383837
50,entry,3694,1,350.0150753768845,127.73869346733672
37,exit,3705,1,550.0449999999997,99.665
24,entry,3748,1,350.0454545454544,71.44444444444441
91,entry,3759,1,350.1155778894471,137.37688442211066
17,exit,3776,1,550.1262626262624,110.42929292929293
15,exit,3779,1,550.1750000000001,89.48500000000001
80,exit,3825,1,550.0696517412938,103.26368159203977
3,entry,3889,1,350.15075376884437,66.63819095477386
35,exit,3890,1,550.0099999999999,97.70499999999998
34,entry,3892,1,350.09045226130644,79.97989949748747
36,exit,3908,1,550.1060606060604,86.78282828282832
100,exit,3912,1,550.3838383838386,111.82828282828284
65,entry,3935,1,350.01492537313453,134.45771144278606
73,exit,3983,1,550.1450000000002,95.33500000000001
26,exit,4013,1,550.1449999999996,81.38999999999997
81,exit,4015,1,550.1599999999999,106.29500000000007
1,entry,4072,1,350.0350000000001,66.72000000000003
69,exit,4072,1,550.0000000000001,96.57711442786068
58,exit,4108,1,550.134999999999,107.31000000000002
25,exit,4115,1,550.1407035175878,85.66834170854271
60,exit,4168,1,550.0653266331659,115.79396984924622
90,entry,4182,1,350.02010050251266,136.66331658291446
5,exit,4185,1,550.2361809045225,94.22613065326632
27,exit,4239,1,550.1105527638191,102.4422110552763
49,entry,4265,1,350.265,65.45000000000002
78,exit,4288,1,550.1306532663316,108.62311557788946
46,exit,4324,1,550.135,84.61500000000001
79,exit,4357,1,550.0099999999998,110.83499999999998
51,exit,4375,1,550.1799999999997,122.14999999999998
40,exit,4403,1,550.1293532338302,100.23880597014926
2,entry,4409,1,350.02010050251255,63.22613065326633
13,exit,4459,1,550.1356783919592,87.83919597989951
71,exit,4465,1,550.1450000000001,114.72000000000004
12,exit,4531,1,550.04,99.96999999999998
59,exit,4561,1,550.1010101010097,112.77272727272724
54,exit,4641,1,550.1407035175882,108.99999999999999
52,exit,4711,1,550.0750000000002,84.64999999999996
61,exit,4757,1,550.0050505050503,118.19696969696972
23,exit,4765,1,550.0201005025123,104.01507537688438
64,exit,4934,1,550.1060606060609,98.91414141414143
57,exit,5094,1,550.1319796954316,131.75126903553297
ID,Event,Frame,Cell kind,Coordinates
22,entry,1047,1,350.01010101010104,62.72222222222221
99,entry,1084,1,350.2424242424242,136.9747474747477
77,entry,1119,1,350.09000000000015,126.65499999999996
33,entry,1143,1,350.09999999999985,70.66999999999999
98,entry,1172,1,350.03,134.635
43,entry,1204,1,350.05970149253744,82.43781094527368
21,entry,1224,1,350.0100502512564,62.6180904522613
88,entry,1241,1,350.06000000000006,124.40999999999998
87,entry,1262,1,350.0650000000002,135.94999999999993
20,entry,1276,1,350.1767676767677,80.55555555555559
76,entry,1317,1,350.04477611940325,123.48756218905466
32,entry,1346,1,350.06565656565647,85.99999999999997
9,entry,1352,1,350.14356435643583,64.0792079207921
10,entry,1356,1,350.2500000000002,75.22999999999999
66,entry,1382,1,350.17085427135675,120.96482412060298
86,entry,1412,1,350.01010101010115,136.1414141414142
19,entry,1443,1,350.03030303030306,76.75757575757572
73,entry,1449,1,350.03499999999997,113.05000000000003
74,entry,1465,1,350.09,124.39499999999992
8,entry,1498,1,350.04000000000025,71.00999999999999
85,entry,1510,1,350.26262626262616,134.63131313131314
83,entry,1527,1,350.1969696969697,118.86868686868685
44,entry,1546,1,350.0150753768842,89.17587939698487
65,entry,1590,1,350.06532663316574,110.05527638190945
84,entry,1609,1,350.07070707070716,130.9090909090909
11,entry,1613,1,350.09644670050784,62.939086294416256
30,entry,1653,1,350.01005025125625,82.643216080402
42,entry,1713,1,350.05050505050525,98.42929292929291
75,entry,1725,1,350.06030150753753,114.50251256281408
31,entry,1769,1,350.1111111111111,75.75757575757578
92,entry,1797,1,350.2549999999999,125.67000000000004
97,entry,1813,1,350.0355329949239,136.89847715736036
17,entry,1832,1,350.0050251256284,88.58291457286437
64,entry,1846,1,350.03030303030283,106.96969696969698
18,entry,1899,1,350.13265306122446,62.98469387755101
82,entry,1962,1,350.05527638190966,129.25628140703523
29,entry,1965,1,350.04545454545456,83.88383838383835
61,entry,1995,1,350.19696969696975,109.88383838383835
7,entry,2011,1,350.1060606060606,71.91414141414138
41,entry,2085,1,350.0656565656566,99.22222222222221
72,entry,2111,1,350.00000000000017,113.81218274111674
96,entry,2137,1,350.12626262626264,136.43434343434342
99,exit,2140,1,550.2950000000003,105.58500000000001
28,entry,2146,1,350.0507614213198,76.61421319796952
22,exit,2149,1,550.2549999999994,86.82
54,entry,2156,1,350.0909090909091,89.98484848484851
81,entry,2180,1,350.0252525252525,125.18686868686868
88,exit,2200,1,550.4100000000001,110.44500000000008
43,exit,2216,1,550.0298507462688,93.67164179104482
16,entry,2240,1,350.0203045685278,65.91370558375637
33,exit,2263,1,550.0804020100501,85.43718592964818
77,exit,2311,1,550.0949999999998,109.66
21,exit,2323,1,550.1608040201,81.53266331658295
6,entry,2334,1,350.2081218274113,65.07614213197971
94,entry,2337,1,350.1015228426394,135.66497461928918
98,exit,2337,1,550.0999999999999,98.39500000000001
52,entry,2350,1,350.12121212121195,95.3080808080808
71,entry,2367,1,350.0609137055838,113.71573604060912
76,exit,2394,1,550.070707070707,94.15656565656568
87,exit,2421,1,550.080808080808,114.68686868686873
15,entry,2440,1,350.02020202020213,79.26767676767672
5,entry,2444,1,350.09137055837544,65.01015228426397
66,exit,2458,1,550.1557788944723,97.83919597989943
69,entry,2482,1,350.08080808080797,119.18181818181817
79,entry,2488,1,350.0204081632653,135.21428571428567
86,exit,2520,1,550.0552763819097,114.86934673366832
32,exit,2522,1,550.1155778894471,99.13567839195971
51,entry,2523,1,350.0913705583756,103.0507614213198
20,exit,2562,1,550.2020202020203,87.27272727272722
38,entry,2572,1,350.0450000000001,91.32500000000003
25,entry,2612,1,350.0555555555555,81.42424242424241
19,exit,2614,1,550.0949999999999,104.38000000000001
74,exit,2619,1,550.1919191919192,116.42424242424242
10,exit,2627,1,550.0099999999994,93.41499999999999
14,entry,2638,1,350.02538071065993,63.77157360406091
90,entry,2657,1,350.03030303030295,130.05555555555551
50,entry,2664,1,350.0303030303031,110.39898989898987
83,exit,2670,1,550.1599999999995,126.735
85,exit,2690,1,550.2110552763818,113.51256281407034
9,exit,2726,1,550.0100502512564,93.81909547738685
37,entry,2770,1,350.00000000000006,84.2613065326633
80,entry,2772,1,350.04499999999985,111.11500000000001
39,entry,2774,1,350.0402010050254,97.27638190954777
65,exit,2777,1,550.1457286432162,117.84924623115573
78,entry,2782,1,350.0150753768844,133.01005025125616
3,entry,2786,1,350.01005025125613,64.20603015075376
73,exit,2794,1,550.0050505050505,104.35353535353535
8,exit,2795,1,550.0653266331657,86.04522613065329
75,exit,2854,1,550.0394088669954,112.70935960591132
44,exit,2860,1,550.0597014925373,92.93532338308458
4,entry,2881,1,350.0251256281407,78.94472361809039
30,exit,2898,1,550.2171717171716,80.41919191919196
58,entry,2904,1,350.00502512562804,114.96482412060304
42,exit,2912,1,550.1782178217819,97.08910891089104
84,exit,2920,1,550.0858585858589,113.33333333333333
26,entry,2937,1,350.0406091370558,66.8680203045685
95,entry,2948,1,350.07070707070676,132.10606060606057
92,exit,2986,1,550.211055276382,117.29648241206031
11,exit,2991,1,550.1206030150751,91.33165829145734
17,exit,3010,1,550.0450000000002,103.85000000000002
60,entry,3044,1,350.16,103.74499999999996
13,entry,3060,1,350.02512562814076,65.82412060301507
64,exit,3074,1,550.065,103.255
67,entry,3079,1,350.09547738693453,114.75879396984921
53,entry,3080,1,350.0609137055838,81.32994923857866
27,entry,3129,1,350.0765306122448,91.87755102040815
31,exit,3135,1,550.0858585858588,91.50505050505052
97,exit,3136,1,550.0251256281406,102.82914572864321
68,entry,3151,1,350.01005025125613,125.251256281407
91,entry,3180,1,350.03571428571433,137.1479591836734
45,entry,3193,1,350.1666666666665,67.92424242424237
36,entry,3205,1,350.06091370558386,82.11675126903553
29,exit,3214,1,550.0201005025127,101.57788944723619
61,exit,3216,1,550.0904522613065,116.40703517587943
7,exit,3236,1,550.1005025125626,80.29648241206031
40,entry,3264,1,350.13567839195963,100.69346733668337
18,exit,3279,1,550.2373737373733,89.69696969696967
82,exit,3284,1,550.174129353234,104.2238805970149
2,entry,3308,1,350.0653266331659,63.41708542713572
56,entry,3340,1,350.00505050505063,123.18181818181816
47,entry,3350,1,350.10606060606057,85.16666666666667
28,exit,3357,1,550.2,99.85000000000001
16,exit,3375,1,550.0299999999995,79.17000000000002
41,exit,3380,1,550.0945273631837,112.75621890547261
55,entry,3415,1,350.0049999999997,72.25999999999998
72,exit,3415,1,550.1909547738691,94.44723618090453
54,exit,3468,1,550.0050505050503,82.82828282828278
81,exit,3480,1,550.1414141414137,100.5555555555555
89,entry,3494,1,350.0656565656565,135.8181818181819
23,entry,3499,1,350.0502512562813,68.02512562814071
96,exit,3517,1,550.0858585858581,109.2323232323232
6,exit,3539,1,550.0150000000001,87.95000000000002
57,entry,3550,1,350.11111111111114,124.29797979797982
49,entry,3563,1,350.10552763819106,94.59798994974872
52,exit,3602,1,550.0699999999995,94.97500000000005
34,entry,3609,1,350.0050505050506,85.29797979797979
12,entry,3619,1,350.06030150753776,63.43216080402009
15,exit,3635,1,550.0904522613059,82.90954773869343
35,entry,3652,1,350.0656565656568,74.96464646464644
70,entry,3653,1,350.0899999999999,103.33500000000001
71,exit,3659,1,550.2800000000002,107.46999999999996
63,entry,3675,1,350.0402010050255,113.18090452261306
51,exit,3695,1,550.06,118.99
94,exit,3723,1,550.1194029850744,100.27860696517413
5,exit,3730,1,550.0199999999998,87.45000000000003
59,entry,3756,1,350.0252525252527,124.12121212121214
38,exit,3799,1,550.141414141414,103.75757575757571
24,entry,3800,1,350.01005025125613,67.06030150753773
93,entry,3813,1,350.02010050251226,135.63819095477388
25,exit,3864,1,550.0301507537686,87.7989949748743
69,exit,3889,1,550.0201005025126,110.4422110552764
50,exit,3956,1,550.0757575757564,100.03535353535352
79,exit,3960,1,550.1343283582089,120.54228855721396
14,exit,3984,1,550.1442786069653,87.65174129353235
37,exit,4021,1,550.010050251256,102.70351758793976
1,entry,4045,1,350.0150000000001,63.18999999999998
90,exit,4056,1,550.1608040201002,115.19597989949746
80,exit,4078,1,550.0904522613065,89.76381909547734
3,exit,4121,1,550.0350000000002,81.71
4,exit,4122,1,550.1457286432159,104.40703517587946
100,entry,4152,1,350.055,133.59500000000014
58,exit,4194,1,550.1206030150748,104.99497487437186
26,exit,4199,1,550.1144278606964,90.35820895522387
53,exit,4249,1,550.0549999999998,99.74500000000009
78,exit,4297,1,550.0298507462685,116.57213930348261
13,exit,4322,1,550.1809045226125,95.25125628140701
39,exit,4360,1,550.0549999999997,104.90999999999997
45,exit,4401,1,550.019900497512,89.67661691542294
95,exit,4422,1,550.1161616161612,111.25252525252523
68,exit,4535,1,550.0300000000001,109.05499999999999
27,exit,4546,1,550.0350000000001,96.24999999999999
47,exit,4615,1,550.055,84.1
36,exit,4638,1,550.0399999999996,100.02499999999995
91,exit,4682,1,550.0653266331656,114.44221105527639
60,exit,4754,1,550.0656565656566,93.8838383838384
48,entry,4834,1,350.08000000000015,65.11000000000001
56,exit,4845,1,550.1105527638186,109.16582914572862
40,exit,4929,1,550.0757575757578,99.42929292929294
67,exit,5012,1,550.0714285714283,105.8775510204082
ID,Event,Frame,Cell kind,Coordinates
44,entry,1073,1,350.1800000000003,72.37
88,entry,1107,1,350.19500000000005,130.67500000000004
11,entry,1131,1,350.11167512690355,62.695431472081204
98,entry,1171,1,350.1608040201007,132.0201005025126
22,entry,1193,1,350.07500000000016,72.87999999999998
33,entry,1195,1,350.27500000000015,83.96
77,entry,1216,1,350.3216080402009,119.06030150753767
99,entry,1232,1,350.03517587939706,134.05527638190955
21,entry,1273,1,350.0550000000002,68.15499999999997
55,entry,1286,1,350.1319796954312,91.68527918781726
86,entry,1326,1,350.08040201005036,136.73869346733673
32,entry,1331,1,350.04522613065336,83.13065326633169
87,entry,1363,1,350.10101010101005,126.83333333333336
76,entry,1368,1,350.06532663316585,115.41206030150754
9,entry,1380,1,350.05555555555554,62.89393939393937
20,entry,1387,1,350.0402010050253,76.16582914572868
31,entry,1438,1,350.24242424242397,91.59090909090908
19,entry,1463,1,350.1666666666665,73.77777777777769
74,entry,1481,1,350.0753768844221,118.07537688442214
43,entry,1517,1,350.0150753768843,84.06030150753766
97,entry,1521,1,350.075376884422,136.88442211055266
85,entry,1569,1,350.0100502512561,122.48241206030154
30,entry,1586,1,350.00507614213205,79.68020304568526
75,entry,1606,1,350.1319796954313,107.98984771573608
10,entry,1616,1,350.0454545454548,63.5858585858586
96,entry,1650,1,350.05102040816337,128.9744897959184
29,entry,1681,1,350.0854271356782,80.39195979899493
62,entry,1702,1,350.065326633166,101.54271356783923
93,entry,1744,1,350.030303030303,133.28787878787864
7,entry,1769,1,350.0000000000001,64.0253807106599
28,entry,1823,1,350.2182741116751,77.67005076142127
73,entry,1852,1,350.0100502512564,111.94974874371854
95,entry,1884,1,350.1370558375636,130.38578680203048
18,entry,1896,1,350.1065989847716,66.64467005076139
72,entry,1955,1,350.00000000000006,100.88888888888889
53,entry,1961,1,350.0304568527919,90.54822335025383
94,entry,1972,1,350.05076142131986,132.66497461928924
8,entry,1986,1,350.02030456852816,64.37055837563452
16,entry,2017,1,350.3520408163267,79.10714285714283
81,entry,2074,1,350.0255102040817,118.72959183673464
88,exit,2091,1,550.1799999999994,107.54999999999997
82,entry,2131,1,350.1472081218272,136.39086294416254
42,entry,2145,1,350.12182741116766,94.68020304568527
44,exit,2166,1,550.1499999999995,93.46999999999996
17,entry,2180,1,350.09090909090935,63.56565656565654
39,entry,2184,1,350.06091370558397,76.98477157360405
98,exit,2185,1,550.0603015075371,105.2562814070352
69,entry,2205,1,350.10714285714283,127.32142857142853
21,exit,2236,1,550.0050251256282,84.47738693467336
22,exit,2247,1,550.3432835820894,106.40298507462687
5,entry,2262,1,350.0152284263961,86.86294416243653
11,exit,2284,1,550.0247524752473,96.77722772277224
27,entry,2304,1,350.0757575757576,77.55050505050504
83,entry,2337,1,350.0505050505052,113.97979797979795
59,entry,2339,1,350.0900000000001,125.95499999999998
32,exit,2346,1,550.2160804020102,91.8391959798995
84,entry,2356,1,350.0502512562813,103.48743718592966
55,exit,2381,1,550.1608040201006,82.43216080402009
80,entry,2394,1,350.01010101010104,136.04545454545456
33,exit,2405,1,550.0750000000004,97.56500000000003
3,entry,2411,1,350.0202020202021,62.49494949494949
54,entry,2445,1,350.0862944162437,74.28934010152285
86,exit,2472,1,550.1293532338308,114.73631840796023
77,exit,2474,1,550.3781094527359,90.71144278606963
99,exit,2500,1,550.0699999999999,104.23000000000002
92,entry,2501,1,350.01530612244915,122.1938775510204
76,exit,2531,1,550.0399999999995,93.45999999999997
87,exit,2532,1,550.1400000000002,118.58000000000004
41,entry,2535,1,350.0454545454546,95.70707070707074
37,entry,2549,1,350.0552763819097,74.44723618090448
91,entry,2580,1,350.1167512690355,131.46192893401007
74,exit,2607,1,550.0450000000003,115.46999999999996
9,exit,2610,1,550.0945273631838,92.57711442786069
19,exit,2646,1,550.1507537688443,79.74874371859299
15,entry,2655,1,350.0812182741117,78.13197969543148
20,exit,2657,1,550.0101010101008,103.77272727272724
43,exit,2694,1,550.0547263681594,91.18905472636816
65,entry,2709,1,350.04040404040404,128.87878787878793
40,entry,2728,1,350.08000000000004,93.39999999999999
97,exit,2737,1,550.2999999999997,107.55499999999998
70,entry,2743,1,350.11675126903543,135.8934010152285
6,entry,2755,1,350.0404040404041,63.72727272727274
85,exit,2758,1,550.1500000000001,116.85000000000004
25,entry,2762,1,350.11111111111114,75.2979797979798
71,entry,2762,1,350.03045685279204,110.5583756345178
30,exit,2775,1,550.1044776119404,94.75124378109449
31,exit,2848,1,550.1306532663314,96.08542713567836
75,exit,2874,1,550.2437810945273,108.55223880597029
51,entry,2893,1,350.0402010050251,86.36180904522614
60,entry,2893,1,350.04545454545456,111.98989898989896
61,entry,2896,1,350.0808080808082,98.4545454545455
10,exit,2910,1,550.0700000000003,86.515
96,exit,2934,1,550.2160804020101,98.32160804020106
13,entry,2955,1,350.11167512690366,69.84771573604058
63,entry,2955,1,350.0151515151516,133.8585858585859
93,exit,2957,1,550.141414141414,110.86868686868685
7,exit,2974,1,550.1049999999996,77.26999999999995
62,exit,3025,1,550.2100000000003,102.31999999999992
29,exit,3026,1,550.2249999999996,87.65500000000003
50,entry,3030,1,350.1818181818182,81.65656565656568
58,entry,3040,1,350.1116751269035,111.17258883248734
57,entry,3068,1,350.0854271356783,122.05025125628144
18,exit,3097,1,550.0552763819094,99.75879396984924
95,exit,3107,1,550.035175879397,111.05025125628143
28,exit,3129,1,550.3819095477388,88.25125628140701
79,entry,3165,1,350.1400000000001,135.285
68,entry,3167,1,350.0505050505053,121.67171717171723
73,exit,3177,1,550.0150753768843,100.37688442211058
64,entry,3189,1,350.0404040404042,107.73737373737373
94,exit,3208,1,550.2338308457711,116.1592039800995
35,entry,3218,1,350.10101010100976,77.18686868686872
72,exit,3255,1,550.2099999999998,107.87500000000001
67,entry,3273,1,350.05076142132,128.0456852791878
4,entry,3279,1,350.00505050505075,65.72727272727273
53,exit,3287,1,550.2424242424241,94.82828282828282
82,exit,3318,1,550.0101010101008,108.65656565656563
26,entry,3340,1,350,105.40201005025125
8,exit,3360,1,550.2160804020104,96.72361809045222
23,entry,3360,1,350.0753768844221,85.83417085427136
34,entry,3393,1,350.32828282828274,75.07575757575763
39,exit,3409,1,550.4299999999997,89.935
81,exit,3411,1,550.0300000000003,117.12
90,entry,3418,1,350.030303030303,134.54040404040407
16,exit,3460,1,550.174129353234,103.23383084577112
42,exit,3475,1,550.0201005025125,86.52261306532665
69,exit,3516,1,550.1005025125628,112.30150753768844
66,entry,3524,1,350.06060606060623,79.37373737373741
17,exit,3527,1,550.0447761194027,98.99004975124376
52,entry,3528,1,350.0505050505051,115.98989898989902
59,exit,3551,1,550.0502512562814,120.39195979899498
2,entry,3560,1,350.0151515151517,64.7525252525252
38,entry,3564,1,350.03030303030323,100.42929292929294
54,exit,3596,1,550.0753768844222,89.21608040201001
5,exit,3597,1,550.0300000000001,106.63000000000002
89,entry,3631,1,350.0050251256281,133.20603015075375
27,exit,3675,1,550.0649999999995,104.595
46,entry,3678,1,350.05527638190983,109.06532663316581
37,exit,3715,1,550.2128712871281,90.04950495049506
80,exit,3725,1,550.0746268656712,115.2587064676617
14,entry,3735,1,350.08040201005036,64.16080402010051
47,entry,3737,1,350.12121212121224,133.59090909090915
45,entry,3743,1,350.0502512562811,84.12060301507543
84,exit,3761,1,550.0749999999995,99.64500000000002
78,entry,3782,1,350.18592964824126,118.74874371859298
83,exit,3804,1,550.0149253731341,89.80597014925374
36,entry,3833,1,350.06060606060606,102.07070707070707
91,exit,3853,1,550.0954773869347,113.29648241206026
24,entry,3867,1,350.090909090909,75.46464646464645
41,exit,3869,1,550.1859296482413,103.66834170854268
92,exit,3898,1,550.3049999999997,91.74500000000002
100,entry,3929,1,350.11557788944725,134.72864321608043
70,exit,3942,1,550.3417085427134,112.45226130653269
12,entry,3953,1,350.05,64.58500000000002
