ID,Event,Frame,Cell kind,Coordinates
98,exit,4141,1,550.0351758793968,102.56281407035173
1,entry,4180,1,350.0452261306536,89.29648241206031
28,exit,4194,1,550.2613065326631,86.41206030150752
89,entry,4212,1,350.0650000000001,109.30000000000001
82,exit,4245,1,550.0746268656713,123.6567164179104
6,entry,4273,1,350.01005025125636,77.02010050251249
90,entry,4296,1,350.1155778894472,135.74874371859298
100,entry,4313,1,350.0552763819093,118.03015075376885
37,exit,4321,1,550.020100502513,104.25125628140702
35,exit,4328,1,550.09595959596,75.44949494949495
80,exit,4331,1,550.1599999999997,117.30500000000005
5,entry,4367,1,350.11557788944737,64.53768844221106
73,exit,4436,1,550.2500000000002,122.845
25,exit,4462,1,550.3499999999998,71.78500000000003
9,exit,4475,1,550.0603015075375,95.49748743718592
47,exit,4504,1,550.2060301507538,111.18090452261312
14,exit,4587,1,550.03,90.41999999999997
13,exit,4697,1,550.005025125628,86.13567839195984
81,exit,4805,1,550.0402010050253,105.79396984924624
15,exit,4807,1,550.1155778894471,89.72361809045222
45,exit,4827,1,550.1899999999999,70.82499999999996
56,exit,4867,1,550.1010101010104,121.90404040404044
69,exit,4882,1,550.0555555555554,96.45454545454547
46,exit,4945,1,550.0849999999998,81.73500000000007
70,exit,4981,1,550.0399999999997,110.11999999999995
96,exit,5004,1,550.125,122.89999999999996
23,exit,5090,1,550.0201005025124,88.14070351758792
93,exit,5130,1,550.0000000000003,118.93467336683416
12,exit,5223,1,550.0151515151514,104.64646464646462
16,exit,5286,1,550,69.62814070351754
ID,Event,Frame,Cell kind,Coordinates
44,entry,916,1,350.0301507537689,65.25125628140698
55,entry,948,1,350.2450000000001,96.42499999999998
66,entry,948,1,350.0597014925372,118.95024875621887
77,entry,970,1,350.0995024875622,132.59203980099508
54,entry,1091,1,350.0796019900499,111.35323383084582
11,entry,1100,1,350.23115577889445,63.487437185929636
88,entry,1149,1,350.05,135.34499999999997
32,entry,1157,1,350.0150753768843,77.30150753768845
33,entry,1235,1,350.09999999999985,70.75500000000005
65,entry,1235,1,350.2010050251256,98.29648241206036
42,entry,1285,1,350.18090452261305,84.84422110552768
87,entry,1295,1,350.0854271356786,133.6331658291457
64,entry,1333,1,350.18090452261316,108.81909547738691
76,entry,1340,1,350.0749999999999,122.09999999999997
43,entry,1363,1,350.11616161616155,76.70202020202021
53,entry,1404,1,350.035175879397,100.73366834170858
98,entry,1425,1,350.07106598984785,136.7055837563453
31,entry,1442,1,350.1928934010152,90.4111675126903
75,entry,1459,1,350.035175879397,124.59798994974875
30,entry,1467,1,350.0954773869345,71.66331658291459
63,entry,1488,1,350.12626262626264,108.66161616161615
41,entry,1517,1,350.0603015075377,84.97989949748744
22,entry,1520,1,350.03030303030306,62.24747474747478
85,entry,1574,1,350.1262626262625,127.92929292929287
20,entry,1595,1,350.0203045685279,83.26395939086295
52,entry,1615,1,350.1306532663317,97.03015075376882
74,entry,1619,1,350.02538071066016,117.05583756345177
21,entry,1707,1,350.1846153846154,71.38974358974356
62,entry,1714,1,350.01020408163293,112.41326530612244
29,entry,1716,1,350.01530612244903,80.55612244897956
40,entry,1761,1,350.06701030927854,91.62886597938143
99,entry,1768,1,350.04615384615386,137.46666666666667
50,entry,1795,1,350.0256410256413,103.10256410256413
51,entry,1891,1,350.1421319796955,92.37055837563456
73,entry,1916,1,350.01025641025643,121.08717948717944
18,entry,1955,1,350.0355329949243,82.36548223350255
60,entry,1985,1,350.030612244898,105.50000000000006
86,entry,2005,1,350.03061224489807,134.1479591836735
10,entry,2013,1,350.030456852792,64.15228426395942
17,entry,2080,1,350.07653061224465,75.16836734693878
38,entry,2115,1,350.05076142131986,93.15736040609136
66,exit,2122,1,550.1055276381907,115.06532663316578
55,exit,2129,1,550.0606060606059,95.72222222222219
83,entry,2131,1,350.08629441624345,113.26903553299496
84,entry,2170,1,350.08121827411156,133.84771573604067
44,exit,2173,1,550.0303030303027,76.72727272727268
28,entry,2215,1,350.05102040816314,86.05102040816321
54,exit,2237,1,550.1550000000003,91.55499999999994
70,entry,2250,1,350.12562814070344,104.7788944723618
77,exit,2254,1,550.0348258706465,105.67661691542288
80,entry,2259,1,350.11167512690366,122.74619289340107
16,entry,2304,1,350.2613065326633,77.21608040201005
19,entry,2316,1,350.00000000000034,64.28426395939087
11,exit,2330,1,550.289340101523,85.86294416243655
32,exit,2338,1,550.195979899497,73.90954773869348
27,entry,2373,1,350.01522842639605,88.48223350253807
88,exit,2375,1,550.2437810945273,125.44776119402984
39,entry,2381,1,350.04591836734687,100.8214285714286
65,exit,2410,1,550.0149999999995,108.43499999999997
61,entry,2411,1,350.09137055837556,116.05076142131979
42,exit,2424,1,550.0796019900489,86.04975124378116
82,entry,2455,1,350.05076142132003,124.8527918781726
97,entry,2501,1,350.12244897959204,136.2551020408163
64,exit,2506,1,550.190954773869,105.51758793969853
43,exit,2507,1,550.2649999999998,73.29499999999994
31,exit,2516,1,550.3199999999997,89.34999999999998
37,entry,2531,1,350.02030456852805,83.32994923857868
53,exit,2559,1,550.1699999999998,116.085
7,entry,2595,1,350.0203045685279,70.83756345177666
49,entry,2609,1,350.12182741116743,94.31979695431473
41,exit,2616,1,550.0301507537687,77.93467336683425
87,exit,2650,1,550.1099999999997,119.90500000000002
63,exit,2652,1,550.1399999999995,99.64999999999999
72,entry,2677,1,350.0204081632655,113.80102040816323
20,exit,2715,1,550.1550000000002,88.52000000000004
48,entry,2722,1,350.0252525252525,101.2323232323232
76,exit,2733,1,550.1849999999998,113.42000000000004
25,entry,2754,1,350.0816326530614,79.73979591836736
71,entry,2775,1,350.2142857142858,122.84693877551017
33,exit,2778,1,550.2663316582915,68.06532663316585
9,entry,2801,1,350.02525252525254,64.56060606060609
94,entry,2803,1,350.10204081632656,135.9387755102041
52,exit,2805,1,550.1999999999997,100.42499999999995
30,exit,2846,1,550.0149999999998,77.61999999999995
75,exit,2872,1,550.0854271356784,119.1859296482412
57,entry,2904,1,350.0505050505052,108.5656565656565
24,entry,2915,1,350.010101010101,90.55555555555559
26,entry,2916,1,350.00505050505063,75.8838383838384
29,exit,2925,1,550.1049999999999,70.09000000000002
81,entry,2937,1,350.01020408163276,122.07653061224491
74,exit,2954,1,550.0101010101009,129.151515151515
40,exit,2965,1,550.0353535353535,107.520202020202
69,entry,3035,1,350.1306532663316,124.462311557789
5,entry,3062,1,350.16243654822335,68.58883248730967
98,exit,3072,1,550.1515151515148,117.47474747474746
22,exit,3103,1,550.1155778894471,80.69849246231155
50,exit,3145,1,550.4549999999999,102.97999999999999
23,entry,3149,1,350.0954773869349,84.02010050251263
59,entry,3179,1,350.0761421319796,104.82233502538071
85,exit,3180,1,550.0796019900496,120.8358208955224
95,entry,3185,1,350.0152284263961,136.20304568527922
62,exit,3211,1,550.1407035175877,95.69849246231162
51,exit,3219,1,550.2449999999997,71.50999999999999
99,exit,3243,1,550.0696517412933,109.4825870646766
36,entry,3256,1,350.01515151515144,86.86868686868691
89,entry,3279,1,350.01515151515173,118.66161616161617
60,exit,3282,1,550.1999999999997,81.64499999999998
13,entry,3330,1,350.01507537688417,74.76884422110555
38,exit,3336,1,550.0850000000003,94.95499999999994
15,entry,3337,1,350.03535353535347,63.82828282828282
79,entry,3347,1,350.00499999999994,130.015
35,entry,3369,1,350.20202020202015,97.43939393939397
46,entry,3398,1,350.0558375634519,110.23857868020309
73,exit,3423,1,550.1005025125633,104.04020100502508
83,exit,3460,1,550.0899999999999,118.58000000000003
21,exit,3492,1,550.0904522613062,88.76381909547739
96,entry,3492,1,350.00000000000017,136.02010050251258
18,exit,3517,1,550.2412060301502,75.80904522613065
47,entry,3522,1,350.0959595959598,92.50505050505058
86,exit,3546,1,550.2549999999998,119.32499999999996
28,exit,3558,1,550.0603015075375,103.57286432160804
17,exit,3591,1,550.0099502487562,89.81094527363184
3,entry,3593,1,350.05050505050485,68.45959595959594
45,entry,3637,1,350.06532663316585,98.7386934673367
80,exit,3645,1,550.1313131313132,119.91414141414138
34,entry,3652,1,350.1725888324873,83.44670050761422
78,entry,3676,1,350.10050251256257,123.87939698492465
10,exit,3678,1,550.059701492537,85.59701492537314
68,entry,3694,1,350.03030303030306,108.88383838383841
6,entry,3723,1,350.0505050505049,65.83333333333333
70,exit,3750,1,550.119402985074,105.67661691542284
61,exit,3760,1,550.1349999999996,122.00000000000001
27,exit,3761,1,550.0500000000004,73.555
56,entry,3817,1,350.12500000000006,97.96499999999997
58,entry,3840,1,350.05025125628146,114.05527638190952
84,exit,3852,1,550.2899999999996,131.3449999999999
39,exit,3876,1,550.2388059701491,98.52736318407959
82,exit,3883,1,550.2150000000001,113.15499999999996
16,exit,3892,1,550.1005025125627,70.96482412060298
12,entry,3905,1,350.0656565656565,89.7373737373737
93,entry,3915,1,350.0353535353535,129.388888888889
8,entry,3940,1,350.1616161616164,64.29292929292927
49,exit,3993,1,550.0199004975124,103.79601990049755
72,exit,4016,1,550.0299999999991,124.20000000000002
37,exit,4029,1,550.0804020100497,88.84924623115573
2,entry,4073,1,350.10050251256297,92.09547738693463
67,entry,4079,1,350.01005025125653,103.81407035175873
92,entry,4113,1,350.1414141414144,135.1111111111111
9,exit,4116,1,550.0945273631842,80.14427860696514
19,exit,4131,1,550.1161616161618,95.37373737373737
90,entry,4143,1,350.1000000000001,114.10499999999999
97,exit,4153,1,550.0497512437806,113.76616915422886
1,entry,4155,1,350.0050251256282,84.44221105527635
7,exit,4210,1,550.2500000000002,100.97999999999998
48,exit,4262,1,550.0101010101008,120.86868686868684
4,entry,4264,1,350.00000000000017,79.82412060301506
57,exit,4285,1,550.0447761194026,105.48258706467661
100,entry,4301,1,350.1105527638191,117.05025125628143
14,entry,4304,1,350.06499999999994,64.36500000000001
25,exit,4322,1,550.22,89.5050000000001
91,entry,4335,1,350.030150753769,135.3316582914573
81,exit,4425,1,550.3015075376885,91.09045226130655
71,exit,4434,1,550.1608040201007,130.0603015075378
24,exit,4496,1,550.1809045226132,76.37688442211058
94,exit,4505,1,550.0499999999998,89.56499999999991
69,exit,4512,1,550.115,109.00500000000005
59,exit,4567,1,550.3034825870649,120.4726368159204
26,exit,4588,1,550.0299999999997,99.81
95,exit,4648,1,550.1658291457288,112.94472361809044
5,exit,4692,1,550.0603015075376,91.73366834170851
36,exit,4741,1,550.0502512562814,76.01507537688441
35,exit,4779,1,550.1650000000001,122.72500000000005
23,exit,4794,1,550.070351758794,93.25125628140705
89,exit,4926,1,550.150753768844,105.71356783919597
47,exit,4954,1,550.070351758794,85.61306532663319
15,exit,4987,1,550.0600000000001,72.68499999999997
46,exit,5080,1,550.1442786069647,120.29850746268659
13,exit,5181,1,550.040201005025,73.39698492462308
68,exit,5185,1,550.0049999999998,109.59499999999998
45,exit,5239,1,550.0703517587941,95.6331658291457
34,exit,5425,1,550.0918367346937,87.68367346938774
ID,Event,Frame,Cell kind,Coordinates
55,entry,962,1,350.1200000000004,102.04999999999997
