ID,Event,Frame,Cell kind,Coordinates
88,entry,1579,1,350.04522613065353,135.54773869346735
76,entry,1593,1,350.065,122.11000000000003
54,entry,1601,1,350.04999999999984,92.62499999999997
64,entry,1619,1,350.13000000000005,108.38999999999999
32,entry,1643,1,350.21000000000004,66.61500000000002
33,entry,1684,1,350.0959595959595,78.87878787878785
75,entry,1696,1,350.05555555555566,120.86868686868686
53,entry,1750,1,350.01515151515144,91.52525252525254
85,entry,1768,1,350.0100502512562,108.96482412060298
31,entry,1793,1,350.02020202020213,71.72222222222223
87,entry,1813,1,350.13197969543165,134.07614213197962
86,entry,1831,1,350.04040404040427,122.91919191919195
52,entry,1860,1,350.040404040404,97.79292929292932
42,entry,1902,1,350.0202020202021,86.22222222222221
20,entry,1924,1,350.0862944162437,62.99999999999997
73,entry,1939,1,350.0355329949238,115.19796954314721
51,entry,1986,1,350,102.56632653061226
41,entry,2010,1,350.03045685279176,80.90862944162443
97,entry,2087,1,350.0050761421322,135.80710659898486
21,entry,2112,1,350.01522842639616,66.84263959390863
74,entry,2144,1,350.0812182741116,121.06598984771577
63,entry,2161,1,350.0202020202019,109.67171717171718
19,entry,2201,1,350.0101010101008,76.56565656565657
50,entry,2226,1,350.05102040816325,99.45918367346944
10,entry,2291,1,350.0459183673471,66.53061224489792
95,entry,2303,1,350.0101522842638,136.76142131979697
40,entry,2341,1,350.0051020408165,92.62244897959181
72,entry,2365,1,350.0253807106599,119.16751269035538
30,entry,2369,1,350.02030456852805,79.8883248730965
62,entry,2398,1,350.01015228426394,107.17258883248726
29,entry,2493,1,350.01020408163265,86.68877551020417
99,exit,2554,1,550.1356783919598,109.27638190954774
18,entry,2564,1,350.1230769230772,75.3230769230769
61,entry,2578,1,350.05050505050497,101.74747474747478
59,entry,2582,1,350.1161616161616,114.93434343434345
83,entry,2586,1,350.07179487179496,136.45641025641012
98,exit,2626,1,550.0849999999998,116.27000000000005
55,exit,2644,1,550.1206030150755,95.56783919597989
9,entry,2652,1,350.0304568527918,64.25380710659898
71,entry,2677,1,350.0000000000003,126.30303030303025
39,entry,2714,1,350.1421319796955,101.21319796954319
28,entry,2717,1,350.06632653061246,83.219387755102
44,exit,2724,1,550.1449999999999,85.69000000000001
66,exit,2730,1,550.0552763819096,102.30150753768844
77,exit,2741,1,550.035,115.68500000000003
27,entry,2824,1,350.0355329949238,95.31979695431475
60,entry,2826,1,350.02564102564116,109.24615384615383
65,exit,2835,1,550.0251256281408,101.38190954773877
16,entry,2848,1,350.0152284263959,77.5177664974619
76,exit,2868,1,550.1306532663314,113.86432160804021
22,exit,2880,1,550.1060606060607,90.53030303030303
70,entry,2922,1,350.1319796954313,117.1218274111675
43,exit,2943,1,550.2149999999996,79.50499999999995
25,entry,2946,1,350.0761421319797,86.49238578680205
54,exit,2949,1,550.0599999999998,100.91499999999998
64,exit,2982,1,550.0452261306526,112.56783919597989
84,entry,3001,1,350.0606060606063,129.57070707070716
33,exit,3037,1,550.0599999999998,90.60500000000003
75,exit,3052,1,550.1149999999996,104.45000000000003
7,entry,3063,1,350.03553299492387,63.11167512690353
49,entry,3082,1,350.1326530612246,98.17346938775513
32,exit,3118,1,550.1407035175873,80.96984924623116
69,entry,3119,1,350.1421319796954,110.34517766497467
53,exit,3120,1,550.0796019900495,96.64676616915415
17,entry,3162,1,350.16243654822335,72.68527918781726
37,entry,3169,1,350.03535353535347,91.23737373737379
85,exit,3188,1,550.141414141414,109.939393939394
31,exit,3208,1,550.07,86.21500000000003
82,entry,3235,1,350.01515151515144,119.84343434343432
52,exit,3260,1,550.1155778894471,99.54773869346734
96,entry,3294,1,350,136.7512690355329
42,exit,3304,1,550.1859296482414,88.84422110552767
26,entry,3305,1,350.0765306122449,82.12244897959182
88,exit,3306,1,550.1499999999996,113.30499999999995
47,entry,3352,1,350.14646464646466,105.46464646464644
86,exit,3392,1,550.1699999999996,102.25999999999995
73,exit,3407,1,550.1356783919597,88.80402010050248
38,entry,3429,1,350.0812182741116,89.35025380710661
6,entry,3440,1,350.0558375634519,73.42131979695434
87,exit,3460,1,550.0150753768843,112.28140703517587
20,exit,3493,1,550.0049999999999,83.77499999999996
94,entry,3505,1,350.0304568527918,132.41624365482227
97,exit,3545,1,550.0349999999996,114.15
51,exit,3550,1,550.0653266331659,98.6231155778895
11,entry,3588,1,350.04040404040404,63.46969696969697
80,entry,3626,1,350.10606060606085,108.82323232323229
41,exit,3635,1,550.1799999999996,91.21000000000001
63,exit,3641,1,550.0653266331652,114.05527638190954
68,entry,3646,1,350.0757575757574,119.72222222222219
34,entry,3656,1,350.0301507537689,95.36180904522615
5,entry,3674,1,350.00507614213217,84.59898477157356
21,exit,3678,1,550.070351758794,102.02512562814074
14,entry,3724,1,350.0203045685278,73.08629441624365
79,entry,3742,1,350.0050505050505,134.73232323232318
50,exit,3750,1,550.0199999999992,112.615
19,exit,3755,1,550.2200000000003,92.31499999999998
62,exit,3858,1,550.0699999999997,109.40000000000005
30,exit,3891,1,550.0402010050256,88.03517587939697
8,entry,3907,1,350.0707070707071,65.70707070707067
40,exit,3922,1,550.0549999999995,98.20000000000002
67,entry,3923,1,350.00505050505035,121.06565656565655
36,entry,3929,1,350.15656565656553,80.59595959595954
74,exit,3961,1,550.1000000000001,114.23499999999997
35,entry,4013,1,350.0507614213199,94.15228426395936
48,entry,4037,1,350.12626262626264,103.32323232323238
61,exit,4039,1,550.0904522613064,105.46231155778887
78,entry,4090,1,350.03000000000003,124.26000000000006
10,exit,4092,1,550.0303030303025,94.39898989898991
93,entry,4108,1,350.030150753769,136.3718592964823
72,exit,4125,1,550.1999999999998,111.43499999999999
57,entry,4133,1,350.03517587939706,113.47738693467342
2,entry,4152,1,350.07035175879395,63.02512562814073
23,entry,4173,1,350.02525252525254,88.82323232323236
29,exit,4180,1,550.099502487562,88.47263681592037
13,entry,4187,1,350.0050251256282,77.1608040201005
59,exit,4210,1,550.0497512437807,104.38308457711439
95,exit,4225,1,550.0656565656567,117.91919191919189
39,exit,4295,1,550.1499999999997,98.10499999999996
71,exit,4324,1,550.0050000000005,110.05000000000003
81,entry,4330,1,350.0502512562812,125.59798994974877
18,exit,4347,1,550.0603015075375,84.48241206030153
27,exit,4411,1,550.0749999999997,97.72500000000005
60,exit,4424,1,550.0201005025122,113.50251256281408
15,entry,4430,1,350.0454545454545,73.56060606060605
92,entry,4470,1,350.0753768844224,135.57788944723626
46,entry,4488,1,350.0656565656567,98.49494949494948
70,exit,4511,1,550.0454545454548,104.52020202020202
28,exit,4521,1,550.2500000000002,87.35
56,entry,4575,1,350.140703517588,114.88442211055273
16,exit,4601,1,550.1005025125628,94.5879396984925
83,exit,4617,1,550.0200000000006,108.27000000000005
4,entry,4638,1,350.3045685279188,62.85786802030457
58,entry,4668,1,350.0353535353536,104.18686868686868
12,entry,4683,1,350.0201005025125,74.90954773869348
9,exit,4702,1,550,90.395
49,exit,4705,1,550.010050251256,112.1959798994975
45,entry,4712,1,350.18090452261316,94.47738693467336
89,entry,4713,1,350.0552763819095,118.60804020100501
90,entry,4732,1,350.01507537688417,130.16582914572874
24,entry,4742,1,350.00999999999993,84.31
25,exit,4775,1,550.0549999999996,98.41999999999997
17,exit,4791,1,550.065656565657,84.91414141414147
84,exit,4828,1,550.0452261306539,110.28643216080405
91,entry,4874,1,350.13500000000005,131.91499999999988
37,exit,4882,1,550.0954773869348,100.07035175879399
26,exit,4929,1,550.1919191919199,88.3181818181818
69,exit,4957,1,550.2199999999992,113.58000000000001
47,exit,4976,1,550.0349999999996,99.56
1,entry,4987,1,350.0703517587942,73.90954773869349
7,exit,5043,1,550.0804020100504,87.68844221105533
96,exit,5058,1,550.0600000000001,108.81000000000006
100,entry,5070,1,350.0199999999999,136.09000000000003
38,exit,5131,1,550.1708542713568,94.03517587939697
3,entry,5145,1,350.1111111111113,64.28787878787875
82,exit,5189,1,550.055837563451,108.16243654822335
34,exit,5256,1,550.0351758793971,99.77386934673369
6,exit,5325,1,550.0349999999999,90.20500000000003
94,exit,5350,1,550.140703517588,107.66834170854274
14,exit,5425,1,550.0299999999996,81.55999999999999
68,exit,5428,1,550.0502512562814,97.64824120603008
ID,Event,Frame,Cell kind,Coordinates
33,entry,1316,1,350.16500000000025,65.63500000000002
55,entry,1370,1,350.1700000000002,76.195
44,entry,1455,1,350.0650000000001,71.56000000000002
54,entry,1460,1,350.02525252525277,84.69191919191918
88,entry,1534,1,350.21717171717165,127.67171717171712
53,entry,1543,1,350.02010050251255,85.72361809045225
99,entry,1554,1,350.0252525252525,136.95959595959604
77,entry,1583,1,350.115,117.42000000000002
22,entry,1590,1,350.0152284263959,62.21319796954314
43,entry,1610,1,350.0050251256281,79.07537688442204
42,entry,1676,1,350.27135678391954,92.39195979899498
66,entry,1678,1,350.1099999999999,110.72499999999998
87,entry,1709,1,350.1450000000001,125.63500000000009
21,entry,1723,1,350.02020202020196,68.49999999999997
65,entry,1741,1,350.0858585858586,101.53030303030302
97,entry,1760,1,350.12626262626287,136.1363636363636
76,entry,1768,1,350.1421319796954,114.1522842639594
31,entry,1799,1,350.1269035532995,82.98984771573605
52,entry,1802,1,350.0757575757577,91.80808080808083
32,entry,1844,1,350.04568527918764,71.2081218274111
64,entry,1875,1,350.1370558375634,102.57360406091372
75,entry,1889,1,350.16326530612236,114.23469387755102
85,entry,1920,1,350.0304568527919,124.18274111675126
96,entry,1941,1,350.04591836734704,136.97448979591837
29,entry,1964,1,350.197969543147,83.08629441624366
10,entry,1989,1,350.07653061224494,69.19387755102035
41,entry,2034,1,350.04060913705587,95.78172588832487
11,entry,2128,1,350.00000000000006,65.71573604060907
62,entry,2166,1,350.06632653061223,114.81122448979589
63,entry,2195,1,350.0561224489796,102.12244897959188
40,entry,2251,1,350.0202020202021,90.33838383838385
28,entry,2252,1,350.0152284263958,77.42131979695431
86,entry,2275,1,350.0050761421321,133.48223350253807
84,entry,2347,1,350.040609137056,123.16243654822333
20,entry,2382,1,350.0203045685279,63.4010152284264
38,entry,2402,1,350.00000000000017,90.69897959183676
74,entry,2425,1,350.10204081632645,110.85204081632654
98,entry,2532,1,350.0051282051283,137.27179487179498
51,entry,2535,1,350.1071428571429,98.6428571428572
18,entry,2549,1,350.07106598984797,80.89340101522842
73,entry,2579,1,350.06598984771585,115.03553299492386
30,entry,2621,1,350.10714285714306,72.2193877551021
83,entry,2629,1,350.020408163265,125.49999999999997
55,exit,2634,1,550.070351758794,101.05025125628144
33,exit,2657,1,550.115,87.54500000000004
61,entry,2683,1,350.02551020408157,105.67857142857147
54,exit,2731,1,550.1414141414141,102.85353535353542
53,exit,2763,1,550.0753768844218,83.90954773869343
50,entry,2770,1,350.1581632653062,91.80102040816321
72,entry,2806,1,350.0558375634518,124.79187817258884
17,entry,2812,1,350.010204081633,79.89795918367348
77,exit,2828,1,550.0603015075376,96.22613065326632
88,exit,2850,1,550.0804020100501,111.09045226130651
44,exit,2904,1,550.1464646464648,88.60606060606062
19,entry,2913,1,350.0152284263963,68.756345177665
42,exit,2922,1,550.0954773869345,103.08542713567844
60,entry,2929,1,350.10659898477155,113.89847715736043
49,entry,2937,1,350.03045685279204,102.36548223350258
27,entry,2946,1,350.0663265306124,89.68877551020411
66,exit,3006,1,550.2549999999999,104.94500000000001
43,exit,3009,1,550.0656565656566,90.78282828282833
95,entry,3033,1,350.03045685279176,137.44162436548228
99,exit,3072,1,550.0502512562815,116.29145728643215
71,entry,3085,1,350.0050761421321,127.77157360406093
22,exit,3087,1,550.0349999999997,85.71000000000002
15,entry,3095,1,350.11616161616126,84.57070707070706
65,exit,3102,1,550.1250000000001,101.60499999999998
6,entry,3147,1,350.0710659898479,72.27918781725897
87,exit,3177,1,550.0400000000002,113.64999999999995
21,exit,3197,1,550.26,90.12500000000001
69,entry,3202,1,350.01015228426405,118.39086294416248
76,exit,3211,1,550.1464646464641,102.24747474747477
59,entry,3213,1,350.1224489795919,105.70918367346945
48,entry,3233,1,350.0867346938774,94.24999999999996
9,entry,3260,1,350.1010101010102,63.373737373737384
52,exit,3282,1,550.1442786069646,110.04477611940295
31,exit,3335,1,550.0202020202022,96.75757575757576
26,entry,3356,1,350.02525252525265,83.29797979797982
97,exit,3387,1,550.035175879397,108.02010050251256
32,exit,3415,1,550.1199999999997,88.42999999999998
57,entry,3429,1,350.0304568527918,111.56852791878175
4,entry,3436,1,350.1472081218272,72.91370558375637
82,entry,3454,1,350.0404040404041,135.40404040404033
75,exit,3462,1,550.0699999999999,114.21499999999999
41,exit,3494,1,550.0452261306532,99.55276381909553
39,entry,3555,1,350.005076142132,94.63959390862941
10,exit,3566,1,550.0450000000004,86.54000000000006
68,entry,3583,1,350.060606060606,119.87373737373741
64,exit,3591,1,550.0954773869344,106.73869346733667
7,entry,3626,1,350.1262626262628,62.68181818181821
29,exit,3642,1,550.0350000000001,91.04000000000005
37,entry,3671,1,350.070707070707,88.3636363636363
58,entry,3674,1,350.04568527918786,104.82741116751274
85,exit,3681,1,550.1155778894481,111.09045226130648
63,exit,3706,1,550.0349999999994,96.79499999999997
81,entry,3746,1,350.00000000000017,129.72081218274096
14,entry,3749,1,350.0858585858588,79.38383838383844
40,exit,3752,1,550.0753768844219,83.3165829145728
96,exit,3769,1,550.2121212121212,115.2828282828283
56,entry,3790,1,350.05527638190966,116.73366834170848
74,exit,3802,1,550.0100502512562,100.05025125628131
70,entry,3830,1,350.035175879397,103.45226130653269
11,exit,3852,1,550.1149999999996,87.26999999999997
62,exit,3894,1,550.0249999999996,112.85999999999991
38,exit,3899,1,550.0303030303032,99.61111111111116
24,entry,3945,1,350.0659898477156,73.96446700507617
16,entry,3950,1,350.0151515151515,63.59090909090909
94,entry,3969,1,350.10714285714266,136.5510204081633
28,exit,3982,1,550.0599999999994,88.63999999999994
84,exit,3999,1,550.1306532663313,101.31155778894475
90,entry,4057,1,350.06598984771597,124.52284263959388
20,exit,4086,1,550.1149999999999,85.76
86,exit,4088,1,550.1840796019903,104.85572139303483
83,exit,4148,1,550.0150753768842,113.24623115577886
47,entry,4157,1,350.0555555555556,99.44444444444446
2,entry,4160,1,350.0101522842638,65.95939086294418
51,exit,4186,1,550.055,94.29499999999997
80,entry,4188,1,350.0101010101009,134.77272727272722
45,entry,4195,1,350.05527638190944,108.98994974874375
25,entry,4227,1,350.02010050251243,90.41708542713572
30,exit,4242,1,550.1155778894471,84.49748743718592
18,exit,4254,1,550.0954773869349,106.81909547738692
67,entry,4273,1,350.02512562814076,117.40703517587937
61,exit,4341,1,550.010050251256,94.85427135678385
73,exit,4346,1,550.155778894472,108.47236180904525
23,entry,4360,1,350.06565656565664,81.26262626262624
89,entry,4368,1,350.1161616161615,128.5202020202021
17,exit,4407,1,550.2350000000002,89.00500000000008
13,entry,4428,1,350.1306532663316,71.84422110552764
50,exit,4447,1,550.0550000000004,106.10500000000003
27,exit,4484,1,550.0000000000001,83.67999999999994
92,entry,4519,1,350.0100502512564,136.5025125628141
49,exit,4527,1,550.1549999999997,101.30000000000003
3,entry,4554,1,350.0659898477157,64.59390862944164
34,entry,4574,1,350.16666666666663,80.97474747474753
98,exit,4575,1,550.0249999999994,114.815
15,exit,4594,1,550.115577889447,86.16582914572867
72,exit,4623,1,550.0849999999997,103.115
46,entry,4635,1,350.1212121212121,105.33333333333336
79,entry,4672,1,350.0252525252523,122.63131313131316
19,exit,4680,1,550.0555555555554,91.61616161616158
12,entry,4748,1,350.0251256281406,75.21105527638191
60,exit,4750,1,550.0100502512564,102.11557788944722
36,entry,4766,1,350.02010050251266,97.67839195979899
78,entry,4800,1,350.01005025125613,110.15577889447233
59,exit,4818,1,550.0753768844221,94.41206030150755
8,entry,4840,1,350.0202020202025,63.79797979797979
95,exit,4850,1,550.0199004975124,108.47761194029844
35,entry,4865,1,350.1616161616161,85.24747474747471
100,entry,4907,1,350.1155778894473,120.52261306532667
6,exit,4925,1,550.1407035175879,88.8894472361809
48,exit,4937,1,550.0653266331657,104.16582914572868
1,entry,4999,1,350.05,74.365
91,entry,5000,1,350.05527638190955,129.09045226130655
69,exit,5003,1,550.1356783919593,111.24120603015072
26,exit,5039,1,550.1005025125625,91.79899497487435
57,exit,5107,1,550.02,98.85499999999998
71,exit,5141,1,550.0049999999999,114.00999999999992
93,entry,5164,1,350.1616161616161,136.10606060606048
39,exit,5225,1,550.1407035175876,103.43718592964821
9,exit,5266,1,550.075376884422,86.8040201005025
5,entry,5273,1,350.20603015075375,64.34170854271355
68,exit,5276,1,550.0251256281402,116.69849246231156
4,exit,5323,1,550.1450000000002,99.58499999999998
82,exit,5379,1,550.0353535353535,111.97979797979806
58,exit,5433,1,550.030150753769,97.17085427135683
7,exit,5465,1,550.1199999999998,86.55500000000005
81,exit,5481,1,550.02,110.47999999999996
ID,Event,Frame,Cell kind,Coordinates
33,entry,1450,1,350.0202020202018,70.01010101010101
55,entry,1478,1,350.09090909090907,97.53535353535354
44,entry,1495,1,350.2650000000002,79.81999999999998
66,entry,1497,1,350.0502512562816,107.30653266331653
22,entry,1520,1,350.02010050251226,64.07035175879398
99,entry,1544,1,350.15999999999985,137.09999999999994
88,entry,1568,1,350.1306532663317,127.63316582914574
32,entry,1610,1,350.19095477386946,82.32663316582914
21,entry,1637,1,350.0301507537688,65.4924623115578
65,entry,1640,1,350.13567839195997,112.30150753768848
53,entry,1642,1,350.004975124378,102.45273631840797
54,entry,1689,1,350.04020100502527,92.80402010050253
77,entry,1702,1,350.1005025125629,121.34673366834166
87,entry,1711,1,350.10050251256297,135.2361809045226
31,entry,1719,1,350.1616161616162,72.95454545454548
43,entry,1753,1,350.0959595959597,82.48989898989902
20,entry,1797,1,350.12626262626264,63.696969696969695
64,entry,1805,1,350.0964467005075,108.77157360406092
42,entry,1865,1,350.0101522842639,89.23857868020305
52,entry,1865,1,350.1224489795919,99.1989795918367
76,entry,1877,1,350.21319796954316,121.93401015228426
30,entry,1930,1,350.0714285714285,72.04081632653059
63,entry,1953,1,350.01015228426417,112.6649746192893
10,entry,1985,1,350.0404040404041,62.5151515151515
86,entry,2018,1,350.11675126903555,128.44162436548214
40,entry,2031,1,350.1472081218275,81.24365482233503
39,entry,2038,1,350.0561224489798,94.16326530612237
98,entry,2051,1,350.04081632653066,137.1683673469387
62,entry,2062,1,350.00510204081627,108.14285714285711
9,entry,2177,1,350.00505050505075,71.15151515151514
75,entry,2186,1,350.0505050505049,123.68686868686864
51,entry,2191,1,350.0558375634521,103.27411167512689
28,entry,2218,1,350.1015228426398,83.92893401015229
41,entry,2340,1,350.1020408163265,92.73979591836728
29,entry,2352,1,350.0862944162437,77.41624365482234
84,entry,2358,1,350.04591836734687,124.54081632653066
74,entry,2396,1,350.03045685279193,114.25888324873095
49,entry,2406,1,350.05102040816325,104.12244897959184
96,entry,2482,1,350.06091370558363,137.43654822335023
11,entry,2499,1,350.07142857142844,63.153061224489825
38,entry,2505,1,350.02538071065993,88.81218274111677
27,entry,2541,1,350.0101522842641,75.22335025380708
50,entry,2587,1,350.05583756345175,100.87817258883244
83,entry,2622,1,350.15816326530603,119.06632653061223
33,exit,2644,1,550.095,94.60499999999998
44,exit,2659,1,550.080808080808,104.8888888888889
66,exit,2702,1,550.2499999999998,114.39000000000003
48,entry,2711,1,350.0404040404042,90.71212121212115
22,exit,2726,1,550.004975124378,88.76119402985076
85,entry,2739,1,350.00507614213194,128.49238578680195
61,entry,2763,1,350.0555555555557,105.81818181818183
55,exit,2805,1,550.0499999999994,99.87000000000005
18,entry,2812,1,350.020304568528,73.45685279187816
21,exit,2818,1,550.0149253731346,82.9353233830846
73,entry,2823,1,350.0507614213195,116.72588832487311
26,entry,2840,1,350.13705583756337,85.87309644670052
88,exit,2842,1,550.025125628141,115.79899497487439
53,exit,2904,1,550.0804020100496,105.74874371859298
19,entry,2905,1,350.0871794871796,63.251282051282054
32,exit,2919,1,550.1550000000002,92.80500000000006
54,exit,2942,1,550.0050251256281,82.01005025125622
60,entry,2943,1,350.035532994924,100.72588832487311
99,exit,2966,1,550.0101010101009,115.32828282828284
65,exit,3020,1,550.0402010050246,101.76381909547734
17,entry,3040,1,350.0404040404039,73.2070707070707
31,exit,3046,1,550.1,88.25500000000004
77,exit,3052,1,550.0904522613063,115.13065326633163
72,entry,3068,1,350.0862944162439,108.84263959390861
47,entry,3085,1,350.0406091370559,94.28934010152285
15,entry,3088,1,350.07070707070693,83.54545454545456
95,entry,3102,1,350.10204081632656,137.7244897959183
64,exit,3120,1,550.1199999999999,102.815
71,entry,3140,1,350.0051020408164,118.60204081632654
43,exit,3146,1,550.0899999999996,90.71499999999996
82,entry,3171,1,350.13775510204067,128.94387755102042
76,exit,3199,1,550.2525252525253,112.63636363636358
52,exit,3239,1,550,100.10552763819094
58,entry,3269,1,350.05050505050525,96.53030303030299
20,exit,3283,1,550.1100000000002,88.04499999999997
14,entry,3294,1,350.00505050505046,79.7929292929293
7,entry,3307,1,350.19897959183686,63.280612244897966
69,entry,3309,1,350.121212121212,110.99494949494955
63,exit,3318,1,550.0653266331657,113.10050251256285
42,exit,3375,1,550.2437810945275,98.79601990049751
87,exit,3390,1,550.0301507537687,113.80904522613065
80,entry,3436,1,350.090909090909,123.70707070707078
30,exit,3438,1,550.1099999999997,87.825
62,exit,3470,1,550.1149999999999,115.49
36,entry,3472,1,350.06532663316585,93.29648241206024
39,exit,3475,1,550.0050251256275,100.40703517587937
46,entry,3497,1,350.17587939698495,79.60804020100497
13,entry,3509,1,350.02525252525265,67.3282828282828
40,exit,3558,1,550.0599999999994,89.45500000000001
59,entry,3581,1,350.19289340101517,108.59898477157367
28,exit,3590,1,550.0049999999998,100.37499999999999
86,exit,3590,1,550.0050761421317,114.47208121827411
79,entry,3640,1,350.10606060606074,120.65151515151513
37,entry,3676,1,350.0251256281409,86.87437185929646
51,exit,3677,1,550.01,102.715
10,exit,3691,1,550.2950000000002,89.25000000000001
34,entry,3702,1,350.02538071066004,99.50253807106604
70,entry,3716,1,350.070351758794,129.7336683417085
8,entry,3718,1,350.0252525252525,67.5606060606061
75,exit,3759,1,550.0201005025124,112.78894472361807
29,exit,3769,1,550.222222222222,97.51515151515153
41,exit,3821,1,550.1105527638188,87.59296482412059
68,entry,3840,1,350.06565656565664,113.68181818181822
49,exit,3883,1,550.155,97.17500000000005
98,exit,3886,1,550.0603015075376,108.94472361809044
9,exit,3969,1,550.0202020202019,91.22222222222221
38,exit,3982,1,550.0603015075376,106.43216080402006
93,entry,3985,1,350.06030150753753,137.49748743718604
6,entry,3988,1,350.0913705583758,63.17766497461927
81,entry,3992,1,350.0199999999999,127.70500000000001
35,entry,3994,1,350.0904522613066,92.99497487437183
78,entry,4003,1,350.06532663316574,114.07537688442217
2,entry,4032,1,350.1421319796955,73.91878172588834
56,entry,4053,1,350.0151515151514,103.50000000000001
27,exit,4058,1,550.1507537688442,96.6432160804021
74,exit,4065,1,550.0600000000003,112.50500000000005
25,entry,4129,1,350.05050505050485,84.4747474747475
48,exit,4141,1,550.1099999999996,92.4
50,exit,4168,1,550.00505050505,110.77272727272724
100,entry,4173,1,350.0753768844221,122.76884422110551
11,exit,4213,1,550.0000000000001,82.92964824120605
84,exit,4215,1,550.1599999999996,101.22500000000002
16,entry,4249,1,350.01005025125613,68.91959798994972
94,entry,4266,1,350.14,134.36999999999995
83,exit,4290,1,550.0646766169151,112.33333333333331
26,exit,4303,1,550.0854271356784,87.39698492462317
61,exit,4330,1,550.0301507537689,99.68341708542712
23,entry,4392,1,350.0804020100503,81.12562814070351
57,entry,4394,1,350.110552763819,105.6633165829145
18,exit,4404,1,550.1094527363183,85.18407960199005
96,exit,4410,1,550.2211055276381,112.45226130653268
4,entry,4435,1,350.0101010101011,65.91919191919196
90,entry,4448,1,350.010101010101,130.94949494949495
60,exit,4457,1,550.2412060301507,98.2010050251257
19,exit,4530,1,550.0398009950246,87.1741293532338
73,exit,4535,1,550.1005025125628,107.43216080402014
3,entry,4595,1,350.1457286432162,65.24120603015075
47,exit,4602,1,550.1055276381908,100.16582914572865
92,entry,4610,1,350.02010050251266,135.89447236180897
45,entry,4624,1,350.01010101010115,99.76262626262628
67,entry,4634,1,350.03535353535364,111.01515151515153
15,exit,4658,1,550.0199999999998,87.75500000000001
89,entry,4672,1,350.0653266331656,119.30653266331657
1,entry,4676,1,350.0000000000001,80.40703517587934
72,exit,4688,1,550.2099999999994,105.55499999999998
24,entry,4725,1,350.0050251256279,91.5527638190955
58,exit,4748,1,550.0904522613066,90.69849246231156
85,exit,4777,1,550.0653266331656,112.46733668341709
12,entry,4806,1,350.0252525252527,69.68181818181816
71,exit,4845,1,550.1105527638191,101.39195979899503
91,entry,4850,1,350.0452261306532,124.68844221105527
17,exit,4866,1,550.1055276381904,87.96482412060307
5,entry,4947,1,350.03517587939695,65.070351758794
14,exit,4954,1,550.1549999999997,99.05999999999997
82,exit,4954,1,550.0299999999997,114.28500000000004
97,entry,4992,1,350.1049999999999,136.1599999999999
7,exit,5027,1,550.1256281407036,90.70351758793969
69,exit,5071,1,550.0099999999999,104.205
80,exit,5088,1,550.0251256281407,117.74371859296483
46,exit,5131,1,550.0450000000005,91.72
59,exit,5209,1,550.0252525252523,97.03535353535348
95,exit,5219,1,550.0202020202021,113.47979797979802
79,exit,5298,1,550.0849999999999,101.68500000000004
13,exit,5347,1,550.0804020100499,88.47738693467336
68,exit,5363,1,550.0552763819095,111.97989949748744
36,exit,5424,1,550.1005025125628,100.74371859296478
ID,Event,Frame,Cell kind,Coordinates
99,entry,1347,1,350.010101010101,136.8535353535354
55,entry,1370,1,350.26633165829145,95.83919597989949
66,entry,1389,1,350.05499999999995,111.89999999999995
77,entry,1440,1,350.0940594059406,126.96534653465348
76,entry,1505,1,350.0949999999999,115.57000000000004
54,entry,1506,1,350.1300000000002,100.99000000000004
44,entry,1517,1,350.0502512562816,72.89949748743724
22,entry,1562,1,350.1850000000001,63.37000000000003
43,entry,1602,1,350.12626262626264,85.65151515151517
65,entry,1614,1,350.07537688442204,103.3266331658291
33,entry,1629,1,350.22222222222234,73.4292929292929
88,entry,1635,1,350.0301507537688,137.0954773869345
64,entry,1642,1,350.1457286432162,116.04020100502508
87,entry,1688,1,350.0201005025124,126.11055276381913
31,entry,1734,1,350.050505050505,79.58585858585853
41,entry,1762,1,350.1616161616165,90.36363636363637
74,entry,1796,1,350.0858585858584,113.43939393939395
53,entry,1830,1,350.0101522842639,103.48730964467009
86,entry,1850,1,350.0558375634519,132.90355329949222
32,entry,1878,1,350.0456852791879,80.49746192893393
21,entry,1883,1,350.02538071066,70.38578680203048
52,entry,1911,1,350.1938775510206,93.34693877551028
75,entry,1926,1,350.0969387755102,120.92346938775513
63,entry,1991,1,350.09644670050756,110.85279187817261
10,entry,1997,1,350.02538071066,64.10152284263961
30,entry,2015,1,350.1666666666665,80.75757575757574
40,entry,2040,1,350.071065989848,95.71573604060919
85,entry,2120,1,350.0357142857141,127.51530612244903
20,entry,2179,1,350.010152284264,68.69543147208121
50,entry,2215,1,350.1624365482233,108.43147208121832
73,entry,2235,1,350.0050761421323,118.36548223350255
42,entry,2245,1,350.0204081632653,89.04081632653066
19,entry,2266,1,350.0152284263959,77.89340101522848
51,entry,2303,1,350.00505050505063,98.1111111111111
97,entry,2315,1,350.0153061224489,137.19387755102045
9,entry,2340,1,350.1173469387754,63.372448979591844
29,entry,2411,1,350.11167512690366,78.78680203045683
83,entry,2424,1,350.1734693877552,128.22448979591826
62,entry,2482,1,350.13197969543137,111.258883248731
49,entry,2490,1,350.1589743589744,99.13333333333338
18,entry,2553,1,350.00507614213194,66.60913705583755
84,entry,2594,1,350.0204081632653,123.55102040816328
66,exit,2634,1,550.1499999999995,117.42000000000003
61,entry,2657,1,350.0102040816327,108.36224489795912
