ID,Event,Frame,Cell kind,Coordinates
4,entry,1692,1,350.0824742268042,64.47938144329898
98,exit,1724,1,550.015,115.105
20,exit,1729,1,550.2525252525254,92.05555555555554
42,exit,1735,1,550.2373737373734,103.38383838383831
62,entry,1761,1,350.0507614213197,112.84263959390861
35,entry,1779,1,350.041450777202,82.79792746113988
92,entry,1780,1,350.29166666666663,137.08854166666677
79,entry,1784,1,350.1928934010151,125.02538071065989
87,exit,1786,1,550.0452261306535,111.99497487437186
51,entry,1789,1,350.02538071066,102.76649746192894
15,entry,1801,1,350.15463917525767,63.3917525773196
21,exit,1802,1,550.08,93.17500000000003
13,entry,1819,1,350.19072164948454,76.57216494845362
97,exit,1837,1,550.0250000000001,105.08
66,exit,1855,1,550.2373737373734,86.01515151515153
75,exit,1884,1,550.1421319796958,110.37055837563454
94,entry,1900,1,350.276923076923,135.88205128205135
31,exit,1901,1,550.040404040404,83.16666666666664
54,exit,1913,1,550.0402010050257,96.3668341708542
25,entry,1926,1,350.04568527918764,63.157360406091385
86,exit,1938,1,550.2587064676618,112.67164179104476
60,entry,1946,1,350.03030303030306,111.55555555555559
41,exit,1953,1,550.0995024875621,86.84577114427861
58,entry,1955,1,350.0000000000001,122.27551020408163
34,entry,1965,1,350.14213197969536,79.09137055837562
74,exit,1978,1,550.2070707070707,103.37878787878786
40,entry,2005,1,350.13846153846174,99.87692307692309
9,exit,2014,1,550.1683168316832,91.55940594059406
85,exit,2014,1,550.0300000000007,111.80999999999999
68,entry,2024,1,350.1288659793815,125.77835051546387
55,entry,2025,1,350.1065989847717,89.54822335025374
47,entry,2049,1,350.20725388601016,71.48704663212438
96,exit,2052,1,550.014925373134,119.69154228855724
64,exit,2056,1,550.0101010101012,102.62121212121211
10,exit,2075,1,550.2462311557788,84.06030150753767
91,entry,2094,1,350.02564102564116,137.35384615384623
69,entry,2097,1,350.27918781725884,115.88324873096444
30,exit,2101,1,550.0544554455445,98.42079207920784
84,exit,2101,1,550.0301507537691,115.01005025125629
36,entry,2104,1,350.0410256410258,79.89230769230765
90,entry,2135,1,350.0102564102563,125.22051282051284
2,entry,2141,1,350.03061224489795,65.61224489795913
8,exit,2142,1,550.1039603960394,87.13366336633658
19,exit,2162,1,550.1641791044775,101.08955223880596
53,exit,2184,1,550.0990099009903,113.32178217821787
18,exit,2206,1,550.2500000000002,93.16500000000003
50,entry,2212,1,350.16751269035547,79.61928934010153
73,exit,2241,1,550.1890547263681,105.30845771144277
14,entry,2251,1,350.0515463917526,63.572164948453604
6,exit,2254,1,550.0804020100502,90.92462311557789
52,entry,2258,1,350.10204081632656,106.48469387755101
93,entry,2281,1,350.07142857142856,135.35714285714286
95,exit,2285,1,550.3015075376885,106.73366834170857
39,exit,2319,1,550.265,94.24999999999999
67,entry,2320,1,350.08080808080814,116.8484848484848
27,entry,2328,1,350.2663316582916,90.47738693467333
29,exit,2336,1,550.1990049751241,110.18407960199002
24,entry,2340,1,350.00000000000017,64.42857142857142
59,entry,2358,1,350.0306122448981,127.97448979591842
65,entry,2372,1,350.0249999999999,103.56500000000007
23,entry,2379,1,350.07614213197934,81.75126903553303
17,exit,2384,1,550.2128712871285,97.28712871287134
72,exit,2386,1,550.233830845771,116.90547263681596
7,exit,2394,1,550.1767676767677,84.26262626262626
83,exit,2420,1,550.1499999999997,107.30999999999999
61,entry,2433,1,350.1111111111113,74.00505050505049
89,entry,2440,1,350.27551020408174,136.96938775510202
5,exit,2454,1,550.1105527638183,94.38190954773869
70,exit,2466,1,550.115577889447,108.61306532663315
3,entry,2483,1,350.20812182741093,62.40101522842641
37,entry,2498,1,350,96.35000000000001
78,entry,2503,1,350.248730964467,123.87817258883246
16,exit,2518,1,550.1658291457283,93.57788944723615
71,exit,2520,1,550.0149253731341,109.30845771144283
26,exit,2537,1,550.0597014925369,79.9154228855722
49,entry,2543,1,350.0659898477158,71.60913705583759
48,entry,2569,1,350.1306532663315,89.85929648241208
82,exit,2575,1,550.1356783919598,110.92462311557786
28,exit,2578,1,550.0547263681593,97.44278606965173
4,exit,2585,1,550.2189054726365,84.38805970149252
63,entry,2606,1,350.01010101010115,102.61616161616162
57,entry,2616,1,350.0050000000001,114.09499999999998
45,entry,2626,1,350.14499999999987,125.39999999999996
80,exit,2627,1,550.1099999999997,110.91999999999997
46,entry,2633,1,350.02010050251255,78.64321608040201
51,exit,2636,1,550.0101010101006,91.27272727272731
15,exit,2672,1,550.1306532663316,81.48241206030154
79,exit,2677,1,550.323232323232,108.16666666666663
12,entry,2694,1,350.065,65.85
100,entry,2696,1,350.10945273631836,131.51243781094516
38,exit,2699,1,550.3115577889447,96.75376884422107
13,exit,2728,1,550.0351758793965,88.356783919598
92,exit,2756,1,550.0447761194027,108.62686567164177
62,exit,2777,1,550.0800000000002,97
81,entry,2808,1,350.0402010050254,136.18090452261308
25,exit,2811,1,550.005025125628,84.74874371859298
58,exit,2811,1,550.1641791044776,117.14925373134328
34,exit,2839,1,550.2864321608038,104.46231155778898
47,exit,2861,1,550.2412060301505,88.83919597989943
35,exit,2895,1,550.1167512690353,98.46700507614206
94,exit,2907,1,550.0502512562811,109.61306532663313
1,entry,2936,1,350.1306532663316,62.82914572864321
68,exit,2959,1,550.1449999999999,110.15500000000006
36,exit,2963,1,550.1155778894472,95.44221105527639
55,exit,3019,1,550.0301507537689,87.99497487437183
69,exit,3024,1,550.2499999999998,114.64000000000003
60,exit,3032,1,550.2699999999994,100.45500000000001
91,exit,3078,1,550.1393034825866,112.27363184079601
2,exit,3080,1,550.1442786069648,93.44278606965176
40,exit,3121,1,550.1592039800988,101.11940298507459
50,exit,3156,1,550.1890547263675,89.77611940298505
52,exit,3203,1,550.233830845771,98.94029850746269
90,exit,3243,1,550.0151515151518,107.1616161616162
14,exit,3257,1,550.0696517412936,85.88059701492536
23,exit,3298,1,550.0400000000001,93.77000000000002
27,exit,3322,1,550.1492537313429,107.99004975124382
24,exit,3350,1,550.0505050505052,85.55050505050505
65,exit,3403,1,550.1116751269032,105.52284263959389
ID,Event,Frame,Cell kind,Coordinates
44,entry,745,1,350.16161616161634,67.2323232323232
99,entry,771,1,350.025,135.35500000000002
22,entry,793,1,350.1989795918368,63.79591836734694
55,entry,802,1,350.01005025125636,79.67336683417084
33,entry,848,1,350.2039800995025,73.88557213930348
77,entry,856,1,350.41708542713576,126.98994974874375
88,entry,879,1,350.17587939698495,137.07035175879392
11,entry,896,1,350.18090452261316,63.10552763819096
43,entry,899,1,350.12182741116766,92.29949238578678
32,entry,904,1,350.1306532663319,79.25628140703517
76,entry,929,1,350.1708542713567,120.78391959798999
21,entry,949,1,350.3248730964467,68.63451776649748
54,entry,964,1,350.145,96.27500000000002
87,entry,968,1,350.18367346938766,135.32142857142864
31,entry,975,1,350.21105527638196,82.57788944723622
64,entry,988,1,350.09090909090924,114.95454545454545
10,entry,999,1,350.13197969543137,64.48223350253812
86,entry,1013,1,350.3015075376886,124.89949748743719
98,entry,1033,1,350.09230769230766,136.0051282051282
42,entry,1035,1,350.0913705583757,95.72081218274106
20,entry,1056,1,350.0612244897961,74.47448979591834
75,entry,1062,1,350.3654822335027,110.1319796954315
19,entry,1089,1,350.03092783505167,66.34536082474219
97,entry,1094,1,350.19897959183675,131.08673469387756
30,entry,1104,1,350.2335025380711,85.16751269035528
41,entry,1127,1,350.0615384615384,97.8051282051282
84,entry,1159,1,350.05583756345163,126.59390862944161
18,entry,1172,1,350.1269035532995,67.07106598984768
85,entry,1189,1,350.0885416666666,111.57812499999999
96,entry,1221,1,350.1179487179488,133.13333333333327
53,entry,1226,1,350.2512820512822,91.29230769230772
28,entry,1239,1,350.21243523316065,75.08808290155447
63,entry,1272,1,350.08854166666686,103.06250000000003
83,entry,1293,1,350.07894736842115,131.12105263157895
8,entry,1315,1,350.02590673575133,74.8134715025907
9,entry,1327,1,350.1368421052631,63.13684210526317
29,entry,1343,1,350.17708333333326,88.89583333333329
74,entry,1350,1,350.00000000000006,110.0364583333333
95,entry,1377,1,350.0310880829016,136.64766839378228
93,entry,1412,1,350.04145077720233,123.96891191709847
16,entry,1422,1,350.0523560209422,68.92146596858635
71,entry,1477,1,350.12886597938154,129.93814432989697
6,entry,1484,1,350.1361256544499,68.50261780104714
73,entry,1484,1,350.0572916666665,111.1770833333333
99,exit,1504,1,550.2160804020102,105.11055276381913
44,exit,1512,1,550.0251256281406,89.08040201005028
27,entry,1530,1,350.3041237113403,84.65463917525774
4,entry,1552,1,350.0052083333333,67.02083333333334
55,exit,1553,1,550.0343137254898,102.31372549019613
22,exit,1555,1,550.1133004926102,84.45812807881772
70,entry,1575,1,350.0572916666669,124.90104166666667
82,entry,1585,1,350.01036269430057,136.42487046632124
77,exit,1597,1,550.1363636363636,118.84848484848486
33,exit,1609,1,550.3654822335022,103.46192893401017
11,exit,1619,1,550.1149999999999,87.69500000000004
25,entry,1629,1,350.0307692307693,73.41538461538464
26,entry,1640,1,350.0102564102565,85.89743589743593
43,exit,1646,1,550.1542288557214,114.97512437810944
32,exit,1661,1,550.0606060606059,96.69191919191911
40,entry,1667,1,350.030456852792,102.83248730964469
39,entry,1669,1,350.076923076923,94.33846153846156
17,entry,1672,1,350.0104166666669,62.59895833333335
72,entry,1675,1,350.0612244897959,111.76020408163266
76,exit,1696,1,550.1243781094528,113.19402985074623
81,entry,1709,1,350.2279792746114,120.11917098445599
80,entry,1715,1,350.1589743589744,130.0102564102564
54,exit,1719,1,550.1319796954311,96.64467005076139
21,exit,1720,1,550.0249999999996,83.47999999999999
37,entry,1732,1,350.0918367346939,73.16836734693878
88,exit,1739,1,550.0696517412935,118.20895522388062
94,entry,1772,1,350.13846153846146,134.27692307692305
87,exit,1774,1,550.0199004975125,106.86069651741298
31,exit,1781,1,550.2089552238808,89.2537313432836
50,entry,1789,1,350.01546391752566,85.78865979381446
15,entry,1810,1,350.12244897959187,67.38775510204077
98,exit,1818,1,550.04081632653,110.81632653061227
64,exit,1831,1,550.0552763819096,96.65326633165834
10,exit,1839,1,550.4522613065325,83.60804020100502
90,entry,1881,1,350.21649484536067,134.10309278350522
42,exit,1887,1,550.054726368159,104.65174129353231
61,entry,1888,1,350.05583756345175,114.6548223350254
7,entry,1889,1,350.0459183673469,67.65306122448985
20,exit,1889,1,550.19801980198,89.66831683168317
75,exit,1893,1,550.0845771144277,115.71144278606967
19,exit,1941,1,550.1959798994975,91.62311557788938
51,entry,1947,1,350.1370558375636,90.79187817258887
86,exit,1948,1,550.1049999999991,106.85000000000002
12,entry,1960,1,350.0152284263961,78.72081218274114
79,entry,1962,1,350.1581632653061,135.49489795918362
41,exit,1986,1,550.2713567839194,96.58793969849245
69,entry,1994,1,350.03061224489784,121.26530612244896
97,exit,2008,1,550.4350000000003,109.80000000000001
1,entry,2011,1,350.0829015544039,62.05699481865286
13,entry,2029,1,350.13197969543177,70.96954314720811
30,exit,2029,1,550.085,85.76999999999995
84,exit,2059,1,550.110552763819,106.84924623115583
62,entry,2062,1,350.0152284263962,108.40609137055843
38,entry,2083,1,350.2575757575757,90.28282828282825
85,exit,2083,1,550.2149999999996,94.88500000000003
78,entry,2090,1,350.09230769230766,123.47179487179488
18,exit,2097,1,550.0351758793972,80.5778894472362
48,entry,2108,1,350.15306122448965,134.92346938775515
96,exit,2109,1,550.0050251256281,115.31658291457285
53,exit,2136,1,550.0351758793971,104.3417085427136
28,exit,2140,1,550.3636363636361,88.30808080808085
59,entry,2142,1,350.07614213197996,109.22335025380714
24,entry,2167,1,350.0867346938777,82.16326530612241
63,exit,2196,1,550.09,100.41999999999999
9,exit,2201,1,550.3564356435646,88.3267326732673
68,entry,2204,1,350.1020408163266,110.17857142857143
83,exit,2211,1,550.0700000000002,111.48499999999996
58,entry,2236,1,350.09743589743584,121.79999999999995
16,exit,2242,1,550.0499999999998,84.62500000000006
23,entry,2257,1,350.08080808080786,71.94444444444453
74,exit,2266,1,550.1616161616158,101.53030303030306
66,entry,2279,1,350.1218274111674,101.5126903553299
36,entry,2284,1,350.2030456852793,84.62436548223349
8,exit,2313,1,550.2500000000003,98.87999999999997
6,exit,2314,1,550.1859296482412,86.16080402010046
92,entry,2315,1,350.09644670050784,137.20812182741125
57,entry,2321,1,350.1776649746193,123.18781725888327
93,exit,2331,1,550.1859296482405,118.93467336683422
14,entry,2338,1,350.1212121212122,71.13131313131315
4,exit,2366,1,550.1940298507462,92.44278606965176
95,exit,2372,1,550.1293532338311,109.53233830845764
5,entry,2392,1,350.12182741116766,66.26395939086292
52,entry,2410,1,350.145728643216,132.5226130653266
29,exit,2412,1,550.0199004975121,92.78606965174131
71,exit,2420,1,550.0099502487561,111.65671641791047
65,entry,2434,1,350.10050251256285,106.92964824120605
70,exit,2463,1,550.1055276381906,101.95979899497488
25,exit,2466,1,550.1557788944724,86.53266331658283
60,entry,2477,1,350.0600000000002,90.05499999999996
82,exit,2493,1,550.0945273631842,114.02487562189053
34,entry,2497,1,350.12121212121224,80.97979797979795
56,entry,2501,1,350.0552763819098,124.82412060301505
27,exit,2511,1,550.155,93.77999999999999
35,entry,2512,1,350.06,63.500000000000014
67,entry,2526,1,350.26500000000004,113.62999999999994
73,exit,2552,1,550.3582089552237,105.91044776119406
49,entry,2556,1,350.01507537688445,103.2010050251257
26,exit,2570,1,550.1343283582083,87.67661691542288
81,exit,2574,1,550.0402010050256,116.34170854271355
89,entry,2579,1,350.0050505050505,127.6212121212121
45,entry,2595,1,350.0150753768847,74.82412060301509
39,exit,2613,1,550.1750000000003,104.07000000000005
17,exit,2623,1,550.1724137931033,89.40886699507392
2,entry,2633,1,350.05527638190966,63.68341708542713
80,exit,2656,1,550.1414141414143,108.12121212121204
100,entry,2662,1,350.0606060606063,136.76767676767676
37,exit,2686,1,550.1542288557215,92.44278606965176
94,exit,2692,1,550.2871287128709,112.12871287128716
15,exit,2732,1,550.2349999999999,91.695
72,exit,2759,1,550.0000000000001,103.85929648241208
50,exit,2760,1,550.1557788944726,79.37688442211059
90,exit,2766,1,550.1356783919596,116.16080402010044
51,exit,2801,1,550.10396039604,89.78712871287131
61,exit,2820,1,550.0954773869345,108.63819095477389
3,entry,2823,1,350.0700000000003,63.25500000000001
7,exit,2864,1,550.1850000000001,85.53999999999998
12,exit,2864,1,550.1818181818177,98.5858585858586
69,exit,2889,1,550.0348258706464,111.28855721393039
40,exit,2930,1,550.242424242424,96.6969696969697
13,exit,2952,1,550.0950000000005,86.76999999999997
79,exit,2954,1,550.1099999999997,107.54499999999999
91,entry,2985,1,350.0100000000001,136.89
62,exit,3009,1,550.0882352941175,102.04901960784314
38,exit,3013,1,550.3482587064676,89.28358208955221
59,exit,3061,1,550.3631840796019,96.78109452736318
78,exit,3083,1,550.2999999999994,111.08499999999998
1,exit,3121,1,550.0653266331656,94.16080402010047
68,exit,3129,1,550.1336633663366,107.3118811881188
58,exit,3197,1,550.3299999999999,99.135
48,exit,3216,1,550.1549999999999,112.73500000000001
23,exit,3237,1,550.1224489795916,89.3877551020408
24,exit,3280,1,550.0904522613062,100.1457286432161
66,exit,3295,1,550.0355329949234,114.29949238578683
14,exit,3318,1,550.0406091370554,91.03553299492387
36,exit,3366,1,550.0100502512561,83.01507537688441
ID,Event,Frame,Cell kind,Coordinates
33,entry,744,1,350.32835820895525,68.31343283582089
22,entry,786,1,350.22842639593904,65.69035532994926
77,entry,803,1,350.64646464646455,125.86868686868688
99,entry,808,1,350.0151515151515,137.9343434343436
11,entry,839,1,350.06153846153836,65.1025641025641
44,entry,857,1,350.0253807106597,78.59898477157358
88,entry,867,1,350.04522613065325,127.81909547738682
21,entry,902,1,350.035532994924,69.51269035532994
66,entry,908,1,350.14141414141403,116.30808080808085
98,entry,910,1,350.08717948717947,135.43589743589743
43,entry,932,1,350.0700000000002,92.38500000000005
10,entry,947,1,350.1515151515153,64.37878787878786
76,entry,955,1,350.2182741116754,123.16243654822335
32,entry,959,1,350.0703517587939,80.6733668341708
87,entry,991,1,350.0202020202021,135.89898989898984
31,entry,1001,1,350.1306532663317,94.0050251256282
20,entry,1014,1,350.12562814070327,80.78894472361809
30,entry,1017,1,350.2110552763819,66.96984924623113
65,entry,1026,1,350.22222222222234,112.60606060606064
75,entry,1026,1,350.14285714285717,124.25
97,entry,1071,1,350.13265306122435,132.80102040816317
41,entry,1079,1,350.2160804020103,92.60301507537687
19,entry,1081,1,350.1167512690357,68.10152284263958
63,entry,1117,1,350.0102040816327,109.95408163265309
86,entry,1142,1,350.1450777202072,130.66321243523305
9,entry,1145,1,350.01538461538473,64.05641025641025
42,entry,1155,1,350.01025641025643,93.62564102564103
29,entry,1195,1,350.0156249999998,85.58333333333333
85,entry,1203,1,350.0414507772023,131.9948186528497
74,entry,1211,1,350.1494845360824,108.27319587628867
8,entry,1242,1,350.0628272251308,63.214659685863886
18,entry,1246,1,350.01041666666674,77.08854166666669
96,entry,1297,1,350.17989417989406,136.41798941798945
84,entry,1314,1,350.0631578947369,124.46842105263161
53,entry,1320,1,350.2279792746113,101.66839378238345
28,entry,1341,1,350.05759162303667,77.1204188481676
40,entry,1354,1,350.06806282722533,92.0314136125655
73,entry,1370,1,350.0104712041886,110.08376963350786
83,entry,1405,1,350.041884816754,135.02617801047114
5,entry,1416,1,350.14814814814804,74.40211640211646
51,entry,1442,1,350.10880829015576,97.58031088082899
7,entry,1472,1,350.13829787234056,63.93085106382976
72,entry,1478,1,350.1510416666666,115.08854166666667
33,exit,1490,1,550.1099999999996,97.20499999999993
77,exit,1525,1,550.0452261306533,107.81909547738691
82,entry,1527,1,350.0684210526317,125.44210526315793
17,entry,1531,1,350.0468750000001,73.859375
22,exit,1550,1,550.2537313432838,93.313432835821
94,entry,1572,1,350.06250000000006,136.5260416666667
39,entry,1594,1,350.077319587629,93.40206185567008
11,exit,1599,1,550.5400000000001,84.65000000000002
99,exit,1599,1,550.1199999999994,115.69
44,exit,1605,1,550.1449999999995,100.53000000000004
16,entry,1607,1,350.1099476439791,64.46596858638745
37,entry,1611,1,350.14432989690715,77.84020618556703
81,entry,1622,1,350.02604166666663,110.1197916666667
80,entry,1635,1,350.11052631578946,131.08421052631581
88,exit,1646,1,550.2814070351756,107.09045226130655
21,exit,1656,1,550.0757575757577,91.68181818181819
98,exit,1706,1,550.1608040201002,106.21105527638188
32,exit,1708,1,550.0399999999996,86.89000000000001
6,entry,1709,1,350.09230769230766,64.46153846153844
36,entry,1712,1,350.3333333333335,77.24615384615383
27,entry,1718,1,350.0677083333334,92.86458333333333
70,entry,1727,1,350.1224489795918,116.49489795918365
66,exit,1730,1,550.3980099502488,118.7213930348259
95,entry,1742,1,350.12435233160636,136.9222797927461
43,exit,1758,1,550.065989847716,97.50253807106596
93,entry,1769,1,350.1948717948719,124.78974358974357
76,exit,1778,1,550.0796019900496,117.51243781094523
10,exit,1791,1,550.1549999999995,83.11
26,entry,1794,1,350.25388601036263,67.11917098445593
31,exit,1804,1,550.1928934010151,102.96954314720811
87,exit,1837,1,550.1940298507461,118.73134328358213
20,exit,1841,1,550.2089552238803,88.06965174129353
55,entry,1852,1,350.1161616161617,89.29797979797974
61,entry,1865,1,350.14871794871783,102.1641025641026
60,entry,1871,1,350.243654822335,112.27411167512692
65,exit,1872,1,550.1249999999995,104.39999999999995
4,entry,1880,1,350.20408163265313,63.69897959183674
30,exit,1880,1,550.1899999999998,91.26999999999997
75,exit,1885,1,550.0749999999999,120.11
90,entry,1900,1,350.0355329949238,135.5431472081218
68,entry,1912,1,350.0307692307692,120.52820512820513
97,exit,1929,1,550.1161616161611,110.58080808080813
19,exit,1930,1,550.1138613861384,91.89108910891088
38,entry,1934,1,350.23469387755097,89.77040816326532
86,exit,1969,1,550.015075376884,115.58793969849245
63,exit,1979,1,550.2722772277226,101.34653465346534
14,entry,1982,1,350.05076142131986,70.28426395939084
41,exit,1986,1,550.2049999999999,85.755
67,entry,2001,1,350.07179487179496,127.5538461538462
85,exit,2022,1,550.144278606965,114.1940298507463
25,entry,2029,1,350.055837563452,85.57360406091367
42,exit,2031,1,550.0406091370554,100.10152284263958
9,exit,2054,1,550.2211055276381,85.92964824120605
69,entry,2077,1,350.0410256410257,121.37948717948719
54,entry,2080,1,350.1538461538462,97.13333333333334
29,exit,2086,1,550.0253807106593,97.78172588832484
74,exit,2090,1,550.0000000000002,111.14356435643569
92,entry,2098,1,350.1025641025642,137.25128205128198
15,entry,2106,1,350.0307692307692,62.79487179487179
18,exit,2127,1,550.0799999999998,89.86500000000001
24,entry,2134,1,350.1897435897436,85.01538461538458
52,entry,2142,1,350.01515151515184,104.13131313131315
53,exit,2142,1,550.0150000000001,105.26499999999993
78,entry,2143,1,350.1269035532998,124.64467005076139
12,entry,2160,1,350.0515463917529,75.75773195876286
28,exit,2178,1,550.3399014778322,88.87192118226604
96,exit,2205,1,550.2549999999994,112.01500000000001
73,exit,2208,1,550.0999999999999,100.76499999999994
40,exit,2239,1,550.2799999999999,88.68000000000006
48,entry,2248,1,350.0710659898476,99.18781725888327
62,entry,2252,1,350.0000000000002,112.44387755102044
79,entry,2261,1,350.11167512690355,130.6852791878174
84,exit,2261,1,550.0396039603958,109.00990099009901
8,exit,2297,1,550.2437810945274,96.05472636815922
57,entry,2303,1,350.0867346938776,76.66836734693877
46,entry,2304,1,350.01015228426394,88.23350253807108
3,entry,2311,1,350.15306122449005,64.11734693877548
83,exit,2314,1,550.1044776119403,111.0945273631841
7,exit,2320,1,550.1243781094529,82.31840796019898
100,entry,2347,1,350.1076923076924,137.01025641025646
51,exit,2348,1,550.2039800995024,98.30348258706466
17,exit,2384,1,550.1372549019608,87.9754901960784
72,exit,2389,1,550.3080808080812,106.56060606060599
35,entry,2417,1,350.0769230769232,72.98974358974358
71,entry,2427,1,350.06532663316574,106.2613065326633
5,exit,2435,1,550.1522842639594,97.52284263959392
82,exit,2438,1,550.0402010050245,112.99999999999999
50,entry,2449,1,350.0252525252526,130.78787878787867
16,exit,2468,1,550.0895522388056,90.06467661691546
1,entry,2484,1,350.07575757575773,64.17171717171722
94,exit,2489,1,550.1507537688435,107.87437185929647
34,entry,2509,1,350.1212121212121,82.99494949494947
37,exit,2517,1,550.2828282828278,84.85353535353535
39,exit,2535,1,550.1105527638191,98.58291457286435
80,exit,2542,1,550.1399999999996,112.79500000000003
58,entry,2554,1,350.21428571428567,120.4336734693878
6,exit,2582,1,550.0049999999999,85.08999999999997
59,entry,2592,1,350.0804020100504,110.82914572864324
81,exit,2593,1,550.2499999999998,101.405
49,entry,2595,1,350.08040201005036,100.08040201005025
23,entry,2596,1,350.0909090909092,68.10606060606058
70,exit,2627,1,550.15,109.2
36,exit,2639,1,550.305,92.16499999999999
64,entry,2639,1,350.01507537688445,77.13567839195973
47,entry,2642,1,350.0348258706465,89.31840796019904
56,entry,2658,1,350.1161616161618,122.71717171717168
95,exit,2665,1,550.0954773869346,116.75879396984925
27,exit,2692,1,550.0999999999996,101.84
91,entry,2695,1,350.04522613065325,132.06030150753767
13,entry,2716,1,350.03517587939706,66.73869346733669
93,exit,2732,1,550.1859296482412,111.39195979899498
55,exit,2768,1,550.0796019900496,98.50746268656718
60,exit,2787,1,550.154228855721,110.13930348258705
26,exit,2798,1,550.1149999999999,88.87000000000002
89,entry,2821,1,350.030303030303,136.6262626262625
90,exit,2838,1,550.2412060301507,107.19095477386931
2,entry,2840,1,350.1881188118811,62.48019801980199
38,exit,2863,1,550.0699999999995,90.82500000000005
61,exit,2887,1,550.2864321608035,105.82914572864325
4,exit,2911,1,550.2039800995019,89.9154228855721
68,exit,2934,1,550.0749999999998,109.15500000000003
25,exit,2972,1,550.1633663366335,96.24752475247526
54,exit,2999,1,550.1840796019894,109.6417910447761
69,exit,3030,1,550.1485148514851,119.18316831683163
14,exit,3044,1,550.2171717171718,90.06565656565651
24,exit,3079,1,550.0248756218903,98.82089552238804
67,exit,3089,1,550.145728643216,111.56281407035173
78,exit,3130,1,550.0746268656718,117.70149253731348
52,exit,3137,1,550.1212121212118,95.7070707070707
15,exit,3164,1,550.0050000000002,84.71500000000005
12,exit,3183,1,550.0849999999999,103.76000000000005
92,exit,3203,1,550.0749999999998,115.58
3,exit,3243,1,550.0995024875621,85.63184079601994
48,exit,3250,1,550.0150753768843,101.5577889447236
57,exit,3308,1,550.090909090909,91.67171717171715
79,exit,3310,1,550.1262626262625,112.37373737373734
35,exit,3364,1,550.1725888324875,85.15228426395936
ID,Event,Frame,Cell kind,Coordinates
88,entry,745,1,350.30653266331666,134.9095477386933
33,entry,756,1,350.1608040201006,64.02010050251255
22,entry,829,1,350.00000000000006,64.96984924623112
