ID,Event,Frame,Cell kind,Coordinates
77,exit,2131,1,550.1658291457288,112.88442211055273
58,entry,2136,1,350.02030456852805,124.59898477157361
22,exit,2174,1,550.0452261306525,100.19597989949744
7,entry,2175,1,350.03045685279176,63.664974619289346
39,entry,2185,1,350.0255102040815,83.66836734693875
65,exit,2198,1,550.2150000000003,114.86
44,exit,2203,1,550.075376884422,85.68844221105529
49,entry,2236,1,350.1116751269035,108.5786802030457
50,entry,2257,1,350.1319796954313,93.26395939086294
43,exit,2267,1,550.0449999999992,107.66999999999999
70,entry,2271,1,350.0904522613063,123.22613065326631
28,entry,2279,1,350.0304568527919,75.26903553299486
53,exit,2318,1,550.1959798994976,95.34170854271355
42,exit,2336,1,550.0303030303031,85.37878787878788
64,exit,2341,1,550.1044776119404,111.47263681592044
59,entry,2350,1,350.04040404040404,110.73232323232321
96,entry,2359,1,350.0255102040819,136.37755102040805
52,exit,2433,1,550.0804020100502,92.41708542713565
76,exit,2435,1,550.0251256281408,108.00000000000004
63,exit,2438,1,550.0301507537688,82.64321608040203
27,entry,2440,1,350.015306122449,84.5255102040817
88,exit,2452,1,550.1650000000001,118.56500000000001
37,entry,2454,1,350.10152284263955,96.64974619289345
69,entry,2466,1,350.0456852791881,115.59898477157364
8,entry,2479,1,350.11675126903566,64.06598984771573
83,entry,2493,1,350.06565656565635,128.90404040404044
86,exit,2527,1,550.1249999999997,116.19499999999996
57,entry,2537,1,350.01515151515173,105.17171717171718
74,exit,2552,1,550.0854271356785,100.54773869346737
11,exit,2589,1,550.1306532663313,90.7738693467337
95,entry,2595,1,350.10606060606074,116.15656565656562
17,entry,2602,1,350.1116751269034,71.99999999999996
41,exit,2621,1,550.08040201005,82.2663316582915
75,exit,2627,1,550.0351758793968,106.91959798994972
85,exit,2643,1,550.0199004975125,117.49253731343283
87,entry,2663,1,350.0606060606061,137.00505050505043
36,entry,2668,1,350.0101522842639,94.04060913705587
16,entry,2686,1,350.0050505050504,83.20202020202024
31,exit,2700,1,550.0350000000001,102.15999999999997
21,exit,2708,1,550.0449999999997,79.12499999999994
92,entry,2714,1,350.22959183673476,124.26020408163262
32,exit,2750,1,550.1919191919193,90.63131313131312
73,exit,2767,1,550.1758793969844,113.85929648241206
25,entry,2799,1,350.045685279188,76.81725888324871
61,exit,2802,1,550.3150000000002,103.76
15,entry,2827,1,350.1919191919191,62.42929292929297
82,entry,2832,1,350.0000000000001,129.12755102040822
10,exit,2839,1,550.0750000000005,88.88499999999998
48,entry,2842,1,350.0253807106601,102.8527918781725
72,exit,2850,1,550.115,117.21500000000002
18,exit,2864,1,550.0251256281404,78.90452261306534
40,exit,2890,1,550.045,105.20000000000002
47,entry,2914,1,350.05555555555543,92.22222222222216
68,entry,2924,1,350.09595959595924,115.10606060606052
71,exit,2927,1,550.1299999999999,91.82500000000005
98,exit,2967,1,550.100502512563,103.79899497487436
14,entry,2987,1,350.0150753768845,67.84422110552765
97,exit,2988,1,550.0547263681594,113.53731343283583
19,exit,2992,1,550.0603015075376,91.29648241206029
24,entry,3020,1,350.0656565656567,79.69696969696972
91,entry,3034,1,350.0353535353536,134.81818181818167
30,exit,3068,1,550.1049999999999,89.73500000000003
62,exit,3086,1,550.0555555555553,101.3939393939393
84,exit,3089,1,550.0753768844224,114.87437185929652
5,entry,3120,1,350.24365482233515,66.44670050761425
45,entry,3135,1,350.11055276381927,99.16582914572867
80,entry,3182,1,350.13636363636374,125.98989898989896
20,exit,3193,1,550.2649999999998,82.34999999999998
29,exit,3206,1,550.185929648241,96.27638190954775
33,entry,3212,1,350.02030456852793,89.6446700507614
60,exit,3239,1,550.0151515151514,104.67171717171716
34,entry,3286,1,350.01515151515144,78.20707070707074
3,entry,3301,1,350.08040201005025,63.130653266331656
56,entry,3308,1,350.03517587939695,114.82914572864325
9,exit,3319,1,550.0402010050253,91.58291457286434
51,exit,3342,1,550.1708542713566,103.8492462311558
67,entry,3345,1,350.0150753768844,103.2160804020101
26,entry,3348,1,350.1457286432161,91.2964824120603
58,exit,3373,1,550.2512562814071,120.09547738693472
94,entry,3378,1,350.0251256281406,130.73869346733665
38,exit,3414,1,550.0497512437811,102.23383084577112
99,exit,3443,1,550.0000000000001,113.98994974874374
12,entry,3451,1,350.015228426396,78.1065989847716
4,entry,3489,1,350.1065989847716,67.41116751269034
49,exit,3493,1,550.0749999999999,101.33000000000001
39,exit,3494,1,550.2487562189058,85.92537313432831
70,exit,3502,1,550.1791044776124,119.94527363184085
78,entry,3551,1,350.07575757575745,113.18181818181824
69,exit,3579,1,550.1407035175878,111.00000000000001
50,exit,3581,1,550.1499999999996,80.30499999999996
2,entry,3599,1,350.0101010101009,65.53535353535348
89,entry,3600,1,350.04499999999996,131.41000000000003
59,exit,3606,1,550.1199999999997,95.26
7,exit,3654,1,550.1044776119402,102.08457711442782
13,entry,3695,1,350.14070351758784,89.11055276381907
28,exit,3733,1,550.2663316582917,113.75376884422113
8,exit,3736,1,550.2100000000002,90.61999999999999
35,entry,3753,1,350.09595959595964,108.1919191919192
83,exit,3772,1,550.2449999999997,105.13000000000004
46,entry,3786,1,350.1300000000003,95.69000000000003
79,entry,3791,1,350.02512562814053,133.53266331658298
81,entry,3792,1,350.01507537688445,121.2763819095478
1,entry,3802,1,350.02999999999986,68.44500000000002
27,exit,3819,1,550.205,97.64500000000001
23,entry,3830,1,350.0603015075377,81.44723618090461
37,exit,3893,1,550.1356783919596,92.31155778894473
100,entry,3921,1,350.185,136.26000000000002
57,exit,3935,1,550.2399999999998,102.75500000000001
6,entry,3958,1,350.0800000000001,63.89
16,exit,3987,1,550.0499999999997,91.26999999999995
96,exit,3991,1,550.0200000000001,112.42500000000004
95,exit,4030,1,550.0452261306534,102.54271356783921
36,exit,4094,1,550.0899999999998,90.52
87,exit,4124,1,550.2474747474745,107.96464646464649
17,exit,4139,1,550.155,82.695
92,exit,4184,1,550.1206030150752,97.79396984924621
48,exit,4222,1,550.2160804020101,110.30150753768844
25,exit,4225,1,550.0150753768844,86.71859296482413
93,entry,4274,1,350.1809045226133,135.49246231155783
47,exit,4305,1,550.1049999999998,109.42999999999994
14,exit,4333,1,550.1049999999999,94.45500000000003
15,exit,4352,1,550.0351758793968,79.79396984924618
24,exit,4366,1,550.1099999999996,108.31000000000002
45,exit,4433,1,550.1010101010103,103.94444444444443
33,exit,4463,1,550.0502512562814,88.3467336683417
82,exit,4525,1,550.1105527638191,105.22613065326631
68,exit,4601,1,550.0404040404035,117.10606060606058
5,exit,4611,1,550.1099999999997,100.81
90,entry,4631,1,350.1500000000002,136.22499999999994
34,exit,4662,1,550.0800000000002,90.45999999999998
80,exit,4729,1,550.0502512562813,123.41708542713569
91,exit,4816,1,550.0201005025124,103.44221105527637
3,exit,4821,1,550.0202020202022,75.06060606060608
26,exit,5040,1,550.0051020408162,98.64795918367348
ID,Event,Frame,Cell kind,Coordinates
66,entry,947,1,350.3350000000002,97.90500000000009
76,entry,980,1,350.14141414141415,132.5303030303029
43,entry,1040,1,350.20000000000005,97.76999999999995
33,entry,1056,1,350.01500000000004,63.67499999999999
77,entry,1072,1,350.2699999999998,125.36500000000002
65,entry,1094,1,350.27777777777766,115.57070707070702
98,entry,1132,1,350.0505050505052,136.2525252525252
75,entry,1177,1,350.4000000000001,109.48499999999997
88,entry,1209,1,350.02010050251266,121.90452261306535
22,entry,1219,1,350.20000000000016,64.07
55,entry,1224,1,350.1959798994977,82.16582914572861
64,entry,1266,1,350.0653266331659,110.678391959799
99,entry,1275,1,350.0449999999999,128.82999999999993
54,entry,1300,1,350.04499999999996,76.85500000000002
32,entry,1315,1,350.09547738693465,66.1909547738694
87,entry,1327,1,350.1161616161618,134.67171717171718
53,entry,1340,1,350.0500000000002,89.27999999999994
73,entry,1367,1,350.1549999999999,108.38500000000002
11,entry,1420,1,350.0804020100502,69.17587939698491
63,entry,1442,1,350.0202020202021,113.09595959595957
42,entry,1444,1,350.0950000000001,84.90500000000002
52,entry,1451,1,350.02525252525254,96.9292929292929
85,entry,1478,1,350.04020100502504,123.55778894472364
84,entry,1480,1,350.0804020100505,135.95477386934675
10,entry,1511,1,350.0507614213198,65.3857868020305
41,entry,1559,1,350.1010101010103,100.54545454545458
30,entry,1562,1,350.0609137055838,84.59898477157357
19,entry,1647,1,350.02538071065976,76.94923857868012
51,entry,1665,1,350.055,100.53500000000005
96,entry,1668,1,350.0456852791879,115.56345177664981
86,entry,1707,1,350.06666666666644,133.26666666666665
21,entry,1738,1,350.02551020408174,66.73979591836735
40,entry,1755,1,350.1065989847716,87.8172588832487
62,entry,1801,1,350.0357142857141,111.78061224489795
72,entry,1845,1,350.05641025640995,101.59999999999995
9,entry,1884,1,350.0304568527919,64.7868020304568
50,entry,1884,1,350.0663265306124,89.86734693877546
83,entry,1905,1,350.010152284264,126.02538071065993
95,entry,1916,1,350.03061224489784,136.9132653061224
18,entry,1927,1,350.00000000000034,76.13775510204077
66,exit,2002,1,550.1111111111106,94.19191919191914
31,entry,2015,1,350.0858585858589,65.75252525252526
49,entry,2023,1,350.0867346938776,100.01020408163262
60,entry,2062,1,350.0306122448979,117.53061224489792
28,entry,2079,1,350.2091836734693,74.7551020408164
77,exit,2085,1,550.2300000000001,111.74000000000001
76,exit,2089,1,550.0201005025124,102.36683417085426
43,exit,2104,1,550.0841584158413,89.22277227722769
48,entry,2109,1,350.0000000000001,94.36734693877554
74,entry,2154,1,350.13846153846146,125.96923076923075
75,exit,2182,1,550.1840796019898,101.15920398009943
33,exit,2186,1,550.2950000000001,82.81000000000002
58,entry,2193,1,350.05076142131986,112.89340101522843
44,entry,2203,1,350.13705583756354,81.69543147208122
8,entry,2242,1,350.0151515151516,63.16161616161617
65,exit,2251,1,550.1909547738692,107.9949748743719
22,exit,2255,1,550.0653266331658,92.52261306532667
29,entry,2299,1,350.11616161616166,96.73232323232327
39,entry,2307,1,350.04568527918775,110.54314720812185
17,entry,2311,1,350.274111675127,75.24873096446701
64,exit,2319,1,550.0299999999999,88.36499999999997
55,exit,2321,1,550.070707070707,102.23737373737377
98,exit,2338,1,550.0904522613064,114.76884422110557
82,entry,2345,1,350.00000000000017,137.38974358974357
70,entry,2358,1,350.10152284263944,121.45685279187805
32,exit,2388,1,550.3316582914573,83.73869346733669
88,exit,2399,1,550.1608040201008,99.67336683417085
73,exit,2450,1,550.0449999999996,107.19999999999997
54,exit,2456,1,550.0849999999999,78.98000000000003
27,entry,2457,1,350.0406091370558,94.92385786802028
15,entry,2470,1,350.0757575757581,83.60606060606064
53,exit,2501,1,550.231155778895,96.66331658291462
99,exit,2515,1,550.2772277227722,108.6782178217822
71,entry,2517,1,350.03030303030295,115.13636363636363
92,entry,2569,1,350.03571428571433,134.09183673469397
16,entry,2570,1,350.0000000000003,73.8622448979592
11,exit,2590,1,550.0298507462685,91.06467661691539
52,exit,2603,1,550.0149253731341,105.59203980099504
61,entry,2629,1,350.14285714285717,104.82653061224488
7,entry,2651,1,350.01522842639577,63.2284263959391
37,entry,2657,1,350.17258883248735,95.7106598984772
23,entry,2665,1,350.0357142857145,85.09183673469387
41,exit,2678,1,550.1592039800992,102.87064676616919
42,exit,2698,1,550.1044776119404,86.75124378109456
81,entry,2703,1,350.080808080808,125.41919191919189
87,exit,2728,1,550.0199004975125,116.29850746268659
63,exit,2748,1,550.1005025125627,99.07035175879399
25,entry,2754,1,350.0252525252523,77.12121212121214
85,exit,2809,1,550.0949999999997,111.50000000000003
36,entry,2818,1,350.0456852791876,93.3959390862944
30,exit,2839,1,550.095477386935,97.68341708542721
59,entry,2854,1,350.20304568527933,113.79187817258881
51,exit,2865,1,550.4477611940299,119.75621890547266
84,exit,2900,1,550.1542288557214,104.18905472636813
80,entry,2903,1,350.0913705583755,127.49746192893396
24,entry,2907,1,350.01010101010115,82.04545454545452
10,exit,2913,1,550.0845771144282,86.5621890547264
5,entry,2963,1,350.02010050251255,68.17587939698491
96,exit,2966,1,550.1818181818178,106.36868686868694
34,entry,2982,1,350.0757575757576,104.76262626262624
21,exit,3005,1,550.1658291457283,81.71356783919607
72,exit,3008,1,550.1850000000001,115.86500000000001
19,exit,3011,1,550.0899999999998,95.80499999999996
68,entry,3036,1,350.0050505050505,115.07575757575758
50,exit,3068,1,550.119402985075,89.87064676616916
2,entry,3071,1,350.01010101010115,76.88888888888891
40,exit,3084,1,550.2449999999997,110.59999999999994
38,entry,3092,1,350.0101522842641,100.13197969543143
20,entry,3118,1,350.0000000000001,67.145
62,exit,3138,1,550.1144278606962,100.74129353233832
78,entry,3157,1,350.07035175879406,126.15577889447236
86,exit,3173,1,550.1959798994977,110.58793969849246
94,entry,3174,1,350.03535353535364,137.36363636363635
35,entry,3187,1,350.2272727272728,96.8080808080808
49,exit,3222,1,550.1099999999993,101.17999999999998
83,exit,3244,1,550.07,116.64000000000003
4,entry,3266,1,350,63.311557788944725
89,entry,3280,1,350.0858585858586,112.40909090909093
9,exit,3286,1,550.311557788945,94.12562814070354
18,exit,3287,1,550.0699999999998,80.985
6,entry,3316,1,350.05583756345186,75.8375634517766
58,exit,3318,1,550.1399999999996,105.79
13,entry,3343,1,350.0355329949238,85.55837563451779
60,exit,3361,1,550.015,114.13500000000006
31,exit,3395,1,550.0502512562811,99.10552763819094
67,entry,3399,1,350.1250000000002,107.67000000000006
47,entry,3403,1,350.0753768844223,95.70351758793966
90,entry,3418,1,350.04020100502515,133.88944723618096
74,exit,3464,1,550.1949999999996,112.96000000000001
79,entry,3474,1,350.0355329949242,120.29441624365487
48,exit,3482,1,550.3649999999997,96.05000000000001
29,exit,3495,1,550.0049999999998,124.54500000000004
46,entry,3509,1,350.1100000000002,79.50499999999995
97,entry,3539,1,350.1356783919598,133.43216080402001
44,exit,3565,1,550.2160804020099,108.41206030150752
12,entry,3596,1,350.00995024875635,67.84079601990045
8,exit,3629,1,550.1749999999996,88.48499999999999
28,exit,3636,1,550.0954773869346,101.74371859296487
17,exit,3638,1,550.0050251256279,116.56281407035178
45,entry,3665,1,350.0904522613064,100.01507537688441
26,entry,3682,1,350.17085427135686,78.6733668341708
56,entry,3686,1,350.070351758794,90.01005025125626
69,entry,3696,1,350.2575757575759,120.18686868686862
70,exit,3710,1,550.0252525252524,100.63636363636364
15,exit,3716,1,550.1194029850745,88.22885572139306
57,entry,3716,1,350.0350000000001,108.84999999999997
23,exit,3753,1,550.2089552238803,79.40298507462693
95,exit,3761,1,550.05527638191,119.45226130653269
3,entry,3764,1,350.0552763819097,63.57286432160805
100,entry,3777,1,350.08,125.45499999999997
39,exit,3804,1,550.06,101.13499999999996
27,exit,3848,1,550.0603015075377,89.55276381909547
91,entry,3867,1,350.02010050251266,130.9045226130653
61,exit,3882,1,550.115,104.49500000000009
1,entry,3886,1,350.0954773869349,65.84422110552768
71,exit,3896,1,550.1005025125626,117.62814070351759
37,exit,3916,1,550.1356783919597,90.27135678391954
82,exit,3978,1,550.0201005025122,112.84422110552765
93,entry,4000,1,350.19095477386946,132.7437185929648
16,exit,4008,1,550.065,95.055
7,exit,4042,1,550.199004975124,81.76119402985074
25,exit,4068,1,550.0351758793967,98.44221105527635
14,entry,4104,1,350.04499999999996,63.365000000000016
5,exit,4120,1,550.0653266331659,89.44723618090453
59,exit,4152,1,550.0603015075376,105.05527638190955
36,exit,4204,1,550.0101010101008,93.09090909090911
81,exit,4244,1,550.155,108.22999999999998
34,exit,4274,1,550.1549999999997,119.21
92,exit,4370,1,550.2049999999997,122.40499999999999
38,exit,4385,1,550.0949999999999,103.01499999999994
24,exit,4453,1,550.0999999999997,90.09499999999996
80,exit,4454,1,550.1349999999999,130.02999999999992
68,exit,4455,1,550.0050251256282,106.45728643216086
2,exit,4476,1,550.1708542713568,81.24623115577886
94,exit,4543,1,550.0402010050256,117.71356783919603
20,exit,4570,1,550.0656565656564,81.52525252525248
35,exit,4588,1,550.005025125628,100.39698492462307
6,exit,4628,1,550.0808080808081,91.10606060606054
4,exit,4741,1,550.0353535353539,94.979797979798
90,exit,4897,1,550.0253807106596,110.13197969543145
13,exit,5225,1,550.0101522842637,85.02030456852792
ID,Event,Frame,Cell kind,Coordinates
55,entry,906,1,350.2100000000001,91.21999999999994
77,entry,959,1,350.0100000000001,123.975
22,entry,1039,1,350.1150000000001,64.045
33,entry,1068,1,350.13,74.775
66,entry,1071,1,350.0799999999999,110
65,entry,1157,1,350.02010050251255,117.50753768844221
88,entry,1164,1,350.1306532663317,133.0703517587939
43,entry,1168,1,350.21105527638184,80.58793969849248
11,entry,1171,1,350.0552763819094,65.50753768844227
54,entry,1241,1,350.07000000000005,88.79500000000002
87,entry,1246,1,350.21500000000026,134.545
21,entry,1279,1,350.05025125628146,71.06030150753773
64,entry,1290,1,350.03015075376885,124.29648241206029
76,entry,1294,1,350.2462311557789,108.98994974874375
10,entry,1315,1,350.0552763819094,62.57788944723618
44,entry,1337,1,350.0300000000003,92.74500000000002
99,entry,1363,1,350.1149999999999,132.66
75,entry,1367,1,350.11999999999983,110.73000000000003
32,entry,1371,1,350.2777777777778,81.32828282828281
53,entry,1440,1,350.0350000000001,92.55999999999999
85,entry,1451,1,350.02512562814076,135.81909547738698
20,entry,1456,1,350.15656565656565,70.34848484848486
74,entry,1456,1,350.03000000000014,118.63999999999999
30,entry,1550,1,350.0854271356784,81.98492462311557
96,entry,1550,1,350.01015228426394,126.53807106598984
62,entry,1559,1,350.01015228426394,112.21827411167511
9,entry,1572,1,350.1313131313133,71.43434343434345
40,entry,1572,1,350.0406091370558,93.5228426395939
31,entry,1619,1,350.0152284263959,65.16243654822338
73,entry,1630,1,350.03571428571445,102.54081632653062
86,entry,1690,1,350.0304568527919,137.57868020304565
84,entry,1721,1,350.11111111111103,126.37373737373736
39,entry,1730,1,350.0909090909092,83.23232323232322
50,entry,1739,1,350.1116751269036,111.98477157360406
18,entry,1764,1,350.0456852791879,69.97461928934008
55,exit,1818,1,550.0201005025124,84.9497487437186
52,entry,1878,1,350.1522842639594,105.43654822335026
17,entry,1880,1,350.19289340101517,78.3502538071066
63,entry,1901,1,350.12626262626264,123.27272727272728
8,entry,1928,1,350.1167512690356,63.01015228426397
41,entry,1931,1,350.07070707070716,92.26262626262624
77,exit,1980,1,550.235,116.13499999999999
83,entry,1996,1,350.0812182741118,124.95431472081216
29,entry,2010,1,350.0707070707071,83.30303030303031
51,entry,2012,1,350.0000000000001,108.3248730964467
33,exit,2105,1,550.2060301507535,97.31658291457293
38,entry,2129,1,350.0357142857142,85.42857142857144
94,entry,2142,1,350.10101010100993,133.69191919191917
22,exit,2162,1,550.0200000000001,90.89
88,exit,2175,1,550.0552763819094,108.2763819095478
19,entry,2182,1,350.02538071065993,71.21319796954317
28,entry,2216,1,350.08080808080825,84.22222222222221
82,entry,2216,1,350.251256281407,123.42713567839198
11,exit,2219,1,550.0351758793964,83.15577889447235
71,entry,2231,1,350.01010101010104,112.35858585858587
48,entry,2243,1,350.020202020202,102.47979797979797
65,exit,2253,1,550.0099502487559,118.5671641791045
66,exit,2260,1,550.3299999999997,103.575
43,exit,2299,1,550.1055276381902,82.22613065326631
54,exit,2314,1,550.0599999999995,92.90500000000003
98,entry,2317,1,350.0000000000001,135.5051020408163
76,exit,2327,1,550.095,107.55500000000002
15,entry,2354,1,350.1015228426396,78.97969543147205
27,entry,2365,1,350.1269035532995,88.86294416243653
21,exit,2389,1,550.14,92.35000000000001
6,entry,2396,1,350.1111111111112,62.91414141414143
36,entry,2407,1,350.03015075376896,100.9346733668342
49,entry,2444,1,350.00507614213194,117.05076142131979
44,exit,2446,1,550.2388059701492,91.01492537313433
87,exit,2446,1,550.0895522388062,104.58208955223874
93,entry,2462,1,350.0304568527917,136.5532994923858
64,exit,2486,1,550.1299999999999,114.28
47,entry,2487,1,350.18781725888334,90.68020304568523
7,entry,2502,1,350.00505050505063,75.41919191919192
10,exit,2502,1,550.0502512562813,79.94472361809045
32,exit,2532,1,550.0500000000001,100.27500000000005
20,exit,2548,1,550.0800000000002,88.72999999999993
60,entry,2554,1,350.0609137055835,114.77157360406096
99,exit,2608,1,550.1464646464648,110.82828282828281
75,exit,2612,1,550.0699999999997,98.96000000000002
53,exit,2637,1,550.1949999999995,90.39000000000001
81,entry,2642,1,350.00505050505075,124.09090909090911
37,entry,2645,1,350.06632653061206,92.8163265306123
42,entry,2653,1,350.0253807106598,78.22335025380715
79,entry,2701,1,350.17258883248735,135.99999999999997
85,exit,2704,1,550.0757575757576,106.14646464646458
61,entry,2724,1,350.01015228426405,106.80710659898479
74,exit,2771,1,550.0150753768846,100.51256281407035
16,entry,2775,1,350.02525252525226,79.42929292929288
9,exit,2785,1,550.1899999999996,79.04000000000005
96,exit,2814,1,550.0703517587939,114.96482412060297
30,exit,2816,1,550.1256281407035,91.04522613065328
70,entry,2825,1,350.0867346938774,125.67346938775512
35,entry,2829,1,350.131313131313,96.28282828282832
5,entry,2859,1,350.0558375634517,66.50761421319795
31,exit,2866,1,550.0049751243781,80.10945273631846
40,exit,2879,1,550.1608040201,99.8643216080402
62,exit,2924,1,550.241206030151,112.62814070351756
73,exit,2938,1,550.1608040201004,98.14070351758794
57,entry,2939,1,350.07106598984774,116.60406091370552
46,entry,2950,1,350.0858585858585,87.26262626262624
58,entry,2983,1,350.0555555555555,99.03030303030306
84,exit,2984,1,550.2311557788943,120.12060301507535
50,exit,2993,1,550.0450000000001,90.91000000000003
23,entry,3013,1,350.1868686868688,75.16161616161611
52,exit,3027,1,550.045,107.23999999999997
18,exit,3053,1,550.0452261306531,93.10050251256281
3,entry,3059,1,350.01515151515144,63.05050505050505
95,entry,3070,1,350.0761421319799,136.8426395939085
63,exit,3075,1,550.1306532663314,119.72361809045226
56,entry,3094,1,350.0854271356783,110.1105527638191
92,entry,3111,1,350.07070707070704,123.42424242424242
39,exit,3112,1,550.13,101.60500000000002
59,entry,3128,1,350.08585858585866,90.55050505050507
17,exit,3151,1,550.0149999999996,92.16499999999999
41,exit,3175,1,550.2650000000001,107.31500000000001
67,entry,3225,1,350.04040404040387,115.88888888888896
12,entry,3234,1,350.17258883248735,74.30964467005079
29,exit,3252,1,550.1050000000005,85.37000000000002
83,exit,3253,1,550.0649999999998,112.99
38,exit,3273,1,550.1407035175876,97.95979899497485
45,entry,3299,1,350.0099999999999,90.10500000000003
2,entry,3326,1,350.1155778894474,64.06532663316582
34,entry,3327,1,350.1306532663317,103.76381909547744
86,exit,3341,1,550.1161616161615,109.75252525252523
8,exit,3372,1,550.2010050251257,97.10552763819092
24,entry,3410,1,350.0303030303032,78.12626262626263
51,exit,3429,1,550.1243781094532,109.04975124378112
68,entry,3449,1,350.0850000000003,107.07999999999997
80,entry,3452,1,350.0251256281411,131.82914572864317
89,entry,3457,1,350.06532663316597,119.94472361809045
48,exit,3458,1,550.0402010050254,79.09547738693465
82,exit,3459,1,550.1457286432166,95.28643216080404
94,exit,3489,1,550.22,109.29000000000002
71,exit,3547,1,550.0449999999997,117.93499999999997
28,exit,3551,1,550.144278606965,99.7960199004975
13,entry,3556,1,350.03500000000014,68.13999999999996
78,entry,3591,1,350.10606060606074,113.42424242424242
15,exit,3616,1,550.1199999999999,94.78999999999998
25,entry,3630,1,350.07070707070704,82.85858585858584
98,exit,3631,1,550.1608040200999,119.98994974874367
91,entry,3632,1,350.00000000000017,132.52499999999992
27,exit,3657,1,550.0049751243774,106.69651741293535
36,exit,3713,1,550.145728643216,113.45728643216081
19,exit,3723,1,550.0552763819093,97.83417085427133
1,entry,3736,1,350.14572864321633,64.18592964824123
72,entry,3748,1,350.03030303030306,106.92929292929288
69,entry,3767,1,350.12562814070355,117.95979899497489
49,exit,3791,1,550.0199004975126,112.7761194029851
14,entry,3809,1,350.01499999999993,75.29500000000007
26,entry,3830,1,350.0402010050251,89.19597989949749
47,exit,3846,1,550.0402010050245,100.06030150753767
7,exit,3858,1,550.1105527638191,81.6683417085427
60,exit,3866,1,550.1515151515152,110.82828282828287
97,entry,3867,1,350.0707070707072,126.14646464646468
42,exit,3925,1,550.0100502512566,96.37688442211052
90,entry,3938,1,350.02512562814064,131.53768844221105
37,exit,3941,1,550.0502512562812,108.49748743718592
4,entry,3952,1,350.01500000000016,63.92499999999999
81,exit,4003,1,550.0452261306532,114.81407035175886
16,exit,4019,1,550.0353535353536,92.9242424242424
46,exit,4084,1,550.3366834170857,83.68341708542715
100,entry,4093,1,350.1859296482416,135.9396984924623
6,exit,4113,1,550.2299999999999,97.25500000000007
35,exit,4134,1,550.0447761194029,114.61194029850746
61,exit,4191,1,550.0402010050245,91.28140703517589
93,exit,4201,1,550.1105527638192,103.34170854271355
79,exit,4242,1,550.1691542288551,117.10447761194034
5,exit,4271,1,550.0552763819094,94.572864321608
58,exit,4325,1,550.0646766169156,114.28358208955223
56,exit,4359,1,550.1111111111107,96.7626262626263
23,exit,4402,1,550.0895522388058,84.83582089552243
57,exit,4419,1,550.155,112.11999999999999
70,exit,4490,1,550.1049999999994,92.57000000000002
92,exit,4504,1,550.148514851485,110.3168316831683
67,exit,4574,1,550,110.80000000000003
3,exit,4634,1,550.1899999999998,89.95999999999998
59,exit,4675,1,550.1800000000004,98.59000000000002
95,exit,4782,1,550.040201005025,127.09547738693466
12,exit,4788,1,550.0100502512564,104.537688442211
2,exit,4870,1,550.2222222222222,88.44949494949495
ID,Event,Frame,Cell kind,Coordinates
