ID,Event,Frame,Cell kind,Coordinates
2,exit,4710,1,550.08040201005,76.44723618090451
57,exit,4731,1,550.0904522613064,94.99497487437183
ID,Event,Frame,Cell kind,Coordinates
22,entry,913,1,350.17676767676755,63.439393939393916
44,entry,997,1,350.35858585858597,93.64646464646468
11,entry,1028,1,350.19402985074623,63.77114427860697
66,entry,1040,1,350.7373737373741,103.97979797979801
43,entry,1046,1,350.0649999999998,79.36500000000004
88,entry,1143,1,350.04522613065353,136.34170854271355
10,entry,1179,1,350.0301507537688,63.66331658291457
33,entry,1201,1,350.05527638190944,75.37185929648236
76,entry,1210,1,350.0402010050253,124.54271356783924
55,entry,1226,1,350.1155778894473,85.70351758793973
65,entry,1226,1,350.17085427135703,107.23115577889449
77,entry,1282,1,350.05499999999995,128.85
54,entry,1288,1,350.04040404040416,95.43939393939397
20,entry,1300,1,350.0454545454547,66.18686868686866
32,entry,1311,1,350.0454545454547,79.97474747474752
85,entry,1352,1,350,120.73232323232322
87,entry,1379,1,350.2538071065991,129.89340101522833
42,entry,1380,1,350.0456852791879,91.96954314720809
64,entry,1383,1,350.06030150753793,107.76884422110552
31,entry,1405,1,350.1269035532997,76.74619289340102
21,entry,1420,1,350.1116751269037,63.87309644670049
75,entry,1451,1,350.0151515151518,115.45454545454547
53,entry,1474,1,350.1522842639595,95.35532994923857
86,entry,1510,1,350.01530612244886,127.66836734693878
41,entry,1529,1,350.0253807106599,78.75126903553301
52,entry,1559,1,350.0561224489795,94.65816326530609
63,entry,1596,1,350.0969387755101,107.5561224489796
30,entry,1616,1,350.03061224489824,64.79081632653062
99,entry,1640,1,350.00000000000017,137.00510204081633
29,entry,1666,1,350.1989795918367,76.69387755102039
50,entry,1697,1,350.04591836734704,88.37755102040815
62,entry,1710,1,350.03061224489795,110.74489795918366
74,entry,1724,1,350.06666666666666,122.33846153846159
28,entry,1768,1,350.0964467005078,67.31472081218276
73,entry,1819,1,350.05102040816314,100.311224489796
40,entry,1828,1,350.07653061224494,89.50510204081633
97,entry,1866,1,350.0050761421323,131.99492385786797
61,entry,1883,1,350.09693877551024,115.13775510204081
39,entry,1946,1,350.14285714285717,89.96428571428571
72,entry,1975,1,350.0306122448979,123.17346938775508
11,exit,1977,1,550.0854271356785,98.30653266331657
49,entry,1979,1,350.12755102040836,78.94897959183673
51,entry,1988,1,350.12690355329966,103.39086294416246
22,exit,2019,1,550.015,87.66499999999998
83,entry,2041,1,350.0253807106599,126.64467005076148
43,exit,2081,1,550.0250000000004,85.88
17,entry,2085,1,350.1128205128205,71.26666666666668
60,entry,2118,1,350.2335025380712,115.05076142131973
66,exit,2120,1,550.2562814070353,117.19095477386932
37,entry,2121,1,350.09693877551035,92.28571428571429
94,entry,2141,1,350.0761421319797,127.9137055837563
76,exit,2149,1,550.1306532663317,80.18090452261309
19,entry,2150,1,350.0153061224494,63.12244897959182
70,entry,2169,1,350.0867346938778,102.61224489795917
44,exit,2177,1,550.2089552238805,93.363184079602
88,exit,2201,1,550.0350000000002,117.745
55,exit,2213,1,550.0049751243778,82.87064676616916
35,entry,2225,1,350.0507614213199,90.93401015228427
65,exit,2258,1,550.306532663316,95.12060301507535
54,exit,2271,1,550.0049999999997,106.51999999999995
33,exit,2285,1,550.0746268656717,83.11940298507466
48,entry,2306,1,350.13636363636385,97.7525252525252
71,entry,2319,1,350.0606060606062,121.46969696969698
16,entry,2325,1,350.0204081632654,72.63775510204084
32,exit,2343,1,550.0646766169157,98.75621890547264
27,entry,2344,1,350.1313131313133,84.51010101010105
59,entry,2352,1,350.05583756345163,109.21319796954312
10,exit,2378,1,550.1557788944718,87.15577889447235
96,entry,2389,1,350.04568527918786,126.74111675126905
77,exit,2394,1,550.2238805970146,110.69651741293532
98,entry,2411,1,350.03571428571433,137.59183673469406
42,exit,2425,1,550.0251256281408,99.58291457286431
20,exit,2479,1,550.0454545454542,88.70202020202021
36,entry,2489,1,350.0304568527917,93.20812182741115
85,exit,2493,1,550.0552763819093,104.86934673366837
6,entry,2494,1,350.04568527918804,79.03553299492387
31,exit,2501,1,550.0400000000003,78.67
58,entry,2539,1,350.0761421319797,113.10152284263953
64,exit,2543,1,550.1658291457286,114.59296482412064
82,entry,2551,1,350.17857142857144,124.97959183673466
53,exit,2567,1,550.0895522388055,97.1592039800995
75,exit,2606,1,550.149253731343,111.67164179104472
21,exit,2611,1,550.0201005025125,84.28643216080397
47,entry,2622,1,350.02020202020185,104.16161616161625
52,exit,2632,1,550.08,98.17999999999996
80,entry,2651,1,350.1167512690355,122.93401015228426
38,entry,2678,1,350.04040404040364,89.38888888888887
41,exit,2702,1,550.0100502512562,95.89949748743722
7,entry,2726,1,350.1363636363638,75.07575757575755
87,exit,2757,1,550.225,106.035
30,exit,2761,1,550.030150753769,89.48743718592966
18,entry,2763,1,350.0050505050503,62.6717171717172
68,entry,2763,1,350.0151515151514,105.52020202020203
84,entry,2786,1,350.12060301507546,134.40703517587949
46,entry,2795,1,350.1859296482413,93.10050251256283
86,exit,2809,1,550.1343283582087,114.78606965174124
93,entry,2830,1,350.04500000000024,121.34499999999998
50,exit,2832,1,550.0649999999998,83.66000000000001
63,exit,2866,1,550.1658291457288,95.79396984924624
15,entry,2869,1,350.274111675127,85.26903553299493
62,exit,2928,1,550.1099999999997,86.09000000000003
81,entry,2930,1,350.0904522613063,132.70854271356782
74,exit,2932,1,550.1699999999998,109.535
69,entry,2957,1,350.03535353535403,116.61616161616153
99,exit,2962,1,550.0199999999998,98.28500000000001
25,entry,2965,1,350.030303030303,79.50000000000004
29,exit,2978,1,550.2449999999998,79.91999999999999
34,entry,3024,1,350.1464646464645,102.8434343434344
40,exit,3042,1,550.1599999999996,81.48499999999996
73,exit,3042,1,550.0199999999999,95.92000000000007
61,exit,3067,1,550.0653266331656,109.89949748743717
14,entry,3074,1,350.1015228426397,64.69543147208114
13,entry,3081,1,350.0201005025125,79.38693467336684
67,entry,3116,1,350.1161616161617,107.949494949495
39,exit,3125,1,550.1949999999994,99.60999999999994
72,exit,3145,1,550.1749999999998,112.65
95,entry,3162,1,350.01522842639577,135.19796954314714
49,exit,3187,1,550.1557788944721,87.43216080402014
24,entry,3220,1,350.10101010101044,97.63636363636357
83,exit,3221,1,550.1206030150751,105.34673366834176
9,entry,3226,1,350.0757575757576,65.15656565656566
51,exit,3245,1,550.2525252525254,89.40909090909089
26,entry,3270,1,350.050505050505,86.6161616161616
1,entry,3277,1,350.005,75.42500000000003
97,exit,3282,1,550.2089552238806,105.88557213930346
37,exit,3303,1,550.0552763819098,92.44221105527639
79,entry,3309,1,350.02010050251255,123.57286432160805
56,entry,3340,1,350.00502512562804,110.14070351758798
28,exit,3382,1,550.0656565656567,86.46969696969695
70,exit,3392,1,550.0804020100508,108.87437185929646
100,entry,3402,1,350.03015075376896,132.52763819095497
71,exit,3435,1,550.0149253731341,117.8358208955224
60,exit,3454,1,550.0201005025123,100.39195979899499
57,entry,3468,1,350.0452261306532,98.91457286432163
3,entry,3478,1,350.0456852791877,73.53299492385787
35,exit,3490,1,550.1557788944724,86.5175879396985
17,exit,3507,1,550.0353535353532,76.63131313131315
48,exit,3541,1,550.1144278606968,101.06467661691546
92,entry,3541,1,350.0913705583757,136.1827411167512
89,entry,3546,1,350.0499999999999,121.57499999999997
45,entry,3576,1,350.1919191919194,101.67676767676768
27,exit,3585,1,550.0549999999998,85.15499999999996
8,entry,3593,1,350.17676767676744,66.58585858585855
59,exit,3612,1,550.1199999999992,100.63499999999999
94,exit,3661,1,550.2299999999997,113.42000000000002
78,entry,3684,1,350.00000000000006,118.25000000000001
96,exit,3695,1,550.0850000000003,94.83999999999999
90,entry,3698,1,350.07,132.06499999999997
12,entry,3700,1,350.0100502512565,85.1105527638191
23,entry,3712,1,350.00999999999993,95.81
58,exit,3757,1,550.0653266331652,88.18090452261315
2,entry,3758,1,350.02500000000003,75.41
5,entry,3763,1,350.1099999999998,65.04000000000005
82,exit,3776,1,550.0099502487562,103.25373134328352
6,exit,3821,1,550.0854271356784,116.88944723618094
47,exit,3843,1,550.1435643564354,102.8712871287129
91,entry,3851,1,350.10606060606057,135.3737373737373
36,exit,3881,1,550.039800995025,86.9452736318408
98,exit,3898,1,550.1599999999997,112.03500000000005
19,exit,3901,1,550.0653266331659,73.72361809045228
38,exit,3932,1,550.0502512562813,97.90954773869345
16,exit,3968,1,550.0149999999999,85.73999999999994
68,exit,3979,1,550.2211055276379,110.427135678392
4,entry,4001,1,350.03015075376885,64.64824120603014
7,exit,4050,1,550.1549999999996,101.82000000000004
80,exit,4071,1,550.0149253731342,115.63184079601993
15,exit,4111,1,550.2864321608035,92.3668341708543
46,exit,4146,1,550.1507537688443,104.79899497487442
93,exit,4155,1,550.0000000000003,122.04522613065319
84,exit,4255,1,550.1055276381908,106.87437185929642
18,exit,4316,1,550.0549999999998,83.77499999999999
81,exit,4335,1,550.3618090452261,114.2663316582915
25,exit,4342,1,550.040404040404,98.91919191919193
34,exit,4379,1,550.2311557788945,86.1608040201005
69,exit,4453,1,550.1859296482409,96.30150753768847
13,exit,4455,1,550.0999999999998,77.61999999999999
95,exit,4471,1,550.0201005025123,114.44723618090453
14,exit,4530,1,550.0999999999998,81.27499999999996
67,exit,4625,1,550.1407035175877,97.3115577889447
79,exit,4711,1,550.1464646464642,110.7676767676767
1,exit,4745,1,550.0303030303024,75.68181818181814
ID,Event,Frame,Cell kind,Coordinates
44,entry,860,1,350.08040201004997,75.59296482412057
88,entry,975,1,350.0402010050254,130.87939698492463
77,entry,1043,1,350.24747474747466,128.30808080808083
55,entry,1055,1,350.0796019900498,69.48258706467662
87,entry,1099,1,350.01005025125625,132.03517587939697
66,entry,1112,1,350.355,107.00999999999999
65,entry,1120,1,350.1650000000001,76.18500000000003
32,entry,1160,1,350.2160804020101,67.93467336683413
86,entry,1192,1,350.1940298507463,129.04975124378112
54,entry,1198,1,350.0603015075379,106.57286432160801
43,entry,1219,1,350.19500000000005,83.33499999999995
98,entry,1250,1,350.00000000000017,132.0149999999998
11,entry,1281,1,350.10101010100993,63.34848484848485
9,entry,1317,1,350.19402985074635,73.59203980099501
22,entry,1320,1,350.01507537688445,85.43718592964818
76,entry,1351,1,350.1649999999999,124.035
85,entry,1369,1,350.0152284263962,137.46700507614213
62,entry,1370,1,350.0696517412933,110.12437810945273
20,entry,1374,1,350.0251256281406,93.52763819095482
21,entry,1390,1,350.0656565656566,75.01010101010095
42,entry,1442,1,350.035175879397,88.54773869346735
31,entry,1451,1,350.16751269035524,75.7055837563452
10,entry,1454,1,350.0804020100501,62.3618090452261
95,entry,1463,1,350.265,122.35999999999999
52,entry,1470,1,350.1060606060606,106.25757575757575
75,entry,1484,1,350.19796954314734,133.8832487309645
41,entry,1515,1,350.0812182741115,77.75126903553301
64,entry,1551,1,350.1928934010154,96.1776649746193
74,entry,1608,1,350.020304568528,119.84771573604054
63,entry,1617,1,350.17766497461935,105.21827411167514
97,entry,1633,1,350.03589743589737,134.502564102564
33,entry,1639,1,350.05076142131963,71.50761421319791
61,entry,1681,1,350.010152284264,95.52791878172586
30,entry,1717,1,350.03553299492376,64.19796954314721
60,entry,1757,1,350.02538071066004,112.76142131979697
53,entry,1809,1,350.0904522613066,92.74371859296477
18,entry,1813,1,350.061224489796,77.46428571428572
73,entry,1817,1,350.02538071066016,127.01522842639596
17,entry,1886,1,350.1015228426399,67.85279187817262
71,entry,1896,1,350.0101522842643,114.5634517766498
44,exit,1904,1,550.3099999999998,92.31999999999998
99,entry,1923,1,350.0459183673472,137.14285714285705
50,entry,1947,1,350.09183673469397,103.94897959183677
88,exit,1975,1,550.3015075376879,104.70351758793971
40,entry,1981,1,350.0761421319797,86.37563451776649
72,entry,2033,1,350.01010101010104,124.41919191919195
55,exit,2035,1,550.1608040201004,99.44221105527635
87,exit,2060,1,550.0849999999998,120.87000000000005
51,entry,2063,1,350.01530612244886,88.43367346938776
19,entry,2071,1,350.02538071066,63.08629441624364
77,exit,2079,1,550.222222222222,110.0050505050505
96,entry,2105,1,350.1818181818182,132.92929292929298
65,exit,2117,1,550.0452261306532,93.08542713567839
86,exit,2138,1,550.1959798994978,119.58291457286435
39,entry,2139,1,350.22448979591826,103.61734693877551
66,exit,2146,1,550.1005025125627,103.28140703517587
29,entry,2159,1,350.040609137056,83.91370558375634
4,entry,2201,1,350.0714285714284,66.20408163265303
98,exit,2229,1,550.0452261306528,100.30653266331652
43,exit,2251,1,550.1557788944721,89.01005025125632
54,exit,2270,1,550.0404040404039,113.22727272727273
70,entry,2275,1,350.1060606060606,113.06565656565655
82,entry,2276,1,350,128.16326530612238
28,entry,2286,1,350.06122448979573,84.59693877551022
32,exit,2295,1,550.1999999999999,80.33999999999995
9,exit,2302,1,550.075757575758,101.21717171717172
49,entry,2316,1,350.06598984771574,101.70558375634513
94,entry,2331,1,350.02525252525254,136.01515151515147
76,exit,2353,1,550.0945273631837,110.23880597014924
27,entry,2364,1,350.0858585858585,74.88383838383842
21,exit,2367,1,550.2878787878791,84.96969696969694
22,exit,2386,1,550.2449999999998,97.885
31,exit,2441,1,550.12,87.55500000000004
37,entry,2443,1,350.10552763819106,92.54271356783919
20,exit,2460,1,550.1849999999997,105.88000000000002
83,entry,2463,1,350.13131313131305,120.63131313131314
36,entry,2493,1,350.07614213197974,81.59390862944164
48,entry,2497,1,350.0202020202019,103.76767676767673
6,entry,2501,1,350.0710659898479,62.74111675126904
42,exit,2519,1,550.0351758793977,94.96482412060304
62,exit,2546,1,550.0100502512558,106.87437185929646
59,entry,2552,1,350.0251256281408,116.64824120603018
11,exit,2570,1,550.2060301507536,87.04522613065326
91,entry,2602,1,350.1472081218276,126.75634517766494
52,exit,2607,1,550.1750000000002,101.34499999999998
16,entry,2610,1,350.0761421319799,73.41116751269033
95,exit,2651,1,550.0449999999998,92.05500000000002
58,entry,2658,1,350.10101010101005,100.45959595959597
85,exit,2672,1,550.0555555555555,111.38888888888897
41,exit,2699,1,550.2311557788944,83.10050251256277
92,entry,2715,1,350.0353535353536,136.57070707070702
38,entry,2720,1,350.03571428571433,88.36734693877551
75,exit,2727,1,550.0849999999996,103.17999999999996
64,exit,2744,1,550.0198019801974,90.82673267326732
14,entry,2758,1,350.01507537688445,74.32160804020096
81,entry,2758,1,350.17171717171726,122.90404040404042
57,entry,2773,1,350.0714285714284,112.30102040816328
74,exit,2804,1,550.181818181818,111.10606060606054
34,entry,2813,1,350.1111111111111,98.52020202020208
33,exit,2828,1,550.2914572864321,86.09045226130651
97,exit,2831,1,550.0749999999997,119.84999999999998
10,exit,2848,1,550.1909547738694,95.96984924623115
26,entry,2862,1,350.1859296482412,86.55778894472358
63,exit,2916,1,550.0746268656716,103.70646766169153
61,exit,2923,1,550.1149999999997,86.71500000000006
69,entry,2925,1,350.0050505050506,115.29292929292929
15,entry,2952,1,350.10714285714283,74.19387755102036
60,exit,2974,1,550.0399999999996,107.14999999999998
53,exit,3000,1,550.165829145728,91.45226130653268
80,entry,3001,1,350.06999999999994,128.845
68,entry,3037,1,350.06091370558386,102.82741116751266
30,exit,3043,1,550.1199999999997,83.20000000000002
73,exit,3056,1,550.0750000000002,113.42500000000001
71,exit,3058,1,550.0204081632652,98.87755102040813
13,entry,3098,1,350.0101522842638,78.77664974619289
18,exit,3111,1,550.0703517587937,84.643216080402
47,entry,3118,1,350.18499999999995,91.76499999999999
40,exit,3121,1,550.2338308457711,100.40298507462687
67,entry,3145,1,350.00510204081627,119.10204081632652
50,exit,3166,1,550.0251256281409,108.28140703517583
17,exit,3174,1,550.075,93.67999999999996
93,entry,3198,1,350.04545454545456,134.15151515151516
3,entry,3211,1,350.0707070707073,74.40909090909086
46,entry,3236,1,350.0606060606062,100.80303030303031
51,exit,3257,1,550.0599999999996,90.08499999999998
99,exit,3261,1,550.0544554455441,102.48019801980193
25,entry,3298,1,350.1350000000001,88.74000000000001
45,entry,3315,1,350.12499999999994,109.81999999999996
79,entry,3324,1,350.0603015075377,124.45728643216083
70,exit,3341,1,550.1099999999997,106.97999999999998
19,exit,3355,1,550.2039800995021,93.41293532338308
2,entry,3368,1,350.1005025125631,75.67839195979903
84,entry,3380,1,350.2272727272728,135.67171717171732
72,exit,3415,1,550.3065326633165,103.59798994974875
96,exit,3428,1,550.1641791044775,128.69651741293532
5,entry,3434,1,350.1608040201006,62.93467336683416
23,entry,3461,1,350.03,77.09500000000001
82,exit,3514,1,550.3115577889442,116.97989949748738
29,exit,3516,1,550.1350000000002,101.11999999999993
35,entry,3536,1,350.0904522613066,93.37688442211059
39,exit,3553,1,550.3549999999999,89.88500000000005
56,entry,3554,1,350.15577889447235,103.01507537688443
90,entry,3591,1,350.01005025125625,112.7939698492462
83,exit,3609,1,550.0749999999996,115.07000000000006
28,exit,3619,1,550.1005025125627,99.80904522613062
37,exit,3626,1,550.1800000000003,86.86499999999998
8,entry,3644,1,350.0301507537688,64.96984924623116
100,entry,3655,1,350.05050505050497,132.6919191919192
48,exit,3701,1,550.2613065326631,85.81407035175882
24,entry,3707,1,350.0804020100505,84.96984924623116
49,exit,3710,1,550.0552763819096,100.45226130653263
94,exit,3722,1,550.1049999999992,112.15499999999999
12,entry,3768,1,350.0653266331658,74.49748743718588
36,exit,3783,1,550.2299999999998,94.02500000000002
78,entry,3795,1,350.04545454545445,119.60606060606064
59,exit,3796,1,550.0252525252527,112.73232323232321
1,entry,3801,1,350.025125628141,64.50251256281408
4,exit,3858,1,550.0606060606058,81.87878787878788
27,exit,3864,1,550.0800000000002,109.26000000000005
89,entry,3872,1,350.05025125628157,132.04522613065325
38,exit,3900,1,550.1155778894471,97.08040201005025
16,exit,3928,1,550.065,85.425
91,exit,3934,1,550.1050000000001,111.40499999999997
58,exit,3991,1,550.1350000000001,105.09500000000003
34,exit,4003,1,550.1499999999997,90.255
57,exit,4056,1,550.1949999999996,103.78
7,entry,4057,1,350.0402010050252,64.96984924623116
14,exit,4134,1,550.0402010050245,97.9597989949749
81,exit,4254,1,550.0891089108911,112.52970297029702
15,exit,4274,1,550.25,89.09999999999998
26,exit,4298,1,550.205,98.91999999999996
69,exit,4330,1,550.1666666666665,115.75757575757581
6,exit,4349,1,550,80.47999999999996
47,exit,4368,1,550.1650000000002,98.07999999999998
92,exit,4409,1,550.0349999999999,113.21499999999997
68,exit,4456,1,550.08,97.58000000000004
80,exit,4515,1,550.0954773869346,107.05527638190954
67,exit,4648,1,550.0202020202017,95.20202020202021
93,exit,4650,1,550.1010101010102,115.53535353535355
3,exit,4785,1,550,82.85353535353528
25,exit,4917,1,550.1785714285711,106.69387755102048
ID,Event,Frame,Cell kind,Coordinates
33,entry,824,1,350.2400000000001,66.13999999999996
66,entry,1015,1,350.0050000000001,78.59500000000003
43,entry,1117,1,350.16582914572876,62.76884422110551
99,entry,1141,1,350.14070351758784,136.74371859296488
44,entry,1168,1,350.161616161616,72.85353535353538
53,entry,1196,1,350.0150753768845,83.98492462311559
76,entry,1200,1,350.26000000000045,122.54500000000002
77,entry,1254,1,350.06030150753764,132.26130653266327
64,entry,1267,1,350.0653266331655,100.30653266331653
75,entry,1271,1,350.4328358208954,118.62189054726365
22,entry,1295,1,350.045685279188,70.50253807106601
55,entry,1295,1,350.11111111111126,92.010101010101
32,entry,1309,1,350.04020100502515,80.43718592964827
74,entry,1323,1,350.05050505050514,111.92929292929294
11,entry,1327,1,350.0150753768843,62.929648241206024
86,entry,1356,1,350.2777777777779,122.58080808080801
31,entry,1371,1,350.03535353535386,91.95454545454548
54,entry,1377,1,350.0659898477158,102.64467005076139
88,entry,1399,1,350.0252525252526,137.7525252525253
20,entry,1404,1,350.03015075376874,80.11055276381909
65,entry,1431,1,350.1421319796955,114.63451776649748
52,entry,1490,1,350.09595959595964,99.13636363636364
30,entry,1493,1,350.0101010101011,85.79797979797982
87,entry,1500,1,350.06122448979596,126.90816326530613
21,entry,1517,1,350.0714285714286,65.12755102040822
19,entry,1537,1,350.0153061224488,76.76530612244893
73,entry,1571,1,350.0000000000001,117.32653061224488
63,entry,1597,1,350.06091370558374,107.67512690355338
41,entry,1610,1,350.02525252525277,96.6919191919192
9,entry,1631,1,350.05612244897964,65.89285714285714
85,entry,1644,1,350.00000000000034,128.3469387755102
84,entry,1722,1,350.01522842639594,108.78172588832489
42,entry,1734,1,350.0203045685278,92.09644670050763
18,entry,1756,1,350.1581632653062,76.56122448979593
50,entry,1816,1,350.19191919191945,99.15656565656569
8,entry,1861,1,350.0353535353538,68.97979797979798
40,entry,1882,1,350.0253807106599,81.71065989847715
62,entry,1885,1,350.015228426396,106.40101522842644
83,entry,1944,1,350.030612244898,124.19897959183673
28,entry,1998,1,350.0959595959597,85.72727272727272
10,entry,2015,1,350.1928934010153,64.25380710659898
39,entry,2016,1,350.0710659898478,97.8578680203046
71,entry,2024,1,350.0358974358975,114.34358974358973
33,exit,2030,1,550.1155778894476,87.18592964824114
82,entry,2085,1,350.07653061224505,119.55102040816328
76,exit,2106,1,550.1449999999998,104.55499999999999
29,entry,2109,1,350.20304568527945,77.07106598984768
96,entry,2128,1,350,133.18274111675137
66,exit,2129,1,550.1919191919189,94.63131313131316
99,exit,2164,1,550.0199004975124,110.01990049751244
51,entry,2183,1,350.0306122448981,105.28061224489798
44,exit,2195,1,550.0050000000002,81.96499999999999
64,exit,2195,1,550.0301507537686,123.23115577889448
53,exit,2197,1,550.0398009950244,98.48258706467665
7,entry,2203,1,350.1020408163265,64.84183673469386
72,entry,2242,1,350.030456852792,119.73604060913702
55,exit,2257,1,550.1044776119403,105.34825870646767
43,exit,2268,1,550.0703517587941,91.47236180904525
75,exit,2274,1,550.1055276381911,122.88944723618096
16,entry,2283,1,350.07106598984785,76.58883248730963
38,entry,2307,1,350.0612244897961,89.76020408163266
93,entry,2307,1,350.0867346938775,135.68877551020407
74,exit,2323,1,550.285,111.94500000000004
57,entry,2348,1,350.12626262626253,103.73232323232324
32,exit,2357,1,550.0858585858575,100.79797979797983
3,entry,2415,1,350.1020408163262,75.06122448979592
22,exit,2426,1,550.005025125628,84.81909547738697
92,entry,2437,1,350.03030303030306,136.39393939393943
54,exit,2440,1,550.2010050251258,115.572864321608
95,entry,2445,1,350.1275510204083,124.64795918367352
31,exit,2451,1,550.1249999999995,95.10500000000005
17,entry,2461,1,350.1836734693878,63.18877551020408
77,exit,2465,1,550.0150753768844,105.60301507537687
49,entry,2506,1,350.01999999999975,92.53999999999999
20,exit,2515,1,550.0597014925373,119.86567164179105
60,entry,2525,1,350.03045685279193,116.248730964467
11,exit,2546,1,550.060606060606,90.62121212121212
26,entry,2555,1,350.0404040404043,81.22222222222217
70,entry,2581,1,350.1111111111111,99.44949494949495
65,exit,2582,1,550.0954773869345,107.20100502512564
52,exit,2604,1,550.0201005025124,84.83919597989949
6,entry,2605,1,350.1421319796955,66.41116751269037
68,entry,2647,1,350.09644670050767,114.09137055837564
80,entry,2653,1,350.0050761421322,137.37563451776649
63,exit,2674,1,550.0050251256281,100.20603015075378
30,exit,2675,1,550.1809045226132,85.0452261306532
61,entry,2697,1,350.0353535353537,124.10101010101013
59,entry,2711,1,350.1421319796956,93.4517766497462
21,exit,2736,1,550.0552763819094,89.47236180904528
15,entry,2752,1,350.13636363636374,63.277777777777764
58,entry,2755,1,350.0304568527922,105.50253807106597
86,exit,2776,1,550.0945273631845,108.99502487562188
27,entry,2778,1,350.015228426396,79.77157360406098
87,exit,2800,1,550.2060301507535,118.63316582914575
19,exit,2801,1,550.1608040201004,81.56281407035175
41,exit,2806,1,550.0200000000002,96.90500000000007
36,entry,2849,1,350.18274111675134,90.38071065989848
91,entry,2857,1,350.0552763819095,125.39195979899499
2,entry,2868,1,350.0710659898477,76.88832487309644
84,exit,2871,1,550.0505050505046,94.80303030303028
69,entry,2888,1,350.0100502512563,110.13567839195981
73,exit,2897,1,550.0150753768843,112.20603015075376
9,exit,2910,1,550.0201005025125,85.57788944723622
42,exit,2942,1,550.0100502512561,97.89949748743722
85,exit,2972,1,550.10101010101,111.63131313131319
1,entry,2976,1,350.13499999999993,76.02000000000002
47,entry,2986,1,350.05025125628134,106.48241206030148
18,exit,3003,1,550.3034825870647,83.40298507462681
34,entry,3017,1,350.02010050251243,88.65829145728644
62,exit,3027,1,550.0600000000001,106.78999999999998
67,entry,3032,1,350.0353535353535,117.85353535353536
88,exit,3054,1,550.16,120.78500000000007
50,exit,3059,1,550.0000000000001,94.54773869346734
71,exit,3101,1,550.0404040404039,106.54040404040407
40,exit,3102,1,550.0050505050506,85.12121212121215
5,entry,3116,1,350.00507614213205,66.5228426395939
37,entry,3137,1,350.0101010101012,103.04040404040401
83,exit,3137,1,550.0703517587937,117.05025125628144
8,exit,3157,1,550.1449999999998,96.34500000000001
89,entry,3166,1,350.0151515151515,128.27272727272725
28,exit,3206,1,550.0995024875623,103.51243781094526
82,exit,3220,1,550.0507614213196,114.78172588832483
35,entry,3229,1,350.0659898477157,86.35532994923857
10,exit,3248,1,550.1809045226128,91.26130653266333
81,entry,3252,1,350.02525252525265,114.84343434343431
48,entry,3268,1,350.06091370558374,100.46700507614212
39,exit,3319,1,550.005025125628,97.51256281407035
96,exit,3325,1,550.1899999999999,109.01500000000004
4,entry,3357,1,350.01515151515156,71.75757575757576
14,entry,3370,1,350.00000000000006,86.26903553299489
94,entry,3386,1,350.0351758793972,135.2211055276383
79,entry,3392,1,350.0252525252527,109.31313131313131
51,exit,3398,1,550,103.59296482412057
29,exit,3407,1,550.0449999999994,87.35500000000006
45,entry,3407,1,350.02499999999975,97.76499999999999
16,exit,3421,1,550.295,76.64500000000001
90,entry,3436,1,350.0753768844224,121.85929648241205
3,exit,3462,1,550.0301507537687,94.39698492462313
93,exit,3466,1,550.1349999999998,112.05500000000002
25,entry,3513,1,350.03517587939706,83.73869346733674
38,exit,3523,1,550.0000000000001,103.36180904522612
7,exit,3536,1,550.1050000000001,86.63499999999999
98,entry,3540,1,350.01015228426394,136.21319796954324
13,entry,3544,1,350,67.59090909090915
72,exit,3596,1,550.0050505050499,107.3585858585859
57,exit,3612,1,550.1206030150755,96.30150753768848
56,entry,3681,1,350.01005025125625,105.42211055276377
46,entry,3695,1,350.035175879397,91.35175879396989
60,exit,3714,1,550.05,90.85000000000007
78,entry,3714,1,350.100502512563,117.79396984924621
92,exit,3722,1,550.0348258706464,101.4726368159204
23,entry,3734,1,350.05527638190966,81.41206030150761
12,entry,3757,1,350.0000000000002,68.63819095477383
100,entry,3761,1,350.0150753768844,127.27638190954768
49,exit,3785,1,550.0049999999997,84.33999999999997
70,exit,3796,1,550.0899999999998,101.43500000000004
17,exit,3861,1,550.0099502487559,77.22388059701488
24,entry,3872,1,350.2261306532663,65.82914572864327
68,exit,3876,1,550.0552763819094,107.18592964824121
97,entry,3899,1,350.0050251256285,136.51256281407044
26,exit,3928,1,550.1542288557213,86.2139303482587
58,exit,3941,1,550.1414141414141,116.32828282828278
59,exit,3998,1,550.045226130653,98.19095477386936
95,exit,4005,1,550.1414141414141,107.61616161616165
27,exit,4025,1,550.1256281407029,84.66834170854267
61,exit,4081,1,550.0603015075371,120.18592964824117
36,exit,4092,1,550.0603015075375,108.22613065326632
6,exit,4122,1,550.0100502512562,97.05025125628134
69,exit,4159,1,550.2462311557787,111.09547738693465
47,exit,4191,1,550.0149999999999,96.89999999999998
2,exit,4221,1,550.1708542713567,83.67839195979893
37,exit,4252,1,550.0904522613068,106.20100502512561
67,exit,4287,1,550.0804020100502,90.16080402010047
91,exit,4353,1,550.1457286432162,110.20100502512567
15,exit,4412,1,550.1256281407032,99.20603015075369
1,exit,4453,1,550.0447761194029,84.4776119402985
80,exit,4506,1,550.1930693069309,116.32673267326729
34,exit,4564,1,550.1262626262626,95.03030303030305
35,exit,4656,1,550.0151515151514,106.40909090909089
