ID,Event,Frame,Cell kind,Coordinates
62,entry,3421,1,350.06565656565647,109.64141414141412
1,entry,3447,1,350.0303030303031,75.53535353535352
67,entry,3458,1,350.1105527638193,125.04020100502511
16,exit,3469,1,550.1809045226128,95.78391959798994
89,entry,3484,1,350.0201005025126,135.5025125628141
27,exit,3513,1,550.1457286432158,85.03015075376882
91,exit,3533,1,550.0653266331655,99.17085427135679
14,entry,3535,1,350.04545454545456,68.16666666666664
70,exit,3553,1,550.0199999999999,110.59
47,entry,3587,1,350.19000000000005,111.11999999999996
5,exit,3596,1,550.0050251256279,90.95477386934674
57,entry,3624,1,350.0452261306534,88.86934673366831
80,exit,3627,1,550.1658291457284,116.73869346733667
35,entry,3639,1,350.03015075376885,65.68341708542717
63,exit,3653,1,550,103.54999999999995
29,exit,3676,1,550.1959798994976,88.17085427135675
56,entry,3683,1,350.0201005025125,118.76381909547743
53,entry,3711,1,350.0050251256284,98.81909547738692
92,exit,3712,1,550.02,116.04000000000002
79,entry,3723,1,350.1005025125624,131.66331658291463
45,entry,3724,1,350.10050251256285,83.69346733668348
49,exit,3764,1,550.0552763819089,102.11557788944727
4,exit,3783,1,550.2713567839195,87.84422110552768
37,exit,3812,1,550.1749999999997,113.93500000000004
54,entry,3821,1,350.02010050251266,69.20603015075378
84,exit,3872,1,550.0202020202016,107.95454545454545
2,exit,3888,1,550.0299999999999,84.07000000000004
26,exit,3889,1,550.1356783919595,95.52763819095476
13,entry,3911,1,350.2211055276383,64.45226130653268
78,entry,3917,1,350.0351758793971,135.62814070351754
90,exit,3930,1,550.165,110.98499999999999
51,exit,3980,1,550.0150753768847,86.44723618090453
52,exit,3987,1,550.0454545454547,102.84343434343435
58,exit,4052,1,550.1758793969848,100.67336683417089
38,exit,4071,1,550.1256281407037,89.39698492462318
39,exit,4117,1,550.0353535353534,102.13636363636363
81,exit,4128,1,550.1776649746192,113.39593908629443
36,exit,4182,1,550.1809045226129,89.10552763819098
82,exit,4207,1,550.1549999999999,104.025
25,exit,4260,1,550.0954773869349,89.01507537688443
64,exit,4281,1,550.0753768844219,110.27135678391961
3,entry,4319,1,350.075376884422,64.80402010050253
50,exit,4327,1,550.0552763819094,97.40201005025132
59,exit,4340,1,550.0753768844224,84.9597989949748
69,exit,4380,1,550.0099999999999,106.30499999999998
48,exit,4451,1,550.0301507537686,90.55276381909556
60,exit,4459,1,550.0447761194027,110.7313432835821
15,exit,4518,1,550.0000000000001,100.44723618090454
100,exit,4577,1,550.1457286432159,113.78391959798996
46,entry,4591,1,350.005,137.245
23,exit,4616,1,550.0300000000003,83.39999999999998
61,exit,4658,1,550.1005025125626,108.86934673366831
12,exit,4745,1,550.1105527638185,97.73366834170851
68,exit,4783,1,550.070351758794,121.62814070351757
24,exit,4879,1,550.0507614213193,81.65482233502539
ID,Event,Frame,Cell kind,Coordinates
99,entry,977,1,350.1699999999999,135.30000000000007
11,entry,984,1,350.04020100502515,63.28643216080404
98,entry,1090,1,350.0653266331659,137.19597989949764
21,entry,1102,1,350.2676767676768,64.08080808080808
33,entry,1120,1,350.0603015075378,74.51758793969852
32,entry,1178,1,350.0505050505053,83.22727272727275
77,entry,1207,1,350.1005025125629,131.6030150753769
22,entry,1213,1,350.0000000000001,63.21105527638193
10,entry,1251,1,350.0904522613063,78.74371859296481
87,entry,1272,1,350.08499999999975,133.42000000000004
42,entry,1282,1,350.1959798994974,93.69346733668345
20,entry,1297,1,350.0656565656566,66.76767676767675
44,entry,1343,1,350.3467336683418,86.35175879396984
75,entry,1356,1,350.17085427135675,128.7989949748742
31,entry,1378,1,350.19499999999994,74.33499999999998
65,entry,1392,1,350.00000000000006,118.94000000000003
9,entry,1397,1,350.08500000000004,63.64
88,entry,1406,1,350.2462311557788,135.31658291457282
43,entry,1419,1,350.0049999999998,88.35000000000001
30,entry,1468,1,350.0603015075377,79.51758793969844
76,entry,1473,1,350.1200000000003,117.56
96,entry,1489,1,350.0505050505051,134.82323232323233
74,entry,1546,1,350.25373134328385,122.99999999999996
53,entry,1548,1,350.0100502512563,89.06030150753767
18,entry,1550,1,350.1356783919599,66.2261306532663
41,entry,1599,1,350.0707070707072,79.05050505050505
8,entry,1630,1,350.0252525252525,68.18686868686868
85,entry,1632,1,350.16582914572894,125.42211055276383
29,entry,1648,1,350.0555555555556,97.66666666666669
86,entry,1705,1,350.21319796954293,128.51269035532988
6,entry,1710,1,350.0710659898476,66.23857868020302
19,entry,1742,1,350.1319796954315,82.69543147208124
63,entry,1755,1,350.1464646464648,109.2929292929293
97,entry,1780,1,350.05102040816325,135.00510204081624
7,entry,1813,1,350.0101522842641,65.60913705583756
72,entry,1898,1,350.05025125628157,103.60804020100501
50,entry,1917,1,350.01005025125636,88.48241206030156
99,exit,1923,1,550.1691542288557,104.8805970149254
84,entry,1936,1,350.0909090909094,118.12121212121218
17,entry,1952,1,350.07575757575773,66.47979797979801
94,entry,1977,1,350.01005025125653,134.76884422110555
39,entry,1991,1,350.07106598984785,80.59898477157357
98,exit,1993,1,550.004975124378,112.71641791044776
5,entry,2055,1,350.12626262626276,70.63636363636361
92,entry,2080,1,350.1055276381909,133.34170854271372
21,exit,2094,1,550.2189054726368,92.23880597014926
52,entry,2115,1,350.00000000000017,88.22335025380711
82,entry,2141,1,350.0406091370559,118.58375634517768
77,exit,2169,1,550.064676616915,113.8955223880597
16,entry,2170,1,350.2272727272727,79.34848484848489
28,entry,2187,1,350.11675126903555,68.01015228426397
33,exit,2187,1,550.0454545454545,93.5
87,exit,2229,1,550.0099999999996,117.38999999999997
11,exit,2241,1,550.0904522613062,104.29145728643216
71,entry,2252,1,350.015306122449,109.91836734693878
91,entry,2282,1,350.0964467005077,132.77664974619296
15,entry,2299,1,350.3434343434341,63.4040404040404
32,exit,2308,1,550.0399999999996,91.04499999999999
10,exit,2310,1,550.0400000000001,110.28999999999998
26,entry,2330,1,350.02020202020213,74.56060606060609
75,exit,2360,1,550.1306532663316,121.14070351758791
22,exit,2372,1,550.1500000000002,104.91000000000001
37,entry,2374,1,350.11111111111114,89.13636363636363
20,exit,2380,1,550.1049999999993,88.69500000000004
80,entry,2407,1,350.0858585858589,125.36363636363639
70,entry,2432,1,350.0353535353537,98.49494949494952
95,entry,2450,1,350.0304568527918,137.34010152284276
44,exit,2453,1,550.0959595959594,110.62626262626259
25,entry,2455,1,350.0050761421319,75.18274111675132
31,exit,2473,1,550.1249999999995,97.42
42,exit,2485,1,550.1457286432166,84.76884422110547
27,entry,2488,1,350.1725888324872,63.80203045685282
65,exit,2515,1,550.1206030150753,119.80402010050256
83,entry,2536,1,350.0201005025128,116.10050251256283
43,exit,2544,1,550.0555555555553,104.02525252525251
68,entry,2583,1,350.28140703517585,126.49748743718595
76,exit,2591,1,550.1457286432159,115.88944723618089
54,entry,2603,1,350.0050251256282,103.16582914572865
9,exit,2604,1,550.1750000000001,94.55000000000005
3,entry,2609,1,350.00000000000006,67.57575757575759
18,exit,2614,1,550.045226130653,80.37688442211054
24,entry,2668,1,350.1212121212121,86.01515151515147
30,exit,2668,1,550.0351758793968,104.36683417085425
8,exit,2673,1,550.1055276381908,89.2763819095478
79,entry,2699,1,350.0101010101011,113.75757575757575
46,entry,2736,1,350.07070707070704,75.19191919191921
41,exit,2737,1,550.0201005025124,88.3969849246231
88,exit,2752,1,550.1155778894467,107.71859296482411
40,entry,2759,1,350.0502512562816,96.00502512562812
6,exit,2804,1,550.1249999999999,93.54500000000004
89,entry,2836,1,350.1155778894472,125.35175879396986
73,entry,2837,1,350.0404040404041,111.06060606060606
53,exit,2842,1,550.1243781094526,105.4378109452737
74,exit,2867,1,550.0251256281405,117.01507537688443
29,exit,2869,1,550.0298507462688,91.06965174129357
35,entry,2873,1,350.12121212121235,68.97979797979798
93,entry,2875,1,350.0555555555556,136.43434343434342
85,exit,2926,1,550.4129353233835,104.61194029850748
62,entry,2935,1,350.0954773869346,114.35678391959799
19,exit,2938,1,550.1155778894471,92.12060301507537
38,entry,2961,1,350.0707070707071,87.33333333333336
7,exit,3009,1,550.1499999999999,94.49000000000001
34,entry,3034,1,350.0753768844223,77.01005025125629
86,exit,3037,1,550.1499999999999,112.585
4,entry,3039,1,350.08040201005053,64.21105527638193
64,entry,3045,1,350.01515151515156,108.36868686868682
60,entry,3057,1,350.0050505050506,122.38383838383841
96,exit,3075,1,550.0348258706467,102.5024875621891
50,exit,3087,1,550.0746268656712,88.31343283582089
97,exit,3136,1,550.1155778894469,118.70854271356784
63,exit,3150,1,550.045226130653,103.07537688442211
17,exit,3164,1,550.1608040201002,81.98492462311559
84,exit,3195,1,550.085,93.91500000000003
69,entry,3198,1,350.0353535353538,104.35858585858583
67,entry,3205,1,350.1700000000001,120.72999999999999
45,entry,3211,1,350.03999999999996,75.46500000000003
94,exit,3223,1,550.228855721393,113.70149253731337
48,entry,3249,1,350.08040201005014,92.608040201005
5,exit,3262,1,550.1499999999999,83.09500000000001
92,exit,3287,1,550.1549999999999,104.34499999999994
100,entry,3304,1,350.0353535353536,135.25252525252526
14,entry,3308,1,350.1206030150751,73.12060301507543
39,exit,3353,1,550.0299999999999,92.51499999999999
72,exit,3360,1,550.1407035175879,107.91959798994976
78,entry,3378,1,350.23618090452277,125.71859296482411
16,exit,3416,1,550.2663316582917,90.57286432160805
82,exit,3451,1,550.1194029850747,105.25870646766174
55,entry,3456,1,350.0749999999999,95.54
51,entry,3470,1,350.09090909090924,82.35353535353539
52,exit,3474,1,550.0351758793968,90.58291457286433
2,entry,3477,1,350.0353535353534,63.388888888888886
61,entry,3491,1,350.0402010050248,133.21608040201002
28,exit,3534,1,550.0999999999997,87.08499999999997
59,entry,3564,1,350.04500000000013,103.20000000000003
26,exit,3583,1,550.0757575757576,101.83333333333333
23,entry,3616,1,350.0150753768844,72.10552763819095
58,entry,3622,1,350.07537688442204,121.7939698492462
15,exit,3640,1,550.34,83.13499999999992
71,exit,3676,1,550.0502512562813,96.34673366834168
91,exit,3681,1,550.0249999999999,112.415
56,entry,3689,1,350.0452261306533,90.84924623115579
13,entry,3700,1,350.0950000000002,63.21999999999999
49,entry,3717,1,350.00502512562815,111.55276381909545
27,exit,3718,1,550.0100000000001,86.49999999999999
47,entry,3739,1,350.1650000000002,80.17499999999997
37,exit,3751,1,550.0954773869349,99.57286432160804
57,entry,3788,1,350.1000000000004,127.35500000000008
25,exit,3808,1,550.0100000000001,88.73499999999999
83,exit,3831,1,550.0749999999996,101.45999999999998
90,entry,3852,1,350.0900000000001,136.26499999999996
80,exit,3855,1,550.0597014925369,114.47263681592037
12,entry,3859,1,350.00000000000006,75.1010101010101
68,exit,3899,1,550.2299999999998,102.09000000000002
70,exit,3928,1,550.0101010101012,91.61111111111109
3,exit,3953,1,550.0150753768843,82.31658291457288
1,entry,3967,1,350.02512562814087,64.08542713567839
81,entry,4046,1,350.045,135.29000000000008
54,exit,4062,1,550.0854271356782,105.03517587939699
24,exit,4075,1,550.0349999999999,95.16999999999999
46,exit,4088,1,550.0250000000001,84.72500000000002
89,exit,4172,1,550.1499999999997,116.30499999999995
79,exit,4183,1,550.2500000000003,91.93000000000004
35,exit,4228,1,550.0351758793969,80.61809045226126
95,exit,4237,1,550.2361809045226,103.01507537688441
73,exit,4291,1,550.0303030303025,92.29292929292926
60,exit,4333,1,550.0749999999999,111.00000000000006
40,exit,4340,1,550.1542288557209,82.44776119402988
62,exit,4389,1,550.1393034825873,101.38805970149248
38,exit,4429,1,550.0201005025124,88.46231155778892
93,exit,4495,1,550.1055276381908,106.59296482412064
4,exit,4496,1,550.3366834170856,80.18090452261305
34,exit,4508,1,550.0999999999997,91.16500000000003
64,exit,4562,1,550.0050251256275,109.56281407035179
48,exit,4594,1,550.0502512562813,98.05527638190956
69,exit,4659,1,550.125,108.48
14,exit,4686,1,550.0497512437813,86.52238805970148
45,exit,4811,1,550.0749999999999,89.12999999999998
100,exit,4849,1,550.0251256281406,117.91959798994979
67,exit,4957,1,550.0303030303031,103.22222222222219
ID,Event,Frame,Cell kind,Coordinates
99,entry,919,1,350.0149999999998,135.57999999999993
33,entry,1056,1,350.090909090909,63.43434343434345
88,entry,1119,1,350.15151515151507,136.29797979797993
22,entry,1163,1,350.15075376884425,65.80402010050256
43,entry,1167,1,350.0250000000001,77.17499999999997
77,entry,1210,1,350.1005025125628,136.13567839195977
87,entry,1244,1,350.1658291457289,126.84422110552764
11,entry,1246,1,350.02000000000004,69.95000000000002
31,entry,1269,1,350.030303030303,82.8787878787879
86,entry,1313,1,350.06000000000006,132.57499999999996
10,entry,1315,1,350.020202020202,65.38383838383841
21,entry,1343,1,350.0904522613065,86.7085427135678
76,entry,1368,1,350.2200000000002,121.13500000000002
20,entry,1398,1,350.11881188118815,78.91584158415837
98,entry,1398,1,350.14070351758795,133.74874371859306
74,entry,1435,1,350.15075376884397,121.4271356783919
19,entry,1438,1,350.0959595959595,70.72727272727268
42,entry,1459,1,350.10050251256297,88.56783919597986
18,entry,1506,1,350.01010101010127,64.23737373737379
75,entry,1506,1,350.14141414141426,126.68686868686875
96,entry,1517,1,350.0404040404039,136.76767676767685
32,entry,1528,1,350.0301507537688,90.85929648241202
62,entry,1544,1,350.09000000000003,116.53000000000003
41,entry,1588,1,350.0303030303032,81.03535353535354
85,entry,1617,1,350.010101010101,131.98989898989907
53,entry,1622,1,350.11675126903555,98.67512690355328
9,entry,1630,1,350.11111111111103,63.56565656565657
73,entry,1698,1,350.0252525252524,117.89898989898992
30,entry,1707,1,350.0904522613066,80.140703517588
97,entry,1732,1,350.1206030150754,133.28643216080394
44,entry,1733,1,350.0510204081632,98.2397959183673
8,entry,1789,1,350.09137055837573,64.52284263959389
66,entry,1823,1,350.0757575757578,112.22727272727269
40,entry,1842,1,350.0858585858585,81.48989898989895
7,entry,1894,1,350.15306122448965,71.0561224489796
95,entry,1897,1,350.0202020202023,133.79797979797974
93,entry,1979,1,350.00000000000006,114.17499999999998
94,entry,2003,1,350.11557788944737,136.46733668341707
39,entry,2007,1,350.030612244898,83.80612244897956
99,exit,2011,1,550.0301507537695,107.68844221105525
5,entry,2017,1,350.12060301507546,65.57788944723617
83,entry,2035,1,350.01522842639594,123.69543147208121
33,exit,2069,1,550.267676767677,91.12626262626264
84,entry,2112,1,350.0408163265307,109.71428571428568
88,exit,2113,1,550.1999999999996,98.34500000000003
16,entry,2155,1,350.0454545454546,77.25252525252527
29,entry,2157,1,350.08629441624373,64.0507614213198
92,entry,2166,1,350.0659898477159,135.7918781725889
22,exit,2175,1,550.0199999999998,88.28999999999999
77,exit,2176,1,550.0150000000006,101.63000000000008
72,entry,2202,1,350.07614213197985,122.06598984771571
51,entry,2236,1,350.0507614213199,101.60913705583751
43,exit,2248,1,550.1449999999995,97.90999999999995
87,exit,2281,1,550.2211055276377,107.21105527638194
50,entry,2298,1,350.01515151515156,91.60606060606058
31,exit,2307,1,550.0298507462686,92.82587064676619
27,entry,2308,1,350.09090909090895,74.72222222222221
58,entry,2308,1,350.06565656565647,120.33838383838379
11,exit,2317,1,550.0449999999997,82.48999999999997
86,exit,2381,1,550.0699999999996,103.49
17,entry,2399,1,350.0100502512562,73.21105527638188
21,exit,2399,1,550.2010050251255,84.59296482412056
76,exit,2415,1,550.0150000000004,113.51499999999997
36,entry,2441,1,350.0100502512565,83.88442211055279
10,exit,2454,1,550.0603015075376,95.67336683417085
71,entry,2457,1,350.3131313131312,111.21717171717172
38,entry,2478,1,350.02030456852805,99.65482233502537
42,exit,2498,1,550.03,108.48
90,entry,2498,1,350.05583756345175,136.81218274111683
20,exit,2502,1,550.020202020202,89.87878787878782
74,exit,2559,1,550.065,92.05500000000005
14,entry,2560,1,350.08040201005036,71.73869346733672
98,exit,2563,1,550.145728643216,109.20100502512561
37,entry,2600,1,350.2261306532666,99.60804020100505
19,exit,2624,1,550.0404040404039,91.08080808080805
67,entry,2627,1,350.070707070707,124.76262626262624
82,entry,2633,1,350.13131313131316,114.74242424242425
96,exit,2648,1,550.015075376884,104.20603015075376
26,entry,2654,1,350.04545454545473,86.99999999999999
28,entry,2697,1,350.03030303030323,63.97474747474749
18,exit,2705,1,550.1050000000007,85.03999999999998
32,exit,2711,1,550.191919191919,97.37878787878796
62,exit,2723,1,550.0804020100503,111.64824120603011
70,entry,2736,1,350.00507614213194,128.0862944162437
49,entry,2738,1,350.2272727272727,79.0151515151515
9,exit,2785,1,550.0201005025123,91.82914572864324
75,exit,2793,1,550.1449999999998,111.10000000000004
65,entry,2797,1,350.0510204081633,102.27551020408161
3,entry,2828,1,350.030303030303,77.6818181818182
41,exit,2853,1,550.1343283582084,97.45771144278604
6,entry,2878,1,350.1256281407037,65.34673366834171
73,exit,2900,1,550.0603015075377,112.6683417085427
53,exit,2903,1,550.0150753768837,85.82914572864317
97,exit,2916,1,550.1849999999998,100.84000000000005
91,entry,2941,1,350.07070707070716,135.98484848484853
25,entry,2975,1,350.02525252525254,65.86363636363639
59,entry,2978,1,350.0303030303031,113.69696969696973
30,exit,2980,1,550.1809045226131,94.96482412060301
54,entry,3002,1,350.01515151515184,102.20202020202024
85,exit,3005,1,550.3115577889442,107.59296482412056
69,entry,3013,1,350.040201005025,123.87939698492471
8,exit,3025,1,550.0398009950248,86.73631840796017
89,entry,3087,1,350.0404040404041,137.14646464646458
23,entry,3088,1,350.01010101010104,89.38888888888887
66,exit,3093,1,550.0949999999998,97.84999999999998
7,exit,3094,1,550.0149999999998,79.66999999999999
35,entry,3095,1,350.0904522613065,79.5427135678392
95,exit,3114,1,550.020202020202,106.40909090909089
2,entry,3139,1,350.09547738693465,68.77889447236176
40,exit,3170,1,550.176767676768,86.22727272727276
83,exit,3179,1,550.0696517412935,116.15422885572137
93,exit,3212,1,550.1049999999999,101.41499999999998
68,entry,3233,1,350.09,107.90500000000002
44,exit,3238,1,550.0999999999999,88.57999999999996
84,exit,3289,1,550.0150753768845,108.23618090452261
24,entry,3309,1,350.09090909090946,86.23232323232321
64,entry,3310,1,350.07537688442204,115.94974874371862
39,exit,3320,1,550.0200000000001,94.14999999999998
15,entry,3336,1,350.0353535353535,63.01010101010101
12,entry,3372,1,350.00505050505046,77.59595959595958
78,entry,3382,1,350.01507537688457,127.5929648241206
94,exit,3390,1,550.0049999999993,115.48
5,exit,3394,1,550.1206030150753,92.5477386934673
72,exit,3429,1,550.1650000000002,103.87000000000002
45,entry,3458,1,350.10552763819095,95.8643216080402
27,exit,3464,1,550.0050505050506,92.80808080808087
46,entry,3500,1,350.0301507537688,69.53266331658294
58,exit,3519,1,550.0301507537683,105.27135678391961
81,entry,3520,1,350.25757575757586,136.64646464646464
16,exit,3539,1,550.1349999999996,93.17999999999999
55,entry,3550,1,350.00502512562804,88.82412060301513
63,entry,3580,1,350.14070351758795,103.2211055276382
80,entry,3611,1,350.0300000000001,112.37000000000005
50,exit,3612,1,550.3100000000001,113.92
51,exit,3615,1,550.0850000000002,104.40499999999994
4,entry,3661,1,350.0000000000001,65.61499999999995
48,entry,3664,1,350.0452261306532,89.24623115577886
17,exit,3683,1,550.0945273631838,98.18905472636813
92,exit,3706,1,550.08,115.10499999999993
56,entry,3715,1,350.0101010101009,118.78282828282823
29,exit,3717,1,550.20202020202,88.94444444444446
61,entry,3735,1,350.20000000000005,134.15000000000006
34,entry,3740,1,350.0502512562813,81.22613065326635
71,exit,3778,1,550.044776119403,103.99999999999999
13,entry,3833,1,350.1800000000002,63.805
36,exit,3835,1,550.0000000000002,89.14070351758792
100,entry,3852,1,350.24499999999995,136.1150000000001
57,entry,3865,1,350.11055276381904,125.32663316582914
38,exit,3868,1,550.0151515151516,100.27272727272728
67,exit,3884,1,550.0351758793969,109.92964824120601
37,exit,3940,1,550.1767676767676,91.06060606060609
65,exit,3986,1,550.0549999999996,99.75000000000003
82,exit,4006,1,550.1350000000003,114.52499999999999
14,exit,4042,1,550.025125628141,85.51758793969849
90,exit,4066,1,550.0854271356781,109.48743718592964
49,exit,4093,1,550.0954773869344,99.72361809045229
28,exit,4127,1,550.1969696969693,87.27272727272722
79,entry,4143,1,350.0100502512564,136.52261306532662
1,entry,4149,1,350.1100000000002,63.875
6,exit,4193,1,550.1549999999996,87.44000000000001
26,exit,4196,1,550.0452261306535,101.02010050251256
70,exit,4289,1,550.0555555555558,106.2373737373738
3,exit,4333,1,550.0201005025125,80.82914572864324
54,exit,4343,1,550.2199999999999,93.51500000000004
91,exit,4390,1,550.0350000000003,108.31
59,exit,4422,1,550.0753768844218,94.16080402010053
60,entry,4431,1,350.1237623762373,135.19801980198022
69,exit,4482,1,550.2800000000002,106.33500000000002
24,exit,4495,1,550.16,91.97499999999995
23,exit,4536,1,550.1,75.92
25,exit,4588,1,550.0449999999998,94.26499999999997
68,exit,4590,1,550.0351758793969,114.56783919597989
35,exit,4653,1,550.0353535353534,81.41414141414138
89,exit,4675,1,550.0149999999996,103.67999999999994
2,exit,4738,1,550.1708542713566,83.84924623115579
64,exit,4783,1,550.1407035175881,101.22613065326634
52,entry,4820,1,350.075376884422,63.27135678391959
45,exit,4835,1,550.0703517587939,91.7185929648241
78,exit,4920,1,550.0552763819097,110.72361809045229
46,exit,5120,1,550.0252525252527,95.6111111111111
ID,Event,Frame,Cell kind,Coordinates
99,entry,997,1,350.18090452261316,135.7889447236181
22,entry,1005,1,350.01515151515173,65.51010101010102
43,entry,1086,1,350.14000000000004,67.92499999999997
