ID,Event,Frame,Cell kind,Coordinates
56,exit,4130,1,550.0945273631844,99.6965174129353
47,exit,4171,1,550.1393034825871,111.50746268656721
35,exit,4191,1,550.1138613861381,84.66831683168321
57,exit,4245,1,550.0099999999999,109.87000000000006
45,exit,4291,1,550.1849999999996,97.87500000000009
93,exit,4344,1,550.0649999999998,112.77499999999996
17,exit,4387,1,550.0849999999999,97.73999999999998
80,exit,4432,1,550.0050251256282,115.46231155778895
94,exit,4487,1,550.2249999999999,106.47999999999999
14,exit,4506,1,550.1243781094524,89.79104477611942
6,exit,4581,1,550.0502512562813,76.61306532663319
68,exit,4606,1,550.1005025125626,112.66834170854273
100,exit,4682,1,550.0603015075376,94.86432160804016
23,exit,4803,1,550.010050251256,81.98994974874373
26,exit,4827,1,550.0202020202015,109.08585858585856
ID,Event,Frame,Cell kind,Coordinates
33,entry,978,1,350.0349999999999,63.404999999999994
77,entry,985,1,350.08500000000015,113.39500000000001
55,entry,1062,1,350.2613065326634,92.99999999999994
87,entry,1104,1,350.14427860696526,132.73134328358208
22,entry,1109,1,350.0450000000002,64.09000000000002
32,entry,1111,1,350.3636363636363,75.24242424242422
66,entry,1163,1,350.25628140703503,97.45226130653268
76,entry,1177,1,350.235,119.07000000000001
99,entry,1190,1,350.13567839196,134.2713567839196
11,entry,1213,1,350.05025125628146,68.8040201005025
44,entry,1230,1,350.06030150753764,88.42713567839198
65,entry,1250,1,350.1343283582092,108.09950248756216
21,entry,1282,1,350.1150000000002,76.72
75,entry,1283,1,350.13567839195997,119.14070351758792
86,entry,1294,1,350.08955223880616,131.1890547263682
20,entry,1313,1,350.24623115577896,64.39698492462311
54,entry,1364,1,350.05025125628146,90.52261306532668
64,entry,1366,1,350.05025125628157,121.12060301507536
63,entry,1372,1,350.267676767677,106.28787878787871
98,entry,1380,1,350.0301507537687,133.33165829145736
31,entry,1411,1,350.1500000000001,67.60499999999999
62,entry,1462,1,350.0650000000002,108.3
53,entry,1470,1,350.0650000000003,93.495
96,entry,1500,1,350.0251256281407,130.0603015075377
19,entry,1519,1,350.131313131313,69.010101010101
43,entry,1538,1,350.05583756345175,84.70558375634523
73,entry,1594,1,350.08080808080786,125.35858585858587
8,entry,1616,1,350.00505050505046,65.79292929292936
74,entry,1617,1,350.0202020202022,113.18686868686872
30,entry,1671,1,350.2131979695432,82.33502538071062
61,entry,1687,1,350.040609137056,102.07106598984772
10,entry,1769,1,350.0404040404041,63.1060606060606
85,entry,1774,1,350.0204081632652,121.76020408163262
50,entry,1781,1,350.2211055276384,83.52261306532664
41,entry,1797,1,350.00510204081644,94.42857142857149
18,entry,1821,1,350.06060606060583,73.67676767676768
97,entry,1838,1,350.06632653061234,137.20918367346937
72,entry,1870,1,350.0256410256412,119.9076923076923
52,entry,1903,1,350.02040816326536,103.59183673469384
55,exit,1999,1,550.065326633166,96.00502512562811
71,entry,2008,1,350.055837563452,117.1167512690355
95,entry,2017,1,350.0510204081634,137.4336734693878
39,entry,2021,1,350.32653061224465,91.34693877551024
70,entry,2030,1,350.19289340101534,105.3248730964467
77,exit,2045,1,550.07,102.88
9,entry,2054,1,350.0757575757576,69.56565656565658
33,exit,2097,1,550.1899999999999,89.51500000000004
29,entry,2114,1,350.00507614213205,82.14720812182742
59,entry,2138,1,350.0761421319794,107.71065989847713
82,entry,2148,1,350.08121827411156,124.25888324873097
87,exit,2153,1,550.0396039603961,98.02475247524754
76,exit,2159,1,550.1641791044779,109.7611940298508
32,exit,2194,1,550.1800000000001,89.42999999999994
42,entry,2213,1,350.1624365482231,96.2182741116751
22,exit,2220,1,550.0497512437812,78.56218905472636
27,entry,2242,1,350.0304568527918,77.48730964467005
65,exit,2245,1,550.1399999999999,104.29000000000005
11,exit,2291,1,550.1336633663364,92.58910891089111
88,entry,2295,1,350.02020202020225,111.01515151515146
48,entry,2307,1,350.0102040816327,89.51020408163262
7,entry,2319,1,350.0202020202022,65.56060606060603
99,exit,2338,1,550.075,103.16500000000002
44,exit,2348,1,550.2399999999999,85.84000000000005
91,entry,2367,1,350.02030456852765,132
79,entry,2394,1,350.0203045685279,116.20812182741123
26,entry,2413,1,350.0454545454546,80.28282828282833
37,entry,2433,1,350.2385786802029,107.04060913705584
86,exit,2434,1,550.105,117.46999999999998
21,exit,2444,1,550.1599999999999,91.90499999999996
66,exit,2446,1,550.0250000000002,105.74
38,entry,2483,1,350.19597989949756,95.05527638190948
28,entry,2508,1,350.2525252525254,73.38383838383835
20,exit,2513,1,550.1010101010102,96.31818181818181
54,exit,2532,1,550.1940298507463,82.01990049751248
75,exit,2547,1,550.0696517412935,111.94029850746273
92,entry,2565,1,350.0353535353536,122.14141414141415
49,entry,2574,1,350.05555555555554,82.27272727272725
53,exit,2594,1,550.0200000000002,95.25
63,exit,2606,1,550.0849999999999,115.80000000000001
31,exit,2634,1,550.0151515151515,81.9242424242424
83,entry,2639,1,350.0101010101011,134.55555555555543
68,entry,2647,1,350.0761421319795,111.34010152284269
47,entry,2648,1,350.19796954314717,94.91878172588831
43,exit,2664,1,550.1641791044771,92.49751243781094
64,exit,2680,1,550.0899999999999,109.24499999999996
19,exit,2741,1,550.140703517588,90.1507537688442
74,exit,2751,1,550.1407035175878,101.71859296482408
62,exit,2762,1,550.2499999999998,118.60500000000002
84,entry,2783,1,350.1313131313132,135.32828282828294
51,entry,2808,1,350.00499999999994,110.48999999999995
36,entry,2823,1,350.060606060606,89.07575757575763
17,entry,2835,1,350.0456852791878,73.80203045685279
61,exit,2838,1,550.1414141414141,101.5454545454545
30,exit,2845,1,550.0497512437805,86.65174129353237
98,exit,2859,1,550.1449999999999,112.21999999999994
60,entry,2865,1,350.0959595959597,102.46969696969695
69,entry,2870,1,350.07035175879383,120.56783919597983
73,exit,2908,1,550.3034825870648,121.59203980099504
85,exit,2908,1,550,98.185
81,entry,2946,1,350.13636363636374,131.12626262626273
8,exit,2953,1,550.010050251256,87.79899497487442
6,entry,2955,1,350.0558375634519,64.30964467005076
41,exit,2967,1,550.1592039800995,107.73631840796017
72,exit,3006,1,550.1449999999991,121.165
15,entry,3019,1,350.1212121212121,77.80303030303027
52,exit,3031,1,550.2299999999996,108.96500000000005
50,exit,3057,1,550.1658291457286,99.5276381909548
93,entry,3062,1,350.11111111111126,136.7121212121212
58,entry,3066,1,350.0555555555557,116.98989898989895
40,entry,3105,1,350.02500000000003,98.57
25,entry,3130,1,350,80.58585858585856
70,exit,3137,1,550.2814070351759,99.36180904522615
80,entry,3198,1,350.0656565656567,126.81313131313122
18,exit,3204,1,550.0200000000001,90.64000000000004
57,entry,3218,1,350.1256281407036,103.02010050251255
71,exit,3253,1,550.0349999999997,121.965
12,entry,3254,1,350.1928934010152,72.79187817258885
96,exit,3268,1,550.15,101.63
39,exit,3279,1,550.0603015075375,91.07537688442203
13,entry,3307,1,350.1111111111113,83.52020202020206
29,exit,3322,1,550.2600000000001,114.57000000000004
42,exit,3350,1,550.06,95.30999999999997
46,entry,3355,1,350.0808080808084,103.71717171717177
35,entry,3370,1,350.070707070707,93.77272727272727
59,exit,3392,1,550.0099502487566,109.2935323383085
78,entry,3392,1,350.01010101010104,113.6313131313131
94,entry,3392,1,350.00000000000034,135.84848484848493
23,entry,3408,1,350.0000000000004,74.5909090909091
14,entry,3433,1,350.12562814070327,62.59798994974875
97,exit,3436,1,550.0799999999999,97.52999999999997
27,exit,3461,1,550.0603015075377,87.78391959798998
48,exit,3496,1,550.1949999999997,77.94500000000004
90,entry,3517,1,350.09547738693476,123.07035175879395
34,entry,3548,1,350.01010101010115,85.3181818181818
10,exit,3558,1,550.1050000000001,96.08000000000001
88,exit,3577,1,550.06,115.31999999999998
100,entry,3610,1,350.0252525252524,134.35858585858585
82,exit,3619,1,550.1256281407034,103.38190954773873
37,exit,3632,1,550.0649999999997,85.20499999999998
79,exit,3641,1,550.0049999999999,116.48000000000002
16,entry,3649,1,350.0251256281406,67.25125628140705
45,entry,3654,1,350.02512562814076,101.64824120603016
3,entry,3702,1,350.06467661691545,77.57213930348252
38,exit,3706,1,550.1149999999997,101.22500000000001
95,exit,3745,1,550.2311557788946,110.67336683417084
9,exit,3752,1,550.1758793969849,91.03517587939704
5,entry,3813,1,350.08542713567846,63.23618090452263
91,exit,3814,1,550.1407035175877,101.18090452261306
24,entry,3819,1,350.0000000000001,94.665
56,entry,3826,1,350.09090909090895,109.04545454545453
89,entry,3833,1,350.27000000000004,135.13500000000008
92,exit,3834,1,550.0447761194029,86.62189054726363
67,entry,3860,1,350.02000000000027,123.33000000000004
47,exit,3884,1,550.0049751243777,95.92537313432835
1,entry,3899,1,350.1249999999996,73.25500000000004
83,exit,3915,1,550.1767676767669,107.41919191919193
4,entry,3927,1,350.25252525252534,84.60101010101009
68,exit,3937,1,550.0200000000002,125.22999999999999
26,exit,3981,1,550.1400000000001,98.015
60,exit,4005,1,550.1010101010099,116.04545454545462
2,entry,4029,1,350.0351758793968,69.2412060301508
28,exit,4054,1,550.0049999999999,105.35000000000004
17,exit,4062,1,550.0849999999996,86.21999999999998
84,exit,4062,1,550.0696517412936,117.12935323383081
69,exit,4130,1,550.050505050505,118.03535353535355
49,exit,4159,1,550.0100502512562,100.45226130653263
7,exit,4192,1,550.2288557213931,91.46268656716424
81,exit,4224,1,550.085,114.41000000000001
36,exit,4274,1,550.0858585858587,99.46969696969704
15,exit,4343,1,550.1293532338302,80.72139303482585
25,exit,4349,1,550.0251256281409,90.94472361809044
58,exit,4349,1,550.0349999999997,116.67499999999997
51,exit,4364,1,550.0749999999996,105.17499999999997
12,exit,4439,1,550.1442786069646,81.77611940298505
57,exit,4441,1,550.0653266331657,99.71859296482411
13,exit,4513,1,550.0202020202022,83.82323232323235
80,exit,4569,1,550.1250000000001,106.56999999999995
93,exit,4581,1,550.01,119.94999999999999
6,exit,4662,1,550.0000000000001,92.43718592964828
40,exit,4751,1,550.0452261306534,107.92462311557786
23,exit,4911,1,550.0304568527918,83.59390862944161
ID,Event,Frame,Cell kind,Coordinates
77,entry,872,1,350.15500000000026,132.995
76,entry,943,1,350.0149253731344,129.7313432835821
65,entry,1017,1,350.05527638190944,124.41708542713565
88,entry,1040,1,350.1717171717169,135.77777777777771
55,entry,1059,1,350.0547263681595,84.12437810945278
66,entry,1062,1,350.05499999999995,114.46500000000005
64,entry,1129,1,350.18499999999995,109.48000000000008
75,entry,1133,1,350.05527638190955,125.92462311557783
32,entry,1142,1,350.09000000000003,67.24500000000002
99,entry,1143,1,350.04040404040444,136.20707070707056
54,entry,1174,1,350.02487562189066,86.12935323383083
44,entry,1215,1,350.06500000000017,78.29999999999997
22,entry,1219,1,350.0301507537691,65.25125628140701
74,entry,1241,1,350.0753768844222,108.08040201005028
43,entry,1242,1,350.18181818181847,93.29797979797979
86,entry,1251,1,350.10499999999996,134.65499999999986
63,entry,1282,1,350.1565656565657,119.44444444444439
31,entry,1290,1,350.02010050251255,80.67839195979903
33,entry,1300,1,350.0900000000001,64.77999999999996
42,entry,1340,1,350.0447761194032,99.78606965174134
30,entry,1379,1,350.10050251256257,77.0753768844221
41,entry,1390,1,350.12562814070344,88.93467336683418
96,entry,1393,1,350.04040404040404,128.46464646464662
21,entry,1408,1,350.1149999999999,66.10000000000001
85,entry,1439,1,350.105527638191,115.1105527638191
84,entry,1499,1,350.0954773869347,125.71859296482413
20,entry,1520,1,350.07537688442216,77.86432160804024
40,entry,1546,1,350.2070707070706,90.16161616161617
19,entry,1585,1,350.07106598984785,64.04060913705585
98,entry,1592,1,350.0357142857141,137.41326530612244
53,entry,1608,1,350.0353535353537,100.7525252525252
52,entry,1633,1,350.0456852791878,112.03045685279184
28,entry,1636,1,350.0252525252524,74.99494949494951
62,entry,1689,1,350.05076142132,120.65989847715734
97,entry,1756,1,350.2070707070706,131.96464646464653
51,entry,1771,1,350.02538071065993,103.6142131979695
29,entry,1782,1,350.015228426396,80.78172588832486
39,entry,1825,1,350.2929292929293,93.33333333333334
73,entry,1835,1,350.07614213197945,113.88832487309647
18,entry,1850,1,350.1065989847715,67.9593908629441
95,entry,1852,1,350.02538071066004,135.81218274111666
77,exit,1887,1,550.0349999999999,102.48999999999998
61,entry,1937,1,350.0251256281407,120.88442211055278
59,entry,1943,1,350.1010101010101,105.13636363636357
16,entry,1949,1,350.0050505050504,78.06060606060605
76,exit,1972,1,550.1633663366334,102.23267326732683
55,exit,1977,1,550.185,88.57
17,entry,2023,1,350.08585858585855,74.7929292929293
88,exit,2042,1,550.054726368159,117.90547263681589
66,exit,2054,1,550.1809045226126,79.57788944723619
83,entry,2056,1,350.0710659898477,129.02538071066002
65,exit,2062,1,550.1149999999999,97.78499999999998
49,entry,2085,1,350.18181818181847,104.12121212121211
64,exit,2098,1,550.1940298507465,111.2139303482587
11,entry,2115,1,350.0871794871796,62.57435897435898
32,exit,2119,1,550.0749999999996,89.125
82,entry,2152,1,350.238578680203,126.54314720812185
37,entry,2155,1,350.0050505050508,88.62626262626264
4,entry,2163,1,350.0050505050506,73.88383838383841
54,exit,2173,1,550.1741293532339,108.37810945273627
44,exit,2201,1,550.1449999999998,93.01000000000008
60,entry,2208,1,350.12121212121247,100.92424242424244
72,entry,2221,1,350.09693877551007,116.3877551020408
22,exit,2235,1,550.0699999999997,84.45999999999998
99,exit,2263,1,550.2449999999999,107.68499999999995
15,entry,2273,1,350.0505050505052,87.00505050505055
9,entry,2280,1,350.0507614213199,64.01015228426394
74,exit,2298,1,550.1850000000003,96.57999999999998
31,exit,2321,1,550.2400000000004,85.10000000000001
75,exit,2348,1,550.0150753768844,114.44723618090453
25,entry,2368,1,350.100502512563,88.51758793969846
43,exit,2369,1,550.1499999999992,101.625
71,entry,2379,1,350.0558375634517,121.43654822335029
33,exit,2399,1,550.1299999999995,90.23
93,entry,2417,1,350.0456852791878,136.47208121827413
38,entry,2427,1,350.0808080808083,76.71212121212122
86,exit,2448,1,550.029850746269,99.62189054726367
30,exit,2457,1,550.0348258706464,84.27363184079599
58,entry,2459,1,350,101.01515151515154
68,entry,2491,1,350.0558375634519,111.0659898477157
10,entry,2492,1,350.00505050505075,68.49494949494942
63,exit,2496,1,550.0499999999998,113.86000000000003
41,exit,2525,1,550.0050000000003,98.96499999999999
47,entry,2532,1,350.1363636363638,83.8484848484848
96,exit,2570,1,550.0149999999994,110.26499999999996
20,exit,2588,1,550.0550000000002,92.91499999999995
8,entry,2604,1,350.07614213197945,66.79187817258878
87,entry,2612,1,350.06060606060595,113.13636363636364
85,exit,2646,1,550.2039800995021,110.65671641791047
40,exit,2665,1,550.0904522613066,85.9396984924623
42,exit,2668,1,550.1949999999999,98.67500000000004
36,entry,2683,1,350.0000000000001,93.15577889447236
26,entry,2694,1,350.08000000000015,77.20000000000003
81,entry,2704,1,350,130.8730964467005
56,entry,2709,1,350.0252525252526,115.71212121212119
48,entry,2720,1,350.13197969543154,103.92893401015226
53,exit,2730,1,550.3349999999999,96.5899999999999
84,exit,2741,1,550.2139303482585,115.55223880597015
21,exit,2782,1,550.16,79.16999999999994
52,exit,2789,1,550.0600000000002,107.50999999999996
27,entry,2813,1,350.01507537688445,89.28140703517589
28,exit,2829,1,550.004975124378,92.52736318407956
14,entry,2838,1,350.03030303030323,72.9747474747475
80,entry,2871,1,350.0050505050506,120.61111111111114
62,exit,2877,1,550.0298507462685,102.1094527363184
94,entry,2880,1,350.107142857143,136.2091836734693
50,entry,2882,1,350.15577889447223,97.78894472361807
51,exit,2927,1,550.0100502512561,92.40703517587941
57,entry,2947,1,350.0351758793971,103.95979899497489
73,exit,2987,1,550.2238805970146,117.80099502487565
67,entry,2996,1,350.04568527918786,116.59390862944164
19,exit,2998,1,550.0251256281401,80.93467336683415
13,entry,3000,1,350.0301507537689,73.25125628140704
98,exit,3017,1,550.2272727272723,107.88383838383838
29,exit,3020,1,550.313432835821,95.5970149253731
35,entry,3063,1,350.06030150753764,90.99497487437188
95,exit,3070,1,550.0599999999998,117.39999999999992
78,entry,3072,1,350.11499999999995,127.38000000000008
16,exit,3081,1,550.1256281407037,90.0502512562814
46,entry,3117,1,350.0757575757577,104.57575757575756
39,exit,3125,1,550.1150000000004,80.64999999999998
97,exit,3153,1,550.3668341708538,104.45226130653265
37,exit,3158,1,550.0707070707068,115.52525252525248
7,entry,3162,1,350.060606060606,66.36868686868685
6,entry,3189,1,350.0351758793969,81.65326633165832
59,exit,3195,1,550.1492537313426,92.52736318407962
90,entry,3219,1,350.0099999999999,130.80499999999995
61,exit,3227,1,550.0895522388057,120.81592039800994
17,exit,3260,1,550.1099999999994,102.41500000000003
89,entry,3263,1,350.11557788944725,114.90954773869342
18,exit,3280,1,550.1393034825871,87.70149253731346
24,entry,3330,1,350.1256281407035,91.20100502512567
5,entry,3331,1,350.0101010101011,66.40404040404044
12,entry,3340,1,350.2562814070351,79.40703517587937
15,exit,3341,1,550.095,102.63499999999996
49,exit,3343,1,550.0201005025125,119.22613065326634
11,exit,3380,1,550.2010050251256,88.44723618090453
70,entry,3385,1,350.0353535353535,136.09595959595967
69,entry,3397,1,350.00000000000006,124.22500000000002
72,exit,3399,1,550.241206030151,104.4824120603015
60,exit,3469,1,550.1393034825868,97.16417910447758
4,exit,3497,1,550.0649999999997,86.02500000000003
82,exit,3497,1,550.0249999999994,109.38
100,entry,3503,1,350.00502512562826,118.08542713567839
1,entry,3512,1,350.00505050505063,63.368686868686865
34,entry,3546,1,350.1500000000001,94.00999999999998
38,exit,3557,1,550.0350000000002,97.13500000000002
23,entry,3574,1,350.1293532338308,80.8557213930348
45,entry,3589,1,350.0450000000001,105.29500000000004
25,exit,3611,1,550.0742574257426,87.70297029702974
68,exit,3616,1,550.0746268656713,113.64179104477607
79,entry,3641,1,350,120.50753768844226
83,exit,3648,1,550.2338308457711,100.29353233830852
92,entry,3649,1,350.0351758793971,133.13065326633168
87,exit,3697,1,550.1356783919593,107.42211055276381
9,exit,3709,1,550.0499999999997,91.14999999999998
2,entry,3711,1,350.06000000000006,73.14000000000003
3,entry,3746,1,350.0050251256284,63.577889447236174
58,exit,3770,1,550.0656565656565,86.00505050505042
91,entry,3771,1,350.0800000000002,134.37999999999985
56,exit,3776,1,550.1399999999998,105.91000000000004
71,exit,3865,1,550.3333333333331,107.67661691542287
47,exit,3868,1,550.0199999999999,85.12
81,exit,3926,1,550.0700000000003,117.27999999999997
93,exit,3942,1,550.0995024875624,97.40298507462691
26,exit,3992,1,550.0299999999995,90.48499999999997
36,exit,3995,1,550.0249999999996,106.26500000000003
48,exit,4011,1,550.1599999999999,119.72500000000001
80,exit,4076,1,550.0904522613065,106.40201005025125
10,exit,4098,1,550.1859296482413,90.30653266331656
27,exit,4159,1,550.0800000000003,97.22999999999999
57,exit,4221,1,550.1758793969847,115.16080402010051
14,exit,4236,1,550.0399999999998,90.23
50,exit,4282,1,550.1499999999996,102.43999999999998
13,exit,4284,1,550.0150000000002,79.79
8,exit,4373,1,550.010050251256,80.98492462311559
35,exit,4373,1,550.0351758793971,96.93969849246231
94,exit,4394,1,550.2200000000001,112.54999999999997
67,exit,4523,1,550.0199004975124,114.48258706467662
78,exit,4573,1,550.0904522613064,92.29648241206039
90,exit,4762,1,550.0507614213196,118.59390862944164
ID,Event,Frame,Cell kind,Coordinates
77,entry,972,1,350.0606060606063,122.67676767676768
44,entry,994,1,350.07,99.26500000000006
55,entry,1039,1,350.084577114428,85.16417910447754
99,entry,1048,1,350.01005025125636,136.2814070351759
54,entry,1101,1,350.1741293532339,88.12437810945273
33,entry,1114,1,350.05,65.16000000000003
66,entry,1121,1,350.27,99.95499999999998
76,entry,1153,1,350.08910891089107,110.14356435643566
98,entry,1182,1,350.06500000000005,137.01500000000007
20,entry,1195,1,350.0854271356781,68.0452261306533
75,entry,1210,1,350.00502512562815,115.11055276381909
43,entry,1235,1,350.1850000000001,76.02499999999998
88,entry,1304,1,350.0858585858586,136.77272727272737
74,entry,1305,1,350.2300000000002,118.47000000000004
41,entry,1315,1,350.1400000000002,74.975
65,entry,1317,1,350.02,108.68000000000002
42,entry,1330,1,350.3115577889449,87.29145728643215
86,entry,1354,1,350.0249999999999,125.81000000000002
32,entry,1383,1,350.044776119403,75.88059701492534
22,entry,1385,1,350.00000000000017,62.272727272727266
87,entry,1410,1,350.0049999999999,135.87499999999991
64,entry,1421,1,350.06499999999994,111.20499999999997
52,entry,1449,1,350.0812182741119,93.28934010152285
31,entry,1455,1,350.02010050251255,74.09045226130652
63,entry,1460,1,350.0555555555554,101.62121212121215
72,entry,1512,1,350.1206030150754,118.68341708542714
51,entry,1558,1,350.15656565656553,85.12626262626262
96,entry,1604,1,350.14141414141426,128.43939393939397
19,entry,1615,1,350.13197969543154,70.20304568527915
73,entry,1642,1,350.2081218274113,107.25888324873097
85,entry,1654,1,350.01530612244903,136.88265306122457
30,entry,1674,1,350.1161616161615,84.10606060606062
61,entry,1710,1,350.0101010101012,114.65151515151517
40,entry,1793,1,350.030303030303,90.99999999999996
97,entry,1809,1,350.0858585858587,125.04545454545453
17,entry,1822,1,350.1116751269038,81.08121827411165
21,entry,1836,1,350.0153061224492,62.795918367346935
53,entry,1848,1,350.05025125628157,108.64321608040198
18,entry,1891,1,350.05076142131986,73.05583756345177
55,exit,1898,1,550.0603015075376,88.60301507537687
39,entry,1929,1,350.11675126903566,99.62436548223349
50,entry,1955,1,350.0561224489796,88.84693877551018
83,entry,1963,1,350.12121212121207,126.77777777777777
95,entry,2018,1,350.1122448979593,136.25000000000003
48,entry,2024,1,350.19289340101534,100.85786802030456
77,exit,2032,1,550.0249999999999,97.08000000000004
59,entry,2067,1,350,114.16326530612244
27,entry,2079,1,350.0203045685279,84.69543147208124
44,exit,2084,1,550.0606060606058,82.86868686868686
99,exit,2120,1,550.1599999999997,105.14499999999998
66,exit,2130,1,550.05527638191,93.11557788944728
37,entry,2134,1,350.14141414141415,95.5959595959596
70,entry,2164,1,350.04060913705575,125.02030456852793
76,exit,2176,1,550.2562814070351,114.5125628140703
75,exit,2196,1,550.094527363184,102.37313432835819
54,exit,2202,1,550.005,88.35499999999998
29,entry,2226,1,350.12244897959187,82.97448979591834
62,entry,2232,1,350.0151515151516,105.5757575757576
33,exit,2256,1,550.0945273631834,80.33830845771149
98,exit,2287,1,550.0402010050256,102.964824120603
36,entry,2289,1,350.01500000000016,91.67000000000002
43,exit,2324,1,550.0699999999995,90.47999999999999
74,exit,2340,1,550.1608040201006,112.42211055276385
69,entry,2343,1,350.03535353535347,113.91919191919189
8,entry,2358,1,350.09595959595947,62.813131313131315
81,entry,2380,1,350.045685279188,125.97969543147205
60,entry,2382,1,350.1675126903554,104.12182741116747
20,exit,2384,1,550.0693069306925,83.08910891089113
88,exit,2394,1,550.1959798994977,100.80904522613066
65,exit,2446,1,550.0049999999998,111.52500000000003
42,exit,2456,1,550.1249999999995,96.085
94,entry,2456,1,350.0404040404042,137.34848484848496
28,entry,2468,1,350.00507614213205,82.52791878172596
26,entry,2500,1,350.015228426396,72.25888324873092
41,exit,2515,1,550.1149999999999,85.78499999999998
38,entry,2534,1,350.07,92.285
86,exit,2534,1,550.2487562189054,95.40796019900499
64,exit,2542,1,550.2189054726366,117.79104477611934
92,entry,2558,1,350,127.2397959183674
84,entry,2577,1,350.03045685279176,117.3197969543147
32,exit,2592,1,550.1299999999994,100.00000000000006
46,entry,2605,1,350.27777777777766,105.14646464646466
52,exit,2625,1,550.0999999999997,111.86999999999999
13,entry,2654,1,350.030456852792,85.31472081218274
31,exit,2663,1,550.0497512437804,101.40298507462684
72,exit,2714,1,550.1005025125625,117.98994974874371
47,entry,2727,1,350.0808080808082,108.46464646464649
63,exit,2731,1,550.0249999999996,104.48000000000002
90,entry,2769,1,350,126.03535353535354
25,entry,2774,1,350.090909090909,79.89898989898987
51,exit,2783,1,550.0600000000001,91.24499999999998
96,exit,2784,1,550.1144278606962,117.2786069651741
73,exit,2824,1,550.0249999999996,101.35499999999999
61,exit,2843,1,550.0999999999999,113.47999999999998
56,entry,2849,1,350.02,99.90500000000002
11,entry,2856,1,350.09090909090907,62.358585858585876
45,entry,2881,1,350.1658291457288,89.0753768844221
14,entry,2903,1,350.0000000000001,79.43434343434343
58,entry,2908,1,350.11111111111114,119.21717171717171
53,exit,2910,1,550.0845771144275,106.99004975124379
19,exit,2948,1,550.0904522613065,92.28140703517589
30,exit,2971,1,550.2039800995028,81.49253731343283
87,exit,2990,1,550.0247524752479,112.5148514851485
67,entry,2992,1,350.01005025125613,106.57788944723619
40,exit,3009,1,550.0201005025125,100.62311557788948
89,entry,3029,1,350.14070351758767,121.4221105527638
35,entry,3036,1,350.0854271356784,94.49748743718594
17,exit,3053,1,550.124378109453,78.0248756218906
9,entry,3057,1,350.0555555555556,67.25757575757574
50,exit,3103,1,550.1243781094528,88.94527363184088
97,exit,3105,1,550.0703517587937,115.25628140703513
23,entry,3112,1,350.10606060606074,83.93939393939392
93,entry,3122,1,350.17676767676795,136.03030303030314
39,exit,3126,1,550.0301507537687,102.26130653266333
71,entry,3159,1,350.1065989847718,115.61421319796955
24,entry,3189,1,350.02010050251226,104.77889447236181
83,exit,3190,1,550.0547263681592,113.19900497512442
48,exit,3199,1,550.0201005025127,100.36683417085428
2,entry,3231,1,350.0659898477158,76.18274111675123
79,entry,3235,1,350.16243654822347,124.76649746192894
37,exit,3264,1,550.2050000000002,110.66500000000008
22,exit,3274,1,550.1299999999998,95.315
27,exit,3277,1,550.0899999999993,82.37500000000006
34,entry,3307,1,350.0452261306533,95.97487437185934
85,exit,3342,1,550.2412060301509,112.05527638190956
59,exit,3352,1,550.0650000000002,97.51999999999995
62,exit,3359,1,550.0148514851484,81.30198019801978
82,entry,3376,1,350.03015075376874,134.50251256281402
10,entry,3384,1,350.20603015075386,64.05527638190956
57,entry,3391,1,350.110552763819,116.04522613065328
70,exit,3435,1,550.1442786069656,101.37313432835818
1,entry,3439,1,350.1105527638191,96.66834170854268
3,entry,3463,1,350.125,85.34499999999994
21,exit,3468,1,550.1250000000003,88.75500000000007
95,exit,3494,1,550.08,106.20999999999995
18,exit,3510,1,550.1959798994978,79.31155778894473
16,entry,3534,1,350.1155778894474,77.27638190954775
4,entry,3560,1,350.01500000000016,66.79
100,entry,3568,1,350.1206030150754,134.4673366834171
36,exit,3582,1,550.2079207920791,101.90594059405942
60,exit,3615,1,550.0351758793969,92.04020100502507
12,entry,3651,1,350.06030150753776,89.6884422110552
69,exit,3658,1,550.4974874371862,105.94974874371863
29,exit,3667,1,550.2261306532665,78.51256281407036
46,exit,3682,1,550.0804020100499,91.76884422110551
49,entry,3684,1,350.115,114.81999999999998
78,entry,3685,1,350.0250000000002,100.54000000000002
68,entry,3692,1,350.1155778894471,130.18090452261302
5,entry,3739,1,350.0349999999998,81.33499999999997
38,exit,3765,1,550.2400000000002,98.24999999999999
8,exit,3773,1,550.2799999999996,87.25
91,entry,3782,1,350.0449999999997,136.82
81,exit,3787,1,550.0696517412937,109.1442786069652
7,entry,3828,1,350.0050251256282,63.291457286432156
84,exit,3858,1,550.0449999999993,95.38000000000001
15,entry,3864,1,350.00497512437823,75.06965174129355
13,exit,3877,1,550.0599999999995,81.05499999999996
92,exit,3901,1,550.1542288557214,105.86567164179105
28,exit,3968,1,550.0895522388059,84.10447761194031
80,entry,3970,1,350.1557788944722,115.45728643216083
47,exit,3976,1,550.1464646464647,94.91919191919199
90,exit,4018,1,550.1900000000002,105.41500000000003
58,exit,4023,1,550.2750000000004,114.71499999999995
6,entry,4028,1,350.0300000000001,64.75500000000001
25,exit,4047,1,550.185,91.69000000000001
56,exit,4095,1,550.0399999999998,103.98499999999999
94,exit,4146,1,550.0603015075378,115.21608040201004
14,exit,4211,1,550.1200000000002,104.91000000000005
26,exit,4227,1,550.0149999999999,90.42999999999996
67,exit,4304,1,550.0949999999996,113.06
