ID,Event,Frame,Cell kind,Coordinates
77,entry,1378,1,350.21105527638196,122.51256281407039
66,entry,1408,1,350.1608040201006,111.69849246231155
99,entry,1446,1,350.0050000000001,134.91500000000002
55,entry,1476,1,350.37000000000006,81.47000000000007
33,entry,1528,1,350.08040201005036,63.60804020100501
65,entry,1536,1,350.14500000000015,118.83999999999996
44,entry,1540,1,350.03015075376874,73.7286432160804
88,entry,1561,1,350.02,135.47000000000006
64,entry,1578,1,350.03000000000003,107.525
54,entry,1617,1,350.0954773869347,85.18090452261305
75,entry,1665,1,350.0603015075374,115.89949748743726
53,entry,1703,1,350.0653266331658,94.53266331658291
32,entry,1708,1,350.04020100502515,65.29648241206029
43,entry,1716,1,350.04040404040404,76.55555555555554
98,entry,1729,1,350.06532663316585,136.83919597989953
76,entry,1732,1,350.1060606060608,125.95454545454545
63,entry,1791,1,350.02512562814087,108.27135678391957
42,entry,1834,1,350.18781725888306,82.45177664974624
52,entry,1847,1,350.06565656565664,97.61616161616153
74,entry,1895,1,350.00000000000006,115.10050251256281
21,entry,1915,1,350.0201005025127,65.33165829145734
87,entry,1920,1,350.0050761421317,132.68020304568523
31,entry,1966,1,350.0653266331659,78.00000000000001
40,entry,2006,1,350.05050505050514,94.88888888888894
73,entry,2042,1,350.1457286432157,118.88944723618084
20,entry,2095,1,350.03535353535364,67.92424242424248
41,entry,2122,1,350.1515151515149,84.87373737373734
85,entry,2129,1,350.0761421319801,133.98984771573595
62,entry,2131,1,350.1573604060915,107.52284263959397
72,entry,2236,1,350.00505050505063,118.520202020202
29,entry,2279,1,350.020304568528,74.8223350253807
39,entry,2325,1,350.02040816326553,85.59183673469391
51,entry,2348,1,350.0204081632654,97.20408163265304
61,entry,2389,1,350.1256281407035,108.81909547738692
97,entry,2401,1,350.1767676767677,136.25757575757586
96,entry,2424,1,350.00507614213217,124.29949238578683
19,entry,2477,1,350.0609137055837,62.77664974619289
71,entry,2522,1,350.03553299492387,111.8629441624365
18,entry,2549,1,350.0202020202021,71.52020202020203
28,entry,2603,1,350.1487179487181,80.93333333333331
38,entry,2610,1,350.0663265306122,94.01020408163266
50,entry,2636,1,350.151515151515,104.6060606060606
77,exit,2654,1,550.0100502512564,102.06030150753767
84,entry,2678,1,350.01010101010087,135.59090909090912
22,exit,2710,1,550.0150753768845,92.57286432160808
66,exit,2711,1,550.0899999999995,113.26499999999999
30,entry,2752,1,350.2182741116751,90.97461928934008
70,entry,2778,1,350.0152284263957,127.06598984771563
60,entry,2806,1,350.1116751269039,113.28934010152285
44,exit,2827,1,550.2373737373736,86.96464646464648
65,exit,2829,1,550.1356783919597,111.77889447236183
55,exit,2854,1,550.0703517587934,99.82412060301505
16,entry,2863,1,350.04591836734687,84.17857142857142
54,exit,2925,1,550.0909090909089,89.39898989898985
59,entry,2926,1,350.03571428571416,111.59693877551022
48,entry,2935,1,350.0555555555558,99.72222222222223
99,exit,2955,1,550.0849999999999,117.26999999999994
64,exit,2965,1,550.1699999999995,104.15500000000003
7,entry,2998,1,350.1370558375635,70.99999999999997
33,exit,3033,1,550.1708542713569,90.2311557788945
88,exit,3069,1,550.0600000000003,111.42500000000001
26,entry,3072,1,350.0152284263958,93.72588832487307
81,entry,3100,1,350.1116751269036,118.09137055837566
53,exit,3109,1,550.0653266331656,97.32160804020097
95,entry,3140,1,350.0710659898479,136.81725888324866
75,exit,3156,1,550.1758793969844,108.4070351758794
11,entry,3168,1,350.0253807106601,63.903553299492394
58,entry,3173,1,350.09137055837573,105.76142131979695
43,exit,3182,1,550.1749999999998,84.56500000000003
27,entry,3199,1,350.0459183673469,87.11224489795914
17,entry,3212,1,350.08673469387753,76.05612244897964
76,exit,3223,1,550.0646766169154,116.54726368159204
63,exit,3255,1,550.2160804020101,96.99497487437185
82,entry,3286,1,350.0505050505052,118.74242424242424
98,exit,3313,1,550.0149999999999,110.02999999999996
37,entry,3335,1,350.040404040404,100.32323232323229
32,exit,3344,1,550.0502512562819,91.70854271356785
31,exit,3388,1,550.0949999999996,81.77999999999997
42,exit,3395,1,550.2110552763814,108.38190954773866
9,entry,3397,1,350.1262626262626,65.93434343434342
14,entry,3413,1,350.0101010101013,85.89898989898995
92,entry,3423,1,350.03553299492415,124.32487309644674
52,exit,3454,1,550.1549999999999,94.73500000000007
74,exit,3476,1,550.1750000000001,108.68499999999996
94,entry,3499,1,350.0101010101011,135.68686868686876
68,entry,3502,1,350.0202020202022,105.21212121212119
21,exit,3535,1,550.1850000000001,86.37500000000003
47,entry,3548,1,350.0858585858586,93.5050505050505
3,entry,3553,1,350.0552763819096,77.77386934673366
73,exit,3557,1,550.1393034825871,98.56716417910451
87,exit,3567,1,550.0954773869344,113.28643216080401
62,exit,3654,1,550.0399999999996,101.91500000000003
6,entry,3679,1,350.09644670050767,69.04060913705585
83,entry,3688,1,350.0964467005077,123.36548223350255
36,entry,3701,1,350.05527638190983,99.44221105527642
40,exit,3708,1,550.0796019900496,88.68656716417904
69,entry,3720,1,350.04545454545485,112.2171717171717
72,exit,3722,1,550.0649999999997,113.23499999999997
41,exit,3767,1,550.1809045226131,96.94472361809049
25,entry,3806,1,350.02030456852816,89.59390862944163
8,entry,3821,1,350.01515151515156,67.03030303030302
61,exit,3829,1,550.0249999999999,105.78
20,exit,3840,1,550.148514851485,85.43564356435641
91,entry,3845,1,350.02525252525254,136.3383838383839
85,exit,3864,1,550.0301507537681,118.68341708542708
51,exit,3913,1,550.0909090909089,96.43939393939395
35,entry,3935,1,350.1507537688445,79.56281407035182
96,exit,3945,1,550.1356783919597,113.86432160804019
79,entry,3967,1,350.01515151515156,122.37878787878795
39,exit,3972,1,550.0850000000002,84.02500000000002
5,entry,3976,1,350.0353535353536,65.28787878787884
38,exit,4023,1,550.2110552763816,96.4522613065326
71,exit,4028,1,550.0502512562814,109.55276381909549
78,entry,4061,1,350.02538071066,135.9187817258885
56,entry,4089,1,350.0249999999999,107.52000000000001
29,exit,4108,1,550,86.66331658291455
10,entry,4119,1,350.0050761421321,74.39593908629435
28,exit,4138,1,550.0000000000002,104.94472361809045
34,entry,4155,1,350.15,98.35500000000002
24,entry,4190,1,350.06030150753753,87.56281407035175
97,exit,4194,1,550.235,116.47
90,entry,4206,1,350.29999999999995,126.12999999999995
30,exit,4215,1,550.0150753768846,82.93969849246227
50,exit,4223,1,550.0850000000004,96.95500000000001
13,entry,4234,1,350.02525252525254,66.16666666666671
57,entry,4254,1,350.05583756345175,115.98477157360401
60,exit,4283,1,550.0505050505046,109.21212121212122
18,exit,4305,1,550.1293532338307,82.98009950248758
48,exit,4352,1,550.0100000000001,100.41000000000003
89,entry,4382,1,350.02525252525237,135.93434343434342
84,exit,4395,1,550.0049999999997,113.43500000000002
12,entry,4398,1,350.0050251256282,77.13065326633168
19,exit,4410,1,550.0603015075375,88.4120603015075
49,entry,4445,1,350.0202020202021,93.51515151515153
16,exit,4455,1,550.0050505050503,101.25252525252526
4,entry,4503,1,350.0858585858586,63.91414141414141
26,exit,4531,1,550.0854271356784,91.77889447236186
59,exit,4540,1,550.0757575757575,108.80303030303031
70,exit,4621,1,550.06,113.09
7,exit,4638,1,550.1155778894472,95.77386934673369
80,entry,4650,1,350.00502512562826,109.13567839195976
46,entry,4685,1,350.15500000000014,98.53
45,entry,4706,1,350.04020100502487,87.9145728643216
81,exit,4724,1,550.1349999999999,109.70500000000003
58,exit,4747,1,550.1055276381907,95.54773869346732
27,exit,4755,1,550.0150753768843,83.0854271356784
100,entry,4772,1,350.00502512562826,135.03517587939697
86,entry,4773,1,350.0303030303028,126.31313131313135
23,entry,4778,1,350.0450000000002,78.42499999999998
1,entry,4797,1,350.0050251256282,63.59798994974876
67,entry,4802,1,350.0251256281407,115.75879396984926
82,exit,4821,1,550.2462311557791,107.46733668341707
17,exit,4853,1,550.1649999999993,91.48500000000003
95,exit,4918,1,550.0251256281405,107.65326633165832
11,exit,4943,1,550.1959798994972,92.50753768844226
15,entry,5002,1,350.1700000000004,72.15500000000002
37,exit,5012,1,550.1649999999996,105.17999999999999
14,exit,5076,1,550.1105527638188,90.82412060301507
93,entry,5080,1,350.0201005025127,135.5879396984924
92,exit,5096,1,550.0750000000002,117.66499999999998
3,exit,5141,1,550.0552763819095,102.92462311557787
2,entry,5148,1,350.10050251256297,66.2713567839196
9,exit,5165,1,550.0251256281405,87.03015075376882
68,exit,5228,1,550.0649999999999,109.54499999999999
6,exit,5244,1,550.0449999999998,94.73999999999998
94,exit,5349,1,550.0249999999999,112.72500000000001
8,exit,5359,1,550.1608040201003,99.29648241206033
69,exit,5442,1,550.0248756218901,103.4776119402985
ID,Event,Frame,Cell kind,Coordinates
33,entry,1233,1,350.0250000000002,63.73500000000002
44,entry,1339,1,350.20100502512565,76.97487437185934
22,entry,1355,1,350.0750000000001,65.42500000000005
55,entry,1426,1,350.02010050251255,84.90452261306537
99,entry,1447,1,350.0151515151513,136.54545454545456
66,entry,1481,1,350.0249999999999,117.57000000000004
43,entry,1510,1,350.23115577889433,74.1708542713568
32,entry,1562,1,350.0301507537689,65.06030150753763
77,entry,1570,1,350.06030150753764,127.33165829145725
65,entry,1599,1,350.0150753768844,116.27135678391952
54,entry,1604,1,350.1155778894473,81.537688442211
88,entry,1647,1,350.01005025125625,136.6381909547739
53,entry,1677,1,350.11055276381927,92.53266331658293
42,entry,1695,1,350.05050505050525,79.9747474747475
76,entry,1699,1,350.0251256281407,123.39698492462308
64,entry,1706,1,350.1206030150754,106.21608040201004
21,entry,1790,1,350.17676767676744,71.69696969696972
52,entry,1793,1,350.1414141414139,97.82323232323229
75,entry,1801,1,350.1155778894473,118.462311557789
11,entry,1827,1,350.1269035532995,63.08121827411169
41,entry,1843,1,350.06060606060583,88.0454545454545
63,entry,1886,1,350.0909090909091,108.3282828282828
31,entry,1921,1,350.141414141414,77.7878787878788
50,entry,1942,1,350.1515151515152,97.30808080808083
86,entry,1944,1,350.07035175879406,129.6934673366836
18,entry,2070,1,350.09547738693476,86.65326633165832
19,entry,2120,1,350.0606060606061,73.43939393939397
62,entry,2142,1,350.0812182741118,108.4670050761421
20,entry,2190,1,350.00000000000017,65.14285714285718
85,entry,2221,1,350.0303030303032,127.64141414141415
40,entry,2226,1,350.0659898477158,94.95939086294412
30,entry,2255,1,350.0761421319798,84.751269035533
87,entry,2259,1,350.030456852792,117.9695431472081
72,entry,2318,1,350.15306122448965,106.77551020408157
98,entry,2348,1,350.02040816326536,137.31122448979593
28,entry,2402,1,350.050505050505,73.58080808080815
10,entry,2449,1,350.1020408163266,63.4234693877551
84,entry,2449,1,350.0051020408164,126.25510204081627
49,entry,2451,1,350.0357142857143,100.4744897959184
39,entry,2590,1,350.07142857142867,88.51020408163265
37,entry,2599,1,350.13705583756337,98.96446700507612
73,entry,2632,1,350.02040816326553,111.40306122448983
83,entry,2632,1,350.00000000000006,126.734693877551
8,entry,2645,1,350.1275510204081,64.60714285714289
33,exit,2658,1,550.1472081218272,103.10659898477158
44,exit,2701,1,550.195,94.09
55,exit,2720,1,550.0399999999998,114.46000000000002
26,entry,2767,1,350.1868686868684,66.84848484848483
61,entry,2770,1,350.04081632653094,100.32653061224487
22,exit,2783,1,550.1356783919591,90.56281407035178
27,entry,2796,1,350.1015228426397,82.1370558375634
99,exit,2809,1,550.11,117.37499999999999
66,exit,2818,1,550.1708542713568,101.91457286432157
60,entry,2835,1,350.11111111111114,114.12121212121214
36,entry,2903,1,350.0102040816323,95.08163265306122
65,exit,2916,1,550.1457286432162,109.8391959798995
43,exit,2918,1,550.0703517587939,87.3467336683417
95,entry,2918,1,350.01522842639594,130.50761421319797
54,exit,2935,1,550.1199999999999,99.12
9,entry,2939,1,350.09595959595964,63.28282828282829
17,entry,3012,1,350.1421319796954,73.63959390862946
59,entry,3025,1,350.05076142131986,109.03045685279189
42,exit,3040,1,550.0653266331656,90.9698492462311
53,exit,3046,1,550.0649999999997,102.56499999999996
77,exit,3047,1,550.035175879397,116.52261306532661
93,entry,3061,1,350.0203045685278,122.09644670050766
4,entry,3079,1,350.04591836734704,83.63265306122447
97,entry,3114,1,350.0101522842641,134.59390862944178
38,entry,3131,1,350.035532994924,96.005076142132
64,exit,3140,1,550.287878787879,112.35353535353532
32,exit,3142,1,550.1890547263679,85.70646766169158
52,exit,3156,1,550.0899999999996,98.11000000000003
41,exit,3225,1,550.0100502512558,105.25628140703513
71,entry,3230,1,350.0812182741114,112.20304568527915
21,exit,3238,1,550.1249999999999,83.37499999999996
76,exit,3288,1,550.1799999999998,115.61999999999999
35,entry,3302,1,350.0151515151516,87.84343434343434
63,exit,3320,1,550.1000000000001,98.07999999999997
31,exit,3340,1,550.0251256281409,85.9447236180904
51,entry,3343,1,350.03553299492404,101.3807106598985
80,entry,3366,1,350.0000000000001,125.94416243654827
88,exit,3393,1,550.1507537688439,108.84924623115575
15,entry,3428,1,350.0203045685279,64.2081218274112
50,exit,3443,1,550.1557788944722,96.88944723618094
94,entry,3446,1,350.0555555555557,137.3282828282828
70,entry,3454,1,350.040404040404,109.14141414141415
29,entry,3484,1,350.2070707070705,75.36868686868692
11,exit,3495,1,550.1005025125623,88.00000000000001
75,exit,3496,1,550.0150753768846,111.43216080402009
86,exit,3562,1,550.1206030150753,118.35175879396985
25,entry,3569,1,350.09090909090935,87.2878787878788
18,exit,3570,1,550.2060301507537,102.13065326633169
82,entry,3601,1,350.03535353535375,126.62626262626262
47,entry,3607,1,350.0304568527918,98.05076142131983
19,exit,3619,1,550.2914572864321,90.53768844221108
85,exit,3677,1,550.095,112.83500000000001
62,exit,3703,1,550.0547263681589,100.57213930348264
58,entry,3721,1,350.040404040404,108.34848484848486
7,entry,3723,1,350.17258883248763,64.67512690355333
40,exit,3731,1,550.2562814070352,87.69346733668344
14,entry,3787,1,350.01005025125636,75.05527638190952
34,entry,3796,1,350.0954773869347,86.68844221105527
68,entry,3796,1,350.0757575757577,119.17676767676765
72,exit,3798,1,550.1557788944726,105.32160804020094
30,exit,3840,1,550.124378109453,92.56218905472635
87,exit,3872,1,550.1658291457285,112.33165829145732
90,entry,3895,1,350.0959595959598,128.6616161616162
20,exit,3914,1,550.1949999999996,84.29000000000006
49,exit,3942,1,550.2010050251255,99.07035175879398
12,entry,3966,1,350.0505050505051,87.28282828282825
6,entry,4005,1,350.060606060606,65.35858585858585
37,exit,4016,1,550.1149999999997,108.46500000000005
28,exit,4022,1,550.0699999999996,91.01500000000001
46,entry,4033,1,350.0100502512562,101.44221105527632
96,entry,4063,1,350.0050505050508,137.06060606060606
57,entry,4085,1,350.00000000000017,111.16243654822334
84,exit,4100,1,550.1691542288562,103.12437810945268
45,entry,4122,1,350.0355329949239,87.72588832487308
10,exit,4128,1,550.3015075376886,87.16582914572865
13,entry,4193,1,350.0854271356783,75.7889447236181
73,exit,4210,1,550.1206030150755,97.63819095477385
83,exit,4222,1,550,108.31155778894471
91,entry,4242,1,350.0909090909093,116.19696969696975
8,exit,4284,1,550.0499999999995,86.63000000000007
61,exit,4325,1,550.0804020100496,115.35678391959802
23,entry,4335,1,350.03517587939683,87.85929648241212
39,exit,4343,1,550.0547263681589,100.5223880597015
78,entry,4356,1,350.0757575757576,121.23737373737372
16,entry,4366,1,350.08585858585866,65.36363636363636
89,entry,4375,1,350.01515151515184,133.45959595959593
27,exit,4432,1,550.1969696969694,97.40909090909086
98,exit,4463,1,550.0301507537686,111.87939698492461
67,entry,4465,1,350.0452261306533,101.10050251256281
60,exit,4466,1,550.0200000000006,87.73999999999998
24,entry,4474,1,350.20603015075386,83.07537688442207
59,exit,4554,1,550.0502512562819,102.51256281407034
69,entry,4571,1,350.01515151515144,114.49999999999999
95,exit,4580,1,550.1111111111103,115.55050505050505
36,exit,4596,1,550.0499999999996,86.77499999999992
5,entry,4625,1,350.03500000000014,64.10000000000004
92,entry,4655,1,350.0251256281407,135.05527638190958
4,exit,4659,1,550.1005025125623,101.59296482412061
26,exit,4696,1,550.0199999999998,90.05000000000004
93,exit,4703,1,550.2462311557786,113.35175879396985
48,entry,4742,1,350.04522613065325,91.33165829145734
79,entry,4750,1,350.10552763819135,115.01005025125626
1,entry,4792,1,350.0703517587939,81.7839195979899
38,exit,4794,1,550.1949999999999,100.15000000000003
56,entry,4797,1,350.020202020202,102.62121212121212
17,exit,4835,1,550.0050505050501,89.35353535353529
97,exit,4857,1,550.0348258706467,112.43781094527358
100,entry,4857,1,350.1950000000004,126.15500000000003
71,exit,4907,1,550.0199999999992,102.355
2,entry,4922,1,350.05025125628134,72.50753768844224
9,exit,4982,1,550.1306532663316,90.79899497487436
81,entry,4993,1,350.0150753768843,134.51758793969833
35,exit,5021,1,550.0201005025127,100.66331658291465
51,exit,5024,1,550.0301507537687,112.61306532663319
3,entry,5101,1,350.0850000000002,64.73000000000002
70,exit,5166,1,550.0250000000003,105.32
25,exit,5178,1,550.3768844221104,93.80904522613062
80,exit,5244,1,550.0099999999995,114.12499999999999
15,exit,5266,1,550.1005025125628,87.0402010050251
47,exit,5299,1,550.2199999999999,100.8
34,exit,5370,1,550.0348258706467,91.89552238805967
82,exit,5379,1,550.1206030150752,112.13065326633166
29,exit,5422,1,550.1155778894471,83.2562814070352
68,exit,5473,1,550.0301507537688,98.67336683417085
ID,Event,Frame,Cell kind,Coordinates
44,entry,1394,1,350.0552763819095,71.61306532663313
55,entry,1464,1,350.0599999999999,79.81
88,entry,1494,1,350.2500000000001,133.42999999999998
22,entry,1525,1,350.0804020100501,62.57788944723618
66,entry,1550,1,350.1005025125631,112.04020100502514
77,entry,1556,1,350.1350000000002,123.96000000000006
43,entry,1575,1,350.13567839195963,82.78894472361812
33,entry,1594,1,350.0050505050505,72.66666666666666
99,entry,1600,1,350.05499999999995,134.92500000000004
54,entry,1638,1,350.0100502512562,91.22110552763816
65,entry,1652,1,350.22110552763826,112.2412060301507
21,entry,1674,1,350.06532663316574,62.8040201005025
42,entry,1738,1,350.13065326633193,83.96482412060303
64,entry,1757,1,350.2020202020202,106.24747474747475
76,entry,1776,1,350.070351758794,118.37688442211052
87,entry,1803,1,350.04020100502515,136.96482412060297
86,entry,1815,1,350.0904522613065,126.95477386934672
32,entry,1821,1,350.17171717171715,75.92424242424245
53,entry,1830,1,350.05527638190966,94.59798994974874
20,entry,1844,1,350.13567839195974,64.33165829145725
75,entry,1921,1,350.0151515151517,113.38888888888884
41,entry,1948,1,350.04040404040404,83.91919191919193
11,entry,1986,1,350.00505050505046,64.90404040404037
52,entry,1999,1,350.0252525252526,99.22727272727272
97,entry,2050,1,350.10152284263955,134.85786802030455
31,entry,2075,1,350.1319796954316,77.12182741116747
51,entry,2158,1,350.0303030303032,85.01010101010098
74,entry,2172,1,350.07035175879423,104.69346733668341
18,entry,2206,1,350.04568527918786,65.4111675126904
85,entry,2251,1,350.0000000000001,126.75000000000007
40,entry,2257,1,350.25888324873097,95.61928934010145
73,entry,2269,1,350.02525252525254,117.49999999999997
29,entry,2384,1,350.1522842639593,71.19796954314722
30,entry,2396,1,350.0101522842638,87.6497461928934
96,entry,2416,1,350.1071428571428,136.73979591836735
62,entry,2433,1,350.045685279188,111.54314720812182
49,entry,2484,1,350.03061224489807,99.49489795918369
39,entry,2554,1,350.01020408163276,82.72448979591837
72,entry,2607,1,350.020304568528,116.15228426395939
44,exit,2683,1,550.0700000000003,94.74499999999998
28,entry,2687,1,350.0656565656566,74.94444444444447
19,entry,2700,1,350.01530612244903,62.92857142857143
38,entry,2742,1,350.03045685279193,95.90862944162434
61,entry,2746,1,350.00507614213205,107.08629441624369
55,exit,2759,1,550.1868686868685,103.71212121212123
95,entry,2780,1,350.1275510204082,126.58163265306126
22,exit,2816,1,550.1940298507459,92.820895522388
66,exit,2838,1,550.030150753769,110.57788944723617
94,entry,2856,1,350.0000000000001,137.06091370558366
60,entry,2874,1,350.1414141414141,116.02020202020194
17,entry,2891,1,350.0969387755101,68.34183673469383
43,exit,2907,1,550.0954773869344,94.84924623115579
37,entry,2908,1,350.0253807106601,85.04568527918781
88,exit,2945,1,550.015,116.035
50,entry,2978,1,350.05583756345203,106.13705583756345
65,exit,2982,1,550.0502512562813,100.7738693467337
33,exit,2985,1,550.0099502487557,84.64676616915428
27,entry,3051,1,350.2244897959186,81.88265306122447
77,exit,3057,1,550.1499999999999,114.17499999999997
54,exit,3082,1,550.0099999999998,93.025
48,entry,3102,1,350.1015228426399,95.751269035533
42,exit,3132,1,550.0150000000003,104.23
64,exit,3161,1,550.0995024875623,118.69651741293535
16,entry,3167,1,350.0203045685279,77.02538071065987
10,entry,3176,1,350.1472081218275,63.54822335025383
21,exit,3185,1,550.1005025125625,85.91457286432167
83,entry,3205,1,350.03045685279216,132.4365482233502
32,exit,3222,1,550.0404040404037,99.22222222222221
63,entry,3249,1,350.0507614213201,113.1522842639594
99,exit,3267,1,550.0600000000001,110.09999999999998
59,entry,3275,1,350.10101010101016,100.78787878787877
20,exit,3293,1,550.095,89.93999999999997
35,entry,3300,1,350.0707070707072,84.1161616161616
81,entry,3312,1,350.1065989847716,123.20304568527919
53,exit,3365,1,550.2575757575755,101.21212121212119
15,entry,3383,1,350.13636363636346,71.2121212121212
41,exit,3416,1,550.1499999999994,88.42999999999995
46,entry,3434,1,350.0050505050506,106.63636363636363
76,exit,3453,1,550.0301507537688,107.27638190954772
52,exit,3510,1,550.0850000000002,96.665
7,entry,3540,1,350.03061224489807,65.2244897959184
98,entry,3543,1,350.21319796954305,137.0913705583756
75,exit,3568,1,550.0251256281405,107.33165829145723
11,exit,3583,1,550.0749999999997,89.46500000000002
26,entry,3593,1,350.0152284263958,82.76649746192898
70,entry,3604,1,350.00000000000006,120.4545454545455
47,entry,3628,1,350.1111111111111,92.40909090909089
87,exit,3664,1,550.1293532338306,112.58208955223886
31,exit,3665,1,550.0399999999996,83.02999999999996
74,exit,3687,1,550.232323232323,98.03030303030303
82,entry,3755,1,350.01515151515156,124.78787878787875
86,exit,3761,1,550.2060301507536,116.60301507537693
40,exit,3772,1,550.0251256281405,100.53266331658291
25,entry,3782,1,350.11675126903566,72.50253807106598
34,entry,3802,1,350.02525252525265,96.95959595959596
51,exit,3804,1,550.0099999999998,85.93999999999997
58,entry,3805,1,350.0152284263958,109.72588832487308
14,entry,3853,1,350.0101010101011,82.95454545454542
73,exit,3856,1,550.2049999999997,112.10499999999999
30,exit,3901,1,550.1399999999998,96.00000000000001
100,entry,3938,1,350.0152284263958,119.71065989847712
62,exit,3949,1,550.0799999999998,104.22500000000002
3,entry,3984,1,350.0753768844222,63.281407035175874
92,entry,3996,1,350.06565656565664,135.79292929292927
97,exit,4005,1,550.0904522613062,115.44221105527635
29,exit,4041,1,550.2149999999997,90.41000000000003
56,entry,4077,1,350.1708542713567,102.0653266331658
85,exit,4086,1,550.1349999999998,106.52999999999999
68,entry,4122,1,350.04020100502544,112.23115577889448
18,exit,4135,1,550.1356783919597,84.83417085427136
49,exit,4147,1,550.0599999999996,96.35000000000005
13,entry,4158,1,350.16751269035524,75.36548223350256
23,entry,4167,1,350.09045226130667,84.57286432160804
39,exit,4236,1,550.0349999999999,99.41000000000003
72,exit,4240,1,550.0904522613063,111.27135678391961
28,exit,4248,1,550.245,85.52000000000001
91,entry,4259,1,350.0804020100506,129.40201005025145
45,entry,4300,1,350.212121212121,93.89393939393939
69,entry,4316,1,350.15577889447223,116.12562814070353
38,exit,4337,1,550.0502512562815,95.59296482412064
8,entry,4346,1,350.02525252525265,69.29292929292924
61,exit,4365,1,550.0699999999996,110.81500000000005
19,exit,4408,1,550.1105527638191,89.0603015075377
24,entry,4409,1,350.03517587939706,82.47738693467338
37,exit,4458,1,550.0149999999996,102.71999999999993
78,entry,4486,1,350.0353535353537,135.58585858585852
6,entry,4496,1,350.0301507537689,64.34673366834171
96,exit,4505,1,550.0603015075376,113.82914572864323
57,entry,4521,1,350.02500000000043,97.17500000000003
80,entry,4538,1,350.02525252525277,121.08585858585857
27,exit,4539,1,550.025,89.45499999999994
71,entry,4573,1,350.0049999999998,106.92999999999998
50,exit,4575,1,550.2650000000003,100.94000000000001
95,exit,4611,1,550.0402010050253,115.2110552763819
16,exit,4689,1,550.0300000000001,91.24999999999997
48,exit,4690,1,550.1599999999999,104.00499999999997
36,entry,4711,1,350.11557788944737,94.59296482412061
60,exit,4742,1,550.1149999999999,115.49500000000002
12,entry,4763,1,350.05000000000007,85.27000000000002
67,entry,4770,1,350.07537688442216,108.48241206030151
79,entry,4783,1,350.07537688442216,132.57788944723612
59,exit,4792,1,550.0402010050248,100.91959798994974
1,entry,4819,1,350.12562814070367,77.52261306532661
5,entry,4823,1,350.0552763819096,63.396984924623126
17,exit,4840,1,550.060301507537,90.50753768844223
94,exit,4858,1,550.0646766169152,109.88557213930343
89,entry,4866,1,350.0804020100503,120.77889447236183
63,exit,4939,1,550.0753768844218,100.83919597989944
90,entry,4948,1,350.04975124378115,134.46766169154245
83,exit,4976,1,550.1194029850743,113.1442786069652
10,exit,4977,1,550.0199999999999,88.12999999999997
4,entry,5025,1,350.0753768844222,68.47738693467336
35,exit,5050,1,550.0050000000003,100.88500000000005
15,exit,5086,1,550.0050251256284,90.14572864321613
46,exit,5110,1,550.0600000000002,111.395
93,entry,5136,1,350.06030150753776,136.05527638190944
2,entry,5197,1,350.1809045226132,64.01507537688444
70,exit,5200,1,550.0099999999992,100.96500000000005
26,exit,5214,1,550.1200000000001,89.34999999999997
47,exit,5310,1,550.0150000000002,93.58999999999995
81,exit,5318,1,550.1959798994969,107.73366834170854
82,exit,5379,1,550.150753768844,117.67839195979906
7,exit,5400,1,550.110552763819,88.16080402010053
34,exit,5469,1,550.0250000000001,101.00499999999998
ID,Event,Frame,Cell kind,Coordinates
33,entry,1310,1,350.14500000000004,63.78999999999997
77,entry,1372,1,350.02512562814076,126.40703517587944
66,entry,1382,1,350.00500000000005,115.51499999999996
44,entry,1384,1,350.02999999999986,78.05000000000001
22,entry,1478,1,350.227272727273,64.8989898989899
55,entry,1481,1,350.0653266331657,86.01005025125629
99,entry,1489,1,350.04522613065313,136.35678391959794
76,entry,1494,1,350.2650000000003,117.595
43,entry,1572,1,350.0404040404041,73.51515151515149
21,entry,1608,1,350.12121212121224,63.88888888888885
54,entry,1610,1,350.0600000000002,88.76499999999996
65,entry,1666,1,350.1859296482411,115.74874371859299
98,entry,1669,1,350.12626262626264,134.12626262626264
42,entry,1698,1,350.1262626262628,83.2171717171717
53,entry,1746,1,350.0050000000003,95.48000000000005
96,entry,1751,1,350.1111111111113,125.61111111111113
11,entry,1761,1,350.1100000000003,64.18500000000003
88,entry,1781,1,350.070351758794,135.45226130653265
32,entry,1793,1,350.1557788944724,75.64824120603015
52,entry,1837,1,350.0402010050251,87.56783919597987
75,entry,1886,1,350.2613065326633,117.11055276381911
40,entry,1907,1,350.01999999999987,97.38
19,entry,1923,1,350.13000000000017,77.165
64,entry,1980,1,350.0707070707073,107.84343434343441
85,entry,1991,1,350.02538071066004,124.31472081218273
20,entry,2014,1,350.1414141414142,63.43434343434343
86,entry,2015,1,350.1111111111111,137.19696969696963
10,entry,2077,1,350.00000000000017,75.48223350253808
51,entry,2096,1,350.03030303030323,96.30303030303033
41,entry,2188,1,350.0761421319798,87.28426395939084
95,entry,2233,1,350.0408163265305,130.1734693877551
18,entry,2244,1,350.06060606060606,68.47979797979798
73,entry,2256,1,350.15816326530637,119.05102040816324
74,entry,2294,1,350.107142857143,108.15306122448979
29,entry,2314,1,350.14720812182725,83.3756345177665
31,entry,2392,1,350.0050761421321,98.54314720812187
9,entry,2412,1,350,63.21319796954313
84,entry,2451,1,350.0255102040816,122.19897959183677
17,entry,2473,1,350.0000000000001,74.265306122449
39,entry,2511,1,350.19796954314705,91.01522842639596
66,exit,2630,1,550.0351758793967,96.93467336683413
