ID,Event,Frame,Cell kind,Coordinates
23,entry,2276,1,350.1464646464647,73.15151515151517
83,exit,2300,1,550.2010050251259,94.45728643216083
59,entry,2307,1,350.0753768844222,96.41708542713569
96,entry,2315,1,350.07575757575745,136.57575757575765
82,exit,2321,1,550.0845771144271,110.54726368159201
46,entry,2330,1,350.03092783505184,83.70618556701032
28,exit,2337,1,550.0198019801977,86.39603960396043
29,exit,2361,1,550.2713567839187,99.1206030150753
57,entry,2396,1,350.2361809045227,125.83919597989947
5,exit,2397,1,550.1428571428569,85.16748768472908
63,exit,2407,1,550.3184079601991,103.95522388059699
2,entry,2424,1,350.05025125628134,62.76381909547738
95,exit,2440,1,550.1194029850743,113.55721393034823
61,entry,2442,1,350.07537688442227,107.50753768844221
37,entry,2456,1,350.21105527638196,98.03517587939697
12,entry,2464,1,350.0456852791877,71.86294416243658
39,exit,2465,1,550.0550000000003,99.465
15,exit,2486,1,550.1442786069653,90.37810945273628
34,entry,2492,1,350.02538071065993,87.4010152284264
62,exit,2494,1,550.0050000000003,112.68500000000002
70,entry,2526,1,350.0812182741118,124.51776649746189
16,exit,2535,1,550.2786069651736,86.10447761194027
56,entry,2557,1,350.0050251256282,112.14070351758792
74,exit,2558,1,550.4314720812182,99.87817258883246
47,entry,2576,1,350.0612244897959,79.21428571428571
71,exit,2589,1,550.0696517412936,108.08955223880601
27,exit,2606,1,550.1049999999994,92.59499999999998
1,entry,2618,1,350.0402010050251,72.08040201005029
100,entry,2618,1,350.08542713567846,130.16080402010047
25,exit,2629,1,550.0854271356787,76.427135678392
81,exit,2658,1,550.1666666666669,101.50505050505053
26,exit,2666,1,550.0693069306931,87.12376237623764
92,exit,2666,1,550.0252525252527,114.41414141414137
13,entry,2699,1,350.0101010101011,65.8787878787879
66,exit,2707,1,550.0202020202022,98.23737373737373
89,entry,2716,1,350.07070707070704,132.14646464646466
49,exit,2739,1,550.014925373134,90.1940298507463
68,exit,2751,1,550.0895522388058,109.00497512437806
8,exit,2799,1,550.3781094527362,89.00995024875623
38,exit,2809,1,550.1212121212118,102.89393939393942
3,entry,2813,1,350.01515151515156,63.5808080808081
93,entry,2836,1,350.03517587939683,137.12060301507546
79,exit,2857,1,550.06,112.31
69,exit,2859,1,550.1930693069306,96.74257425742572
78,exit,2909,1,550.1237623762374,112.19801980198025
24,exit,2916,1,550.1105527638191,97.180904522613
14,exit,2941,1,550.1111111111113,82.32323232323233
51,exit,2951,1,550.2474747474741,106.34848484848482
48,exit,2985,1,550.0949999999998,88.51499999999994
58,exit,3003,1,550.0449999999998,102.85499999999998
50,exit,3045,1,550.2311557788945,91.23618090452261
80,exit,3046,1,550.0050505050505,111.65151515151513
67,exit,3099,1,550.1050000000004,112.05000000000004
17,exit,3101,1,550.0300000000002,94.99499999999995
36,exit,3153,1,550.0594059405937,110.46039603960392
35,exit,3167,1,550.0845771144278,91.8109452736318
60,exit,3203,1,550.10152284264,107.29441624365488
59,exit,3223,1,550.2211055276384,93.2462311557789
91,exit,3265,1,550.0854271356785,109.61809045226127
4,exit,3291,1,550.0299999999999,89.22000000000006
90,exit,3334,1,550.0201005025131,105.286432160804
ID,Event,Frame,Cell kind,Coordinates
77,entry,749,1,350.105527638191,131.51256281407046
33,entry,756,1,350.27411167512713,66.98477157360406
22,entry,802,1,350.0101522842641,69.62436548223351
88,entry,808,1,350.20202020202,119.76262626262624
99,entry,808,1,350.3553299492387,135.98477157360395
87,entry,852,1,350.03000000000026,125.09499999999997
32,entry,854,1,350.0353535353535,72.49494949494944
44,entry,878,1,350.1666666666668,84.28282828282833
11,entry,881,1,350.0463917525774,63.58762886597938
98,entry,883,1,350.2538071065991,135.6243654822335
76,entry,902,1,350.19597989949744,112.90452261306537
65,entry,919,1,350.11675126903566,124.6802030456853
43,entry,926,1,350.22335025380715,76.1624365482233
55,entry,950,1,350.31155778894487,89.43718592964824
97,entry,966,1,350.09595959595936,134.19191919191923
10,entry,971,1,350.19796954314705,65.7715736040609
66,entry,987,1,350.1949999999999,108.16500000000003
75,entry,990,1,350.15577889447235,121.88442211055275
42,entry,1011,1,350.1500000000001,95.995
31,entry,1022,1,350.08080808080825,85.78282828282832
21,entry,1023,1,350.1306532663316,69.2412060301507
86,entry,1055,1,350.04568527918786,132.35025380710655
20,entry,1081,1,350.12121212121195,68.51515151515152
74,entry,1084,1,350.02564102564094,120.29743589743586
30,entry,1107,1,350.11340206185577,82.36597938144332
63,entry,1121,1,350.2291666666667,108.00000000000009
96,entry,1142,1,350.09793814433027,135.54123711340205
85,entry,1182,1,350.020725388601,123.25388601036272
41,entry,1202,1,350.00526315789483,80.89999999999998
54,entry,1203,1,350.06153846153853,101.21025641025642
53,entry,1220,1,350.18041237113397,91.10309278350519
84,entry,1237,1,350.08762886597935,135.91237113402067
18,entry,1255,1,350.00518134715026,68.75129533678754
73,entry,1262,1,350.01036269430074,110.06735751295336
51,entry,1301,1,350.05181347150256,97.67357512953375
72,entry,1314,1,350.0621761658031,120.89637305699482
29,entry,1329,1,350.03684210526313,82.20000000000002
83,entry,1348,1,350.10471204188457,131.46596858638745
9,entry,1364,1,350.1798941798942,62.93121693121692
62,entry,1382,1,350.0526315789472,109.93684210526317
39,entry,1421,1,350.0360824742267,87.37628865979381
95,entry,1426,1,350.0000000000001,136.19473684210524
40,entry,1448,1,350.24479166666674,103.25520833333337
71,entry,1457,1,350.1204188481675,120.41884816753927
77,exit,1487,1,550.5000000000002,102.19191919191917
33,exit,1499,1,550.0445544554453,85.23762376237627
28,entry,1522,1,350.0520833333333,95.16666666666673
88,exit,1535,1,550.1010101010098,105.56565656565654
60,entry,1539,1,350.21649484536084,109.87113402061861
82,entry,1545,1,350.0414507772021,124.05699481865283
22,exit,1547,1,550.2722772277223,92.01485148514853
99,exit,1554,1,550.0959595959596,116.19696969696967
6,entry,1570,1,350.2408376963352,76
17,entry,1574,1,350.09895833333354,87.94791666666667
32,exit,1582,1,550.0549999999996,84.08000000000006
7,entry,1584,1,350.0575916230368,65.5549738219895
44,exit,1608,1,550.09,103.27500000000003
87,exit,1616,1,550.0396039603957,117.30198019801976
81,entry,1619,1,350.1036269430058,129.56994818652862
52,entry,1628,1,350.0569948186529,102.43523316062179
11,exit,1636,1,550.0050251256281,92.321608040201
98,exit,1664,1,550.3700000000005,111.25999999999999
43,exit,1689,1,550.1658291457288,86.63316582914571
36,entry,1695,1,350.130890052356,100.18324607329843
65,exit,1700,1,550.0452261306531,102.86934673366835
38,entry,1709,1,350.11398963730556,84.22797927461144
27,entry,1713,1,350.00000000000017,72.51546391752576
61,entry,1718,1,350.0677083333332,111.32291666666674
76,exit,1741,1,550.2686567164183,96.8457711442786
97,exit,1746,1,550.0349999999996,117.23500000000001
10,exit,1749,1,550.0298507462683,83.17910447761192
69,entry,1754,1,350.0824742268041,128.2731958762887
5,entry,1769,1,350.04712041884824,62.9947643979058
24,entry,1779,1,350.0721649484536,89.19072164948454
70,entry,1779,1,350.1384615384614,117.56410256410251
93,entry,1781,1,350.10994764397924,137.02617801047137
55,exit,1787,1,550.1791044776118,100.24378109452735
75,exit,1794,1,550.2736318407962,115.25373134328362
21,exit,1803,1,550.0398009950248,86.29353233830842
26,entry,1833,1,350.07106598984785,81.94416243654824
66,exit,1838,1,550.3050000000001,102.34500000000001
19,entry,1856,1,350.07142857142856,66.07142857142856
86,exit,1867,1,550.2199999999999,115.74000000000008
42,exit,1871,1,550.1299999999999,89.78000000000004
74,exit,1892,1,550.0549999999998,102.37000000000002
68,entry,1917,1,350.1326530612246,112.26020408163265
15,entry,1935,1,350.1649484536082,77.9639175257732
31,exit,1938,1,550.2000000000003,92.71000000000001
80,entry,1942,1,350.0564102564101,133.95384615384617
25,entry,1944,1,350.00507614213205,89.92385786802028
96,exit,1949,1,550.1105527638189,110.77386934673368
37,entry,1969,1,350.0567010309281,99.69072164948454
20,exit,1975,1,550.256281407035,82.38693467336684
78,entry,1979,1,350.1282051282052,123.40512820512828
63,exit,1988,1,550.2899999999998,100.29500000000006
85,exit,2009,1,550.0198019801978,113.52970297029704
8,entry,2012,1,350.1082474226804,64.21134020618555
30,exit,2020,1,550.2935323383084,87.66666666666667
54,exit,2050,1,550.1691542288559,98.76119402985077
14,entry,2051,1,350.1538461538463,80.06153846153842
59,entry,2057,1,350.12244897959187,106.38775510204086
46,entry,2077,1,350.04123711340185,92.05670103092783
73,exit,2078,1,550.2412060301506,109.49748743718598
92,entry,2108,1,350.04123711340225,136
53,exit,2110,1,550.0547263681597,92.87562189054721
67,entry,2130,1,350.2331606217618,118.01554404145077
84,exit,2144,1,550.1909547738694,110.30150753768845
41,exit,2164,1,550.0603015075372,87.57788944723622
16,entry,2167,1,350.01522842639594,70.49746192893399
72,exit,2188,1,550.019704433497,103.55172413793103
64,entry,2190,1,350.1230769230768,112.46666666666665
34,entry,2194,1,350.00507614213194,90.28426395939091
51,exit,2197,1,550.0050761421319,79.84263959390861
83,exit,2197,1,550.2475247524749,117.509900990099
62,exit,2218,1,550.0299999999999,95.785
12,entry,2225,1,350.01036269430057,82.00000000000001
4,entry,2233,1,350.05612244897947,62.90306122448977
40,exit,2249,1,550.1249999999993,111.44999999999999
39,exit,2262,1,550.0649999999997,87.36500000000002
79,entry,2264,1,350.12244897959187,129.62244897959192
47,entry,2285,1,350.0101010101011,104.510101010101
18,exit,2302,1,550.13,104.21500000000002
29,exit,2319,1,550.21,88.09500000000006
57,entry,2324,1,350.03045685279204,116.19289340101517
13,entry,2338,1,350.01515151515156,75.5
71,exit,2338,1,550.1349999999998,112.83999999999999
91,entry,2343,1,350.05583756345175,134.67005076142132
9,exit,2368,1,550.4422110552761,89.88442211055279
3,entry,2386,1,350.0703517587939,63.84924623115578
60,exit,2389,1,550.1060606060604,108.89898989898992
28,exit,2409,1,550.0699999999993,97.125
6,exit,2433,1,550,78.43499999999996
35,entry,2442,1,350.02040816326553,95.08673469387756
95,exit,2450,1,550.1741293532336,109.51741293532343
52,exit,2457,1,550.0597014925371,92.74626865671641
89,entry,2465,1,350.0100502512564,132.48743718592956
56,entry,2489,1,350.0599999999999,112.62500000000001
82,exit,2499,1,550.1999999999998,110.12499999999999
7,exit,2503,1,550.0251256281408,87.54271356783919
45,entry,2529,1,350.1,77.65999999999997
48,entry,2531,1,350.09090909090895,89.90909090909092
50,entry,2540,1,350.0351758793971,101.47236180904514
17,exit,2542,1,550.0895522388056,96.71144278606964
23,entry,2564,1,350.0100502512564,69.11055276381911
90,entry,2569,1,350.06500000000005,131.32999999999993
81,exit,2571,1,550.3050000000001,109.94500000000001
58,entry,2583,1,350.13065326633165,116.28140703517585
38,exit,2597,1,550.1950000000003,89.44999999999997
36,exit,2624,1,550.0152284263959,100.91370558375635
70,exit,2658,1,550.0049999999997,112.64499999999997
27,exit,2672,1,550.1515151515148,90.52525252525254
100,entry,2678,1,350.2525252525255,135.83333333333331
61,exit,2690,1,550.1732673267319,101.27227722772278
1,entry,2699,1,350.04522613065353,65.67336683417084
69,exit,2741,1,550.0505050505044,103.76767676767678
24,exit,2762,1,550.1859296482415,119.11055276381909
5,exit,2774,1,550.0753768844221,86.5075376884422
26,exit,2797,1,550.0398009950247,96.41791044776112
2,entry,2803,1,350.19500000000016,63.299999999999976
68,exit,2808,1,550.3500000000003,114.50500000000008
15,exit,2847,1,550.0643564356429,100.70297029702968
19,exit,2865,1,550.0841584158414,85.78217821782181
93,exit,2867,1,550.0452261306531,113.67336683417085
25,exit,2898,1,550.0398009950248,98.3134328358209
78,exit,2923,1,550.2089552238806,114.46766169154232
37,exit,2942,1,550.2199999999998,92.87500000000004
94,entry,2965,1,350.19095477386924,137.94472361809056
80,exit,2977,1,550.0300000000001,108.89500000000001
46,exit,2985,1,550.0000000000002,90.52999999999997
49,entry,3012,1,350.00995024875624,130.16417910447757
59,exit,3032,1,550.1306532663315,96.40201005025125
67,exit,3056,1,550.105,107.625
8,exit,3073,1,550.0850000000004,87.30499999999994
92,exit,3115,1,550.2060301507536,102.59296482412061
16,exit,3144,1,550.085427135678,80.38693467336687
14,exit,3152,1,550.3434343434341,94.21212121212118
34,exit,3210,1,550.084158415841,86.93564356435648
64,exit,3222,1,550.0100502512564,100.88442211055272
47,exit,3244,1,550.0696517412931,116.97512437810948
12,exit,3280,1,550.0949999999995,81.64500000000001
57,exit,3302,1,550.09,110.93500000000002
ID,Event,Frame,Cell kind,Coordinates
44,entry,735,1,350.3216080402011,64.05527638190955
77,entry,796,1,350.06122448979573,130.72448979591832
11,entry,807,1,350.15577889447235,64.55778894472357
55,entry,831,1,350.189054726368,81.43283582089555
99,entry,835,1,350.2040816326531,136.48979591836746
33,entry,866,1,350.125,72.52500000000003
88,entry,871,1,350.131313131313,125.32323232323232
43,entry,888,1,350.3350000000001,88.38500000000008
76,entry,888,1,350.3880597014926,114.70149253731348
21,entry,913,1,350.0812182741116,64.48730964467006
22,entry,925,1,350.00499999999994,78.38000000000002
98,entry,926,1,350.041237113402,137.2474226804124
75,entry,943,1,350.0900000000001,117.26499999999999
54,entry,946,1,350.00497512437806,95.82587064676622
87,entry,967,1,350.08163265306126,127.94897959183663
32,entry,976,1,350.02512562814076,84.09547738693469
10,entry,990,1,350.060913705584,62.8274111675127
20,entry,1012,1,350.01020408163265,73.37755102040818
65,entry,1017,1,350.1428571428573,108.88775510204079
41,entry,1026,1,350.18274111675134,94.40609137055836
85,entry,1049,1,350.0309278350516,120.32474226804125
31,entry,1078,1,350.1076923076924,77.35384615384619
9,entry,1080,1,350.09793814433,64.64948453608247
86,entry,1106,1,350.0932642487047,128.60103626943
53,entry,1111,1,350.08808290155423,97.73056994818647
8,entry,1144,1,350.0418848167539,66.78010471204188
97,entry,1146,1,350.0618556701029,136.91237113402065
74,entry,1171,1,350.20418848167515,105.00523560209427
30,entry,1204,1,350.0210526315789,79.33684210526314
19,entry,1210,1,350.06806282722533,66.42408376963348
84,entry,1233,1,350.19371727748694,126.92146596858636
73,entry,1258,1,350.13227513227525,114.91534391534395
42,entry,1263,1,350.3072916666665,90.93749999999999
40,entry,1288,1,350.01570680628254,102.87958115183245
95,entry,1335,1,350.00000000000017,135.6052631578948
29,entry,1351,1,350.1000000000001,96.46315789473688
7,entry,1356,1,350.1693121693121,62.45502645502648
18,entry,1360,1,350.31052631578945,71.32631578947368
28,entry,1362,1,350.06842105263155,80.7368421052631
72,entry,1375,1,350.1989528795811,120.74869109947639
83,entry,1424,1,350.0209424083768,136.6596858638743
38,entry,1435,1,350.0621761658033,90.39896373056999
52,entry,1451,1,350.05789473684206,102.07894736842105
63,entry,1454,1,350.0471204188483,115.02094240837697
44,exit,1494,1,550.2763819095475,94.13567839195976
82,entry,1521,1,350.03645833333366,127.078125
6,entry,1529,1,350.1874999999998,67.41666666666666
77,exit,1541,1,550.0349999999997,110.68000000000002
11,exit,1543,1,550.0100000000002,80.94500000000002
55,exit,1546,1,550.0746268656716,98.17412935323381
37,entry,1557,1,350.0575916230367,95.40314136125653
33,exit,1586,1,550.2361809045226,86.6633165829146
43,exit,1599,1,550.2786069651742,104.35820895522387
81,entry,1604,1,350.1832460732983,133.18324607329848
39,entry,1613,1,350.0360824742268,89.30412371134018
62,entry,1617,1,350.0628272251307,107.9371727748691
17,entry,1624,1,350.02083333333337,61.953125000000014
76,exit,1634,1,550.1840796019898,87.68159203980095
99,exit,1646,1,550.0895522388063,105.27363184079611
27,entry,1671,1,350.1157894736843,72.98421052631575
71,entry,1673,1,350.109375,130.32291666666666
88,exit,1680,1,550.035175879397,116.5678391959799
16,entry,1683,1,350.0518134715027,84.23316062176167
21,exit,1683,1,550.2350000000004,95.76499999999999
22,exit,1695,1,550.1,81.75500000000002
91,entry,1725,1,350.0360824742268,131.91752577319588
75,exit,1729,1,550.0696517412933,110.1194029850747
32,exit,1736,1,550.1206030150757,94.3467336683417
60,entry,1744,1,350.1907216494848,114.7164948453608
10,exit,1769,1,550.0940594059405,82.50495049504944
98,exit,1783,1,550.2660098522167,111.1822660098522
54,exit,1795,1,550.050251256281,96.36683417085425
94,entry,1795,1,350.0209424083769,136.94240837696327
35,entry,1801,1,350.17435897435894,75.91282051282049
20,exit,1839,1,550.17,90.24000000000004
87,exit,1839,1,550.19,110.33000000000003
26,entry,1858,1,350.19387755102025,87.38265306122452
50,entry,1862,1,350.20000000000005,99.20512820512819
68,entry,1867,1,350.14432989690727,127.32474226804123
15,entry,1873,1,350.02040816326524,71.015306122449
65,exit,1884,1,550.049751243781,106.51741293532339
80,entry,1884,1,350.09693877551007,117.19897959183673
70,entry,1888,1,350.01025641025643,107.78461538461538
9,exit,1895,1,550.3201970443354,90.54679802955663
41,exit,1944,1,550.095,84.675
69,entry,1947,1,350.0155440414508,135.36269430051817
85,exit,1952,1,550.1111111111105,101.74747474747474
86,exit,1960,1,550.0495049504951,112.37623762376244
13,entry,1976,1,350.07692307692315,69.33846153846154
25,entry,1993,1,350.1907216494845,95.41752577319593
8,exit,2000,1,550.105,82.59500000000001
31,exit,2004,1,550.0100000000003,99.125
58,entry,2029,1,350.139175257732,106.0309278350515
97,exit,2035,1,550.049751243781,111.81094527363183
78,entry,2041,1,350.1641025641026,123.7897435897436
53,exit,2046,1,550.1243781094523,93.43781094527355
47,entry,2065,1,350.04060913705564,85.0710659898477
19,exit,2084,1,550.0149999999996,87.37000000000003
14,entry,2086,1,350.14795918367355,64.15306122448979
74,exit,2088,1,550.0400000000002,105.60500000000002
23,entry,2114,1,350.0153846153846,76.33846153846156
42,exit,2131,1,550.16,89.02499999999999
96,entry,2136,1,350.17435897435894,136.04615384615389
84,exit,2137,1,550.218905472637,115.5970149253731
73,exit,2152,1,550.1155778894471,103.85929648241208
66,entry,2157,1,350.0050761421319,103.38578680203052
30,exit,2186,1,550.2626262626258,93.58080808080811
95,exit,2207,1,550.07881773399,113.40886699507396
36,entry,2221,1,350.06499999999994,85.63499999999995
57,entry,2232,1,350.02525252525254,110.8686868686869
3,entry,2242,1,350.0000000000001,77.14720812182745
29,exit,2245,1,550.070351758794,97.3165829145729
18,exit,2250,1,550.228855721393,83.20398009950252
67,entry,2257,1,350.02538071066004,120.34010152284264
64,entry,2264,1,350.0406091370559,100.5482233502538
40,exit,2265,1,550.1149999999996,106.49499999999996
72,exit,2284,1,550.3415841584159,116.0396039603961
2,entry,2292,1,350.0663265306122,70.58673469387755
92,entry,2299,1,350.0203045685279,128.8730964467006
38,exit,2306,1,550.0050251256281,88.99999999999999
83,exit,2340,1,550.0849999999999,113.00999999999995
5,entry,2341,1,350.20707070707084,64.46464646464649
93,entry,2341,1,350.010152284264,137.83756345177667
63,exit,2342,1,550.1749999999998,96.37
49,entry,2343,1,350.0940594059405,91.82673267326734
7,exit,2386,1,550.085427135678,85.44723618090451
82,exit,2391,1,550.0049999999998,110.70999999999998
52,exit,2402,1,550.2189054726364,97.67661691542284
56,entry,2428,1,350.01522842639605,115.06091370558379
34,entry,2437,1,350.3401015228428,90.62944162436554
28,exit,2453,1,550.1507537688442,91.60301507537692
12,entry,2458,1,350.0959595959596,66.90909090909095
81,exit,2458,1,550.1464646464646,105.26767676767673
6,exit,2503,1,550.1414141414139,92.05555555555553
48,entry,2516,1,350.17587939698484,83.2412060301507
51,entry,2527,1,350.0597014925374,98.06467661691538
79,entry,2535,1,350.29949238578666,126.78680203045677
37,exit,2543,1,550.130653266331,102.12060301507537
71,exit,2555,1,550.0201005025124,116.03517587939702
61,entry,2562,1,350.04020100502487,107.30653266331662
27,exit,2564,1,550.4572864321603,88.48743718592956
24,entry,2570,1,350.095,73.79499999999999
62,exit,2595,1,550.2800000000003,102.95499999999994
1,entry,2614,1,350.04522613065325,64.15075376884418
90,entry,2615,1,350.0099999999999,129.93000000000004
91,exit,2617,1,550.0303030303029,115.34343434343438
46,entry,2625,1,350.12000000000006,117.71500000000003
16,exit,2638,1,550.0753768844222,98.30653266331656
35,exit,2647,1,550.0749999999997,84.67000000000004
60,exit,2677,1,550.2,112.07500000000005
39,exit,2698,1,550.3849999999994,98.15999999999997
89,entry,2703,1,350.24623115577924,131.66834170854273
17,exit,2721,1,550.1650000000002,87.59999999999998
94,exit,2737,1,550.1649999999998,109.27000000000002
50,exit,2765,1,550.0198019801982,93.42079207920791
68,exit,2796,1,550.0555555555555,106.77777777777777
100,entry,2799,1,350.16915422885586,135.97014925373136
26,exit,2822,1,550.2562814070351,89.8643216080402
70,exit,2847,1,550.10101010101,106.84343434343437
15,exit,2874,1,550.0402010050254,91.65829145728647
80,exit,2889,1,550.1699999999998,114.31000000000003
25,exit,2912,1,550.0149253731344,97.14925373134325
59,entry,2926,1,350,69.72500000000002
58,exit,2939,1,550.035,113.25999999999996
47,exit,2968,1,550.2525252525253,100.050505050505
13,exit,2975,1,550.0300000000001,88.19500000000004
69,exit,2997,1,550.0799999999999,114.66999999999999
23,exit,3034,1,550.1840796019898,93.41293532338298
4,entry,3035,1,350.1708542713569,62.54773869346736
66,exit,3037,1,550.1868686868685,104.85858585858587
78,exit,3070,1,550.1300000000003,115.99999999999997
14,exit,3089,1,550.1959798994977,88.49748743718588
36,exit,3106,1,550.0402010050249,101.06532663316584
96,exit,3149,1,550.2110552763816,111.5829145728643
3,exit,3158,1,550.1407035175878,93.74874371859295
57,exit,3222,1,550.257575757576,105.63131313131318
49,exit,3223,1,550.0251256281406,87.93969849246231
67,exit,3279,1,550.0757575757574,108.94444444444447
2,exit,3308,1,550.1025641025639,95.41538461538467
64,exit,3360,1,550.0959595959595,108.31313131313124
ID,Event,Frame,Cell kind,Coordinates
44,entry,801,1,350.2211055276382,72.678391959799
77,entry,811,1,350.0100000000001,130.49000000000007
22,entry,818,1,350.01020408163254,61.93367346938779
