ID,Event,Frame,Cell kind,Coordinates
47,entry,6712,1,350.04020100502504,77.82412060301507
45,entry,6735,1,350.03517587939706,97.25628140703516
28,exit,6736,1,550.2250000000005,83.26000000000003
58,entry,6758,1,350.04020100502527,124.35678391959796
48,exit,6767,1,550.1,97.15499999999999
46,entry,6832,1,350.0250000000002,112.05499999999995
89,exit,6893,1,550.0899999999999,103.02999999999999
68,entry,6961,1,350.0452261306532,117.96984924623112
20,exit,7011,1,550.0849999999996,80.715
14,entry,7014,1,350.0252525252524,72.05555555555557
7,exit,7022,1,550.1055276381909,115.4874371859296
63,exit,7082,1,550.05,106.47
40,exit,7107,1,550.0050251256279,92.65829145728642
2,entry,7149,1,350.05555555555554,65.4646464646465
18,exit,7238,1,550.1055276381909,87.15577889447238
37,exit,7253,1,550.0753768844221,111.91959798994971
78,entry,7258,1,350.03015075376874,108.20603015075373
79,entry,7282,1,350.29648241206024,120.85427135678387
72,exit,7296,1,550.1393034825869,96.4875621890547
26,entry,7328,1,350.21105527638196,65.16080402010047
50,entry,7366,1,350.02512562814053,86.7738693467337
91,entry,7394,1,350.0000000000004,136.0555555555555
5,exit,7475,1,550.0447761194029,93.71144278606963
6,exit,7564,1,550.1155778894474,106.80402010050257
35,entry,7567,1,350.06532663316597,122.06532663316581
61,exit,7571,1,550.0703517587932,82.28140703517586
12,entry,7607,1,350.00502512562815,80.02512562814073
82,exit,7647,1,550.0050000000006,116.96999999999997
13,entry,7667,1,350.07035175879395,65.04522613065326
36,exit,7724,1,550.1450000000001,106.97
95,entry,7746,1,350.0452261306532,130.16080402010056
4,exit,7779,1,550.1400000000003,94.32000000000005
70,exit,7784,1,550.0100000000001,118.07499999999999
27,exit,7862,1,550.0149999999996,80.93500000000003
34,entry,7863,1,350.0449999999999,67.15499999999994
65,exit,7901,1,550,104.55499999999999
100,exit,7988,1,550.0959595959594,87.48484848484846
67,exit,8071,1,550.135,119.12499999999997
1,entry,8101,1,350.05500000000006,63.845
83,exit,8190,1,550.1155778894474,102.68844221105525
51,exit,8229,1,550.1507537688437,85.09045226130657
49,exit,8251,1,550.0000000000001,73.32999999999998
25,exit,8391,1,550.2777777777775,99.70202020202021
3,exit,8459,1,550.0301507537688,82.10552763819095
23,exit,8546,1,550.0303030303028,101.44949494949492
90,exit,8674,1,550.1199999999997,71.92999999999999
16,exit,8753,1,550.0050505050505,85.57575757575759
69,exit,8806,1,550.075376884422,104.66331658291459
59,exit,8878,1,550.1909547738697,121.56783919597989
60,exit,8999,1,550.0150753768842,111.28140703517582
15,exit,9028,1,550.0050251256278,97.83417085427136
17,exit,9067,1,550.0804020100502,80.27135678391967
62,entry,9238,1,350.03535353535364,66.24242424242425
24,exit,9377,1,550.0404040404039,72.6666666666667
19,exit,9395,1,550.0552763819096,93.19095477386934
56,exit,9563,1,550.0351758793965,112.45728643216083
57,entry,9603,1,350.2000000000001,135.27000000000004
92,exit,9607,1,550.0603015075376,126.84422110552761
14,exit,9914,1,550.0659898477156,100.80203045685275
ID,Event,Frame,Cell kind,Coordinates
88,entry,1679,1,350.3049999999999,132.57999999999993
44,entry,1686,1,350.12626262626264,62.91919191919188
87,entry,1854,1,350.02010050251243,134.26130653266335
33,entry,1924,1,350.15500000000014,68.97499999999997
77,entry,1954,1,350.0603015075377,134.95979899497485
11,entry,2157,1,350.01507537688457,65.90452261306534
74,entry,2171,1,350.0200000000001,134.58499999999998
32,entry,2323,1,350.2361809045228,70.39195979899496
55,entry,2361,1,350.11500000000007,79.24000000000005
43,entry,2480,1,350.02020202020213,63.994949494949495
21,entry,2533,1,350.1049999999999,80.21
66,entry,2557,1,350.1990049751245,126.90547263681589
76,entry,2559,1,350.2512562814071,136.68844221105516
9,entry,2587,1,350.0649999999999,69.22500000000001
98,entry,2712,1,350.10500000000013,128.14500000000007
42,entry,2732,1,350.0600000000003,71.36000000000001
99,entry,2831,1,350.0954773869346,136.14572864321605
54,entry,2886,1,350.02985074626866,80.21890547263672
8,entry,2894,1,350.01500000000004,62.964999999999996
64,entry,2946,1,350.03500000000014,115.01500000000001
86,entry,3004,1,350.0100000000001,124.54499999999994
20,entry,3106,1,350.02,67.885
75,entry,3149,1,350.1608040201006,132.8492462311558
53,entry,3216,1,350.0199999999998,81.25500000000001
87,exit,3226,1,550.0552763819095,84.49748743718588
88,exit,3229,1,550.2650000000001,98.73999999999994
95,entry,3285,1,350.0201005025126,130.79899497487443
52,entry,3314,1,350.0500000000002,116.66500000000002
31,entry,3327,1,350.01000000000005,64.66500000000003
33,exit,3375,1,550.0454545454545,96.94444444444447
63,entry,3420,1,350.2110552763821,132.36683417085436
72,entry,3460,1,350.0252525252524,115.47474747474749
30,entry,3470,1,350.0150753768845,73.32160804020101
44,exit,3479,1,550.6030150753769,88.16582914572862
77,exit,3489,1,550.1799999999998,103.29999999999998
51,entry,3510,1,350.1055276381911,83.64321608040201
85,entry,3542,1,350.0849999999999,132.22500000000002
41,entry,3568,1,350.025125628141,63.185929648241235
62,entry,3631,1,350.0402010050252,112.78894472361806
73,entry,3746,1,350.040404040404,124.83333333333331
29,entry,3777,1,350.025125628141,77.85427135678394
100,entry,3817,1,350.01515151515156,134.87878787878788
40,entry,3865,1,350.05527638190955,88.321608040201
71,entry,3892,1,350.07537688442227,117.42713567839198
7,entry,3912,1,350.0954773869347,69.75879396984922
55,exit,4078,1,550.0653266331658,90.86934673366837
32,exit,4097,1,550.1407035175881,100.02010050251255
19,entry,4099,1,350.02020202020196,66.87878787878789
84,entry,4193,1,350.02512562814064,113.76884422110552
82,entry,4244,1,350.1414141414144,132.9242424242425
38,entry,4253,1,350.01005025125596,94.05527638190954
11,exit,4348,1,550.2250000000003,104.64500000000005
28,entry,4374,1,350.0353535353536,66.61111111111106
69,entry,4436,1,350.0050251256281,120.83919597989944
22,entry,4458,1,350.01010101010104,92.97474747474745
74,exit,4509,1,550.2110552763812,82.80402010050256
66,exit,4511,1,550.2599999999996,99.385
94,entry,4516,1,350.0202020202022,135.5959595959597
27,entry,4598,1,350.02000000000015,85.54999999999998
26,entry,4652,1,350.0201005025126,64.73366834170852
43,exit,4660,1,550.0703517587941,102.68341708542717
83,entry,4714,1,350.0502512562813,119.54271356783923
9,exit,4747,1,550.0099009900987,96.89108910891089
93,entry,4792,1,350.13567839195986,135.41206030150755
42,exit,4806,1,550.1809045226131,91.65829145728644
99,exit,4831,1,550.0149999999999,119.92999999999992
76,exit,4845,1,550.2349999999998,100.39
15,entry,4896,1,350.00502512562804,81.57788944723617
21,exit,4944,1,550.0149999999999,112.35999999999999
65,entry,4970,1,350.0200000000001,112.09499999999998
86,exit,5075,1,550.3100000000001,115.80000000000004
70,entry,5099,1,350.045,127.24500000000002
36,entry,5122,1,350.00502512562804,76.45728643216081
54,exit,5165,1,550.0597014925377,95.51243781094527
8,exit,5169,1,550.1005025125625,76.53768844221106
18,entry,5215,1,350.01507537688445,63.94472361809048
96,entry,5241,1,350.05050505050514,135.4898989898989
52,exit,5244,1,550.1149999999999,121.39999999999999
60,entry,5256,1,350.070707070707,117.80303030303027
98,exit,5256,1,550.0753768844218,106.81909547738688
64,exit,5287,1,550.0402010050251,94.32663316582914
95,exit,5347,1,550.1549999999999,116.25500000000001
80,entry,5359,1,350,106.71356783919603
75,exit,5419,1,550.0249999999999,102.95500000000004
39,entry,5490,1,350.0349999999998,89.505
90,entry,5494,1,350.04020100502504,131.01005025125644
48,entry,5498,1,350.0301507537688,75.5979899497488
20,exit,5514,1,550.085,90.40000000000005
53,exit,5546,1,550.1999999999998,111.29500000000002
59,entry,5600,1,350.04020100502527,120.7035175879397
10,entry,5702,1,350.06565656565675,63.49494949494953
72,exit,5717,1,550.0201005025127,101.3115577889447
47,entry,5733,1,350.04020100502487,90.49246231155782
37,entry,5825,1,350.0954773869347,76.48743718592965
62,exit,5841,1,550.0301507537691,83.16080402010053
63,exit,5900,1,550.09,107.62500000000004
85,exit,5934,1,550.1155778894471,117.71356783919599
30,exit,5938,1,550.0100502512564,89.96984924623115
25,entry,5954,1,350.00502512562804,91.24623115577887
57,entry,6000,1,350.00502512562787,110.80402010050256
3,entry,6043,1,350.08542713567834,74.04522613065328
31,exit,6069,1,550.0449999999997,96.37500000000001
68,entry,6077,1,350.08542713567846,127.18090452261312
29,exit,6093,1,550.0400000000002,109.19499999999998
67,entry,6189,1,350.080808080808,115.57070707070709
40,exit,6199,1,550.1641791044775,89.34328358208958
71,exit,6226,1,550.0799999999999,117.42999999999995
5,entry,6232,1,350.02512562814076,64.51256281407036
51,exit,6245,1,550.0151515151513,105.96464646464642
17,entry,6295,1,350.04020100502487,90.90452261306537
38,exit,6300,1,550.0298507462685,95.6965174129353
97,entry,6321,1,350.0050251256281,133.51758793969847
73,exit,6373,1,550.0452261306533,118.7587939698492
41,exit,6392,1,550.0301507537688,105.73366834170852
23,entry,6468,1,350.0050251256281,77.12562814070355
100,exit,6492,1,550.1549999999997,90.89000000000001
34,entry,6521,1,350.0703517587941,64.18592964824124
82,exit,6609,1,550.0349999999999,104.48000000000006
79,entry,6631,1,350.05527638190966,122.82914572864317
19,exit,6665,1,550.2613065326635,90.46733668341709
14,entry,6677,1,350.02,97.60000000000001
81,entry,6719,1,350.03030303030283,134.51515151515153
84,exit,6720,1,550.09,103.21000000000002
16,entry,6786,1,350.1350000000001,74.93000000000006
49,entry,6843,1,350.05527638190966,93.70854271356785
7,exit,6854,1,550.1256281407036,92.17587939698493
1,entry,6860,1,350.06030150753776,65.55778894472364
58,entry,6960,1,350.085,117.45500000000003
61,entry,6974,1,350.09999999999985,83.265
69,exit,6978,1,550.2763819095474,105.4522613065327
28,exit,7046,1,550.1399999999995,96.66500000000003
94,exit,7089,1,550.0201005025124,111.09547738693466
12,entry,7171,1,350.1708542713565,65.71859296482405
13,entry,7178,1,350.02010050251255,83.19597989949749
93,exit,7216,1,550.1909547738693,109.05025125628143
46,entry,7217,1,350.0804020100502,117.40703517587937
78,entry,7217,1,350.0049999999999,136.37499999999997
22,exit,7238,1,550.1111111111111,88.0252525252525
83,exit,7336,1,550.0149999999994,111.91499999999995
27,exit,7429,1,550.0649999999996,99.42499999999997
89,entry,7444,1,350.01499999999993,116.17499999999998
24,entry,7471,1,350.05,73.96500000000005
65,exit,7516,1,550.0348258706466,113.70149253731348
45,entry,7521,1,350.09045226130667,131.97487437185922
26,exit,7543,1,550.0201005025125,94.964824120603
15,exit,7682,1,550.05,78.89500000000005
70,exit,7709,1,550.0799999999998,97.415
50,entry,7714,1,350,127.38693467336685
36,exit,7722,1,550.0753768844215,112.44723618090453
18,exit,7751,1,550.2849999999999,71.35499999999998
2,entry,7758,1,350.07500000000016,65.53499999999995
39,exit,7818,1,550.0552763819095,102.21608040201
96,exit,7935,1,550.0849999999996,98.16500000000008
60,exit,7959,1,550.1105527638191,116.63819095477389
56,entry,7971,1,350.0251256281407,77.64824120603014
4,entry,7998,1,350.0351758793969,65.35175879396985
48,exit,8069,1,550.3115577889448,107.40201005025123
37,exit,8090,1,550.0050000000001,93.98499999999997
91,entry,8129,1,350.0050505050506,137.21717171717177
10,exit,8189,1,550.1005025125622,76.72361809045223
59,exit,8198,1,550.237373737374,117.33838383838383
6,entry,8269,1,350.06499999999994,68.75500000000004
3,exit,8270,1,550.0301507537683,92.66331658291458
35,entry,8289,1,350.02512562814076,126.32160804020099
80,exit,8313,1,550.06,107.07999999999994
5,exit,8325,1,550.1457286432162,127.54271356783916
90,exit,8437,1,550.1840796019901,123.64179104477611
25,exit,8473,1,550.0049999999997,91.48
92,entry,8562,1,350.05025125628134,136.07035175879403
47,exit,8566,1,550.2699999999996,119.61500000000001
17,exit,8758,1,550.0899999999998,103.59000000000007
68,exit,8867,1,550.0201005025123,124.55276381909546
57,exit,8901,1,550.0904522613066,114.70351758793966
67,exit,8975,1,550.0150000000001,96.39500000000001
79,exit,9314,1,550.1542288557212,82.51741293532334
23,exit,9421,1,550.035175879397,97.45728643216079
14,exit,9461,1,550.0149999999996,110.61999999999998
34,exit,9579,1,550.0603015075377,99.16582914572865
16,exit,9885,1,550.1212121212121,117.4747474747475
ID,Event,Frame,Cell kind,Coordinates
33,entry,1465,1,350.0900000000001,64.77000000000001
88,entry,1717,1,350.02010050251266,135.6231155778895
87,entry,2019,1,350.0201005025125,133.95477386934658
32,entry,2048,1,350.0200000000001,71.04
77,entry,2100,1,350.1809045226131,133.09547738693476
11,entry,2200,1,350.06532663316585,63.120603015075375
43,entry,2302,1,350.1990049751244,82.36318407960202
76,entry,2318,1,350.19597989949773,133.71859296482407
44,entry,2400,1,350.0402010050251,81.87437185929647
9,entry,2499,1,350.095,74.35500000000005
10,entry,2565,1,350.09090909090924,63.611111111111086
22,entry,2707,1,350.18905472636817,87.10945273631839
21,entry,2777,1,350.00500000000005,74.005
33,exit,2802,1,550.1256281407036,105.08040201005026
19,entry,2858,1,350.0606060606059,64.33333333333336
42,entry,2943,1,350.0757575757576,82.17171717171712
65,entry,2959,1,350.12500000000006,126.90500000000003
8,entry,3075,1,350.0251256281406,66.20603015075378
75,entry,3131,1,350.115,136.17999999999992
7,entry,3220,1,350.04020100502515,66.92964824120602
40,entry,3253,1,350.11557788944737,80.69849246231163
74,entry,3264,1,350.22000000000014,128.03000000000011
88,exit,3307,1,550.1299999999998,92.035
84,entry,3347,1,350.0606060606061,117.90404040404046
30,entry,3351,1,350.13567839195986,65.42713567839199
53,entry,3376,1,350.03980099502513,77.96019900497517
55,entry,3388,1,350.005,133.0550000000001
41,entry,3445,1,350.165829145729,85.5678391959799
87,exit,3466,1,550.1542288557214,112.07960199004972
77,exit,3490,1,550.0899999999998,121.04999999999998
31,entry,3530,1,350.02020202020196,64.11111111111113
85,entry,3534,1,350.15075376884425,135.37185929648237
39,entry,3689,1,350.02512562814064,94.16582914572862
43,exit,3689,1,550.0999999999999,101.56000000000002
64,entry,3690,1,350.00502512562815,117.50251256281405
50,entry,3714,1,350.0804020100503,76.20603015075376
99,entry,3753,1,350.03499999999997,127.915
29,entry,3779,1,350.18090452261305,66.08040201005022
76,exit,3827,1,550.2449999999997,100.42500000000001
28,entry,3869,1,350.1005025125628,81.45226130653266
86,entry,3888,1,350.030303030303,134.87878787878802
66,entry,3971,1,350.1105527638191,75.5226130653266
83,entry,3975,1,350.00502512562826,120.79899497487436
15,entry,3981,1,350.00502512562815,63.542713567839186
32,exit,4043,1,550.121212121212,105.33333333333333
58,entry,4151,1,350.0301507537688,86.88442211055273
6,entry,4249,1,350.02499999999986,64.21000000000004
44,exit,4305,1,550.0299999999996,80.515
72,entry,4332,1,350.1055276381911,126.88442211055272
11,exit,4412,1,550.08040201005,75.33165829145725
27,entry,4434,1,350.05555555555554,76.36363636363639
10,exit,4472,1,550.1407035175878,108.14572864321616
52,entry,4503,1,350.0849999999999,109.34500000000001
73,entry,4510,1,350.15736040609136,133.71065989847722
18,entry,4571,1,350.10552763819106,64.31658291457285
62,entry,4666,1,350.00502512562815,121.67839195979894
65,exit,4675,1,550.2060301507539,93.36180904522612
63,entry,4724,1,350.01005025125636,98.49748743718595
26,entry,4796,1,350.0703517587938,83.09547738693465
61,entry,4821,1,350.05,103.555
19,exit,4839,1,550.105,83.79000000000005
9,exit,4884,1,550.0452261306534,94.87939698492467
16,entry,4908,1,350.0150753768844,88.69849246231159
59,entry,4929,1,350.0402010050251,131.84422110552765
22,exit,4950,1,550.0954773869347,86.4070351758794
5,entry,5014,1,350.040201005025,66.64824120603014
42,exit,5078,1,550.1449999999996,97.41500000000005
81,entry,5091,1,350.1708542713569,119.74371859296487
8,exit,5127,1,550.0099999999994,77.95999999999991
37,entry,5156,1,350.06,90.59500000000001
49,entry,5196,1,350.0502512562815,76.62311557788946
95,entry,5258,1,350.00000000000006,127.80499999999998
74,exit,5264,1,550.0854271356782,110.08040201005024
51,entry,5266,1,350.010101010101,105.68686868686875
21,exit,5291,1,550.0950000000005,93.69500000000001
7,exit,5349,1,550.0301507537682,81.74874371859293
40,exit,5359,1,550.1055276381915,104.16080402010054
97,entry,5438,1,350.065326633166,115.74874371859296
13,entry,5523,1,350.040201005025,97.46231155778894
71,entry,5549,1,350.005025125628,135.59296482412054
84,exit,5555,1,550.0351758793965,95.84422110552768
53,exit,5570,1,550.1055276381906,86.29145728643212
17,entry,5573,1,350.01005025125613,63.24120603015076
41,exit,5633,1,550.1649999999996,117.55000000000003
25,entry,5636,1,350.0251256281407,86.22613065326641
70,entry,5641,1,350.07575757575756,121.45454545454552
30,exit,5693,1,550.1557788944721,94.43216080402013
36,entry,5747,1,350,73.42713567839198
75,exit,5796,1,550.1099999999998,102.495
31,exit,5843,1,550.0150753768842,88.36683417085428
96,entry,5880,1,350.0351758793968,131.4271356783919
85,exit,5963,1,550.1343283582095,121.6666666666666
23,entry,5974,1,350.0000000000002,82.37999999999995
39,exit,5977,1,550.0348258706462,109.50248756218906
55,exit,5983,1,550.1206030150754,94.32160804020094
64,exit,5990,1,550.0402010050252,72.09547738693468
60,entry,6030,1,350.0653266331659,107.78391959798998
69,entry,6049,1,350.02500000000003,120.56000000000002
94,entry,6068,1,350.1005025125627,95.03517587939697
29,exit,6141,1,550.0349999999999,93.54500000000002
20,entry,6169,1,350.0201005025129,76.70351758793976
50,exit,6181,1,550.1515151515151,85.08585858585859
91,entry,6209,1,350.14572864321593,135.61306532663315
99,exit,6241,1,550.1608040201004,101.15075376884423
28,exit,6256,1,550.02,112.85500000000002
15,exit,6290,1,550.0099999999995,88.39
78,entry,6291,1,350.01005025125625,110.4371859296483
48,entry,6346,1,350.1144278606966,88.09950248756225
38,entry,6423,1,350.03030303030306,64.45959595959596
83,exit,6423,1,550.0100502512564,103.65326633165833
82,entry,6466,1,350.0149999999999,125.33999999999999
86,exit,6487,1,550.1658291457284,117.08040201005025
66,exit,6524,1,550.0703517587935,99.41206030150757
24,entry,6539,1,350.10101010100993,75.96969696969697
27,exit,6647,1,550.0199999999999,109.79499999999997
79,entry,6647,1,350.05050505050514,107.91414141414137
14,entry,6684,1,350.0909090909091,92.22222222222223
58,exit,6749,1,550.0656565656562,104.38888888888883
6,exit,6846,1,550.0899999999993,98.31000000000002
72,exit,6874,1,550.0653266331658,110.32663316582918
3,entry,6888,1,350.0656565656567,67.67676767676775
92,entry,6907,1,350.0000000000001,126.6683417085427
57,entry,6938,1,350.050505050505,110.79292929292923
98,entry,7029,1,350.10552763819123,136.80904522613056
18,exit,7032,1,550.1442786069656,85.4626865671642
62,exit,7062,1,550.0402010050245,98.5527638190955
56,entry,7065,1,350.02020202020225,95.22222222222217
52,exit,7095,1,550.015075376884,115.41708542713569
47,entry,7175,1,350.0050251256281,65.09547738693465
73,exit,7192,1,550.0699999999997,116.98499999999997
80,entry,7217,1,350.0350000000001,122.93999999999993
61,exit,7245,1,550.17,99.18499999999997
34,entry,7257,1,350.0301507537688,89.58793969849249
63,exit,7292,1,550.0499999999998,88.39500000000001
81,exit,7371,1,550.0399999999998,106.855
90,entry,7392,1,350.0250000000001,101.28499999999994
37,exit,7418,1,550.1105527638184,82.47236180904515
100,entry,7427,1,350.03535353535364,132.01010101010095
59,exit,7436,1,550.2160804020098,115.75376884422113
35,entry,7462,1,350.0100502512564,65.07537688442207
16,exit,7469,1,550.015075376884,99.52763819095473
46,entry,7544,1,350.1100000000002,86.16000000000003
67,entry,7588,1,350.0300000000001,106.33999999999997
26,exit,7609,1,550.0452261306533,87.07537688442211
51,exit,7703,1,550.085,102.90000000000003
95,exit,7754,1,550.0804020100502,122.15075376884424
93,entry,7779,1,350.01499999999993,133.79999999999993
45,entry,7798,1,350.08,108.88499999999999
4,entry,7801,1,350.0049999999999,81.31499999999998
2,entry,7806,1,350.00502512562815,64.41206030150752
71,exit,7881,1,550.0646766169152,109.75621890547258
13,exit,7974,1,550.1658291457285,109.37688442211055
68,entry,8031,1,350.06,121.00499999999995
49,exit,8093,1,550.0500000000001,93.13999999999996
1,entry,8137,1,350.03999999999974,74.40499999999999
70,exit,8145,1,550.0753768844219,111.69849246231162
89,entry,8188,1,350.22110552763803,130.63819095477393
5,exit,8205,1,550.0099999999998,83.26500000000001
97,exit,8225,1,550.0099999999998,103.86000000000004
36,exit,8273,1,550.0949999999997,73.74000000000002
12,entry,8284,1,350.04020100502527,65.66834170854275
25,exit,8352,1,550.0249999999995,86.10500000000003
23,exit,8420,1,550.0351758793971,101.8492462311558
54,entry,8486,1,350.32323232323216,64.17676767676765
96,exit,8489,1,550.0854271356785,112.84924623115577
20,exit,8507,1,550.0899999999999,83.38999999999994
69,exit,8655,1,550.1849999999998,101.57500000000003
60,exit,8756,1,550.0249999999999,89.65999999999997
94,exit,8758,1,550.0603015075374,114.14070351758791
78,exit,8856,1,550.1000000000004,107.99
17,exit,8901,1,550.0150753768842,87.82914572864324
14,exit,9002,1,550.0150753768842,90.47236180904518
48,exit,9173,1,550.0301507537686,79.99497487437186
91,exit,9236,1,550.064676616915,104.78109452736321
82,exit,9344,1,550.0699999999995,94.74000000000001
92,exit,9399,1,550.1457286432162,121.9195979899497
38,exit,9542,1,550.0050251256284,83.76884422110554
79,exit,9605,1,550.0100000000002,111.44499999999992
24,exit,9844,1,550.10101010101,95.40404040404037
ID,Event,Frame,Cell kind,Coordinates
88,entry,1309,1,350.03015075376857,136.89949748743723
33,entry,1449,1,350.3015075376887,65.97989949748744
77,entry,1555,1,350.05000000000024,136.27
87,entry,1771,1,350.1256281407035,126.79396984924624
32,entry,1902,1,350.1809045226133,64.30150753768845
86,entry,2037,1,350.29999999999984,134.47500000000002
98,entry,2148,1,350.1859296482411,128.51256281407046
22,entry,2212,1,350.04000000000013,64.49
76,entry,2242,1,350.0249999999999,131.7250000000001
43,entry,2348,1,350.2211055276385,73.52261306532662
96,entry,2461,1,350.1356783919598,135.25125628140702
31,entry,2530,1,350.09499999999997,72.24499999999998
99,entry,2537,1,350.0350000000002,126.46499999999992
66,entry,2663,1,350.18000000000023,129.06999999999996
33,exit,2790,1,550.0099502487557,81.47761194029849
95,entry,2818,1,350.0452261306535,136.16080402010053
64,entry,2835,1,350.08955223880605,124.34328358208963
88,exit,2913,1,550.035,118.68999999999998
30,entry,2967,1,350.06532663316585,72.80904522613065
44,entry,2976,1,350.14000000000016,63.87000000000001
75,entry,3084,1,350.0150753768843,135.34170854271358
85,entry,3112,1,350.0251256281406,124.79899497487436
87,exit,3118,1,550.0201005025122,87.57286432160802
77,exit,3210,1,550.0398009950251,90.17910447761196
42,entry,3212,1,350.0950000000002,81.23999999999994
73,entry,3260,1,350.11055276381927,126.7688442211055
41,entry,3352,1,350.08000000000015,70.54
82,entry,3377,1,350.0552763819094,114.79899497487442
32,exit,3383,1,550.0799999999997,96.22999999999996
55,entry,3396,1,350.04522613065313,88.31155778894471
72,entry,3437,1,350.0150753768844,135.62311557788948
29,entry,3495,1,350.03517587939683,69.2613065326633
19,entry,3508,1,350.1919191919192,82.60606060606064
98,exit,3535,1,550.0252525252523,97.79292929292923
74,entry,3623,1,350.0301507537688,123.32160804020099
86,exit,3650,1,550.1550000000003,96.75500000000005
11,entry,3666,1,350.02000000000015,66.64499999999991
51,entry,3687,1,350.08542713567823,79.27638190954777
63,entry,3729,1,350.02010050251255,123.8643216080402
40,entry,3855,1,350.0753768844221,72.02010050251255
84,entry,3893,1,350.0150753768842,136.3869346733667
94,entry,3954,1,350.0301507537688,125.93969849246226
28,entry,3974,1,350.0599999999998,68.21500000000002
27,entry,3984,1,350.0150000000002,84.92500000000004
61,entry,3995,1,350.1306532663316,116.41708542713563
76,exit,3996,1,550.0300000000001,103.89999999999999
43,exit,3998,1,550.6532663316581,115.63819095477392
18,entry,4070,1,350.0904522613066,76.04020100502514
99,exit,4095,1,550.145,100.77499999999999
20,entry,4187,1,350.03517587939706,64.90452261306535
50,entry,4387,1,350.0854271356786,73.63316582914578
71,entry,4387,1,350.00000000000006,115.62999999999991
62,entry,4398,1,350.0000000000002,135.26499999999993
96,exit,4400,1,550.0099999999996,114.65
21,entry,4430,1,350.015,83.47500000000001
31,exit,4477,1,550.2562814070351,106.63316582914574
22,exit,4530,1,550.1899999999998,113.97499999999998
6,entry,4615,1,350.0299999999995,73.875
66,exit,4682,1,550.2250000000001,116.03499999999998
54,entry,4711,1,350.05527638190955,128.12562814070358
64,exit,4755,1,550.1809045226129,110.23115577889449
53,entry,4771,1,350,85.36000000000006
10,entry,4852,1,350.035,65.285
26,entry,4865,1,350.02020202020213,77.68181818181816
52,entry,4916,1,350.14572864321644,111.54773869346735
30,exit,4939,1,550.0603015075377,102.0954773869347
59,entry,5028,1,350.09547738693465,121.42211055276375
85,exit,5028,1,550.0452261306531,96.09045226130655
49,entry,5062,1,350.0653266331661,77.42211055276375
25,entry,5136,1,350.0703517587939,66.49246231155783
95,exit,5177,1,550.1959798994973,88.86934673366832
58,entry,5182,1,350.044776119403,109.04975124378112
97,entry,5208,1,350.0653266331659,136.68844221105536
75,exit,5220,1,550.09,109.48999999999998
42,exit,5301,1,550.0348258706466,110.55721393034828
70,entry,5328,1,350.075376884422,122.9447236180904
36,entry,5354,1,350.05527638190983,77.54773869346732
73,exit,5388,1,550.1407035175879,114.13065326633168
9,entry,5395,1,350.03015075376885,63.82914572864323
44,exit,5443,1,550.1809045226131,93.32663316582908
81,entry,5467,1,350.08542713567863,107.88944723618086
74,exit,5485,1,550.025,104.00500000000004
41,exit,5489,1,550.0547263681588,85.49253731343282
93,entry,5545,1,350.0552763819094,133.3165829145728
19,exit,5622,1,550.0649999999995,112.45000000000006
55,exit,5646,1,550.0100000000004,92.95499999999998
69,entry,5676,1,350.0449999999999,118.235
29,exit,5729,1,550.105,97.06499999999998
92,entry,5770,1,350.02999999999986,135.005
37,entry,5780,1,350.139303482587,79.43283582089548
82,exit,5820,1,550.1909547738687,107.89949748743717
4,entry,5894,1,350.1859296482413,67.36180904522615
68,entry,5895,1,350.11055276381916,111.46231155778894
40,exit,5947,1,550.0550000000001,113.91499999999998
83,entry,5956,1,350.02010050251255,123.08040201005021
51,exit,5974,1,550.0800000000002,95.16000000000001
23,entry,6008,1,350.07035175879406,79.77889447236187
28,exit,6040,1,550.2049999999999,103.67499999999998
11,exit,6049,1,550.115577889447,89.9145728643217
89,entry,6051,1,350.01005025125613,136.30653266331663
60,entry,6125,1,350.0050000000002,112.63500000000002
18,exit,6179,1,550.0603015075376,102.95477386934678
39,entry,6237,1,350.02512562814076,80.78391959798998
27,exit,6290,1,550.0653266331658,97.35175879396984
90,entry,6321,1,350.1050000000001,126.96499999999992
72,exit,6323,1,550.2050000000002,110.21999999999998
45,entry,6335,1,350.03980099502496,115.51243781094526
15,entry,6372,1,350.1055276381909,62.82412060301507
14,entry,6421,1,350.0150753768845,91.33668341708537
16,entry,6459,1,350.0301507537688,72.90954773869349
63,exit,6508,1,550.0300000000005,115.82
57,entry,6579,1,350.00502512562815,135.18592964824106
67,entry,6581,1,350.1005025125629,116.1005025125628
24,entry,6643,1,350.00500000000005,86.89999999999995
20,exit,6651,1,550.0603015075378,91.36683417085432
61,exit,6721,1,550.1299999999999,102.00000000000001
78,entry,6728,1,350.1399999999999,121.955
21,exit,6741,1,550.05,84.35000000000002
84,exit,6839,1,550.1699999999997,117.97000000000001
34,entry,6862,1,350.0854271356785,94.75879396984925
5,entry,6875,1,350.0653266331659,77.74371859296483
50,exit,6914,1,550.1699999999994,94.57000000000001
6,exit,6986,1,550.0999999999997,93.48999999999995
100,entry,7025,1,350.3434343434347,136.4242424242424
94,exit,7038,1,550.1005025125621,111.25628140703516
56,entry,7065,1,350.0753768844221,113.21608040200998
17,entry,7086,1,350.03517587939695,92.80904522613069
71,exit,7094,1,550.0351758793963,98.56281407035179
7,entry,7196,1,350.0050000000001,67.51999999999998
26,exit,7196,1,550.1565656565658,83.00505050505042
