ID,Event,Frame,Cell kind,Coordinates
21,exit,2698,1,550.1256281407033,105.71356783919597
92,entry,2741,1,350.12626262626236,123.83838383838383
20,entry,2747,1,350.03030303030306,64.55555555555551
85,exit,2751,1,550.0945273631838,116.44776119402987
41,exit,2764,1,550.0850000000003,93.41999999999999
5,entry,2784,1,350.1269035532995,83.13705583756342
10,exit,2795,1,550.175,82.365
37,entry,2795,1,350.030456852792,92.2944162436548
66,exit,2823,1,550.1449999999995,108.42499999999997
80,entry,2841,1,350.10050251256285,124.3316582914573
42,exit,2853,1,550.0653266331657,93.76884422110552
24,entry,2893,1,350.0900000000002,80.06500000000001
31,exit,2899,1,550.2000000000002,80.01500000000004
52,exit,2929,1,550.1099999999997,96.86000000000006
62,entry,2938,1,350.0454545454545,109.37373737373734
93,entry,2965,1,350.07575757575745,137.0353535353536
13,entry,2987,1,350.11557788944714,70.73869346733669
8,exit,2988,1,550.0452261306531,93.28643216080401
99,exit,2990,1,550.0555555555551,120.37878787878783
73,exit,3012,1,550.0099999999998,105.85
64,entry,3015,1,350.02525252525254,119.85858585858581
19,exit,3029,1,550.2249999999995,81.81500000000007
34,entry,3030,1,350.238578680203,85.27918781725892
40,entry,3036,1,350.04060913705615,99.21827411167516
22,exit,3078,1,550.2399999999998,87.55999999999999
63,exit,3110,1,550.0303030303027,98.69191919191921
50,exit,3122,1,550.0653266331659,110.61809045226131
57,entry,3132,1,350.0199999999998,117.80000000000005
14,entry,3133,1,350.00000000000006,67.24242424242425
30,exit,3138,1,550.0497512437814,83.32835820895521
38,exit,3161,1,550.025,119.18500000000002
36,entry,3174,1,350.05050505050525,84.21717171717171
67,entry,3174,1,350.06499999999977,132.24500000000003
84,exit,3192,1,550.0550000000002,99.29500000000002
61,exit,3216,1,550.1515151515152,83.84848484848483
94,exit,3258,1,550.0547263681584,100.41791044776117
58,entry,3259,1,350.07500000000005,71.05499999999999
48,entry,3269,1,350.02512562814087,130.88442211055275
98,exit,3278,1,550.1557788944725,113.93969849246231
83,exit,3332,1,550.0757575757576,102.75252525252525
7,exit,3346,1,550.2300000000001,91.49999999999999
78,entry,3362,1,350.1557788944725,126.78894472361802
25,entry,3370,1,350.07070707070733,90.98484848484848
3,entry,3372,1,350.1758793969849,64.06532663316584
74,exit,3416,1,550.0249999999994,105.185
12,entry,3423,1,350.0050251256281,81.16582914572865
28,exit,3429,1,550.0050000000001,92.66499999999998
49,entry,3436,1,350.06,99.16499999999998
91,entry,3478,1,350.0050505050507,137.23737373737364
51,exit,3494,1,550.0804020100501,115.48241206030157
56,entry,3503,1,350.08542713567846,125.1608040201005
17,exit,3512,1,550.1256281407035,96.37688442211058
79,entry,3520,1,350.2964824120606,113.8090452261307
35,entry,3555,1,350.0653266331659,78.22110552763823
1,entry,3565,1,350.0301507537691,62.91959798994972
68,entry,3582,1,350.0000000000001,102.62814070351757
16,exit,3611,1,550.0100502512565,104.05527638190948
95,exit,3627,1,550.1256281407036,121.56783919597986
18,exit,3636,1,550.0150753768844,82.62311557788945
72,exit,3636,1,550.1250000000002,91.81500000000001
29,exit,3655,1,550.0653266331653,112.55276381909543
89,entry,3683,1,350.1250000000001,114.595
90,entry,3685,1,350.0355329949241,135.54314720812187
59,exit,3705,1,550.1449999999999,100.25000000000001
23,entry,3729,1,350.1515151515151,69.6868686868687
39,exit,3730,1,550.1758793969851,84.65829145728645
82,exit,3754,1,550.0949999999998,118.24499999999998
26,exit,3775,1,550.1099999999997,96.48999999999998
15,entry,3801,1,350.1399999999999,66.82999999999991
69,exit,3805,1,550.155778894472,113.20100502512562
81,entry,3811,1,350.05499999999984,130.42000000000004
47,entry,3831,1,350.15075376884425,113.26130653266327
6,exit,3841,1,550.0699999999994,89.06000000000003
70,exit,3847,1,550.0850000000004,104.83000000000003
60,entry,3920,1,350.05500000000006,63.39500000000001
96,entry,3928,1,350.21212121212125,135.37373737373736
4,exit,3940,1,550.0000000000002,92.51776649746188
71,exit,3981,1,550.3099999999997,110.185
5,exit,3984,1,550.1859296482412,100.76884422110552
92,exit,4043,1,550.0099999999995,116.65500000000003
20,exit,4100,1,550.0398009950251,94.02985074626864
55,exit,4143,1,550.060301507538,103.93467336683416
80,exit,4144,1,550.4,114.80999999999996
24,exit,4185,1,550.3599999999997,89.53499999999998
64,exit,4245,1,550.1099999999998,118.13999999999997
37,exit,4264,1,550.0796019900491,94.68159203980099
62,exit,4273,1,550.1099999999999,106.01000000000003
93,exit,4319,1,550.0603015075375,120.76381909547739
13,exit,4325,1,550.0904522613058,83.2211055276382
14,exit,4354,1,550.0199004975121,102.53731343283579
34,exit,4399,1,550.1149999999994,111.70500000000004
58,exit,4449,1,550.0200000000001,95.12999999999998
40,exit,4487,1,550.0251256281404,84.9698492462311
67,exit,4507,1,550.3618090452259,109.56783919597986
2,entry,4509,1,350.0301507537688,63.391959798994975
78,exit,4570,1,550.0804020100501,112.90452261306531
36,exit,4603,1,550.0649999999999,95.84499999999997
79,exit,4639,1,550.2010050251255,120.59798994974878
3,exit,4698,1,550.1111111111112,88.30303030303028
57,exit,4749,1,550.1005025125627,114.79899497487436
25,exit,4761,1,550.0703517587939,96.87437185929647
100,entry,4904,1,350.1293532338309,134.00995024875627
48,exit,4922,1,550.0707070707072,125.03535353535355
56,exit,5062,1,550.1111111111111,113.7070707070707
ID,Event,Frame,Cell kind,Coordinates
33,entry,983,1,350.10999999999996,66.59999999999995
88,entry,1051,1,350.06000000000006,136.82000000000005
11,entry,1056,1,350.1060606060605,65.3434343434344
22,entry,1128,1,350.02985074626883,66.43781094527363
77,entry,1210,1,350.180904522613,135.8743718592965
44,entry,1226,1,350.0351758793968,74.51256281407039
87,entry,1275,1,350.0909090909092,127.24242424242428
32,entry,1281,1,350.03015075376885,65.49748743718592
43,entry,1307,1,350.03999999999985,79.14999999999999
75,entry,1341,1,350.0649999999998,127.05000000000004
10,entry,1362,1,350.13065326633165,64.13065326633165
31,entry,1379,1,350.07537688442227,80.01005025125632
76,entry,1389,1,350.0301507537689,133.79396984924625
9,entry,1441,1,350.0447761194031,74.14427860696514
54,entry,1454,1,350.2462311557789,87.71356783919597
64,entry,1459,1,350.1515151515152,121.39393939393945
86,entry,1480,1,350.1650000000001,135.15999999999994
21,entry,1491,1,350.08,63.214999999999975
42,entry,1519,1,350.1658291457289,74.15075376884424
66,entry,1531,1,350.14427860696514,111.84079601990045
53,entry,1540,1,350.385,84.73499999999999
85,entry,1561,1,350.035,125.61999999999998
63,entry,1608,1,350.0606060606063,108.75252525252526
8,entry,1628,1,350.01010101010064,64.90404040404043
84,entry,1649,1,350.0249999999998,126.42000000000003
74,entry,1673,1,350.0351758793972,112.09547738693469
99,entry,1681,1,350.30303030303037,135.55555555555554
30,entry,1710,1,350.10204081632673,76.04591836734697
40,entry,1718,1,350.04040404040387,95.9343434343434
41,entry,1772,1,350.10552763819095,67.21608040200998
96,entry,1820,1,350.09595959595964,134.3181818181818
52,entry,1831,1,350.0303030303029,95.89393939393935
83,entry,1846,1,350.17676767676755,112.26262626262624
65,entry,1942,1,350.04545454545445,122.28787878787877
28,entry,1955,1,350.08585858585883,83.11111111111107
7,entry,1957,1,350.0505050505051,66.24747474747478
95,entry,1982,1,350.0201005025125,136.3417085427136
97,entry,2075,1,350.0454545454546,121.93939393939392
18,entry,2079,1,350.0404040404039,69.29292929292923
33,exit,2099,1,550.0547263681592,100.09950248756215
38,entry,2106,1,350.08080808080825,89.02525252525247
62,entry,2147,1,350.0609137055839,98.1725888324873
19,entry,2160,1,350.2222222222223,65.81313131313132
22,exit,2171,1,550.3869346733668,95.87437185929649
94,entry,2177,1,350.12182741116754,136.53299492385787
43,exit,2223,1,550.03,87.23499999999999
73,entry,2232,1,350.2070707070708,107.2222222222222
88,exit,2247,1,550,115.02010050251255
29,entry,2278,1,350.1060606060605,65.46969696969695
87,exit,2303,1,550.1492537313432,111.56716417910445
11,exit,2304,1,550.135,96.87999999999998
61,entry,2309,1,350.0707070707071,114.03535353535352
98,entry,2327,1,350.10101010101016,125.63636363636358
44,exit,2334,1,550.1407035175879,84.57788944723613
77,exit,2359,1,550.3417085427138,106.83417085427133
39,entry,2372,1,350.07537688442204,90.75879396984931
15,entry,2374,1,350.26130653266335,80.91959798994971
31,exit,2395,1,550.0753768844219,96.15577889447238
93,entry,2423,1,350.0355329949238,137.41116751269035
32,exit,2436,1,550.0753768844218,87.23618090452264
17,entry,2439,1,350.05527638190955,77.22613065326638
81,entry,2455,1,350.145728643216,123.57788944723622
10,exit,2504,1,550.3417085427137,83.8542713567839
9,exit,2506,1,550.1155778894472,96.51256281407031
75,exit,2508,1,550.1155778894469,105.94472361809044
27,entry,2513,1,350.065,72.425
51,entry,2550,1,350.1015228426395,111.22335025380704
54,exit,2591,1,550.0251256281406,95.75376884422104
66,exit,2600,1,550.120603015075,84.04020100502514
6,entry,2612,1,350.15656565656565,63.19696969696968
71,entry,2626,1,350.0753768844221,120.91457286432158
76,exit,2630,1,550.0402010050254,112.44723618090448
91,entry,2652,1,350.020304568528,135.3147208121827
25,entry,2657,1,350.02512562814076,84.40201005025126
72,entry,2657,1,350.02525252525254,103.87878787878793
64,exit,2658,1,550.3681592039801,98.65671641791047
26,entry,2679,1,350,73.42131979695431
53,exit,2702,1,550.1450000000002,87.83000000000001
86,exit,2723,1,550.0249999999999,108.96499999999995
69,entry,2757,1,350.06532663316574,122.39195979899496
21,exit,2760,1,550.110552763819,91.32160804020094
63,exit,2799,1,550.099502487562,100.02487562189054
49,entry,2805,1,350.12626262626276,71.74242424242424
85,exit,2806,1,550.0199999999998,110.89000000000003
99,exit,2869,1,550.1658291457287,113.67336683417088
42,exit,2891,1,550.1641791044775,100.36815920398014
68,entry,2895,1,350.00000000000017,126.27638190954778
57,entry,2903,1,350.09595959595947,85.35858585858578
24,entry,2906,1,350.0050761421319,74.8832487309644
55,entry,2908,1,350.15656565656565,101.24242424242426
5,entry,2948,1,350.0757575757577,62.853535353535364
40,exit,2950,1,550.015,109.04999999999995
8,exit,2963,1,550.1949999999998,96.85500000000002
84,exit,3008,1,550.0808080808076,109.52525252525258
37,entry,3023,1,350.0959595959595,94.75757575757581
41,exit,3042,1,550.0599999999997,96.61
70,entry,3069,1,350.1407035175881,107.3316582914573
90,entry,3072,1,350.2613065326635,127.71859296482415
30,exit,3083,1,550.3015075376884,107.86432160804017
74,exit,3111,1,550.0399999999996,119.18000000000005
23,entry,3130,1,350.07575757575745,83.41414141414137
52,exit,3130,1,550.1599999999999,92.075
59,entry,3140,1,350.1919191919193,113.68181818181819
96,exit,3148,1,550.2636815920399,104.37313432835823
4,entry,3170,1,350.24242424242425,74.09090909090905
7,exit,3190,1,550.1950000000002,93.13499999999996
65,exit,3207,1,550.1155778894473,111.21105527638191
82,entry,3217,1,350.00000000000006,136.20707070707073
20,entry,3238,1,350.01500000000004,63.65000000000004
83,exit,3262,1,550.029850746269,105.72636815920397
60,entry,3269,1,350.1060606060608,125.29797979797976
28,exit,3279,1,550.3349999999998,91.80500000000002
80,entry,3288,1,350.05999999999983,110.30999999999999
13,entry,3315,1,350.0753768844221,81.70854271356784
18,exit,3331,1,550.0804020100501,101.1708542713568
67,entry,3374,1,350.1356783919598,115.91959798994975
38,exit,3380,1,550.2361809045228,87.66331658291455
73,exit,3396,1,550.0452261306532,104.39698492462311
3,entry,3409,1,350.0151515151515,73.74747474747473
78,entry,3412,1,350.00505050505046,131.54040404040398
15,exit,3452,1,550.1005025125626,86.41708542713566
97,exit,3465,1,550.1542288557214,105.93532338308457
16,entry,3496,1,350.20603015075363,66.44723618090451
98,exit,3525,1,550.1005025125625,114.09045226130655
95,exit,3528,1,550.2110552763818,99.60804020100501
100,entry,3528,1,350.03045685279176,134.78172588832487
48,entry,3531,1,350.06999999999977,103.46999999999993
19,exit,3543,1,550.1507537688441,86.21608040201002
58,entry,3563,1,350.0500000000001,76.43499999999999
29,exit,3602,1,550.0050505050505,85.24242424242429
81,exit,3623,1,550.0149253731342,114.09950248756218
62,exit,3628,1,550.1499999999999,100.32000000000001
34,entry,3640,1,350.1616161616162,124.6161616161616
2,entry,3646,1,350.0301507537688,68.85929648241205
17,exit,3671,1,550.1407035175879,86.80402010050253
94,exit,3718,1,550.034825870647,109.9402985074627
27,exit,3736,1,550.27,86.72500000000005
45,entry,3736,1,350.02999999999986,112.2
14,entry,3739,1,350.0049999999999,67.48000000000002
79,entry,3785,1,350.0149999999997,128.77499999999998
12,entry,3786,1,350.00000000000017,90.71356783919596
93,exit,3789,1,550.0251256281405,115.30150753768847
61,exit,3790,1,550.3467336683417,101.83919597989949
35,entry,3795,1,350.00502512562804,100.56281407035173
47,entry,3799,1,350.0251256281408,80.54773869346737
39,exit,3818,1,550.0049999999998,91.82500000000003
51,exit,3870,1,550.075,110.15999999999995
36,entry,3883,1,350.055,68.45999999999997
89,entry,3903,1,350.0402010050253,136.53768844221113
26,exit,3908,1,550.2849999999999,96.10999999999993
72,exit,3954,1,550.2049999999998,116.415
25,exit,3975,1,550.1616161616158,96.85353535353536
71,exit,4034,1,550.0199999999996,108.78000000000006
49,exit,4054,1,550.044776119403,94.49253731343276
55,exit,4103,1,550.1099999999997,108.01000000000009
1,entry,4112,1,350.00502512562844,63.00502512562812
24,exit,4135,1,550.0049999999997,94.76499999999999
91,exit,4173,1,550.0447761194029,110.24378109452739
92,entry,4217,1,350.0452261306532,136.37185929648243
6,exit,4221,1,550.3034825870647,92.69651741293538
69,exit,4222,1,550.11,119.87000000000006
68,exit,4272,1,550.0599999999995,106.39000000000001
57,exit,4302,1,550.085,95.56500000000004
90,exit,4338,1,550.060606060606,111.52020202020205
5,exit,4352,1,550.0299999999997,76.03499999999998
70,exit,4405,1,550.0949999999996,95.74499999999998
59,exit,4462,1,550.2338308457707,112.45771144278612
4,exit,4476,1,550.1407035175879,86.65326633165822
82,exit,4515,1,550.0404040404038,100.74242424242422
20,exit,4597,1,550.1249999999998,99.65499999999999
3,exit,4630,1,550.13567839196,83.14070351758794
60,exit,4678,1,550.0151515151509,97.99999999999999
23,exit,4726,1,550.2326732673263,114.2772277227723
50,entry,4793,1,350.09547738693453,136.678391959799
37,exit,4809,1,550.0606060606058,113.50505050505048
80,exit,4838,1,550.1005025125627,97.43216080402009
46,entry,4842,1,350.2110552763821,65.31155778894471
13,exit,4876,1,550.0100502512563,81.73366834170858
58,exit,5024,1,550.0151515151515,96.07575757575756
16,exit,5154,1,550.0507614213199,89.31472081218274
ID,Event,Frame,Cell kind,Coordinates
33,entry,1099,1,350.0150753768847,63.11055276381911
77,entry,1138,1,350.12060301507563,135.70854271356785
44,entry,1151,1,350.12499999999983,74.99000000000001
32,entry,1220,1,350.19499999999994,68.93499999999999
75,entry,1222,1,350.00995024875596,128.08955223880588
88,entry,1240,1,350.0454545454545,137.17676767676772
43,entry,1280,1,350.1356783919597,77.98492462311565
42,entry,1330,1,350.04020100502504,87.47236180904528
10,entry,1369,1,350.2525252525252,63.96969696969693
65,entry,1392,1,350.10499999999985,117.97999999999998
76,entry,1395,1,350.06030150753764,130.58793969849253
21,entry,1405,1,350.01005025125636,77.73869346733667
11,entry,1482,1,350.1306532663316,70.51256281407038
55,entry,1493,1,350.19999999999993,88.73499999999994
86,entry,1495,1,350.0449999999998,120.48999999999992
87,entry,1521,1,350.0150753768844,136.37688442211055
31,entry,1541,1,350.2299999999999,64.93000000000004
30,entry,1578,1,350.1708542713569,83.50251256281399
74,entry,1609,1,350.13065326633154,113.91457286432167
20,entry,1612,1,350.0452261306532,70.68844221105536
98,entry,1629,1,350.03535353535364,136.0808080808081
41,entry,1664,1,350.15075376884437,81.90452261306531
84,entry,1706,1,350.105527638191,125.89949748743713
29,entry,1718,1,350.1758793969849,75.07035175879395
9,entry,1740,1,350.20707070707095,63.08080808080808
53,entry,1756,1,350.0753768844219,91.1155778894472
66,entry,1794,1,350.02512562814064,115.8592964824121
40,entry,1829,1,350.01515151515156,73.18181818181817
99,entry,1833,1,350.0353535353535,135.73232323232318
38,entry,1906,1,350.07035175879406,87.22110552763823
62,entry,1941,1,350.13567839195963,105.286432160804
96,entry,1962,1,350.070707070707,127.20202020202018
8,entry,1974,1,350.20999999999987,65.15000000000003
28,entry,2004,1,350.01005025125613,79.15075376884423
95,entry,2055,1,350.0710659898476,132.85786802030466
63,entry,2069,1,350.212121212121,116.01515151515144
18,entry,2122,1,350.11111111111126,63.52525252525251
17,entry,2158,1,350.0959595959596,93.57575757575755
94,entry,2202,1,350.00507614213217,136.68020304568518
44,exit,2212,1,550.1155778894474,76.43718592964828
73,entry,2233,1,350.02020202020185,111.61616161616163
7,entry,2236,1,350.1299999999999,65.49999999999999
85,entry,2266,1,350.09595959595964,121.77777777777773
6,entry,2281,1,350.03553299492387,79.01015228426392
71,entry,2295,1,350.12182741116754,102.0507614213198
33,exit,2302,1,550.2039800995024,94.63184079601993
77,exit,2342,1,550.1155778894473,107.27638190954775
32,exit,2350,1,550.1708542713568,86.27638190954778
72,entry,2355,1,350.01522842639594,132.30964467005074
26,entry,2385,1,350.02030456852816,68.52284263959393
43,exit,2387,1,550.0199004975126,99.23383084577117
42,exit,2413,1,550.0954773869344,112.5175879396985
39,entry,2414,1,350.02020202020213,95.83838383838378
10,exit,2439,1,550.1194029850741,92.43283582089548
47,entry,2488,1,350.1363636363635,80.75757575757578
11,exit,2499,1,550.0150753768842,87.16080402010051
21,exit,2499,1,550.1868686868684,104.78282828282826
70,entry,2522,1,350.0854271356785,116.92462311557789
19,entry,2527,1,350.01507537688434,63.271356783919586
65,exit,2542,1,550.1299999999997,113.56000000000002
55,exit,2566,1,550.1608040201004,97.9698492462311
93,entry,2595,1,350.0150753768843,137.27135678391943
61,entry,2605,1,350.01507537688457,103.3467336683417
75,exit,2605,1,550.0699999999993,108.95500000000003
51,entry,2615,1,350.1161616161617,90.74242424242426
37,entry,2634,1,350.11675126903555,78.36548223350255
31,exit,2642,1,550.035175879397,96.37185929648244
82,entry,2666,1,350.08542713567834,128.0502512562813
88,exit,2680,1,550.0505050505047,108.81313131313132
27,entry,2686,1,350.0606060606061,68.96969696969697
60,entry,2690,1,350.00000000000006,114.32828282828284
30,exit,2706,1,550.0149999999999,93.55000000000001
24,entry,2756,1,350.11616161616143,87.18686868686878
81,entry,2767,1,350.04522613065325,122.9145728643216
20,exit,2774,1,550.1542288557214,86.89054726368158
87,exit,2775,1,550.0749999999997,112.26499999999999
76,exit,2777,1,550.0954773869348,100.40201005025128
35,entry,2814,1,350.0050251256281,79.43718592964824
74,exit,2851,1,550.0349999999999,85.43499999999999
5,entry,2855,1,350.0454545454545,62.808080808080824
86,exit,2856,1,550.2935323383085,114.87562189054724
41,exit,2892,1,550.02,99.17500000000001
49,entry,2905,1,350.1899999999998,91.55000000000001
53,exit,2911,1,550.2950000000003,111.04000000000002
64,entry,2943,1,350.1212121212124,102.67676767676765
29,exit,2953,1,550.0050505050501,83.74242424242425
59,entry,2958,1,350.0353535353534,126.59090909090907
9,exit,2971,1,550.0945273631842,95.65174129353237
84,exit,3006,1,550.0603015075378,105.53266331658295
58,entry,3029,1,350.01500000000016,108.225
98,exit,3041,1,550.0000000000001,114.59999999999998
25,entry,3044,1,350.0000000000002,71.41624365482231
52,entry,3063,1,350.0050251256282,88.59798994974874
79,entry,3073,1,350.04020100502515,128.83417085427143
66,exit,3080,1,550.0099999999999,96.02000000000005
40,exit,3121,1,550.0849999999996,85.00500000000004
96,exit,3121,1,550.040201005025,108.92462311557792
80,entry,3173,1,350.03015075376896,124.29648241206031
99,exit,3185,1,550.1859296482407,112.23618090452261
54,entry,3200,1,350.01515151515173,74.47979797979797
38,exit,3212,1,550.090452261306,97.44221105527639
2,entry,3234,1,350.0454545454548,64.9646464646464
8,exit,3234,1,550.2050000000002,88.13000000000002
12,entry,3241,1,350.0753768844219,86.61809045226131
95,exit,3285,1,550.0804020100502,108.35175879396976
28,exit,3317,1,550.0753768844222,96.52763819095475
48,entry,3328,1,350.4522613065328,108.03517587939706
63,exit,3329,1,550.0454545454546,115.24242424242426
67,entry,3362,1,350.0402010050251,118.54271356783919
62,exit,3385,1,550.0599999999995,95.18999999999994
97,entry,3387,1,350.08080808080814,136.510101010101
23,entry,3390,1,350.22613065326635,66.68844221105526
69,entry,3403,1,350.07035175879383,96.21105527638188
73,exit,3418,1,550.0999999999999,113.34000000000002
18,exit,3459,1,550.2462311557789,98.38190954773873
7,exit,3460,1,550.0555555555559,86.02525252525263
15,entry,3463,1,350.1515151515152,78.31818181818178
17,exit,3509,1,550.01,111.27000000000001
78,entry,3528,1,350.0600000000001,100.61500000000005
6,exit,3554,1,550.0000000000005,95.81818181818181
85,exit,3576,1,550.1457286432163,113.34673366834171
89,entry,3582,1,350.0402010050251,126.7839195979899
34,entry,3616,1,350.08040201005053,80.36683417085419
39,exit,3623,1,550.0854271356782,101.23618090452258
68,entry,3625,1,350.08040201005036,109.7185929648241
26,exit,3645,1,550.0603015075378,86.97487437185933
92,entry,3652,1,350.0301507537689,136.9045226130653
3,entry,3656,1,350.0351758793971,64.391959798995
57,entry,3681,1,350.0251256281409,93.48241206030153
94,exit,3688,1,550.2588832487306,109.46700507614212
47,exit,3733,1,550.2010050251255,89.88442211055273
45,entry,3777,1,350.0402010050251,119.45226130653265
71,exit,3785,1,550.0904522613063,100.77889447236178
83,entry,3792,1,350.0201005025125,132.15075376884414
16,entry,3798,1,350.1055276381909,83.23115577889442
4,entry,3809,1,350.0252525252526,64.40404040404036
70,exit,3835,1,550.0954773869345,112.91457286432163
36,entry,3868,1,350.17587939698507,75.69849246231153
19,exit,3874,1,550.0050505050505,99.17676767676772
37,exit,3884,1,550.0200000000003,87.96000000000001
91,entry,3885,1,350.0854271356787,135.2311557788944
24,exit,3974,1,550.0550000000003,92.535
90,entry,3975,1,350.1407035175879,126.50753768844208
51,exit,3976,1,550.0999999999999,105.77499999999996
27,exit,3979,1,550.0398009950245,79.25870646766172
72,exit,3984,1,550.1105527638193,118.19597989949749
1,entry,4002,1,350.0150753768844,68.30653266331662
60,exit,4053,1,550.1608040201003,99.83417085427138
35,exit,4065,1,550.0799999999996,87.83000000000001
82,exit,4080,1,550.0696517412935,109.29850746268657
100,entry,4104,1,350.06000000000006,130.4649999999999
22,entry,4117,1,350.08,63.864999999999974
61,exit,4140,1,550.0404040404042,93.2272727272727
81,exit,4190,1,550.084577114428,108.37810945273628
14,entry,4193,1,350.0949999999999,71.78000000000006
46,entry,4230,1,350.0100502512562,136.65829145728645
5,exit,4234,1,550.0050000000001,87.97999999999999
93,exit,4247,1,550.0049999999997,99.03500000000001
59,exit,4271,1,550.2613065326627,113.29648241206034
64,exit,4348,1,550.1849999999997,100.80000000000001
58,exit,4374,1,550.2828282828278,117.23232323232328
13,entry,4388,1,350.180904522613,63.67336683417086
49,exit,4414,1,550.0049999999994,90.76999999999994
25,exit,4451,1,550.140703517588,105.31155778894478
52,exit,4472,1,550.0452261306536,119.84924623115577
54,exit,4504,1,550.1969696969696,89.62626262626266
48,exit,4524,1,550.1717171717172,104.94444444444444
12,exit,4608,1,550.0100000000001,90.16999999999994
79,exit,4631,1,550.1105527638191,109.63819095477385
69,exit,4695,1,550.0100000000001,91.07999999999998
80,exit,4703,1,550.0909090909083,107.88383838383837
67,exit,4796,1,550.0349999999997,109.53000000000002
2,exit,4808,1,550.1950000000002,90.52499999999999
15,exit,4889,1,550.0301507537689,111.32663316582916
23,exit,4899,1,550.04,72.29500000000003
78,exit,4925,1,550.010101010101,90.09090909090908
97,exit,5001,1,550.0100000000003,125.19000000000007
89,exit,5064,1,550.0050251256276,94.58793969849248
34,exit,5450,1,550.020408163265,97.20408163265303
ID,Event,Frame,Cell kind,Coordinates
33,entry,1048,1,350.00990099009897,66.58910891089107
88,entry,1143,1,350.0450000000002,134.9299999999999
44,entry,1163,1,350.035,69.51000000000003
11,entry,1225,1,350.2000000000001,63.22999999999998
87,entry,1231,1,350.06532663316585,134.4522613065327
