ID,Event,Frame,Cell kind,Coordinates
91,entry,5501,1,350.0552763819093,131.7587939698493
38,exit,5511,1,550.0201005025128,104.13567839195986
73,exit,5576,1,550.005,115.33000000000001
12,entry,5585,1,350.0000000000001,82.22110552763824
69,entry,5598,1,350.0150753768844,113.73869346733667
10,exit,5610,1,550.0201005025123,82.11557788944718
24,entry,5611,1,350.11557788944737,92.60804020100502
18,entry,5615,1,350.0100502512564,63.04522613065327
19,exit,5658,1,550.0450000000004,99.54
61,exit,5749,1,550.070351758794,110.5879396984925
92,entry,5769,1,350.00999999999993,132.80000000000007
37,exit,5812,1,550.045,90.43000000000004
82,exit,5814,1,550.0854271356784,102.82914572864321
94,exit,5902,1,550.1200000000001,93.26999999999994
86,exit,5961,1,550.0849999999997,104.71499999999993
40,exit,6011,1,550.16,94.19
80,entry,6062,1,350.105527638191,108.95477386934675
78,entry,6086,1,350.18090452261316,123.10552763819094
14,entry,6129,1,350.1313131313134,81.54040404040407
81,entry,6150,1,350.01010101010087,135.78787878787864
23,entry,6216,1,350.0353535353536,98.87373737373744
49,exit,6220,1,550.1299999999999,111.33500000000002
8,exit,6269,1,550.0749999999998,99.85
60,exit,6333,1,550.015,116.37500000000001
28,exit,6406,1,550.0649999999998,107.18500000000007
16,entry,6422,1,350.0505050505052,63.68686868686869
2,entry,6479,1,350.0050251256281,78.31155778894474
35,entry,6508,1,350.00502512562815,94.37688442211055
71,exit,6521,1,550.2060301507537,118.45226130653269
100,entry,6571,1,350.05025125628134,121.16582914572864
39,exit,6624,1,550.1293532338309,97.69651741293536
58,exit,6656,1,550.0398009950244,107.2139303482587
67,entry,6771,1,350.06030150753753,111.98492462311556
79,entry,6789,1,350.00999999999993,129.58499999999998
3,entry,6796,1,350.07035175879423,97.23618090452257
95,exit,6799,1,550.0251256281402,108.2010050251256
4,entry,6923,1,350.0050251256281,86.64824120603019
13,entry,6943,1,350.0452261306532,74.47236180904518
93,exit,6953,1,550.0303030303033,113.01515151515152
15,exit,7001,1,550.0858585858589,100.30808080808082
59,exit,7023,1,550.0603015075375,121.06030150753772
1,entry,7075,1,350.05050505050514,65.09090909090907
89,entry,7132,1,350.0050505050507,134.68686868686868
17,exit,7155,1,550.1161616161612,86.04040404040404
47,exit,7216,1,550.1457286432154,103.48743718592962
27,entry,7315,1,350.07537688442187,76.71859296482414
90,entry,7316,1,350.0804020100502,134.03517587939697
7,exit,7342,1,550.0804020100497,89.1608040201005
70,exit,7371,1,550.2814070351757,101.01005025125632
57,exit,7400,1,550.4170854271358,111.73869346733665
46,exit,7498,1,550.0201005025125,80.09547738693465
26,exit,7574,1,550.0249999999996,118.96000000000005
5,entry,7587,1,350.12060301507546,75.50251256281405
48,exit,7610,1,550.075,100.96999999999997
29,exit,7706,1,550.0200000000002,83.03000000000003
56,exit,7766,1,550.0653266331657,104.10050251256281
34,exit,7801,1,550.1809045226131,90.82914572864318
68,exit,7834,1,550.0707070707068,122.05050505050505
36,exit,7989,1,550.0649999999997,104.07000000000002
83,exit,8209,1,550.030150753769,109.63819095477386
45,exit,8280,1,550.0050000000001,92.87999999999997
6,exit,8423,1,550.1608040201004,80.79396984924627
91,exit,8515,1,550.0101010101009,109.65656565656562
12,exit,8680,1,550.0050251256275,83.61809045226128
92,exit,8756,1,550.1206030150752,119.59296482412059
69,exit,8825,1,550.0150000000004,97.59499999999996
25,exit,9290,1,550.0351758793967,92.58291457286437
80,exit,9641,1,550.0202020202019,112.9646464646465
24,exit,9842,1,550.0252525252521,80.47979797979798
ID,Event,Frame,Cell kind,Coordinates
33,entry,1184,1,350.0653266331659,67.33668341708544
55,entry,1266,1,350.0301507537689,89.286432160804
66,entry,1312,1,350.18500000000006,108.03000000000003
44,entry,1414,1,350.1900000000003,89.20999999999998
99,entry,1479,1,350.070351758794,135.1959798994976
32,entry,1548,1,350.0804020100502,66.55276381909543
65,entry,1612,1,350.08499999999987,133.87999999999994
77,entry,1725,1,350.1649999999999,130.40500000000006
43,entry,1727,1,350.02010050251255,109.91457286432161
22,entry,1819,1,350.0349999999999,66.135
21,entry,1935,1,350.00000000000006,63.73500000000001
88,entry,1979,1,350.03535353535335,137.17171717171732
75,entry,2060,1,350.09547738693453,127.45728643216083
74,entry,2098,1,350.2171717171719,113.81818181818183
9,entry,2117,1,350.2700000000002,65.44000000000007
87,entry,2178,1,350.0650000000001,122.03999999999999
71,entry,2271,1,350.09547738693465,113.32663316582912
97,entry,2277,1,350.0700000000001,135.855
42,entry,2331,1,350.32000000000005,87.44499999999995
30,entry,2339,1,350.1206030150753,72.88944723618091
11,entry,2386,1,350.03535353535335,63.6919191919192
85,entry,2392,1,350.0854271356786,131.52763819095486
76,entry,2406,1,350.1313131313128,105.77777777777776
72,entry,2432,1,350.0100502512564,91.84422110552761
63,entry,2449,1,350.005025125628,119.47738693467333
64,entry,2559,1,350.06499999999994,100.07999999999998
98,entry,2564,1,350.0099999999998,136.26999999999998
93,entry,2593,1,350.0603015075377,125.11557788944727
18,entry,2613,1,350.0402010050252,66.81407035175877
52,entry,2613,1,350.0301507537691,111.37688442211056
31,entry,2636,1,350.0000000000001,78.84499999999998
54,entry,2676,1,350.1557788944723,98.61809045226133
33,exit,2858,1,550.0199004975118,89.83582089552236
20,entry,2868,1,350.02010050251255,74.23115577889443
86,entry,2891,1,350.02000000000004,132.62500000000006
41,entry,2897,1,350.04522613065325,88.63316582914575
61,entry,2907,1,350.00505050505063,114.79797979797982
66,exit,2953,1,550.0350000000001,94.04999999999993
44,exit,3042,1,550.3249999999999,87.70000000000002
6,entry,3045,1,350.01507537688457,67.4773869346734
96,entry,3105,1,350.04060913705587,134.37055837563454
39,entry,3149,1,350.0552763819094,106.09045226130647
55,exit,3150,1,550.085427135678,99.04522613065323
19,entry,3178,1,350.00000000000006,84.64646464646464
82,entry,3220,1,350.02512562814076,121.25628140703513
53,entry,3228,1,350.02010050251255,94.49246231155777
65,exit,3229,1,550.0653266331656,115.60804020100498
8,entry,3352,1,350.01522842639594,65.21827411167514
28,entry,3471,1,350.0858585858586,81.73232323232324
99,exit,3476,1,550.0653266331657,102.83919597989949
40,entry,3530,1,350.06091370558397,105.10659898477155
62,entry,3534,1,350.00505050505063,118.56565656565658
92,entry,3540,1,350.0353535353536,130.63131313131316
32,exit,3572,1,550.0749999999996,92.23999999999994
51,entry,3615,1,350.02512562814064,89.69346733668353
77,exit,3632,1,550.0849999999999,117.795
7,entry,3665,1,350.01507537688434,64.01507537688443
17,entry,3691,1,350.010152284264,78.10659898477161
43,exit,3727,1,550.0845771144277,99.32338308457706
88,exit,3756,1,550.1060606060603,111.9040404040404
74,exit,3807,1,550.0804020100503,93.24120603015079
75,exit,3820,1,550.0649999999997,121.03499999999998
25,entry,3824,1,350.1256281407035,105.85929648241205
70,entry,3853,1,350.0202020202021,121.80808080808086
21,exit,3907,1,550.0549999999997,87.83999999999992
29,entry,3975,1,350.05583756345175,94.7106598984772
10,entry,3979,1,350.0808080808083,66.84343434343435
22,exit,3988,1,550.045,98.44000000000007
42,exit,4017,1,550,85.43718592964828
97,exit,4039,1,550.0799999999998,108.9
60,entry,4043,1,350.05025125628134,110.50251256281408
95,entry,4099,1,350.0000000000003,136.63819095477393
83,entry,4112,1,350.0904522613069,126.1356783919598
87,exit,4116,1,550.2110552763814,98.86432160804023
49,entry,4234,1,350.0100502512564,99.93969849246228
9,exit,4238,1,550.2537313432836,97.42786069651739
30,exit,4242,1,550.301507537688,86.49748743718587
38,entry,4243,1,350.00502512562826,86.60301507537689
71,exit,4250,1,550.1356783919599,108.42713567839196
4,entry,4265,1,350.06030150753804,64.45226130653265
26,entry,4328,1,350.2474747474749,74.10101010101006
48,entry,4337,1,350.00000000000017,113.09045226130655
76,exit,4398,1,550.115,97.27499999999998
64,exit,4432,1,550.0201005025124,107.035175879397
81,entry,4453,1,350.12182741116766,136.51269035533
72,exit,4459,1,550.0849999999996,85.345
58,entry,4488,1,350.11557788944737,99.69849246231165
11,exit,4573,1,550.0251256281404,93.78391959798994
59,entry,4585,1,350.00502512562815,119.75376884422117
85,exit,4596,1,550.055,112.83999999999995
37,entry,4649,1,350.02512562814076,86.64321608040201
31,exit,4656,1,550.035,86.13499999999999
63,exit,4663,1,550.1100000000001,103.70500000000001
52,exit,4741,1,550.045,120.46500000000002
84,entry,4750,1,350.02512562814064,133.11557788944722
18,exit,4777,1,550.0796019900498,80.66169154228854
2,entry,4851,1,350.06500000000005,73.67500000000004
93,exit,4853,1,550.0850000000002,95.54000000000002
35,entry,4857,1,350.00000000000034,99.61111111111111
98,exit,4935,1,550.0603015075376,101.93969849246236
69,entry,4954,1,350.065326633166,122.95477386934675
47,entry,4988,1,350.070351758794,86.78391959798996
68,entry,4990,1,350.07575757575756,111.79292929292927
91,entry,5014,1,350.03535353535375,135.73737373737382
54,exit,5028,1,550.1550000000002,75.83
41,exit,5049,1,550.090452261306,92.30653266331656
56,entry,5127,1,350.0000000000001,101.22499999999998
5,entry,5137,1,350.00000000000006,64.14572864321606
82,exit,5171,1,550.0804020100505,114.29648241206034
86,exit,5180,1,550.0849999999998,99.79499999999999
20,exit,5257,1,550.0251256281407,78.7738693467336
61,exit,5281,1,550.1549999999997,90.43
19,exit,5290,1,550.2099999999996,107.85500000000008
34,entry,5318,1,350.0150753768845,92.68341708542717
36,entry,5328,1,350.02020202020196,79.15151515151516
79,entry,5374,1,350.0151515151517,120.96464646464646
53,exit,5394,1,550.1050000000001,94.14
46,entry,5458,1,350.09547738693453,102.28643216080404
6,exit,5465,1,550.075376884422,81.16582914572867
39,exit,5497,1,550.0150753768845,113.70351758793967
28,exit,5542,1,550.0449999999994,95.47
96,exit,5574,1,550.2713567839193,116.26633165829146
78,entry,5637,1,350.0653266331659,124.60301507537694
8,exit,5641,1,550.070351758794,110.71859296482411
40,exit,5655,1,550.0500000000002,98.45499999999997
24,entry,5660,1,350.140703517588,80.27638190954775
27,entry,5713,1,350.02010050251243,90.56783919597991
3,entry,5761,1,350.02512562814064,65.04020100502514
94,entry,5804,1,350.11557788944737,134.60301507537682
62,exit,5852,1,550.0348258706465,88.84079601990047
57,entry,5910,1,350.01005025125653,111.9798994974874
25,exit,5930,1,550.1990049751241,93.8805970149254
23,entry,5945,1,350.0656565656564,86.07575757575754
29,exit,5987,1,550.1199999999998,102.37999999999995
13,entry,6066,1,350.0599999999999,67.09499999999994
45,entry,6096,1,350.0099999999999,99.39500000000002
51,exit,6103,1,550.135,85.66499999999998
7,exit,6110,1,550.065326633166,100.87939698492457
67,entry,6145,1,350.0299999999999,122.77000000000002
1,entry,6271,1,350.05500000000006,82.01000000000003
70,exit,6287,1,550.0050251256281,90.39195979899503
92,exit,6333,1,550.0301507537688,113.2713567839196
89,entry,6370,1,350.08542713567823,134.24623115577884
49,exit,6441,1,550.0300000000003,99.35000000000007
12,entry,6495,1,350.00500000000005,66.065
17,exit,6541,1,550.1457286432164,108.83417085427143
48,exit,6588,1,550.0049999999999,92.39499999999995
80,entry,6593,1,350.0402010050251,119.27638190954774
60,exit,6645,1,550.0703517587938,106.06532663316581
38,exit,6731,1,550.0100502512565,91.09045226130652
95,exit,6731,1,550.0799999999999,119.89999999999999
73,entry,6773,1,350.10101010101005,111.00000000000001
16,entry,6778,1,350.010050251256,83.07035175879396
15,entry,6786,1,350.0050251256279,66.58793969849243
83,exit,6844,1,550.0199999999999,101.09999999999998
90,entry,6855,1,350.0904522613066,125.09045226130654
10,exit,6888,1,550.0150753768838,85.60804020100505
50,entry,6899,1,350.0299999999999,96.17499999999997
100,entry,7017,1,350.0150753768845,131.55276381909536
26,exit,7028,1,550.255,96.92500000000001
81,exit,7049,1,550.0149253731339,109.55721393034823
37,exit,7107,1,550.1099999999998,82.655
14,entry,7120,1,350.075376884422,67.7537688442211
4,exit,7254,1,550.0499999999995,96.60499999999996
84,exit,7325,1,550.0201005025126,107.53768844221098
35,exit,7414,1,550.175,85.52999999999997
47,exit,7532,1,550.0452261306528,97.80402010050253
58,exit,7573,1,550.050505050505,109.88888888888889
59,exit,7601,1,550.0100000000003,121.15499999999999
56,exit,7703,1,550.0100000000001,109.09499999999998
69,exit,7714,1,550.1950000000002,127.25499999999998
2,exit,7771,1,550.0301507537687,86.16582914572867
36,exit,7931,1,550.0349999999997,99.655
46,exit,7995,1,550.0200000000001,79.20499999999994
68,exit,8074,1,550.0000000000003,110.62814070351756
24,exit,8176,1,550.0703517587937,92.09547738693469
91,exit,8498,1,550.0050251256283,114.67336683417089
34,exit,8617,1,550.0252525252523,95.95454545454547
3,exit,8991,1,550.0452261306528,71.37688442211056
79,exit,9908,1,550.0152284263958,102.25888324873104
ID,Event,Frame,Cell kind,Coordinates
77,entry,1137,1,350.2388059701495,119.36815920398011
66,entry,1226,1,350.1155778894472,115.8894472361809
99,entry,1436,1,350.23880597014914,136.15422885572136
22,entry,1651,1,350.13567839195963,64.36683417085425
76,entry,1796,1,350.17,121.07000000000004
65,entry,1870,1,350.278606965174,125.50248756218907
33,entry,1873,1,350.095,68.02999999999997
55,entry,1934,1,350.0600000000003,90.375
98,entry,1997,1,350.1859296482415,130.00502512562804
44,entry,2033,1,350.0450000000001,78.78500000000007
85,entry,2168,1,350.0404040404041,129.09595959595964
21,entry,2230,1,350.05999999999983,70.20999999999998
43,entry,2265,1,350.0249999999999,80.53000000000006
54,entry,2285,1,350.17999999999995,91.00499999999998
75,entry,2343,1,350.03980099502485,121.56218905472639
88,entry,2358,1,350.13,135.615
11,entry,2368,1,350.03500000000014,67.44500000000005
87,entry,2470,1,350.0804020100503,123.92462311557797
62,entry,2474,1,350.255,103.10500000000006
42,entry,2482,1,350.0452261306533,80.93969849246234
86,entry,2486,1,350.02010050251243,135.69346733668357
51,entry,2560,1,350.1243781094528,89.41293532338302
20,entry,2608,1,350.06,64.35500000000002
77,exit,2641,1,550.18,113.42
74,entry,2647,1,350.0696517412935,122.01990049751242
31,entry,2685,1,350.06532663316574,77.73366834170851
63,entry,2717,1,350.09547738693465,127.66834170854277
64,entry,2782,1,350.035,115.54999999999998
7,entry,2789,1,350.13567839195997,65.22613065326635
95,entry,2812,1,350.0050251256281,137.27638190954775
84,entry,2906,1,350.0858585858585,125.12626262626263
53,entry,2918,1,350.0050251256283,75.88442211055278
66,exit,2918,1,550.3434343434343,104.10606060606062
50,entry,2944,1,350.01010101010115,105.0050505050505
99,exit,2989,1,550.0299999999994,101.72500000000007
40,entry,3010,1,350.01005025125625,94.65829145728647
17,entry,3045,1,350.02010050251266,63.39195979899496
76,exit,3129,1,550.1499999999995,92.30000000000003
29,entry,3167,1,350.0656565656567,89.00000000000003
72,entry,3188,1,350.0653266331656,117.59296482412061
65,exit,3227,1,550.1199999999998,116.30499999999996
22,exit,3314,1,550.0450000000002,111.83000000000001
60,entry,3344,1,350.02020202020196,96.40404040404046
94,entry,3353,1,350.0201005025126,126.96984924623109
59,entry,3409,1,350.0301507537688,105.66834170854273
41,entry,3424,1,350.0252525252527,76.80303030303027
96,entry,3494,1,350.0606060606059,135.18686868686873
39,entry,3547,1,350.03,87.445
57,entry,3668,1,350,101.86934673366834
19,entry,3669,1,350.03045685279193,68.64974619289337
98,exit,3688,1,550.427860696517,113.15422885572144
73,entry,3708,1,350.0402010050252,114.79899497487439
97,entry,3787,1,350.1212121212122,126.38383838383835
85,exit,3862,1,550.1356783919598,94.10050251256284
33,exit,3882,1,550.0849999999998,108.16500000000006
38,entry,3915,1,350.09090909090935,96.65656565656558
52,entry,3950,1,350.01522842639594,82.59898477157358
55,exit,3957,1,550.095,96.40500000000004
75,exit,4010,1,550.0402010050251,114.29648241206029
61,entry,4049,1,350.01010101010115,109.040404040404
44,exit,4080,1,550.1949999999999,108.83999999999996
82,entry,4150,1,350.075376884422,134.5276381909548
88,exit,4157,1,550.2299999999999,89.41999999999996
27,entry,4215,1,350.0000000000001,78.13636363636365
54,exit,4296,1,550.0299999999999,97.69999999999993
48,entry,4327,1,350.0251256281407,93.99497487437179
21,exit,4340,1,550.1256281407036,88.05527638190956
81,entry,4341,1,350.040201005025,114.52763819095475
18,entry,4463,1,350.02010050251266,62.809045226130664
6,entry,4469,1,350.1515151515152,73.51010101010102
93,entry,4469,1,350.1105527638191,132.15577889447232
87,exit,4473,1,550.0799999999995,105.175
71,entry,4492,1,350.1116751269037,119.58883248730967
64,exit,4561,1,550.0450000000002,113.51999999999997
11,exit,4610,1,550.1105527638189,88.54271356783916
69,entry,4637,1,350.0707070707071,100.8838383838384
43,exit,4643,1,550.0301507537689,102.78391959798995
86,exit,4666,1,550.1356783919599,115.59798994974878
28,entry,4667,1,350.0353535353538,86.33838383838386
16,entry,4725,1,350.0753768844221,75.12562814070354
92,entry,4749,1,350.02525252525254,132.0151515151515
42,exit,4794,1,550.0899999999998,96.405
49,entry,4870,1,350.05025125628157,94.62311557788948
58,entry,4872,1,350.0550000000001,110.35000000000004
74,exit,4878,1,550.0603015075374,109.6482412060302
62,exit,4947,1,550.0502512562819,95.98994974874368
24,entry,5006,1,350.0653266331658,82.6331658291457
68,entry,5037,1,350.0101010101009,127.88383838383841
30,entry,5052,1,350.02030456852816,65.94416243654818
20,exit,5071,1,550.0552763819094,88.98994974874368
51,exit,5094,1,550.105,102.61999999999999
63,exit,5116,1,550.0954773869346,116.65326633165829
37,entry,5140,1,350,92.99497487437186
70,entry,5145,1,350.04000000000013,115.465
31,exit,5161,1,550.0099999999999,82.58500000000001
15,entry,5262,1,350.13567839195986,68.31155778894473
84,exit,5284,1,550.0301507537688,113.2713567839196
40,exit,5343,1,550.1155778894475,97.81407035175874
83,entry,5367,1,350.0452261306533,137.1658291457286
9,entry,5405,1,350.05050505050514,66.88383838383837
59,exit,5442,1,550.0248756218907,109.1741293532338
50,exit,5444,1,550.0049751243778,91.03482587064674
45,entry,5511,1,350.09999999999974,110.825
7,exit,5512,1,550.1356783919593,81.25125628140695
46,entry,5514,1,350.0653266331657,90.38693467336681
60,exit,5516,1,550.0703517587929,113.58291457286428
90,entry,5573,1,350.0351758793972,125.96984924623109
95,exit,5619,1,550.0201005025124,103.29648241206029
34,entry,5652,1,350.0353535353535,98.96969696969697
29,exit,5702,1,550.0404040404043,88.3787878787879
13,entry,5744,1,350.0100000000001,77.12500000000001
72,exit,5771,1,550.0502512562814,99.73366834170855
53,exit,5821,1,550.0599999999996,86.82000000000001
8,entry,5828,1,350.0402010050252,63.829145728643226
57,exit,5834,1,550.0000000000002,113.59595959595964
39,exit,5881,1,550.0447761194027,77.38805970149251
56,entry,5892,1,350.08040201005025,120.98994974874371
14,entry,5935,1,350.03,85.79499999999999
17,exit,5936,1,550.010101010101,103.12121212121215
96,exit,5989,1,550.0149999999998,117.21999999999998
35,entry,6026,1,350.1313131313133,101.84343434343438
80,entry,6038,1,350.00000000000006,131.9748743718594
52,exit,6051,1,550.05,94.28000000000002
94,exit,6064,1,550.0303030303032,104.22727272727273
25,entry,6165,1,350.03015075376896,86.04020100502515
73,exit,6295,1,550.1055276381907,104.91959798994978
61,exit,6302,1,550.1499999999996,117.12500000000001
67,entry,6303,1,350.01507537688434,114.32160804020097
47,entry,6350,1,350.01507537688445,103.34170854271355
91,entry,6363,1,350.03030303030306,135.24747474747477
12,entry,6426,1,350.00505050505035,71.26262626262617
2,entry,6442,1,350.1717171717173,83.57070707070704
41,exit,6444,1,550.0649999999995,97.40000000000002
38,exit,6446,1,550.1507537688441,112.0753768844221
79,entry,6496,1,350.04545454545473,116.6414141414141
27,exit,6546,1,550.0301507537685,94.31155778894475
36,entry,6597,1,350.07537688442187,95.929648241206
3,entry,6624,1,350.0552763819097,71.1356783919598
48,exit,6636,1,550.09,107.925
6,exit,6661,1,550.0954773869345,79.4924623115578
19,exit,6692,1,550.2211055276383,96.8391959798995
23,entry,6702,1,350.09000000000003,86.00999999999998
78,entry,6769,1,350.0351758793971,127.35678391959802
97,exit,6801,1,550.1099999999993,109.84999999999998
69,exit,6869,1,550.1649999999994,96.46999999999994
100,entry,6875,1,350.04522613065336,136.07537688442207
1,entry,6888,1,350.0150753768843,64.28643216080403
89,entry,6889,1,350.1400000000001,114.16499999999998
16,exit,6904,1,550.0050251256283,78.43718592964824
81,exit,6968,1,550.1100000000007,111.66999999999999
82,exit,6974,1,550.1249999999998,121.83
18,exit,7017,1,550.0399999999997,92.165
10,entry,7091,1,350.0050251256281,86.67336683417084
93,exit,7171,1,550.2399999999997,119.61999999999998
71,exit,7196,1,550.0250000000002,87.89499999999997
28,exit,7202,1,550.0303030303036,106.17171717171718
4,entry,7286,1,350.050505050505,77.14141414141417
58,exit,7317,1,550.1250000000002,98.555
5,entry,7425,1,350.0653266331655,65.28643216080401
92,exit,7529,1,550.0199999999998,101.53500000000003
49,exit,7553,1,550.0050505050501,89.18686868686869
24,exit,7568,1,550.2010050251257,76.19597989949747
70,exit,7582,1,550.0201005025126,110.42713567839198
26,entry,7641,1,350.2349999999999,103.10500000000009
30,exit,7722,1,550.0552763819089,95.70351758793969
15,exit,7800,1,550.0649999999997,83.34999999999998
37,exit,7835,1,550.0150753768842,102.44723618090455
90,exit,7883,1,550.0895522388064,115.9502487562189
9,exit,7958,1,550.0800000000003,88.52499999999993
46,exit,8018,1,550.0050505050506,109.34848484848486
13,exit,8155,1,550.0552763819097,96.11557788944724
68,exit,8295,1,550.0400000000001,112.08999999999997
56,exit,8519,1,550.0050251256282,93.96482412060301
8,exit,8574,1,550.005025125628,79.3366834170854
34,exit,8724,1,550.0552763819098,102.8994974874372
14,exit,8741,1,550.0251256281401,80.88442211055276
83,exit,8854,1,550.0049999999994,119.13000000000002
45,exit,9499,1,550.0653266331658,114.07537688442204
ID,Event,Frame,Cell kind,Coordinates
55,entry,1354,1,350.06030150753764,65.61306532663316
99,entry,1406,1,350.03517587939723,136.1909547738693
77,entry,1546,1,350.08500000000015,120.655
43,entry,1585,1,350.04999999999995,68.47000000000003
54,entry,1732,1,350.2171717171717,75.99999999999997
75,entry,1744,1,350.0954773869349,109.63819095477385
97,entry,1773,1,350.04020100502504,135.5979899497487
44,entry,1812,1,350.00502512562804,80.92964824120601
21,entry,1813,1,350.02525252525254,66.01515151515153
76,entry,1823,1,350.00000000000017,119.95979899497486
66,entry,1937,1,350.17500000000007,99.07499999999995
65,entry,1991,1,350.01507537688457,105.39698492462314
19,entry,2053,1,350.33668341708534,71.98994974874371
52,entry,2118,1,350.38190954773876,100.92964824120601
22,entry,2151,1,350.08542713567834,64.40201005025128
87,entry,2154,1,350.3065326633167,111.88944723618087
32,entry,2208,1,350.1005025125629,74.9748743718593
96,entry,2308,1,350.00000000000006,127.72864321608053
53,entry,2323,1,350.24623115577884,86.17587939698498
33,entry,2353,1,350.06030150753776,63.35175879396981
98,entry,2361,1,350.12500000000006,133.32999999999993
41,entry,2425,1,350.0452261306533,96.94472361809042
30,entry,2493,1,350.14572864321605,76.17085427135679
74,entry,2496,1,350.0599999999999,118.63000000000004
31,entry,2520,1,350.2121212121213,87.66666666666669
88,entry,2520,1,350.22499999999997,130.98999999999995
11,entry,2542,1,350.05025125628157,64.98994974874365
42,entry,2599,1,350.07537688442216,102.24120603015079
28,entry,2731,1,350.0452261306533,87.79396984924621
64,entry,2772,1,350,103.53535353535358
63,entry,2867,1,350.0500000000001,116.01000000000005
99,exit,2911,1,550.1155778894474,110.16080402010054
20,entry,2927,1,350.04020100502544,73.1105527638191
73,entry,3015,1,350.0505050505051,104.97979797979801
55,exit,3038,1,550.0049751243777,108.07462686567158
40,entry,3049,1,350.0402010050252,85.286432160804
94,entry,3055,1,350.0454545454546,128.1414141414141
18,entry,3067,1,350.09045226130655,63.889447236180885
43,exit,3170,1,550.0949999999998,84.53
77,exit,3183,1,550.175,99.20000000000002
86,entry,3191,1,350.0757575757575,119.01010101010104
95,entry,3229,1,350.0656565656565,137.2323232323233
72,entry,3255,1,350.03015075376914,108.0452261306533
50,entry,3326,1,350.0804020100504,97.67336683417086
54,exit,3422,1,550.065,95.02499999999999
62,entry,3451,1,350.0202020202023,126.96969696969694
16,entry,3486,1,350.0150753768844,77.7839195979899
44,exit,3499,1,550.025125628141,102.24623115577891
49,entry,3505,1,350.16666666666674,89.79797979797983
10,entry,3515,1,350.04040404040387,67.45959595959597
71,entry,3665,1,350,105.34000000000005
93,entry,3673,1,350.0753768844222,124.34673366834171
21,exit,3756,1,550.0646766169159,82.3233830845771
75,exit,3787,1,550.1499999999996,94.98499999999999
9,entry,3805,1,350.0251256281407,63.32663316582915
85,entry,3806,1,350.17085427135686,133.8592964824121
66,exit,3850,1,550.0904522613068,86.3668341708543
61,entry,3854,1,350.0808080808083,90.2020202020202
70,entry,3876,1,350.00505050505063,116.81313131313132
76,exit,3919,1,550.1499999999996,101.94000000000008
52,exit,3946,1,550.1299999999998,115.34500000000003
48,entry,3949,1,350.00000000000006,80.8888888888889
60,entry,3993,1,350.0649999999999,106.31000000000003
65,exit,4006,1,550.134328358209,89.90547263681596
82,entry,4006,1,350.0150753768845,128.32663316582912
97,exit,4067,1,550.0452261306532,105.73869346733663
53,exit,4078,1,550.0949999999997,122.50999999999999
29,entry,4106,1,350.0202020202017,79.08080808080804
19,exit,4149,1,550.4179104477612,94.78109452736315
37,entry,4177,1,350.0100502512566,90.31155778894474
22,exit,4228,1,550.2010050251259,88.05527638190961
39,entry,4264,1,350.13065326633193,74.87939698492463
41,exit,4303,1,550.0402010050246,112.87437185929649
58,entry,4305,1,350.0353535353536,120.44444444444446
7,entry,4340,1,350.04522613065325,64.87939698492464
87,exit,4342,1,550.1212121212117,96.73737373737379
69,entry,4355,1,350.0151515151515,110.10101010101016
51,entry,4383,1,350.0454545454546,98.08080808080803
32,exit,4403,1,550.045,87.60499999999998
96,exit,4449,1,550.005,113.27500000000002
15,entry,4469,1,350.12060301507523,83.98994974874373
84,entry,4500,1,350.09045226130667,120.21608040201
83,entry,4508,1,350.02010050251266,130.53266331658295
98,exit,4518,1,550.0201005025126,124.81909547738694
33,exit,4554,1,550.080808080808,98.62626262626269
57,entry,4607,1,350.05555555555554,98.97474747474749
56,entry,4659,1,350.0500000000002,111.00999999999998
42,exit,4673,1,550.0603015075375,107.79899497487432
30,exit,4685,1,550.0252525252525,93.13636363636367
64,exit,4731,1,550.0150000000002,81.21999999999997
27,entry,4770,1,350.02010050251255,87.45226130653266
31,exit,4805,1,550.0653266331658,113.44221105527632
74,exit,4831,1,550.0351758793968,102.16582914572865
17,entry,4880,1,350.0252525252529,63.78282828282824
92,entry,4884,1,350.0050251256283,135.1708542713567
63,exit,4951,1,550.0653266331656,106.72864321608037
11,exit,4979,1,550.1400000000002,94.02000000000001
38,entry,4989,1,350.0854271356783,87.83417085427138
14,entry,4999,1,350.1809045226133,76.8994974874372
20,exit,5048,1,550.0050000000002,78.345
88,exit,5071,1,550.0904522613068,112.47738693467339
91,entry,5139,1,350.015,125.48500000000001
40,exit,5143,1,550.0499999999996,79.70500000000001
28,exit,5199,1,550.1206030150755,95.28643216080404
36,entry,5290,1,350.01005025125653,111.27135678391964
8,entry,5309,1,350.20707070707084,63.88383838383837
18,exit,5341,1,550.1094527363178,96.36815920398013
72,exit,5345,1,550.0351758793972,84.34673366834168
25,entry,5401,1,350.0202020202022,89.74242424242424
73,exit,5401,1,550.0653266331659,107.04020100502514
47,entry,5488,1,350.10552763819095,101.03517587939702
86,exit,5491,1,550.2649999999998,116.50500000000001
16,exit,5498,1,550.1708542713567,80.02010050251259
94,exit,5514,1,550.0502512562814,92.87939698492461
24,entry,5629,1,350.0353535353535,73.63131313131312
95,exit,5637,1,550.0201005025122,104.76884422110554
50,exit,5649,1,550.0301507537683,82.26130653266328
26,entry,5676,1,350.1161616161618,90.86363636363637
68,entry,5695,1,350.03517587939723,117.44723618090455
